rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
62,"spotify:track:5p7ujcrUXASCNwRaWNHR1C","Halsey","Without Me","Capitol Records",40,69,95,"65534"
63,"spotify:track:27rdGxbavYJeBphck5MZAF","Mark Ronson, Miley Cyrus","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Columbia",61,84,29,"65529"
64,"spotify:track:3ee8Jmje8o58CHK66QrVC2","XXXTENTACION","SAD!","Bad Vibes Forever, LLC",2,83,324,"64637"
65,"spotify:track:7GVUmCP00eSsqc4tzj1sDD","Redbone","Come and Get Your Love - Single Version","Epic/Legacy",44,109,31,"64548"
66,"spotify:track:7wFybC8jBH3zE139OpCtpG","Gesaffelstein, The Weeknd","Lost in the Fire (feat. The Weeknd)","Columbia",66,88,9,"64511"
67,"spotify:track:1JH9UT32a7p592voVWkQbv","DA Uzi, Kaaris","D'une autre manière (feat. Kaaris)","Rec. 118 / Vrai2Vrai Industry",31,31,2,"64057"
68,"spotify:track:2sjJrFhDT0oP3fyCocTVyX","MHD, Dadju","Bébé","Universal Music Division Capitol Music France",7,73,117,"63595"
69,"spotify:track:3r1Veo87Ex14aHT2KcJNnh","Kaaris","Débrouillard","Universal Music Division Virgin Records",38,54,37,"63209"
70,"spotify:track:4ofwffwvvnbSkrMSCKQDaC","George Ezra","Shotgun","Columbia",32,97,158,"63155"
71,"spotify:track:2jX5c5RFp0A9E1GDsvGxIa","Angèle","Balance ton quoi","Angèle VL Records",18,89,107,"62650"
72,"spotify:track:3iBOe7U7kRPNIoL3QLCVu2","Angèle","La thune","Angèle VL Records",17,85,213,"61651"
73,"spotify:track:5PtFV78R0DRvzsTqk1S0Vt","Koba LaD","La C","Universal Music Division Capitol Music France",3,76,156,"61439"
74,"spotify:track:0F3fscqwFqD52Tpbep5hBW","Jain","Oh Man","Columbia",47,99,25,"61133"
75,"spotify:track:2pz2M2tXX8ROcV1Pesr725","Lacrim","Jon Snow","Plata O Plomo Records",1,62,30,"60320"
76,"spotify:track:2FRnrkO72S9tbqu6eLjq6b","Lomepal","Mômes","Pineale Prod - Grand Musique Management",5,67,44,"59821"
77,"spotify:track:7C7l4I5OZHEO1Vbx8SGJC2","PLK","Monégasque","Panenka Music",22,71,110,"59769"
78,"spotify:track:7vSQVx20cqaYOVAVJwj00p","Soolking","Dalida","Universal Music Division Capitol Music France",8,82,129,"59697"
79,"spotify:track:50SEeQXOJgaXPv2S0v7ded","Ofenbach, Benjamin Ingrosso","Paradise (feat. Benjamin Ingrosso)","Elektra France",18,108,96,"58552"
80,"spotify:track:6bpHyk5xd0JL1cl99fJeCI","Bilal Hassani","Roi","Play Two",53,104,16,"58495"
81,"spotify:track:17y8kqTbNDd9QM3j6yln4g","Columbine","Adieu bientôt","Universal Music Division Romance Musique",12,79,135,"57739"
82,"spotify:track:0Vi7aOPdOU683VUfZ79c0d","Dosseh","A chaque jour...","Universal Music Division Capitol Music France",17,74,167,"56786"
83,"spotify:track:0AbscoxNUBOrmEpePPEVb7","Amir","Longtemps","Warner (France)",76,111,72,"56593"
84,"spotify:track:2QpUWi6VSNOt2WyH5FIeLD","Aya Nakamura","Pookie","Rec. 118",8,92,79,"56535"
85,"spotify:track:3EPXxR3ImUwfayaurPi3cm","Dean Lewis","Be Alright","Universal Music Australia Pty. Ltd.",57,110,137,"55534"
86,"spotify:track:0UBA6zYjGWJwPzowdunlLt","Vegedream","Ma Go Sure","Universal Music Division Island Def Jam",68,80,10,"55501"
87,"spotify:track:7tFiyTwD0nx5a1eklYtX2J","Queen","Bohemian Rhapsody - Remastered 2011","EMI",34,124,82,"54455"
88,"spotify:track:4pr8V9HzQsi8Sv8bAMJ3Nm","DA Uzi","Vrai 2 vrai","Rec. 118 / Vrai2Vrai Industry",61,61,2,"54408"
89,"spotify:track:3kf0ERnVuqQs62SIpj4HN8","Marnik, SMACK","Gam Gam","Dharma",89,136,4,"54371"
90,"spotify:track:68t93W7Mdwlvia5CpHNsBM","Booba","Petite fille","Universal Music Distribution Deal",1,86,181,"53296"
91,"spotify:track:5Fla3zyOCcIRqrDoKLU0DP","Rita Ora","Let You Love Me","Atlantic Records UK",91,106,69,"53004"
92,"spotify:track:2MknoFgWs0xJshIAGfGgf1","Lomepal","Plus de larmes","Pineale Prod - Grand Musique Management",7,87,44,"52890"
93,"spotify:track:0FZ4Dmg8jJJAPJnvBIzD9z","Kodak Black, Offset, Travis Scott","ZEZE (feat. Travis Scott & Offset)","Atlantic Records",52,101,99,"52390"
94,"spotify:track:1xpEzeTQhfrJ9QG7Rh8Idc","DA Uzi","Dans la tour","Rec. 118 / Vrai2Vrai Industry",37,37,2,"52050"
95,"spotify:track:43yYuYeSOOupBHOkH9pRtF","Lomepal","Évidemment","Pineale Prod - Grand Musique Management",10,90,44,"51628"
96,"spotify:track:2TWyg0NvobTt1AcFIa4LYD","DA Uzi","J'entends des voix","Rec. 118 / Vrai2Vrai Industry",34,34,2,"51516"
97,"spotify:track:6MWtB6iiXyIwun0YzU6DFP","Post Malone","Wow.","Republic Records",48,105,25,"51121"
98,"spotify:track:42Xesu4U4nM3CCjMk5X3kM","Suprême NTM, Sofiane","Sur le drapeau","Universal Music Division Capitol Music France",4,95,128,"51110"
99,"spotify:track:01eL1T8iCdN5qK6KI3dAce","DA Uzi","Wey wey wey","Rec. 118 / Vrai2Vrai Industry",49,49,2,"50909"
100,"spotify:track:4BiiOzZCrXEzHRLYcYFiD5","The Chainsmokers, Winona Oak","Hope","Disruptor Records/Columbia",100,147,6,"50781"
101,"spotify:track:1rCcsYnmqbMYdkG7kS9GC5","Robin Schulz, Erika Sirola","Speechless (feat. Erika Sirola)","WM Germany",101,141,11,"50551"
102,"spotify:track:0XzLCD3Gnk7G6U72PnOWfr","Lomepal","Ne me ramène pas","Pineale Prod - Grand Musique Management",3,93,44,"50075"
103,"spotify:track:3yndKI4zWEyC36BQYrdKBA","Therapie TAXI, Roméo Elvis","Hit Sale (feat. Roméo Elvis)","Panenka Music",11,121,353,"49763"
104,"spotify:track:13E2wgUjmdunrlq3Vbxv8T","Niska","W.L.G","Universal Music Division Capitol Music France",3,114,163,"49716"
105,"spotify:track:3Saj2Z6EREWpbbXzERwYye","GIMS, Dadju","Tu ne le vois pas (feat. Dadju)","Play Two",21,144,54,"49685"
106,"spotify:track:71chDzMntV8pjuOaLuDPaY","GLK, Koba LaD, RK","Chargé","50k Editions",21,96,51,"49460"
107,"spotify:track:3FXOz0aBCHxCRB48yGHBB9","DA Uzi","Cicatrices","Rec. 118 / Vrai2Vrai Industry",59,59,2,"48806"
108,"spotify:track:3iYv5nIthPXesF0DeuhmVL","Hornet La Frappe, Lacrim","Rolls (feat. Lacrim)","Rec. 118 / Diez Peufra",12,100,121,"48011"
109,"spotify:track:1ALK7oqxMr5yonp9ZfTWH5","Soprano, Niska","Zoum (feat. Niska)","Rec. 118",85,143,84,"47810"
110,"spotify:track:1CaIDjZVBrr3G3bJXaSbfP","DA Uzi","Bonita","Rec. 118 / Vrai2Vrai Industry",68,68,2,"47755"
111,"spotify:track:7HK0UeyxUWJjc6ndRZVKFg","GIMS, Vianney","La même","Play Two",2,171,317,"47492"
112,"spotify:track:7BtAkqRFQjvOYOq5k5mlCb","Ninho","Fendi","Rec. 118 / Mal Luné Music",2,98,295,"47331"
113,"spotify:track:0SDFfWIOuu1q30zrkgqya8","DA Uzi","Les ténèbres","Rec. 118 / Vrai2Vrai Industry",57,57,2,"47128"
114,"spotify:track:3U5x1rplpJNKR3Xg88EfLi","Angèle","Jalousie","Angèle VL Records",19,134,118,"47010"
115,"spotify:track:46acP0v8r1rd3mXEOpadn4","DA Uzi, Sadek","La loi du talion (feat. Sadek)","Rec. 118 / Vrai2Vrai Industry",60,60,2,"46484"
116,"spotify:track:5Dj45c1qB3tCmevdPqvD4f","Lomepal","Beau la folie","Pineale Prod - Grand Musique Management",11,113,44,"46038"
117,"spotify:track:0WxiQqTcK3ZErx2mMWgtm6","Lartiste, Caroliina","Mafiosa (feat. Caroliina)","Purple Money / Zayn Corporation",1,157,330,"46001"
118,"spotify:track:37j9w9DXTLoMISfKiPKsk6","T2R, DJ Mike One","Loka 3 (feat. DJ Mike One)","Juston Records",81,116,14,"45979"
119,"spotify:track:4jvjzW7Hm0yK4LvvE0Paz9","Lil Peep, XXXTENTACION","Falling Down - Bonus Track","Columbia",30,137,123,"45972"
120,"spotify:track:7ef4DlsgrMEH11cDZd32M6","Calvin Harris, Dua Lipa","One Kiss (with Dua Lipa)","Sony Music UK",2,156,289,"45755"
121,"spotify:track:3dmSfpPj9OdlU0Mbbs7p6m","Koba LaD","Chambre 122","Universal Music Division Capitol Music France",2,126,114,"45444"
122,"spotify:track:1q2zjR5s1vn9Vpyftd2FFA","DA Uzi","Vision","Rec. 118 / Vrai2Vrai Industry",64,64,2,"45403"
123,"spotify:track:4EHacNxfg1CVjRUX9YMLH4","SCH","Le code","Rec. 118 / Maison Baron Rouge",5,112,93,"45254"
124,"spotify:track:4DFF7vvexTO6R2yamSNp19","Bolémvn","Eh boy","Black Palladium Music",93,115,13,"44590"
125,"spotify:track:0JOJx8jx0dWZk33MsvRZrB","S.Pri Noir, Nekfeu","Juste pour voir","AllPoints",15,120,254,"44551"
126,"spotify:track:7h5RiB2M5N6aBYHRFvHNdl","Eva","Mood","Universal Music Distribution Deal",58,130,52,"44496"
127,"spotify:track:1h1wmYG39fp6ZTgwlJ3Cv3","Damso","Smog","Universal Music Division Capitol Music France",1,117,222,"44187"
128,"spotify:track:4E8uQjL58yMXg2Ic6jMpxz","Heuss L'enfoiré","Les méchants","AllPoints",100,118,19,"44018"
129,"spotify:track:3yKHE0h9BUxpHZe1EqmJnX","Aya Nakamura","Oula","Rec. 118",7,145,79,"43636"
130,"spotify:track:4oWJj6nWuYrgqDXS9i3L2g","DA Uzi","Dernier samouraï","Rec. 118 / Vrai2Vrai Industry",77,77,2,"43625"
131,"spotify:track:3NuK5xMlSlB6K2Qp16zf3h","Clean Bandit, Demi Lovato","Solo (feat. Demi Lovato)","Atlantic Records UK",4,176,237,"43296"
132,"spotify:track:4ueL4j6iOPX23UG5VsvGrm","Vald","Désaccordé","Universal Music Division Capitol Music France",1,149,379,"43266"
133,"spotify:track:7vaHVmMKvajDN4IwtNslnI","Dadju, GIMS","Par amour","Universal Music Division Capitol Music France",11,167,416,"43062"
134,"spotify:track:3QfP9OWKwoCKO9d0iv5W6I","Doks, 4Keus Gang","Polia","Urban",82,131,89,"42991"
135,"spotify:track:1xzBco0xcoJEDXktl7Jxrr","Sheck Wes","Mo Bamba","Cactus Jack Records/ G.O.O.D. Music/ Interscope Records",120,146,63,"42860"
136,"spotify:track:56EEPjNVNBxc9GUsROZPwO","Koba LaD","ORgueilleux","Universal Music Division Capitol Music France",78,138,36,"42666"
137,"spotify:track:1952SQ7t45GNIkXOXHxHCl","Bigflo & Oli, Petit Biscuit","Demain - Bigflo & Oli X Petit Biscuit","Universal Music Division Polydor",16,173,205,"42576"
138,"spotify:track:4LaetMVulXier6VgeK6LtM","Hornet La Frappe","Taga","Rec. 118 / Diez Peufra",7,128,191,"42420"
139,"spotify:track:2IRZnDFmlqMuOrYOLnZZyc","Meek Mill, Drake","Going Bad (feat. Drake)","MMG/Atlantic",118,142,35,"42347"
140,"spotify:track:3k9TCZF4XV55lvukaQHPjd","Rim'K","Cactus","Universal Music Division Virgin Records Distribution Deal",140,155,2,"42199"
141,"spotify:track:3mkhFrhySGu8xhlWDRxhUc","Zola","Ouais ouais","AWA",49,125,105,"42087"
142,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,172,729,"42076"
143,"spotify:track:0nYiryEA1YyZWpbIxKtStQ","Landy, Hornet La Frappe","Vitesse","All Points",97,150,11,"42053"
144,"spotify:track:3XbxOKMhF5DnOYue7JMsYm","Maes","Mama","Universal Music Division Capitol Music France",7,123,51,"41968"
145,"spotify:track:3MVTefqbeNX5yHFOmnHy3X","Ninho","Un Poco","Rec. 118 / Mal Luné Music",6,139,295,"41408"
146,"spotify:track:7E7HEM4y50AACKV8BaT7OI","Lomepal","Le vrai moi","Pineale Prod - Grand Musique Management",9,135,44,"41235"
147,"spotify:track:1JmVHDcU1ipRKFj4HeHyPn","Maes","J'voulais","Universal Music Division Capitol Music France",5,127,51,"41067"
148,"spotify:track:3RYP8pjRYvSnLHlZaSxTsp","4Keus Gang, Kaaris","Vida Loca","Play Two",94,122,9,"40932"
149,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",63,153,228,"40812"
150,"spotify:track:4tol1MDcpILru9sy04rkel","PNL","91's","QLF Records",1,129,163,"40794"
151,"spotify:track:2RSHsoi04658QL5xgQVov3","Imagine Dragons","Bad Liar","Kid Ina Korner / Interscope",45,164,34,"40680"
152,"spotify:track:7sBgU9EM4H7QF8S4q24bAp","Soprano","À la vie à l'amour","Rec. 118",106,-1,49,"40208"
153,"spotify:track:7ixCRBD0FZMRBeOBhTu2KD","Clara Luciani","La grenade","Universal Music Division Romance Musique",153,-1,2,"40158"
154,"spotify:track:2xLMifQCjDGFmkHkpNLD9h","Travis Scott","SICKO MODE","Cactus Jack / Epic / Grand Hustle",17,154,147,"40107"
155,"spotify:track:3wyQDkVQ4ZyV6TbnUxMbiU","Kendji Girac","Pour oublier","Universal Music Division Island Def Jam",54,-1,138,"40077"
156,"spotify:track:4e9rEIp7jCIi8gIovPWpGq","Feder, Bryce Vine, Dan Caplen","Control (feat. Bryce Vine & Dan Caplen)","Elektra France",106,168,16,"39937"
157,"spotify:track:7EAtJk0HzXQp2gpFeaaLzF","Soolking","Guerilla","Universal Music Division Capitol Music France",17,160,331,"39907"
158,"spotify:track:6PTvE2gQraGPgXUGmYhvwV","Jul, Ninho","Et je deviens fou","D'Or et de Platine",8,133,44,"39775"
159,"spotify:track:7fa9MBXhVfQ8P8Df9OEbD8","Maroon 5, Cardi B","Girls Like You (feat. Cardi B) - Cardi B Version","Interscope Records*",8,185,233,"39724"
160,"spotify:track:44ahv3Zj4FOJoy8gJLZF9B","Jain","Alright","Columbia",7,-1,224,"39561"
161,"spotify:track:14hLSMLJ86sHRklJ62tH58","Dadju, Franglish","Django","Universal Music Division Capitol Music France",7,183,340,"39384"
162,"spotify:track:2qXmVc811574AdIdDgayRP","Dadju","Bob Marley","Universal Music Division Capitol Music France",3,198,405,"39037"
163,"spotify:track:1UQKfmCH2wxVXTAVMUXiEj","Angèle","La loi de Murphy","Angèle VL Records",26,181,107,"38432"
164,"spotify:track:0e7ipj03S05BNilyu5bRzt","Post Malone, 21 Savage","rockstar (feat. 21 Savage)","Republic Records",2,177,421,"38423"
165,"spotify:track:0RsI4r9abN1pSFJro36Hon","Lomepal","Yeux disent","Pineale Prod - Grand Musique Management",15,159,563,"38331"
166,"spotify:track:4bZOVCf1wiNELuCH34rFDl","KeBlack","Complètement sonné","Mukongo Business",7,188,267,"38219"
167,"spotify:track:6QgjcU0zLnzq5OrUoSZ3OK","Portugal. The Man","Feel It Still","Atlantic Records",11,-1,317,"37828"
168,"spotify:track:5hLsl4Izx2zxnqHradLPNt","Lomepal","Ma cousin","Pineale Prod - Grand Musique Management",19,151,44,"37816"
169,"spotify:track:13AUrZzDjQujeXMh8kTVIU","Koba LaD","Ténébreux #1","Universal Music Division Capitol Music France",46,174,222,"37432"
170,"spotify:track:1leeEohWV02ifmrJPC8vNY","RK","24 carats","3.5.7 Music",12,179,166,"37410"
171,"spotify:track:47ccosaadKD1GvxZL03o5H","DA Uzi","Bonne journée","Rec. 118 / Vrai2Vrai Industry",102,102,2,"37329"
172,"spotify:track:6ls3fPxbM13Gku4K8w67um","DA Uzi","Revanche","Rec. 118 / Vrai2Vrai Industry",103,103,2,"37324"
173,"spotify:track:1Njp3WBJMGZZYXegLwpqDi","13 Block","Zidane","Elektra France",81,187,27,"36918"
174,"spotify:track:6DCZcSspjsKoFjzjrWoCdn","Drake","God's Plan","Cash Money/Drake LP6",1,-1,283,"36515"
175,"spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki","Sam Smith, Normani","Dancing With A Stranger (with Normani)","Capitol",153,189,7,"36339"
176,"spotify:track:5vdp5UmvTsnMEMESIF2Ym7","Queen","Another One Bites The Dust - Remastered 2011","EMI",23,-1,61,"36325"
177,"spotify:track:1QNifUFU9srbZyQlpVF1M6","DA Uzi","Mal aimé","Rec. 118 / Vrai2Vrai Industry",107,107,2,"36281"
178,"spotify:track:4NdXQlDTzxbOMkzJGWFtz3","Lil Pump","Butterfly Doors","Warner Records",118,169,14,"36266"
179,"spotify:track:76HlSm9QxyXxpks5HTYS0F","Dosseh","Habitué","Universal Music Division Capitol Music France",1,175,252,"35979"
180,"spotify:track:6sG00oroR1oYJiPwRxZkA5","Lomepal","Le lendemain de l'orage","Pineale Prod - Grand Musique Management",14,163,44,"35588"
181,"spotify:track:3KLygy1YWhmrQx0GRs7IOx","Jonas Blue, Jack & Jack","Rise","Positiva",15,-1,203,"35586"
182,"spotify:track:3WRIaWsws011vHMd9uzPjG","Future, Travis Scott","First Off (feat. Travis Scott)","Epic/Freebandz",94,94,2,"35481"
183,"spotify:track:7wcyO1rrH3Ru4t659IjG41","Future","Crushed Up","Epic/Freebandz",148,148,2,"35475"
184,"spotify:track:4FUiJJPW0bvjXVqFuTonSz","Lomepal","Dave Grohl","Pineale Prod - Grand Musique Management",17,165,43,"35396"
185,"spotify:track:1qRZfv2ZbAZGPnfbIV3YvD","Ninho","M.I.L.S 2.0","Rec. 118 / Mal Luné Music",1,152,295,"35395"
186,"spotify:track:5iwz1NiezX7WWjnCgY5TH4","Pedro Capó, Farruko","Calma - Remix","Sony Music Latin",176,195,6,"35219"
187,"spotify:track:58q2HKrzhC3ozto2nDdN4z","Cardi B, Bad Bunny, J Balvin","I Like It","Atlantic/KSR",12,-1,234,"35092"
188,"spotify:track:1bxP4M9ICllcg7mel8kH89","Dadju","Reine","Universal Music Division Capitol Music France",2,-1,595,"35086"
189,"spotify:track:1bWACDppxjESmjkXMl6cnI","Damso","Ipséité - Bonus Track","Universal Music Division Capitol Music France",1,166,266,"34952"
190,"spotify:track:5T8EDUDqKcs6OSOwEsfqG7","Queen","Don't Stop Me Now - Remastered 2011","EMI",125,-1,31,"34933"
191,"spotify:track:0dR4We47jMkOk9ro5Vtibp","Hooss","600 Francs","Universal Music Distribution Deal",140,140,3,"34752"
192,"spotify:track:6NNtJ7QHF0PzhNK736iwyF","Maes","Avenue Montaigne","Universal Music Division Capitol Music France",16,162,97,"34656"
193,"spotify:track:6GV3CxFZ2sAjvHS1P62m98","Shay","Cocorico","Universal Music Division Capitol Music France",80,180,9,"34586"
