rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
46,"spotify:track:4smLSyGtyNJLPb9J1Iuwsb","Ninho","Sans peine","Rec. 118 / Mal Luné Music",4,50,24,"113753"
47,"spotify:track:35nTy3pmeNhvcfLRx15iLH","Zola","Fuckboi","AWA",18,47,9,"113639"
48,"spotify:track:6nIr35G9lVYMcuedV4NY2t","Ninho, Dadju","Jamais (feat. Dadju)","Rec. 118 / Mal Luné Music",10,55,23,"111575"
49,"spotify:track:1AaJX4YEeklJyRYisD10JT","Ninho","Jeune Lossa","Rec. 118 / Mal Luné Music",7,57,23,"108427"
50,"spotify:track:4waeGjPW1ovLjhbScVibAH","Ninho, Koba LaD","La vivance (feat. Koba LaD)","Rec. 118 / Mal Luné Music",5,59,23,"106638"
51,"spotify:track:7ygA08T4t49ZhaOtCHsktS","Zola","Ouais ouais","AWA",24,54,189,"104659"
52,"spotify:track:4MSFxqmkiMxq7e61jTqgqt","Eva, Lartiste","On Fleek","Universal Music Distribution Deal",5,75,93,"103610"
53,"spotify:track:1rCcsYnmqbMYdkG7kS9GC5","Robin Schulz, Erika Sirola","Speechless (feat. Erika Sirola)","WM Germany",22,74,95,"100967"
54,"spotify:track:6fsJhoEd8cWAKnu4I1Q7Yr","Roméo Elvis","Bobo","Universal Music Division Island Def Jam",30,30,2,"100683"
55,"spotify:track:7gNlaZaMIjRUfnAYd9Dvmt","Heuss L'enfoiré","Aristocrate","AllPoints",22,73,79,"100535"
56,"spotify:track:7ftimUupzPRi0m8z3WaXvw","Zola","L1 L2","AWA",27,64,9,"100118"
57,"spotify:track:1DEkiMSnnYqj69ubNFD2ya","Zola","Baby Boy","AWA",19,62,9,"99966"
58,"spotify:track:4DwppHaJ76CJ0GYOFwrQoJ","Ninho, Jul","Jusqu'à minuit (feat. JuL)","Rec. 118 / Mal Luné Music",7,67,23,"98953"
59,"spotify:track:7bLy8fxBMroDuV0zxwGSn6","Ninho, Fally Ipupa","À Kinshasa (feat. Fally Ipupa)","Rec. 118 / Mal Luné Music",12,69,23,"98736"
60,"spotify:track:1NUC8l1gq50VuHzmWRMA2G","Ninho, Faouzia","Money (feat. Faouzia)","Rec. 118 / Mal Luné Music",14,72,23,"95308"
61,"spotify:track:0Nq7JtZtjHjJ2fprzzgwio","VIZE","Glad You Came","Happy Music",61,83,14,"93163"
62,"spotify:track:5C6WBcv7ILoSpREAZsnArO","Ninho","Big Pac","Rec. 118 / Mal Luné Music",9,71,23,"93021"
63,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",5,82,192,"92639"
64,"spotify:track:4RPvjl3IcvOigNqrrpCmZa","RK","Cataleya","3.5.7 Music",31,78,9,"92393"
65,"spotify:track:4OQxFjsxm7rOUTngMWWaeM","Roméo Elvis","Solo","Universal Music Division Island Def Jam",32,32,2,"92299"
66,"spotify:track:48UA13QHEU4qXtG4CzHk6f","Roméo Elvis","Normal","Universal Music Division Island Def Jam",36,36,9,"91479"
67,"spotify:track:5itOtNx0WxtJmi1TQ3RuRd","Calvin Harris, Rag'n'Bone Man","Giant (with Rag'n'Bone Man)","Columbia",14,87,87,"91252"
68,"spotify:track:4miiqu2dxOhBguQDHtqssH","Maes, Booba","Madrina","Universal Music Division Capitol Music France",1,81,171,"90005"
69,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",45,85,16,"89620"
70,"spotify:track:4WBDVbKHiNHmFpPLuBHYdu","Bon Entendeur, Isabelle Pierre","Le temps est bon","Columbia",70,104,53,"89584"
71,"spotify:track:1WqP758rbjGxxZQm28PBme","Ninho","Tokarev","Rec. 118 / Mal Luné Music",11,79,23,"89223"
72,"spotify:track:3hsDKoxHa6Ra9Z68UoZPAr","Zola","Mojo","AWA",21,70,9,"89020"
73,"spotify:track:0A5gdlrpAuQqZ2iFgnqBFW","Gaullin","Moonlight","Columbia/B1 Recordings",24,90,65,"88782"
74,"spotify:track:3ZPKewdtVzv9VKanuTnEGE","Roméo Elvis","194","Universal Music Division Island Def Jam",35,35,2,"88201"
75,"spotify:track:4q1WNOlRxBtTWnD36yBlAC","Zola","Extasy","AWA",22,77,31,"87896"
76,"spotify:track:7oxSh7uiB74lWGVIv2Qtlm","Bramsito, Booba","Sale mood","Universal Music Division Capitol Music France",2,86,163,"87653"
77,"spotify:track:6l7PqWKsgm4NLomOE7Veou","Lomepal, Roméo Elvis","1000°C","Pineale Prod - Grand Musique Management",1,84,209,"85651"
78,"spotify:track:7ixCRBD0FZMRBeOBhTu2KD","Clara Luciani","La grenade","Universal Music Division Romance Musique",28,98,80,"84335"
79,"spotify:track:1gP845NpcAZv4BqANMBGaj","Zola","7.65","AWA",23,80,9,"83665"
80,"spotify:track:5UgUGPknu6JRgawaJAO9rX","Kaaris","Gun salute","Universal Music Division Virgin Records",8,89,79,"82341"
81,"spotify:track:4y3OI86AEP6PQoDE6olYhO","Jonas Brothers","Sucker","Jonas Brothers Recording",55,92,44,"81367"
82,"spotify:track:6u7jPi22kF8CTQ3rb9DHE7","Lil Nas X, Billy Ray Cyrus","Old Town Road - Remix","Columbia",82,102,6,"81299"
83,"spotify:track:1rqqCSm0Qe4I9rUvWncaom","Panic! At The Disco","High Hopes","DCD2 / Fueled By Ramen",12,93,155,"80888"
84,"spotify:track:1XnPRxd67vVxzBCiGLXLxw","Niska","Giuseppe","Universal Music Division Capitol Music France",5,94,44,"80548"
85,"spotify:track:27rdGxbavYJeBphck5MZAF","Mark Ronson, Miley Cyrus","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Columbia",25,107,113,"77470"
86,"spotify:track:74bCMCeufz5aLvPAV5TbX0","Roméo Elvis","Intro","Universal Music Division Island Def Jam",31,31,2,"77183"
87,"spotify:track:7gFue3UseWrimCsI1gdJIE","Alonzo, Ninho","C’est Elle","Universal Music Division Island Def Jam",76,76,2,"76680"
88,"spotify:track:5KawlOMHjWeUjQtnuRs22c","BTS, Halsey","Boy With Luv (feat. Halsey)","BIGHIT MUSIC",88,96,2,"76244"
89,"spotify:track:2ByB9vlVC7p6kDsznT4NYr","Zola","Astroboy","AWA",32,88,9,"76076"
90,"spotify:track:4h3SqMd5F16XJVdGp5fsZG","Trois Cafés Gourmands","À nos souvenirs","Play Two",19,114,218,"75782"
91,"spotify:track:6HKjFY1DWUMzevR1R3aeTF","Roméo Elvis","Viseur","Universal Music Division Island Def Jam",45,45,2,"74967"
92,"spotify:track:2FCVRPPesg2FYUebPoUlZv","RK","Rédemption","3.5.7 Music",7,99,65,"73994"
93,"spotify:track:5foznJ5MF2UvnrOE2pN6oN","Ninho","L'ancien","Rec. 118 / Mal Luné Music",12,95,23,"73929"
94,"spotify:track:2ekO98VdclK2zGYJYPixcv","Landy, Dadju","Muerte","All Points",19,111,46,"73926"
95,"spotify:track:7a4WKLc1QM0mfSXMWqRmFw","Roméo Elvis","3 Etoiles","Universal Music Division Island Def Jam",43,43,2,"72844"
96,"spotify:track:2WxRMZ18AZDk314HQDg4Mo","Zola","Jamais","AWA",30,91,9,"72520"
97,"spotify:track:3CuPFaDSBw27evoUQfqHKL","Alonzo","Assurance vie","Universal Music Division Island Def Jam",34,100,44,"70967"
98,"spotify:track:3cR5ZtQ4JqGj4VHBb1gvFf","CNCO, Meghan Trainor, Sean Paul","Hey DJ - Remix","Syco Music",54,113,58,"70953"
99,"spotify:track:3D64SSAn9zhGrqR3kW7Pmq","Zola","Zolabeille","AWA",27,97,38,"69616"
100,"spotify:track:6HSO0pV9ky6eHdUpXpTMQj","Ninho, Tito","Zéro paluche (feat. Tito)","Rec. 118 / Mal Luné Music",18,106,23,"68214"
101,"spotify:track:3Q0rJi0Ooh4yLQF8WsxTAB","Ninho","Outro","Rec. 118 / Mal Luné Music",19,109,23,"67336"
102,"spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki","Sam Smith, Normani","Dancing With A Stranger (with Normani)","Capitol",33,115,91,"67193"
103,"spotify:track:5h0x1PmskRX8uBMI2o9UWv","Roméo Elvis","Dis-moi","Universal Music Division Island Def Jam",58,58,2,"66369"
104,"spotify:track:2Z3JFtEtjjnEz01f6yztFI","Roméo Elvis, Zwangere Guy","Kuneditdoen (with Zwangere Guy)","Universal Music Division Island Def Jam",53,53,2,"66020"
105,"spotify:track:5il9UQOOygJ8rPE6u50HZQ","Roméo Elvis","La Belgique Afrique","Universal Music Division Island Def Jam",56,56,2,"65849"
106,"spotify:track:5ZCDAxmup54iZZDkMk0xNV","Ninho","NI","Rec. 118 / Mal Luné Music",13,108,23,"65411"
107,"spotify:track:2txhhCJLqVx3eer69Flu1b","Zola","Club","AWA",35,103,9,"65382"
108,"spotify:track:5JEx7HbmvHQQswJCsoo9rA","Ellie Goulding, Diplo, Swae Lee","Close To Me (with Diplo) (feat. Swae Lee)","Polydor Records",37,116,109,"64889"
109,"spotify:track:1PQB5bLM3Y1l4SrTI6cXdI","Zola, No Name, Key Largo","Alloicizolaski4 (feat. No Name & Key Largo)","AWA",33,101,9,"64655"
110,"spotify:track:7sKDftgGirHWTVFMtJoDoh","Aya Nakamura","Djadja","Rec. 118",1,132,372,"64252"
111,"spotify:track:1oeDo0y6euRX9DS3rMYcim","Zola","Kinshasa","AWA",34,105,9,"64125"
112,"spotify:track:3aRgAfrt6aQW8IimLq2aVG","Aya Nakamura","La dot","Rec. 118",1,125,163,"63773"
113,"spotify:track:1m0UFnuTktOkksvjbF9z0m","Vegedream","Ramenez la coupe à la maison","Universal Music Division Island Def Jam",1,141,270,"63498"
114,"spotify:track:1Bhm5HNO1cq8olDbBmokyL","Aya Nakamura","Copines","Rec. 118",1,131,233,"63170"
115,"spotify:track:38Eq6RgIxOdt4twqyVAPCn","Booba","PGP","Tallac Records",1,121,80,"62724"
116,"spotify:track:0NVu1CAYSAjPx3ERIXIe90","Zola","Cicatrices","AWA",37,110,9,"62303"
117,"spotify:track:4kV4N9D1iKVxx1KLvtTpjS","Ariana Grande","break up with your girlfriend, i'm bored","Republic Records",13,123,65,"62065"
118,"spotify:track:0r87AH7GEKRCMgEfwxIIaK","Roméo Elvis, Témé Tan","En silence (with Témé Tan)","Universal Music Division Island Def Jam",65,65,2,"62011"
119,"spotify:track:1WSGTYKLEpKfNQYYW5Oymt","benny blanco, Selena Gomez, J Balvin, Tainy","I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","NEON16/Friends Keep Secrets/Interscope Records",75,127,44,"61996"
120,"spotify:track:53CJANUxooaqGOtdsBTh7O","Lil Nas X","Old Town Road","Columbia",119,135,10,"61508"
121,"spotify:track:3OLQjpvtp7DbPApxxRw2v1","RK","Ne m'en veux pas","3.5.7 Music",49,122,10,"61250"
122,"spotify:track:2JAO138j1wJjQ2mmm7aAbP","Hamza, SCH","HS (feat. SCH)","Rec. 118 / Just Woke Up (JWU)",3,120,51,"60844"
123,"spotify:track:4w8niZpiMy6qz1mntFA5uM","DJ Snake, Selena Gomez, Ozuna, Cardi B","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake Music Productions Limited, under exclusive license to Geffen Records",1,137,198,"60489"
124,"spotify:track:6zSwh6M96xsM4i55P4vFFz","Roméo Elvis, Damon Albarn","Perdu (with Damon Albarn)","Universal Music Division Island Def Jam",68,68,2,"60158"
125,"spotify:track:4NJrsWWurSUOx4GyCcK3Wd","RK","Rockstar","3.5.7 Music",51,118,9,"59953"
126,"spotify:track:4GFvTSC7JMDYfGHo3RIUn6","Roméo Elvis","T'es bonne","Universal Music Division Island Def Jam",63,63,2,"59826"
127,"spotify:track:6nDKrPlXdpomGBgAlO7UdP","Avicii, Aloe Blacc","SOS (feat. Aloe Blacc)","Universal Music AB",112,112,3,"59762"
128,"spotify:track:4FsO8IBdadoyq1f03nkB8s","Koba LaD","Cellophané","Universal Music Division Capitol Music France",29,128,23,"59523"
129,"spotify:track:4a4cTUsFiyPN8jaHt2xf18","PLK","Dingue","Panenka Music",18,117,72,"59465"
130,"spotify:track:6SfaEpLn8FOVXqWuDdCbCy","Djadja & Dinaz","Drôle de mentalité","Carré music",22,124,23,"57978"
131,"spotify:track:233BXRWOGDZfVyyNylOYtM","RK, Jul","Ne crois pas que c'est drôle","3.5.7 Music",39,119,9,"57944"
132,"spotify:track:52iVuTAP70Gy1Uy9xkr2No","PLK","Monégasque","Panenka Music",22,129,194,"57434"
133,"spotify:track:4Tvw0lweq9l2JPQKFbpbBQ","David Guetta, Brooks, Loote","Better When You're Gone","Parlophone (France)",133,138,49,"56495"
134,"spotify:track:6LfA9Sj2fZM2XmFFYmzKSm","Roméo Elvis","Interlude","Universal Music Division Island Def Jam",66,66,2,"55375"
135,"spotify:track:0RTvfKVdkt10ATfJ8BjMEI","Rim'K, Ninho","Air Max","Universal Music Division Virgin Records Distribution Deal",1,133,263,"55238"
136,"spotify:track:3uTNli5uz5rNOqD6qZFi8L","Maes","Billets verts","Universal Music Division Capitol Music France",5,130,261,"55038"
137,"spotify:track:4je4fmupGLC9rTN4VgZRgY","Koba LaD","Aventador","Universal Music Division Capitol Music France",10,145,58,"54427"
138,"spotify:track:3Ol2xnObFdKV9pmRD2t9x8","A Boogie Wit da Hoodie","Look Back at It","Highbridge the Label / Atlantic Records",106,142,43,"54070"
139,"spotify:track:47vh69y9i93zeUYOJswZxJ","Zola","B.A.L","AWA",42,126,9,"53998"
140,"spotify:track:0I1guxKSXFF2NwFEIJYSWB","GIMS","Miami Vice","Play Two",65,157,14,"53278"
141,"spotify:track:0YammaEkYSeo9vQYZ1OwS6","David Guetta, Bebe Rexha, J Balvin","Say My Name","Parlophone (France)",6,139,180,"52628"
142,"spotify:track:5eKtOpkHucWh5FdQOXT2SA","Djadja & Dinaz","Bomba","Carré music",29,143,23,"52563"
143,"spotify:track:2KtpMkc1TS1FMwy9FR0gCM","Kpoint, Ninho","Ma 6t a craqué (feat. Ninho)","Rec. 118 / 432 Inc",2,140,258,"52168"
144,"spotify:track:4lJNen4SMTIJMahALc3DcB","Sia, Diplo, Labrinth, LSD","Thunderclouds (feat. Sia, Diplo, and Labrinth)","Records/Columbia",26,148,236,"52057"
145,"spotify:track:3ABwQntK8i49EGOd3SSj7Q","GLK, Ninho","Mauvais","50k Editions",11,134,135,"51751"
146,"spotify:track:2JVpqmEDWvgyB6ZOC42s5C","Eva","Bella","Universal Music Distribution Deal",23,154,30,"51630"
147,"spotify:track:0OGNtqKkjI7FCE9HZ4Khgo","Dermot Kennedy","Power Over Me","Riggins Recording Limited",89,163,42,"50972"
148,"spotify:track:4L0Iwsk1s8cbdBcEgdm8K5","Damso","Feu de bois","Universal Music Division Capitol Music France",2,136,304,"50730"
149,"spotify:track:369Vi2C4a73xhxhowHNbSR","Koba LaD","FeFe","Universal Music Division Capitol Music France",14,166,74,"49251"
150,"spotify:track:0F3fscqwFqD52Tpbep5hBW","Jain","Oh Man","Columbia",17,184,109,"48651"
151,"spotify:track:09Yh7IlRF6H7ImSqDo3Ekd","Koba LaD","R44","Universal Music Division Capitol Music France",15,153,37,"48525"
152,"spotify:track:3yndKI4zWEyC36BQYrdKBA","Therapie TAXI, Roméo Elvis","Hit Sale (feat. Roméo Elvis)","Panenka Music",11,165,437,"48478"
153,"spotify:track:116H0KvKr2Zl4RPuVBruDO","Bad Bunny, Drake","MIA (feat. Drake)","OVO Sound/Warner Records",7,150,184,"48165"
154,"spotify:track:3iXhLi33EpUfcOwasC8un1","Angèle","Ta reine","Angèle VL Records",15,168,191,"47820"
155,"spotify:track:04UimfyX05vlvzOvpFGu4w","Lynda, Dadju","Adieu","Universal Music Division Polydor",51,156,37,"47627"
156,"spotify:track:1GOIfWQmA3Tp6GlwcCd35K","Hornet La Frappe, Ninho","Sheitana (feat. Ninho)","Rec. 118 / Diez Peufra",15,161,205,"47489"
157,"spotify:track:7uwiIxdmG0KPhl15Hs3mEV","Jok'air","Club des 27","Play Two",28,159,18,"47461"
158,"spotify:track:0JP9xo3adEtGSdUEISiszL","XXXTENTACION","Moonlight","Bad Vibes Forever, LLC",4,169,390,"47330"
159,"spotify:track:29XAdfN3QsUoIDadGomdZp","RK","J'ai trop zoné","3.5.7 Music",41,146,9,"47275"
160,"spotify:track:63eflEIBAF5VmO5AdVuZF7","Kendji Girac","Tiago","Universal Music Division Island Def Jam",21,193,159,"46796"
161,"spotify:track:6TqXcAFInzjp0bODyvrWEq","Khalid, Disclosure","Talk (feat. Disclosure)","Right Hand Music Group, LLC/RCA Records",78,183,50,"46213"
162,"spotify:track:3iBOe7U7kRPNIoL3QLCVu2","Angèle","La thune","Angèle VL Records",17,179,297,"46078"
163,"spotify:track:1vxw6aYJls2oq3gW0DujAo","Gnarls Barkley","Crazy","WM UK",29,-1,12,"45779"
164,"spotify:track:4u7EnebtmKWzUH433cf5Qv","Queen","Bohemian Rhapsody - Remastered 2011","EMI",34,195,166,"45743"
165,"spotify:track:7lhuM9WUqdThw72dCBRmQW","Orelsan, Damso","Rêves bizarres (feat. Damso)","Wagram Music / 3ème Bureau",1,162,151,"45726"
166,"spotify:track:13E2wgUjmdunrlq3Vbxv8T","Niska","W.L.G","Universal Music Division Capitol Music France",3,173,247,"45698"
167,"spotify:track:0uUNN1nSoUx1A4fkDCWDQ7","Ava Max","So Am I","Atlantic Records",136,171,12,"45489"
168,"spotify:track:3U2aOihx5r67vwYHO5igXE","RK","Indécis","3.5.7 Music",45,158,9,"45370"
169,"spotify:track:2H4gf1wLxvYreMj1jcaN0k","Dean Lewis","Be Alright","Universal Music Australia Pty. Ltd.",42,186,221,"44952"
170,"spotify:track:7fCYB4aKLTc8Yrrg491Ji6","Jérémy Frerot","Tu donnes","Label 6&7",141,197,24,"44802"
171,"spotify:track:6FqNHDHEsUTKqVWXBkMd9y","Koba LaD","Train de vie","Universal Music Division Capitol Music France",3,177,289,"44700"
172,"spotify:track:4z1gMvWV2ofN66kDuieHMq","Dadju","Jaloux","Universal Music Division Capitol Music France",1,189,192,"44465"
173,"spotify:track:0Vi7aOPdOU683VUfZ79c0d","Dosseh","A chaque jour...","Universal Music Division Capitol Music France",17,152,251,"44090"
174,"spotify:track:5icOoE6VgqFKohjWWNp0Ac","Marshmello, CHVRCHES","Here With Me","Marshmello/Republic",119,175,9,"43196"
175,"spotify:track:2A4sIzDJxZmHALe3iqqeFw","Columbine","C'est pas grave","Universal Music Division Romance Musique",33,174,16,"43058"
176,"spotify:track:5N5k9nd479b1xpDZ4usjrg","Calvin Harris, Sam Smith, Jessie Reyez","Promises (with Sam Smith)","Columbia",8,-1,239,"42973"
177,"spotify:track:1QjKfNGfDuMiVuF8x7cj0R","Boulevard des Airs, Vianney","Allez reste (feat. Vianney)","Columbia",159,-1,11,"42482"
178,"spotify:track:7HK0UeyxUWJjc6ndRZVKFg","GIMS, Vianney","La même","Play Two",2,-1,359,"42285"
179,"spotify:track:6T68eZ94AV5h0Eo3kB1mRL","Alonzo, Jul","Sur la moto","Universal Music Division Island Def Jam",151,151,2,"42230"
180,"spotify:track:20JXngbVXifMXbUqCTljje","Vegedream, Dadju","Calimero","Universal Music Division Island Def Jam",180,182,2,"42222"
181,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",100,155,47,"41834"
182,"spotify:track:3InZfowMPrxoL0Z2zRGAU5","Dabs, Maes","Tes rêves (feat. Maes)","Elektra France",30,180,44,"41110"
183,"spotify:track:6QgjcU0zLnzq5OrUoSZ3OK","Portugal. The Man","Feel It Still","Atlantic Records",11,-1,347,"41083"
184,"spotify:track:1j80giaNMxcv21p4F0282W","Gavin James, Philippine","Always","GS AllPoints",184,-1,2,"40975"
185,"spotify:track:40UsTEcLNqQyrvvwJPpCra","Todiefor, SHOEBA, Roméo Elvis","Signals","Spinnin' Records",169,176,8,"40923"
186,"spotify:track:17y8kqTbNDd9QM3j6yln4g","Columbine","Adieu bientôt","Universal Music Division Romance Musique",12,185,219,"40757"
187,"spotify:track:0E9ZjEAyAwOXZ7wJC0PD33","Dynoro, Gigi D'Agostino","In My Mind","Columbia/B1 Recordings",5,-1,264,"40706"
188,"spotify:track:3JgDeryfh6Z9P0b8plZTwF","Diplo, Niska","Boom Bye Bye","Mad Decent",20,200,79,"40407"
189,"spotify:track:4Krth8PN7wLNGxDlRTztke","Bigflo & Oli","Sur la lune","Universal Music Division Polydor",87,-1,11,"40397"
190,"spotify:track:3qHs2PoiJMPvdxgyRSvqAl","Aya Nakamura, Niska","Sucette (feat. Niska)","Rec. 118",3,-1,157,"40133"
191,"spotify:track:3CM1pssgD96CXKB2u5bw9c","Djadja & Dinaz","Carré d'as","Carré music",23,191,23,"40053"
192,"spotify:track:1QnyYTtqB4qrXf3NZyDJ4G","Lartiste, KAROL G","PELIGROSA","Zayn Corporation",144,-1,12,"39948"
193,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",193,-1,1,"39942"
194,"spotify:track:6KXZwMCjsRzhkJ3ccnYUJ8","Bigflo & Oli","Plus tard","Universal Music Division Polydor",36,-1,130,"39650"
195,"spotify:track:4ueL4j6iOPX23UG5VsvGrm","Vald","Désaccordé","Universal Music Division Capitol Music France",1,-1,462,"39430"
196,"spotify:track:5hnbE5BF2e8BCk9OMR1UVC","BTS","Mikrokosmos","BIGHIT MUSIC",144,144,2,"39178"
197,"spotify:track:6F8j6x7shbePnsC2SiAh04","Marwa Loud","Oh la folle","Purple Money",74,-1,37,"39087"
198,"spotify:track:7COXchtUOMd6uIT6HvmRaI","Lauv, Troye Sivan","i'm so tired...","Lauv",141,-1,15,"39074"
199,"spotify:track:6KUE0HSSudAp9AOycaF6SH","BTS","Make It Right","BIGHIT MUSIC",149,149,2,"39014"
