rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
54,"spotify:track:6jsjizOPrKfXCvrvzzXAHb","Nekfeu","A la base","Universal Music Division Polydor",54,130,2,"131814"
55,"spotify:track:0rQbvQpjQ6QeeCAnVRzokf","Ninho","Goutte d'eau","Rec. 118 / Mal Luné Music",1,33,122,"130781"
56,"spotify:track:5qjjlzPLsUhaPC2zxa3rCo","Nekfeu","Nouvel homme","Universal Music Division Polydor",56,142,2,"129556"
57,"spotify:track:0wnhbq8Zs35wy9Qg1rfEXE","Nekfeu","Interlude Fifty","Universal Music Division Polydor",57,110,2,"128715"
58,"spotify:track:5WHTFyqSii0lmT9R21abT8","Mabel","Don't Call Me Up","Polydor Records",17,44,121,"127974"
59,"spotify:track:68VamXEOBsKpNvg9rn6K9E","Nekfeu, Alpha Wann","Compte les hommes","Universal Music Division Polydor",13,48,17,"124277"
60,"spotify:track:7uH27oIt4a6cIFCA8ZPcyG","Ozuna","Baila Baila Baila","Aura Music Corp.",16,51,133,"120159"
61,"spotify:track:4IIDWPXU0yQXAlXgxNSQa3","Nekfeu","1er rôle","Universal Music Division Polydor",19,57,17,"119669"
62,"spotify:track:2RegUmAI4EGqpXXx95rBMB","Lil Nas X","Old Town Road","Columbia",14,42,80,"118472"
63,"spotify:track:1yIXAUDcLDrVS5OTkD18Mc","Jul","Sous la lune","D'Or et de Platine",18,38,9,"116081"
64,"spotify:track:261zDrGJQxVmij9bK85X9D","Nekfeu","Koala mouillé","Universal Music Division Polydor",16,53,17,"115805"
65,"spotify:track:5oePa8PlOTPAlRaGs2OZ3A","Ninho","Putana","Rec. 118 / Mal Luné Music",3,46,93,"114478"
66,"spotify:track:6QqY2plTuilRRx6u0LUozY","Nekfeu, Crystal Kay","Pixels","Universal Music Division Polydor",18,61,17,"113883"
67,"spotify:track:02itaCXOdC54J0ISjqqFAp","R3HAB, A Touch Of Class","All Around The World (La La La)","Virgin",50,52,24,"111748"
68,"spotify:track:07qHCBBSRswIsfs0waYdjC","Booba","Arc-en-ciel","Universal Music Distribution Deal",1,45,38,"110515"
69,"spotify:track:4oww2IXzyVrI1bIDJBomHN","Jul","Professor","D'Or et de Platine",27,47,9,"107223"
70,"spotify:track:0TK2YIli7K1leLovkQiNik","Shawn Mendes, Camila Cabello","Señorita","Island Records",54,54,2,"104841"
71,"spotify:track:0hvbUuigktZMvczSCzKrVB","Jul","BDG","D'Or et de Platine",17,49,9,"104156"
72,"spotify:track:1DFD5Fotzgn6yYXkYsKiGs","MEDUZA, Goodboys","Piece Of Your Heart","Virgin",57,62,38,"103324"
73,"spotify:track:2sbexDy78oVXPRWyLhhW6O","Naps, Heuss L'enfoiré","Rappelle-toi","13ème Art Music",50,50,4,"103080"
74,"spotify:track:68av1mZz0VsIYXJWATZWUW","Soolking, Dhurata Dora","Zemër","Universal Music Division Capitol Music France",27,55,63,"101400"
75,"spotify:track:6stxV2bl7xSiPUornxwyNR","Heuss L'enfoiré, Sofiane","Khapta","AllPoints",1,65,149,"100247"
76,"spotify:track:5vLEmh5EolySKTvXsyWSOg","GIMS, Maluma","Hola Señorita","Play Two",54,75,38,"93226"
77,"spotify:track:71zBCoMz9o3fcET9SBPlOa","Jul, Heuss L'enfoiré","GTA","D'Or et de Platine",14,56,9,"91852"
78,"spotify:track:43Ca15rXse9SfsEvcJ27js","Squeezie, JOYCA","Bye Bye","Balai Steak",33,63,9,"90335"
79,"spotify:track:2abVYMtriZHHIDGFZFT5ij","Koba LaD, Ninho","Quotidien","Universal Music Division Capitol Music France",10,68,65,"89016"
80,"spotify:track:0uUNN1nSoUx1A4fkDCWDQ7","Ava Max","So Am I","Atlantic Records",30,79,82,"86938"
81,"spotify:track:2Kphenifi7SCpExzh5g0dA","Jul, Vald","J'suis loin","D'Or et de Platine",13,59,9,"85172"
82,"spotify:track:6g8Waa9vcFQP1FElldjfRr","Djadja & Dinaz","Possédé","Carré music",3,72,107,"85027"
83,"spotify:track:40UsTEcLNqQyrvvwJPpCra","Todiefor, SHOEBA, Roméo Elvis","Signals","Spinnin' Records",48,81,71,"84187"
84,"spotify:track:5bGLQeTZ1lOpgDbKU5uoSJ","Jul","Hey","D'Or et de Platine",29,64,9,"83980"
85,"spotify:track:1QjKfNGfDuMiVuF8x7cj0R","Boulevard des Airs, Vianney","Allez reste (feat. Vianney)","Columbia",79,109,67,"82220"
86,"spotify:track:2x0RZdkZcD8QRI53XT4GI5","Avicii, Aloe Blacc","SOS (feat. Aloe Blacc)","Universal Music AB",24,80,73,"81563"
87,"spotify:track:2rbDhOo9Fh61Bbu23T2qCk","Lady Gaga","Always Remember Us This Way","A Star is Born OST",27,87,171,"80931"
88,"spotify:track:1pgOcc7w6u4s6GqcyXGWLs","Jul, TK","Pas de love","D'Or et de Platine",26,67,9,"80898"
89,"spotify:track:6hzi3AGB39FjxFqcjgbWs7","PNL","Deux frères","QLF Records",2,73,80,"80695"
90,"spotify:track:6ocbgoVGwYJhOv1GgI9NsF","Ariana Grande","7 rings","Republic Records",2,84,156,"80432"
91,"spotify:track:22vgEDb5hykfaTwLuskFGD","Jonas Brothers","Sucker","Jonas Brothers Recording",25,83,114,"80003"
92,"spotify:track:0r64LBR8RlnXcdd5HTFubd","Heuss L'enfoiré","Les méchants","AllPoints",3,85,173,"79992"
93,"spotify:track:0mjAU3yKR1QnXnHtjGJqTM","OneRepublic","Rescue Me","Mosley Music/Interscope Records",58,91,27,"79104"
94,"spotify:track:5fW4TKcWuk4hgasD60JyZv","Marwa Loud","Oh la folle","Purple Money",74,82,106,"78569"
95,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",24,77,63,"78174"
96,"spotify:track:0vrmHPfoBadXVr2n0m1aqZ","Avicii","Heaven","Universal Music AB",82,93,16,"78044"
97,"spotify:track:3y3brCCecHC3Db18aIOnny","Kygo, Rita Ora","Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")","Palm Tree Records/RCA Records",46,104,51,"76318"
98,"spotify:track:2U2N1Jky3VTWJkb5lRam16","Vladimir Cauchemar, Vald","Elévation","Universal Music Division Virgin Records",45,74,9,"75355"
99,"spotify:track:7gFue3UseWrimCsI1gdJIE","Alonzo, Ninho","C’est Elle","Universal Music Division Island Def Jam",30,78,72,"75267"
100,"spotify:track:2ekO98VdclK2zGYJYPixcv","Landy, Dadju","Muerte","All Points",19,92,116,"75223"
101,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,95,198,"75129"
102,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",5,108,262,"75040"
103,"spotify:track:7gNlaZaMIjRUfnAYd9Dvmt","Heuss L'enfoiré","Aristocrate","AllPoints",22,97,149,"74527"
104,"spotify:track:6TNpa0GagDA9ogwnhrmoGi","Jul","Je parle pas chinois","D'Or et de Platine",31,76,9,"74069"
105,"spotify:track:4Krth8PN7wLNGxDlRTztke","Bigflo & Oli","Sur la lune","Universal Music Division Polydor",48,116,81,"73554"
106,"spotify:track:4RPvjl3IcvOigNqrrpCmZa","RK","Cataleya","3.5.7 Music",31,107,79,"72680"
107,"spotify:track:06O3hxudc6V0BOuoCFSy71","Angèle, Roméo Elvis","Tout oublier","Angèle VL Records",1,114,261,"72239"
108,"spotify:track:5TlGrvOMiAltKgRw3anXKo","Bramsito, Booba","Sale mood","Universal Music Division Capitol Music France",2,106,233,"71004"
109,"spotify:track:5itOtNx0WxtJmi1TQ3RuRd","Calvin Harris, Rag'n'Bone Man","Giant (with Rag'n'Bone Man)","Columbia",14,121,157,"70502"
110,"spotify:track:4xRUhDubut2cp4VdeiabeK","Eva","Alibi","Universal Music Distribution Deal",73,101,9,"70279"
111,"spotify:track:1j80giaNMxcv21p4F0282W","Gavin James, Philippine","Always","GS AllPoints",61,115,72,"70209"
112,"spotify:track:4h3SqMd5F16XJVdGp5fsZG","Trois Cafés Gourmands","À nos souvenirs","Play Two",19,139,288,"69858"
113,"spotify:track:7bLy8fxBMroDuV0zxwGSn6","Ninho, Fally Ipupa","À Kinshasa (feat. Fally Ipupa)","Rec. 118 / Mal Luné Music",12,98,93,"69709"
114,"spotify:track:45tz0Mf66Nw7uSPdcOe1Qg","RK, Sofiane","C'est mon sang","3.5.7 Music",3,113,108,"69527"
115,"spotify:track:4fDvHSuZ6jvJs7R8tHuUnD","Jul","Bagarre","D'Or et de Platine",42,88,9,"67168"
116,"spotify:track:4miiqu2dxOhBguQDHtqssH","Maes, Booba","Madrina","Universal Music Division Capitol Music France",1,111,241,"66952"
117,"spotify:track:1Bhm5HNO1cq8olDbBmokyL","Aya Nakamura","Copines","Rec. 118",1,129,303,"66763"
118,"spotify:track:0xh5kFdNkx6h7K1z7XpDqX","Bon Entendeur, Isabelle Pierre","Le temps est bon","Columbia",63,148,123,"66593"
119,"spotify:track:7MPC1qtCR74fdc9jNdFHeH","Columbine","C'est pas grave","Universal Music Division Romance Musique",33,112,86,"65619"
120,"spotify:track:4ak7xjvBeBOcJGWFDX9w5n","Lil Nas X, Cardi B","Rodeo","Columbia",103,103,2,"65543"
121,"spotify:track:7sKDftgGirHWTVFMtJoDoh","Aya Nakamura","Djadja","Rec. 118",1,145,442,"65522"
122,"spotify:track:6FKERkWQBCQkurpHjDPcjT","Jul","Mademoiselle","D'Or et de Platine",44,105,9,"63621"
123,"spotify:track:2pmhboG1a2XfDiTvMwO8sd","Lil Nas X","Panini","Columbia",66,66,2,"63471"
124,"spotify:track:2p21ISIcfxkxKoiW6IlHhM","Armin van Buuren","Turn It Up","Armada Music Bundles",83,134,57,"63094"
125,"spotify:track:0OGNtqKkjI7FCE9HZ4Khgo","Dermot Kennedy","Power Over Me","Riggins Recording Limited",53,147,112,"61795"
126,"spotify:track:3Ol2xnObFdKV9pmRD2t9x8","A Boogie Wit da Hoodie","Look Back at It","Highbridge the Label / Atlantic Records",32,127,113,"61469"
127,"spotify:track:5gNZjp6r2TfC3uh9iopWxt","Ninho","Paris c'est magique","Rec. 118 / Mal Luné Music",6,117,94,"60729"
128,"spotify:track:1m0UFnuTktOkksvjbF9z0m","Vegedream","Ramenez la coupe à la maison","Universal Music Division Island Def Jam",1,170,340,"60592"
129,"spotify:track:7ixCRBD0FZMRBeOBhTu2KD","Clara Luciani","La grenade","Universal Music Division Romance Musique",28,160,150,"59260"
130,"spotify:track:3u7dPCZl9HXsOF25OLkgTQ","Hornet La Frappe","Bonnie","Rec. 118",130,135,2,"59231"
131,"spotify:track:5UgUGPknu6JRgawaJAO9rX","Kaaris","Gun salute","Universal Music Division Virgin Records",8,136,149,"58946"
132,"spotify:track:295SxdR1DqunCNwd0U767w","PNL","Blanka","QLF Records",3,119,80,"58923"
133,"spotify:track:4tWVLBZ3EiSqegpf4jBsei","Maes","NWR","Universal Music Division Capitol Music France",35,122,58,"58561"
134,"spotify:track:3ezXlfmUHipr8A2pH3uNcQ","DTF","Me Gusta","QLF Records",64,125,57,"58413"
135,"spotify:track:6l7PqWKsgm4NLomOE7Veou","Lomepal, Roméo Elvis","1000°C","Pineale Prod - Grand Musique Management",1,140,279,"58001"
136,"spotify:track:4cCUH5EekkjIobASVw9vO4","Jul, La Famax","La folie du ter ter","D'Or et de Platine",49,118,9,"57750"
137,"spotify:track:2YX7TeAqJe9FUrrKXuHSu1","Jul","Sakakini","D'Or et de Platine",51,120,9,"57746"
138,"spotify:track:4w8niZpiMy6qz1mntFA5uM","DJ Snake, Selena Gomez, Ozuna, Cardi B","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake Music Productions Limited, under exclusive license to Geffen Records",1,162,268,"57574"
139,"spotify:track:7ftimUupzPRi0m8z3WaXvw","Zola","L1 L2","AWA",27,133,79,"57317"
140,"spotify:track:6LsAAHotRLMOHfCsSfYCsz","Shawn Mendes","If I Can't Have You","Island Records",64,146,51,"56300"
141,"spotify:track:3uTNli5uz5rNOqD6qZFi8L","Maes","Billets verts","Universal Music Division Capitol Music France",5,132,331,"55494"
142,"spotify:track:2lbcLHCitLZExXnHhUmsBz","Jul","Faux poto","D'Or et de Platine",46,124,9,"55403"
143,"spotify:track:5icOoE6VgqFKohjWWNp0Ac","Marshmello, CHVRCHES","Here With Me","Marshmello/Republic",34,159,77,"54910"
144,"spotify:track:0Nq7JtZtjHjJ2fprzzgwio","VIZE","Glad You Came","Happy Music",40,163,84,"53882"
145,"spotify:track:1eSRki2jU1dI5JeI7kD1jg","Jul","La machine","D'Or et de Platine",66,128,9,"53881"
146,"spotify:track:5Cg1ZotHFkquHZxKAqrbXj","OBOY, Aya Nakamura, Dopebwoy","Je m'en tape","SYNDICATE RECORDS",123,131,9,"53737"
147,"spotify:track:5PYQUBXc7NYeI1obMKSJK0","Katy Perry","Never Really Over","Capitol Records",110,138,23,"53689"
148,"spotify:track:5cBeQ8Lw3rvHHzvTzQgCbH","Kekra, Niska","Vréalité","Because Music",32,94,67,"53631"
149,"spotify:track:4smLSyGtyNJLPb9J1Iuwsb","Ninho","Sans peine","Rec. 118 / Mal Luné Music",4,137,94,"53097"
150,"spotify:track:1XnPRxd67vVxzBCiGLXLxw","Niska","Giuseppe","Universal Music Division Capitol Music France",5,149,114,"53020"
151,"spotify:track:1AaJX4YEeklJyRYisD10JT","Ninho","Jeune Lossa","Rec. 118 / Mal Luné Music",7,143,93,"52686"
152,"spotify:track:6koyYz96siU9T4JnoUYiWx","100 Blaze, RK","Ouh Hey","Universal Music Division Island Def Jam",152,-1,1,"52311"
153,"spotify:track:7ygA08T4t49ZhaOtCHsktS","Zola","Ouais ouais","AWA",24,158,259,"51593"
154,"spotify:track:41Rp0dMSgO2QeguHANPsCD","Koba LaD","Cellophané","Universal Music Division Capitol Music France",15,165,93,"51566"
155,"spotify:track:35nTy3pmeNhvcfLRx15iLH","Zola","Fuckboi","AWA",18,154,79,"51562"
156,"spotify:track:1QnyYTtqB4qrXf3NZyDJ4G","Lartiste, KAROL G","PELIGROSA","Zayn Corporation",72,169,81,"51535"
157,"spotify:track:1NUC8l1gq50VuHzmWRMA2G","Ninho, Faouzia","Money (feat. Faouzia)","Rec. 118 / Mal Luné Music",14,144,93,"51377"
158,"spotify:track:3O83h4LS797N23DpweeRAa","Jax Jones, Martin Solveig, Madison Beer, Europa","All Day And Night","Polydor Records",62,164,44,"51044"
159,"spotify:track:6L2bXG181V9k56XS167r1P","Jok'air","Las vegas","Play Two",83,151,54,"50720"
160,"spotify:track:4LAGHmHcSt0HHwXCJcFri6","PNL","91's","QLF Records",1,153,317,"50714"
161,"spotify:track:6nIr35G9lVYMcuedV4NY2t","Ninho, Dadju","Jamais (feat. Dadju)","Rec. 118 / Mal Luné Music",10,156,93,"50709"
162,"spotify:track:6FqNHDHEsUTKqVWXBkMd9y","Koba LaD","Train de vie","Universal Music Division Capitol Music France",3,182,359,"50676"
163,"spotify:track:6YHnhfw8yMCx4vZvsgem3D","PNL","Hasta la vista","QLF Records",6,152,80,"50212"
164,"spotify:track:5ry2OE6R2zPQFDO85XkgRb","Drake, Rick Ross","Money In The Grave (Drake ft. Rick Ross)","Republic Records",141,141,7,"49986"
165,"spotify:track:6eG55V3XLcP458QnrWXfnr","T2R","Loka 4","Juston Records",105,161,30,"49895"
166,"spotify:track:5n9NAd0Y5OUeOGU0nVtLua","PNL","Chang","QLF Records",4,150,80,"49714"
167,"spotify:track:3yndKI4zWEyC36BQYrdKBA","Therapie TAXI, Roméo Elvis","Hit Sale (feat. Roméo Elvis)","Panenka Music",11,178,507,"49616"
168,"spotify:track:1WSGTYKLEpKfNQYYW5Oymt","benny blanco, Selena Gomez, J Balvin, Tainy","I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","NEON16/Friends Keep Secrets/Interscope Records",44,179,114,"49469"
169,"spotify:track:1MCwF6cRku0geY2gI3lR57","RIDSA","Laisser couler","Wagram Music / W Lab",79,195,51,"49183"
170,"spotify:track:3COpbW4W1Qab0ZqiHZxdjv","Koba LaD, Maes","Matin","Universal Music Division Capitol Music France",6,184,65,"49160"
171,"spotify:track:6rjGt5xJF2uFTNCbg5h1pp","Ofenbach","Rock It","Elektra",128,191,38,"49026"
172,"spotify:track:4waeGjPW1ovLjhbScVibAH","Ninho, Koba LaD","La vivance (feat. Koba LaD)","Rec. 118 / Mal Luné Music",5,168,93,"48504"
173,"spotify:track:0E9ZjEAyAwOXZ7wJC0PD33","Dynoro, Gigi D'Agostino","In My Mind","Columbia/B1 Recordings",5,185,333,"48462"
174,"spotify:track:4EWzghMNZsqi3xqdutlL1O","Larry","Sacoche","GOTHVM Records",91,155,16,"48435"
175,"spotify:track:3aRgAfrt6aQW8IimLq2aVG","Aya Nakamura","La dot","Rec. 118",1,193,233,"47826"
176,"spotify:track:0RTvfKVdkt10ATfJ8BjMEI","Rim'K, Ninho","Air Max","Universal Music Division Virgin Records Distribution Deal",1,181,333,"46125"
177,"spotify:track:6Up545NUflOiXo8cEraH49","Lauren Daigle","You Say","Centricity Music/Warner Records",71,197,25,"45913"
178,"spotify:track:2kO02q4ilhMLVfsccMHA3V","Naps","On est fait pour ça","13ème Art Music",80,177,16,"45452"
179,"spotify:track:4L0Iwsk1s8cbdBcEgdm8K5","Damso","Feu de bois","Universal Music Division Capitol Music France",2,174,374,"45411"
180,"spotify:track:5gqh2FMBquUEwDsRUU4pCF","PNL","Shenmue","QLF Records",5,167,80,"45312"
181,"spotify:track:1RighqmKZNqLP9rklJ4HCz","Soprano, Vincenzo","Le coach (feat. Vincenzo)","Rec. 118",181,-1,2,"45072"
182,"spotify:track:0doTgOgSLISAe0zG8hRvxH","Jul, Moubarak","Fatigué","D'Or et de Platine",57,166,9,"44516"
183,"spotify:track:0JP9xo3adEtGSdUEISiszL","XXXTENTACION","Moonlight","Bad Vibes Forever, LLC",4,198,460,"44272"
184,"spotify:track:1gRMO4h3NGb1ZJA7TNdMPj","PNL","Zoulou tchaing","QLF Records",9,176,80,"44251"
185,"spotify:track:2KtpMkc1TS1FMwy9FR0gCM","Kpoint, Ninho","Ma 6t a craqué (feat. Ninho)","Rec. 118 / 432 Inc",2,183,328,"44171"
186,"spotify:track:1U0Ph0TuAU8IcmnvbZIovv","RK, Koba LaD","La patate","3.5.7 Music",50,199,51,"43821"
187,"spotify:track:4MSFxqmkiMxq7e61jTqgqt","Eva, Lartiste","On Fleek","Universal Music Distribution Deal",5,-1,162,"43178"
188,"spotify:track:3ABwQntK8i49EGOd3SSj7Q","GLK, Ninho","Mauvais","50k Editions",11,190,205,"42907"
189,"spotify:track:1rqqCSm0Qe4I9rUvWncaom","Panic! At The Disco","High Hopes","DCD2 / Fueled By Ramen",12,-1,224,"42678"
190,"spotify:track:38Eq6RgIxOdt4twqyVAPCn","Booba","PGP","Tallac Records",1,180,150,"42652"
191,"spotify:track:1kA4CAi92sY4zhHyawtXfK","Jul","Je fais mon tour","D'Or et de Platine",64,175,9,"42514"
192,"spotify:track:56vAjgqjxDEZSIvYPRHYTp","Jul","Papa Maman","D'Or et de Platine",58,172,9,"42501"
193,"spotify:track:4DwppHaJ76CJ0GYOFwrQoJ","Ninho, Jul","Jusqu'à minuit (feat. JuL)","Rec. 118 / Mal Luné Music",7,192,93,"42430"
194,"spotify:track:4iZxlQYOpmMDfk9HEuL7up","Kekra","Lights Out","Because Music",102,102,2,"42411"
195,"spotify:track:2aG2nLUd8NNI7vFuOLBCe0","PNL","Autre monde","QLF Records",2,187,80,"42241"
196,"spotify:track:5MYDvUdIBOCX3a42L85kM3","M. Pokora","Les planètes","Sony Music/TF1 Entertainment",83,-1,44,"42105"
197,"spotify:track:1gVnckXtTdCoLwtiPPqlQS","PNL","A l'ammoniaque","QLF Records",1,194,288,"41975"
198,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,-1,800,"41774"
199,"spotify:track:7tWc8HZfqJSZoK7uukmw8X","Shay, Niska","Liquide","Universal Music Division Capitol Music France",21,188,44,"41130"
