rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
20,"spotify:track:1mn6HJ5ZWCbxv5JB9nkv1O","Lacrim","RS6","Plata O Plomo Records",3,3,2,"128886"
21,"spotify:track:4kV4N9D1iKVxx1KLvtTpjS","Ariana Grande","break up with your girlfriend, i'm bored","Republic Records",21,31,2,"128312"
22,"spotify:track:6z98rQO7KJLzFAkFflWsjf","Lacrim","Solo","Plata O Plomo Records",10,21,37,"126481"
23,"spotify:track:4w8niZpiMy6qz1mntFA5uM","DJ Snake, Selena Gomez, Ozuna, Cardi B","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake Music Productions Limited, under exclusive license to Geffen Records",1,42,135,"123830"
24,"spotify:track:7lhuM9WUqdThw72dCBRmQW","Orelsan, Damso","Rêves bizarres (feat. Damso)","Wagram Music / 3ème Bureau",1,35,88,"121716"
25,"spotify:track:2LskIZrCeLxRvCiGP8gxlh","XXXTENTACION, Lil Pump, Swae Lee, Maluma","Arms Around You (feat. Maluma & Swae Lee)","Warner Records",15,43,107,"120297"
26,"spotify:track:2dpaYNEQHiRxtZbfNsse99","Marshmello, Bastille","Happier","Astralwerks",14,46,165,"118889"
27,"spotify:track:6TjFhK5XDdNEtMFfIUa3dT","Lacrim, Snoop Dogg","West Coast","Plata O Plomo Records",7,7,2,"116296"
28,"spotify:track:5fsOa2FTeCVCkOk9SotRkt","Lacrim","Patrizia","Plata O Plomo Records",6,6,2,"112479"
29,"spotify:track:2S8wxDFED8PAo4ZqhyMRh2","Heuss L'enfoiré","L'enfoiré","AllPoints",11,32,65,"109169"
30,"spotify:track:3e9HZxeyfWwjeyPAMmWSSQ","Ariana Grande","thank u, next","Republic Records",10,40,98,"106015"
31,"spotify:track:2MhnrAz9dreS8zLzEuDflG","The Prince Karma","Later Bitches","Happy Music",16,51,109,"105263"
32,"spotify:track:0QyCqD3owLVI9hK3GSBlE5","Lacrim, Rick Ross","Never Personal","Plata O Plomo Records",13,13,2,"100853"
33,"spotify:track:369Vi2C4a73xhxhowHNbSR","Koba LaD","FeFe","Universal Music Division Capitol Music France",14,39,11,"99826"
34,"spotify:track:5WdsbWV7VXCLJWzGeh6qIV","Lacrim","Jon Snow","Plata O Plomo Records",1,28,51,"96208"
35,"spotify:track:0VR4lX58CIL6AaOnYD99UK","Heuss L'enfoiré, Koba LaD","George moula","AllPoints",8,47,20,"95797"
36,"spotify:track:1MrspwUYbAnFHEks5Yc45e","Lacrim, French Montana","Puerto Rico","Plata O Plomo Records",11,11,2,"95486"
37,"spotify:track:4a4cTUsFiyPN8jaHt2xf18","PLK","Dingue","Panenka Music",18,44,9,"95187"
38,"spotify:track:7gX2hqFLQKjiJwK8gZVofe","Heuss L'enfoiré, Soolking","Benda","AllPoints",14,48,16,"92642"
39,"spotify:track:4groJLnv4zXjUZlhipBpXR","Kaaris","Octogone","Universal Music Division Virgin Records",3,45,12,"92345"
40,"spotify:track:0QnEGWGECQUPuE3m8L6hdT","Dadju","Jaloux","Universal Music Division Capitol Music France",1,61,129,"89034"
41,"spotify:track:2o4NiwCMaXjI6oA7IfNDsE","Lacrim","Jvlius","Plata O Plomo Records",22,22,2,"88928"
42,"spotify:track:0F3fscqwFqD52Tpbep5hBW","Jain","Oh Man","Columbia",38,65,46,"88874"
43,"spotify:track:7ixCRBD0FZMRBeOBhTu2KD","Clara Luciani","La grenade","Universal Music Division Romance Musique",43,105,17,"88713"
44,"spotify:track:6bpHyk5xd0JL1cl99fJeCI","Bilal Hassani","Roi","Play Two",28,67,37,"88689"
45,"spotify:track:5uXlnlGUadC5kuCpmh5RG6","Lacrim, Kayna Samet","Eprouvé","Plata O Plomo Records",24,24,2,"88685"
46,"spotify:track:4h3SqMd5F16XJVdGp5fsZG","Trois Cafés Gourmands","À nos souvenirs","Play Two",19,79,155,"88296"
47,"spotify:track:3JgDeryfh6Z9P0b8plZTwF","Diplo, Niska","Boom Bye Bye","Mad Decent",20,50,16,"87496"
48,"spotify:track:1GOIfWQmA3Tp6GlwcCd35K","Hornet La Frappe, Ninho","Sheitana (feat. Ninho)","Rec. 118 / Diez Peufra",15,53,142,"87460"
49,"spotify:track:7barSbHgh197fjiZMc8L8x","Lacrim","Granada","Plata O Plomo Records",17,17,2,"87140"
50,"spotify:track:0kfWR66a8Cand4gOtRPq1N","Lacrim","Pardon mama","Plata O Plomo Records",15,15,2,"86927"
51,"spotify:track:0JP9xo3adEtGSdUEISiszL","XXXTENTACION","Moonlight","Bad Vibes Forever, LLC",4,60,327,"86611"
52,"spotify:track:30K9xVNSog0DVr5ey5yVoY","Lost Frequencies, The NGHBRS","Like I Love You","Play 2",34,72,82,"86565"
53,"spotify:track:2FY7b99s15jUprqC0M5NCT","Imagine Dragons","Natural","Kid Ina Korner / Interscope",15,68,169,"86320"
54,"spotify:track:5AWKxUh7dfzBhYji3okAEu","Lacrim","Miami","Plata O Plomo Records",23,23,2,"85251"
55,"spotify:track:27rdGxbavYJeBphck5MZAF","Mark Ronson, Miley Cyrus","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Columbia",47,70,50,"84172"
56,"spotify:track:3uTNli5uz5rNOqD6qZFi8L","Maes","Billets verts","Universal Music Division Capitol Music France",5,52,198,"84115"
57,"spotify:track:1rCcsYnmqbMYdkG7kS9GC5","Robin Schulz, Erika Sirola","Speechless (feat. Erika Sirola)","WM Germany",40,74,32,"83599"
58,"spotify:track:3EPXxR3ImUwfayaurPi3cm","Dean Lewis","Be Alright","Universal Music Australia Pty. Ltd.",42,75,158,"81730"
59,"spotify:track:1m0UFnuTktOkksvjbF9z0m","Vegedream","Ramenez la coupe à la maison","Universal Music Division Island Def Jam",1,87,207,"81671"
60,"spotify:track:0RTvfKVdkt10ATfJ8BjMEI","Rim'K, Ninho","Air Max","Universal Music Division Virgin Records Distribution Deal",1,58,200,"81568"
61,"spotify:track:3ABwQntK8i49EGOd3SSj7Q","GLK, Ninho","Mauvais","50k Editions",11,59,72,"81370"
62,"spotify:track:1ykfQr9hspO6tAq6Y5capo","Lacrim","Trabaja","Plata O Plomo Records",27,27,2,"79370"
63,"spotify:track:7sKDftgGirHWTVFMtJoDoh","Aya Nakamura","Djadja","Rec. 118",1,96,309,"79261"
64,"spotify:track:1Bhm5HNO1cq8olDbBmokyL","Aya Nakamura","Copines","Rec. 118",1,83,170,"79003"
65,"spotify:track:2jX5c5RFp0A9E1GDsvGxIa","Angèle","Balance ton quoi","Angèle VL Records",18,94,128,"78416"
66,"spotify:track:5itOtNx0WxtJmi1TQ3RuRd","Calvin Harris, Rag'n'Bone Man","Giant (with Rag'n'Bone Man)","Columbia",47,76,24,"75705"
67,"spotify:track:4zrEmFA3R3JngfWR70zu3w","Ninho","Binks to Binks 6","Rec. 118 / Mal Luné Music",1,57,40,"75037"
68,"spotify:track:63eflEIBAF5VmO5AdVuZF7","Kendji Girac","Tiago","Universal Music Division Island Def Jam",21,99,96,"74356"
69,"spotify:track:7EQpvVujgytLVY8vKiDHAg","Ariana Grande","bad idea","Republic Records",54,54,2,"73660"
70,"spotify:track:5N5k9nd479b1xpDZ4usjrg","Calvin Harris, Sam Smith, Jessie Reyez","Promises (with Sam Smith)","Columbia",8,82,177,"72508"
71,"spotify:track:3iXhLi33EpUfcOwasC8un1","Angèle","Ta reine","Angèle VL Records",15,102,128,"72212"
72,"spotify:track:7gNlaZaMIjRUfnAYd9Dvmt","Heuss L'enfoiré","Aristocrate","AllPoints",22,66,16,"71761"
73,"spotify:track:2NUIWpL6IsYGkwfSN7basS","Kpoint, Ninho","Ma 6t a craqué (feat. Ninho)","Rec. 118 / 432 Inc",2,73,195,"71158"
74,"spotify:track:5WpIIZ8PGiBL7353UNdwyZ","Kaaris","Aieaieouille","Universal Music Division Virgin Records",6,63,23,"71107"
75,"spotify:track:7ujb4Kav6BEW94bouvIgEm","Lacrim","Adjida","Plata O Plomo Records",29,29,2,"71102"
76,"spotify:track:4L0Iwsk1s8cbdBcEgdm8K5","Damso","Feu de bois","Universal Music Division Capitol Music France",2,95,241,"70983"
77,"spotify:track:3Z6FyRRvkGnjEuFINrQnBT","Lacrim, Cheb Mami","Kounti","Plata O Plomo Records",36,36,2,"70114"
78,"spotify:track:3Saj2Z6EREWpbbXzERwYye","GIMS, Dadju","Tu ne le vois pas (feat. Dadju)","Play Two",21,108,75,"69860"
79,"spotify:track:1VYTP4prOc62xQe1KWf3S5","Médine, Booba","KYLL","Din records",3,64,72,"69790"
80,"spotify:track:3kf0ERnVuqQs62SIpj4HN8","Marnik, SMACK","Gam Gam","Dharma",51,93,25,"69458"
81,"spotify:track:4vjd5hp6WzxNqYXPKYadMs","Redbone","Come and Get Your Love - Single Version","Epic/Legacy",44,112,52,"69457"
82,"spotify:track:2hloaUoRonYssMuqLCBLTX","Ariana Grande","bloodline","Republic Records",56,56,2,"68933"
83,"spotify:track:1TEL6MlSSVLSdhOSddidlJ","Ariana Grande","needy","Republic Records",55,55,2,"67961"
84,"spotify:track:2c7GlMNmF7pbohjykutmLP","Sia, Diplo, Labrinth, LSD","Thunderclouds (feat. Sia, Diplo, and Labrinth)","Records/Columbia",26,110,175,"67025"
85,"spotify:track:5hYfXfLP8FL3v0zJlv2zUG","Kaaris","Débrouillard","Universal Music Division Virgin Records",15,71,58,"66844"
86,"spotify:track:52iVuTAP70Gy1Uy9xkr2No","PLK","Monégasque","Panenka Music",22,78,131,"66419"
87,"spotify:track:4yjqpsuyrbjyXHB6rC0mWo","Vitaa, Slimane","Je te le donne (en duo avec Slimane)","WM FR Affiliated/Play Two",24,117,135,"66137"
88,"spotify:track:5p7ujcrUXASCNwRaWNHR1C","Halsey","Without Me","Capitol Records",38,88,116,"65769"
89,"spotify:track:6FqNHDHEsUTKqVWXBkMd9y","Koba LaD","Train de vie","Universal Music Division Capitol Music France",3,103,226,"65462"
90,"spotify:track:3iBOe7U7kRPNIoL3QLCVu2","Angèle","La thune","Angèle VL Records",17,126,234,"64865"
91,"spotify:track:15HLyXRyncLyymUETjuJJU","Lacrim, M Huncho, 3robi","Fugazi","Plata O Plomo Records",38,38,2,"64865"
92,"spotify:track:5as5HurTt4u7BuFIT5j8am","RK","Bae","3.5.7 Music",7,91,142,"64651"
93,"spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki","Sam Smith, Normani","Dancing With A Stranger (with Normani)","Capitol",93,101,28,"64511"
94,"spotify:track:2QpUWi6VSNOt2WyH5FIeLD","Aya Nakamura","Pookie","Rec. 118",8,115,100,"64242"
95,"spotify:track:3KkXRkHbMCARz0aVfEt68P","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Universal Records",29,85,100,"63554"
96,"spotify:track:3qHs2PoiJMPvdxgyRSvqAl","Aya Nakamura, Niska","Sucette (feat. Niska)","Rec. 118",3,114,100,"62699"
97,"spotify:track:1ghiKwcxcqwfSapcrHv5Bs","Heuss L'enfoiré, Vald","L'addition","AllPoints",37,80,110,"62608"
98,"spotify:track:7B9BjQzugAygkzhWRwRtFq","RIDSA, Eva Guess","On s'est manqué (feat. Eva Guess)","Wagram Music / W Lab",39,123,41,"62202"
99,"spotify:track:010sBccFjnvksNaJkW0Az4","Lacrim, Oxmo Puccino","26 décembre 1999","Plata O Plomo Records",41,41,2,"61992"
100,"spotify:track:4SPu0Ql902hTVXkBoNIYtq","Ariana Grande","NASA","Republic Records",62,62,2,"61731"
101,"spotify:track:0UBA6zYjGWJwPzowdunlLt","Vegedream","Ma Go Sure","Universal Music Division Island Def Jam",55,104,31,"61727"
102,"spotify:track:0A5gdlrpAuQqZ2iFgnqBFW","Gaullin","Moonlight","Columbia/B1 Recordings",102,142,2,"61310"
103,"spotify:track:6KXZwMCjsRzhkJ3ccnYUJ8","Bigflo & Oli","Plus tard","Universal Music Division Polydor",36,153,81,"61306"
104,"spotify:track:3wFLWP0FcIqHK1wb1CPthQ","Ariana Grande","fake smile","Republic Records",69,69,2,"61043"
105,"spotify:track:3ee8Jmje8o58CHK66QrVC2","XXXTENTACION","SAD!","Bad Vibes Forever, LLC",2,121,345,"59494"
106,"spotify:track:39LmTF9RgyakzSYX8txrow","Ariana Grande","imagine","Republic Records",69,77,10,"59302"
107,"spotify:track:6geMLnj9ks5JaYNrjlOLO9","Heuss L'enfoiré","G.M.T.B","AllPoints",23,81,16,"58958"
108,"spotify:track:6A3bL3MlU0l54kKlgpw0UT","Lomepal, JeanJass","X-men","Pineale Prod - Grand Musique Management",2,92,65,"58812"
109,"spotify:track:0O4XHiuVt3dBaOzSI49BtF","MHD, WizKid","Bella","Universal Music Division Capitol Music France",3,124,206,"58686"
110,"spotify:track:3yndKI4zWEyC36BQYrdKBA","Therapie TAXI, Roméo Elvis","Hit Sale (feat. Roméo Elvis)","Panenka Music",11,137,374,"58627"
111,"spotify:track:3XbxOKMhF5DnOYue7JMsYm","Maes","Mama","Universal Music Division Capitol Music France",7,89,72,"57995"
112,"spotify:track:0YCMh9HQkRpAtkj0i1sZqH","Booba","BB","Tallac Records",1,90,131,"57935"
113,"spotify:track:50SEeQXOJgaXPv2S0v7ded","Ofenbach, Benjamin Ingrosso","Paradise (feat. Benjamin Ingrosso)","Elektra France",18,140,117,"57741"
114,"spotify:track:1H0OfL0clmcI1odODWD2DS","Lomepal, Orelsan","La vérité","Pineale Prod - Grand Musique Management",1,106,65,"57397"
115,"spotify:track:4BB6691AoLA4fbJWEKpQhH","Lacrim","Tootsie's","Plata O Plomo Records",49,49,2,"55985"
116,"spotify:track:1O2mX6MrjsJlkCGEF0TVWL","PLK","Émotif (Booska 1H)","Panenka Music",35,86,9,"55139"
117,"spotify:track:1rTqrw4djb392jhfELKSl3","Kaaris, SCH","Cigarette","Universal Music Division Virgin Records",2,100,16,"54746"
118,"spotify:track:5Fla3zyOCcIRqrDoKLU0DP","Rita Ora","Let You Love Me","Atlantic Records UK",91,128,90,"54702"
119,"spotify:track:17y8kqTbNDd9QM3j6yln4g","Columbine","Adieu bientôt","Universal Music Division Romance Musique",12,122,156,"53798"
120,"spotify:track:1LdMXk49KHJolR9lWu4HU8","Heuss L'enfoiré","En esprit","AllPoints",27,107,16,"53778"
121,"spotify:track:0nYiryEA1YyZWpbIxKtStQ","Landy, Hornet La Frappe","Vitesse","All Points",91,118,32,"53566"
122,"spotify:track:5UgUGPknu6JRgawaJAO9rX","Kaaris","Gun salute","Universal Music Division Virgin Records",8,109,16,"53470"
123,"spotify:track:5JEx7HbmvHQQswJCsoo9rA","Ellie Goulding, Diplo, Swae Lee","Close To Me (with Diplo) (feat. Swae Lee)","Polydor Records",37,127,46,"53453"
124,"spotify:track:7tFiyTwD0nx5a1eklYtX2J","Queen","Bohemian Rhapsody - Remastered 2011","EMI",34,148,103,"53300"
125,"spotify:track:7vSQVx20cqaYOVAVJwj00p","Soolking","Dalida","Universal Music Division Capitol Music France",8,131,150,"53006"
126,"spotify:track:4lD7gHKF1e8Y9stQuVezZB","Ariana Grande","ghostin","Republic Records",84,84,2,"53005"
127,"spotify:track:0XXooKwo0L6gxn0OxZFDXw","Jul","Ma che beauté","D'Or et de Platine",11,133,68,"52591"
128,"spotify:track:3U5x1rplpJNKR3Xg88EfLi","Angèle","Jalousie","Angèle VL Records",19,167,139,"52205"
129,"spotify:track:2FRnrkO72S9tbqu6eLjq6b","Lomepal","Mômes","Pineale Prod - Grand Musique Management",5,119,65,"52203"
130,"spotify:track:0Vi7aOPdOU683VUfZ79c0d","Dosseh","A chaque jour...","Universal Music Division Capitol Music France",17,116,188,"52202"
131,"spotify:track:2sjJrFhDT0oP3fyCocTVyX","MHD, Dadju","Bébé","Universal Music Division Capitol Music France",7,138,138,"52059"
132,"spotify:track:0U2UnMjB2QKWDh7E6ZPNeG","Zola","Booska Rocket","AWA",39,97,11,"51780"
133,"spotify:track:0E9ZjEAyAwOXZ7wJC0PD33","Dynoro, Gigi D'Agostino","In My Mind","Columbia/B1 Recordings",5,146,202,"50503"
134,"spotify:track:0qAoiRLhlcXTkXH6IbBcss","YL","Nina","Universal Music Division Virgin Records",45,111,9,"50290"
135,"spotify:track:6MWtB6iiXyIwun0YzU6DFP","Post Malone","Wow.","Republic Records",48,130,46,"50182"
136,"spotify:track:4jvjzW7Hm0yK4LvvE0Paz9","Lil Peep, XXXTENTACION","Falling Down - Bonus Track","Columbia",30,150,144,"50041"
137,"spotify:track:5PtFV78R0DRvzsTqk1S0Vt","Koba LaD","La C","Universal Music Division Capitol Music France",3,144,177,"49810"
138,"spotify:track:6LFsWYtGhLWNffVWpblw5O","Lartiste, Landy","CHARME","Zayn Corporation",66,129,9,"48645"
139,"spotify:track:3mkhFrhySGu8xhlWDRxhUc","Zola","Ouais ouais","AWA",49,136,126,"48608"
140,"spotify:track:68t93W7Mdwlvia5CpHNsBM","Booba","Petite fille","Universal Music Distribution Deal",1,134,202,"48107"
141,"spotify:track:27356GVuMPFWiJSZCragoM","Ariana Grande","make up","Republic Records",98,98,2,"47724"
142,"spotify:track:4NzMOnvSJVNKF7nw5NkXIP","Billie Eilish","bury a friend","Darkroom/Interscope Records",72,141,10,"47319"
143,"spotify:track:43yYuYeSOOupBHOkH9pRtF","Lomepal","Évidemment","Pineale Prod - Grand Musique Management",10,132,65,"47233"
144,"spotify:track:6j05qeoVAPY6Oe9mPfcJZx","Naza","Bénef","Mukongo Business",130,147,8,"47174"
145,"spotify:track:1010IFNdjlJv8ZRNkyTkxX","Kaaris, Mac Tyer, Sofiane","Briganté","Universal Music Division Virgin Records",4,125,16,"46937"
146,"spotify:track:13E2wgUjmdunrlq3Vbxv8T","Niska","W.L.G","Universal Music Division Capitol Music France",3,149,184,"46818"
147,"spotify:track:4ueL4j6iOPX23UG5VsvGrm","Vald","Désaccordé","Universal Music Division Capitol Music France",1,155,400,"46559"
148,"spotify:track:4e9rEIp7jCIi8gIovPWpGq","Feder, Bryce Vine, Dan Caplen","Control (feat. Bryce Vine & Dan Caplen)","Elektra France",106,171,37,"46533"
149,"spotify:track:0EE5QfsVywpj6CycOUADk1","Heuss L'enfoiré","Hakan Sukur","AllPoints",27,135,16,"46024"
150,"spotify:track:4YpVlqsbsnmRFP7bamdWbR","Rilès","MARIJUANA","Republic Records",120,120,2,"45749"
151,"spotify:track:7wFybC8jBH3zE139OpCtpG","Gesaffelstein, The Weeknd","Lost in the Fire (feat. The Weeknd)","Columbia",57,152,30,"45660"
152,"spotify:track:0WxiQqTcK3ZErx2mMWgtm6","Lartiste, Caroliina","Mafiosa (feat. Caroliina)","Purple Money / Zayn Corporation",1,181,350,"45606"
153,"spotify:track:7BtAkqRFQjvOYOq5k5mlCb","Ninho","Fendi","Rec. 118 / Mal Luné Music",2,139,316,"45458"
154,"spotify:track:0AbscoxNUBOrmEpePPEVb7","Amir","Longtemps","Warner (France)",76,180,93,"45287"
155,"spotify:track:4T652DlATVHe0jdLKaN3Bw","Ariana Grande","in my head","Republic Records",113,113,2,"45132"
156,"spotify:track:2RSHsoi04658QL5xgQVov3","Imagine Dragons","Bad Liar","Kid Ina Korner / Interscope",45,158,55,"44632"
157,"spotify:track:4DFF7vvexTO6R2yamSNp19","Bolémvn","Eh boy","Black Palladium Music",92,145,34,"44509"
158,"spotify:track:5iwz1NiezX7WWjnCgY5TH4","Pedro Capó, Farruko","Calma - Remix","Sony Music Latin",138,159,27,"44464"
159,"spotify:track:37j9w9DXTLoMISfKiPKsk6","T2R, DJ Mike One","Loka 3 (feat. DJ Mike One)","Juston Records",81,154,35,"44411"
160,"spotify:track:7HK0UeyxUWJjc6ndRZVKFg","GIMS, Vianney","La même","Play Two",2,-1,331,"43925"
161,"spotify:track:1UQKfmCH2wxVXTAVMUXiEj","Angèle","La loi de Murphy","Angèle VL Records",26,-1,125,"43870"
162,"spotify:track:1h1wmYG39fp6ZTgwlJ3Cv3","Damso","Smog","Universal Music Division Capitol Music France",1,168,243,"43862"
163,"spotify:track:6SvDwwLRUxnUeAmmZbKDup","Heuss L'enfoiré","Bx land 4","AllPoints",26,143,16,"43578"
164,"spotify:track:1xzBco0xcoJEDXktl7Jxrr","Sheck Wes","Mo Bamba","Cactus Jack Records/ G.O.O.D. Music/ Interscope Records",120,162,84,"43521"
165,"spotify:track:0FZ4Dmg8jJJAPJnvBIzD9z","Kodak Black, Offset, Travis Scott","ZEZE (feat. Travis Scott & Offset)","Atlantic Records",52,163,120,"43410"
166,"spotify:track:12mGwph2YzDIlChtq3EdXP","Marshmello","Alone","Monstercat",143,-1,4,"43265"
167,"spotify:track:44ahv3Zj4FOJoy8gJLZF9B","Jain","Alright","Columbia",7,-1,227,"42892"
168,"spotify:track:71chDzMntV8pjuOaLuDPaY","GLK, Koba LaD, RK","Chargé","50k Editions",21,164,72,"42347"
169,"spotify:track:42Xesu4U4nM3CCjMk5X3kM","Suprême NTM, Sofiane","Sur le drapeau","Universal Music Division Capitol Music France",4,161,149,"42334"
170,"spotify:track:3iYv5nIthPXesF0DeuhmVL","Hornet La Frappe, Lacrim","Rolls (feat. Lacrim)","Rec. 118 / Diez Peufra",12,160,142,"42224"
171,"spotify:track:1ALK7oqxMr5yonp9ZfTWH5","Soprano, Niska","Zoum (feat. Niska)","Rec. 118",85,-1,102,"42077"
172,"spotify:track:3QfP9OWKwoCKO9d0iv5W6I","Doks, 4Keus Gang","Polia","Urban",82,174,110,"41894"
173,"spotify:track:2MknoFgWs0xJshIAGfGgf1","Lomepal","Plus de larmes","Pineale Prod - Grand Musique Management",7,151,65,"41879"
174,"spotify:track:7vaHVmMKvajDN4IwtNslnI","Dadju, GIMS","Par amour","Universal Music Division Capitol Music France",11,198,437,"41540"
175,"spotify:track:7h5RiB2M5N6aBYHRFvHNdl","Eva","Mood","Universal Music Distribution Deal",58,183,73,"40901"
176,"spotify:track:2IRZnDFmlqMuOrYOLnZZyc","Meek Mill, Drake","Going Bad (feat. Drake)","MMG/Atlantic",118,178,54,"40635"
177,"spotify:track:0RsI4r9abN1pSFJro36Hon","Lomepal","Yeux disent","Pineale Prod - Grand Musique Management",15,170,584,"40555"
178,"spotify:track:1952SQ7t45GNIkXOXHxHCl","Bigflo & Oli, Petit Biscuit","Demain - Bigflo & Oli X Petit Biscuit","Universal Music Division Polydor",16,-1,223,"40476"
179,"spotify:track:7EAtJk0HzXQp2gpFeaaLzF","Soolking","Guerilla","Universal Music Division Capitol Music France",17,186,352,"39764"
180,"spotify:track:0ZcHabj9mkwguRgGwG3ERu","DA Uzi","Mexico","Rec. 118 / Vrai2Vrai Industry",19,166,30,"39754"
181,"spotify:track:0JOJx8jx0dWZk33MsvRZrB","S.Pri Noir, Nekfeu","Juste pour voir","AllPoints",15,173,275,"39556"
182,"spotify:track:4tol1MDcpILru9sy04rkel","PNL","91's","QLF Records",1,176,184,"39499"
183,"spotify:track:2rbDhOo9Fh61Bbu23T2qCk","Lady Gaga","Always Remember Us This Way","A Star is Born OST",139,194,38,"39442"
184,"spotify:track:3MVTefqbeNX5yHFOmnHy3X","Ninho","Un Poco","Rec. 118 / Mal Luné Music",6,177,316,"39432"
185,"spotify:track:7ef4DlsgrMEH11cDZd32M6","Calvin Harris, Dua Lipa","One Kiss (with Dua Lipa)","Sony Music UK",2,-1,308,"39170"
186,"spotify:track:08bNPGLD8AhKpnnERrAc6G","Marshmello, Anne-Marie","FRIENDS","Atlantic Records UK",9,-1,227,"38974"
187,"spotify:track:3VlVkVmlhFAeYVCXFbmRvq","Kaaris","Golf7 r","Universal Music Division Virgin Records",10,156,16,"38967"
188,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,-1,741,"38902"
189,"spotify:track:3dmSfpPj9OdlU0Mbbs7p6m","Koba LaD","Chambre 122","Universal Music Division Capitol Music France",2,196,135,"38807"
190,"spotify:track:0XzLCD3Gnk7G6U72PnOWfr","Lomepal","Ne me ramène pas","Pineale Prod - Grand Musique Management",3,169,65,"38684"
191,"spotify:track:5Dj45c1qB3tCmevdPqvD4f","Lomepal","Beau la folie","Pineale Prod - Grand Musique Management",11,172,65,"38511"
192,"spotify:track:3l8IipKvtSI7cKv6rjOtmc","YL","Regarde moi","Universal Music Division Virgin Records",60,165,9,"38442"
193,"spotify:track:7fa9MBXhVfQ8P8Df9OEbD8","Maroon 5, Cardi B","Girls Like You (feat. Cardi B) - Cardi B Version","Interscope Records*",8,-1,250,"38396"
194,"spotify:track:7wftSd1lKjFsJy3vcKgAoA","Kaaris","Chien de la casse","Universal Music Division Virgin Records",3,157,16,"38379"
195,"spotify:track:7sBgU9EM4H7QF8S4q24bAp","Soprano","À la vie à l'amour","Rec. 118",106,-1,54,"38155"
196,"spotify:track:5yTGflCX6VnZ7rFEg9KlZN","Lartiste, Eva","MATRIXÉ","Zayn Corporation",52,187,9,"38078"
197,"spotify:track:3wyQDkVQ4ZyV6TbnUxMbiU","Kendji Girac","Pour oublier","Universal Music Division Island Def Jam",54,-1,142,"37683"
198,"spotify:track:1leeEohWV02ifmrJPC8vNY","RK","24 carats","3.5.7 Music",12,-1,179,"37403"
