rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
21,"spotify:track:51Fjme0JiitpyXKuyQiCDo","Y2K, bbno$","Lalala","Columbia",21,37,37,"118056"
22,"spotify:track:3kxl1E1Y43M4vgckXfrSgk","Koba LaD","Four","Universal Music Division Capitol Music France",17,20,7,"116281"
23,"spotify:track:5vLEmh5EolySKTvXsyWSOg","GIMS, Maluma","Hola Señorita","Play Two",15,21,106,"115961"
24,"spotify:track:2PYXOG6GdxF9sUIH2NfOAD","Nekfeu, Vanessa Paradis","Dans l'univers","Universal Music Division Polydor",2,23,85,"115542"
25,"spotify:track:6atrzNHhWlXTolcIKAjSq2","Dosseh, Maes","L'odeur du charbon","SPKTAQLR",13,25,63,"114356"
26,"spotify:track:40OMBMYRk5IQL6xCzGM0JA","Martin Garrix, Macklemore, Fall Out Boy","Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Epic Amsterdam",12,24,106,"110991"
27,"spotify:track:5dkSQ8ExtSaS5diqiQosOk","Nekfeu","Cheum","Universal Music Division Polydor",2,26,85,"109004"
28,"spotify:track:2QpUWi6VSNOt2WyH5FIeLD","Aya Nakamura","Pookie","Rec. 118",8,31,301,"106655"
29,"spotify:track:1bWafkUCOp6luXRs1cm3w9","Gambi","HÉ OH","Rec. 118",29,36,20,"104587"
30,"spotify:track:1DFD5Fotzgn6yYXkYsKiGs","MEDUZA, Goodboys","Piece Of Your Heart","Virgin",14,35,106,"104046"
31,"spotify:track:5lCxlSBFyP5g4EhVypAoOu","PNL","Au DD","QLF Records",1,30,161,"103940"
32,"spotify:track:2WZ09SXfgwAdBXB0KYK6ec","Lorenzo","Power Rangers","MFC",4,27,8,"103206"
33,"spotify:track:0hVXuCcriWRGvwMV1r5Yn9","Ed Sheeran, Justin Bieber","I Don't Care (with Justin Bieber)","Atlantic Records UK",7,29,112,"101627"
34,"spotify:track:2j3OKdwiMwLQUXHYJ5v1y8","Lorenzo, Orelsan","Toujours plus","MFC",1,28,8,"101208"
35,"spotify:track:3vmoC735YdyvsrF0HtbmGn","Zola, Ninho","Papers (feat. Ninho)","AWA",5,34,148,"100484"
36,"spotify:track:0rQbvQpjQ6QeeCAnVRzokf","Ninho","Goutte d'eau","Rec. 118 / Mal Luné Music",1,38,190,"99646"
37,"spotify:track:2AFEY781u68sON4BTSPJz4","Niska","Passa passa (#BooskaMechant)","Universal Music Division Capitol Music France",6,33,29,"99100"
38,"spotify:track:68av1mZz0VsIYXJWATZWUW","Soolking, Dhurata Dora","Zemër","Universal Music Division Capitol Music France",27,32,131,"96454"
39,"spotify:track:7gNlaZaMIjRUfnAYd9Dvmt","Heuss L'enfoiré","Aristocrate","AllPoints",22,41,217,"94686"
40,"spotify:track:4kqsT3yDyJr1KZ2AkM9qfD","Nekfeu, Nemir","Elle pleut","Universal Music Division Polydor",3,40,85,"91198"
41,"spotify:track:5WHTFyqSii0lmT9R21abT8","Mabel","Don't Call Me Up","Polydor Records",13,44,189,"90639"
42,"spotify:track:3aleQrFycCdgq6DpxEPBKn","Lorenzo","MBK Rocket","MFC",12,39,8,"89798"
43,"spotify:track:2ksOAxtIxY8yElEWw8RhgK","Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2019 Real Hasta La Muerte, LLC.",43,46,33,"89791"
44,"spotify:track:5w9c2J52mkdntKOmRLeM2m","Daddy Yankee, Snow","Con Calma","El Cartel Records (EC3)",8,45,193,"87495"
45,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",12,49,154,"87016"
46,"spotify:track:3b89BehicGUgc60pLBo092","Angèle","Flou","Angèle VL Records",37,42,147,"86410"
47,"spotify:track:1jkQ86kN8w0KKUV2bHJcfN","Lorenzo","Kekchose","MFC",9,43,8,"85518"
48,"spotify:track:295SxdR1DqunCNwd0U767w","PNL","Blanka","QLF Records",3,50,148,"84857"
49,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",15,47,185,"84171"
50,"spotify:track:2tA1UUhk2WH3wI1nAXSNBc","Djadja & Dinaz","Bénéfice max","Carré music",26,52,16,"83498"
51,"spotify:track:4kgHfnWMk3rK5upoZgJrFr","Booba","GLAIVE","Tallac Records",5,51,29,"82211"
52,"spotify:track:4szQkW1CDHqbRZGltXJdd3","Mahmood","Soldi","Universal Music Italia srL.",31,61,62,"82204"
53,"spotify:track:2jX5c5RFp0A9E1GDsvGxIa","Angèle","Balance ton quoi","Angèle VL Records",2,53,329,"81770"
54,"spotify:track:5WcW7qcdyPgCrteSgFYSxa","Lorenzo, Shy'm","Nous deux","MFC",6,48,8,"80751"
55,"spotify:track:5oePa8PlOTPAlRaGs2OZ3A","Ninho","Putana","Rec. 118 / Mal Luné Music",3,56,161,"80744"
56,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",24,58,131,"80031"
57,"spotify:track:2abVYMtriZHHIDGFZFT5ij","Koba LaD, Ninho","Quotidien","Universal Music Division Capitol Music France",10,62,133,"78574"
58,"spotify:track:07qHCBBSRswIsfs0waYdjC","Booba","Arc-en-ciel","Universal Music Distribution Deal",1,59,106,"78383"
59,"spotify:track:6vBdBCoOhKHiYDDOcorfNo","Post Malone, Young Thug","Goodbyes (feat. Young Thug)","Republic Records",33,69,56,"77490"
60,"spotify:track:70eFcWOvlMObDhURTqT4Fv","Ed Sheeran, Khalid","Beautiful People (feat. Khalid)","Atlantic Records UK",26,73,63,"77159"
61,"spotify:track:4ml7hnH3FtGeUDMhzVmnrj","Jul, Ninho","Tel Me","D'Or et de Platine",2,63,78,"76369"
62,"spotify:track:1kX5NXQDQbvqhxvisCv1Ok","100 Blaze, Koba LaD","Binks","Universal Music Division Island Def Jam",10,67,91,"76367"
63,"spotify:track:0YU17F0BlVXvmx5ytsR43w","LUM!X, Gabry Ponte","Monster","Spinnin' Records",56,57,24,"76133"
64,"spotify:track:0r64LBR8RlnXcdd5HTFubd","Heuss L'enfoiré","Les méchants","AllPoints",3,68,241,"76128"
65,"spotify:track:3OD2mvxW9oxfcSZFm7Eb4B","Lorenzo, Tommy Cash, Vladimir Cauchemar","Impec","MFC",13,54,7,"75907"
66,"spotify:track:504JJmqZZnsfeWz8nKHKia","Lorenzo","Sexto","MFC",16,55,7,"74293"
67,"spotify:track:2QrXzOqLCVDRZHkToA0tSR","Dennis Lloyd","Never Go Back","Arista Records",41,78,62,"73453"
68,"spotify:track:01dqWNKgM2ujxu7HacaQwI","Nekfeu","Les étoiles vagabondes","Universal Music Division Polydor",2,66,85,"72626"
69,"spotify:track:3at8iNHLzE5EizkFWoQzCK","Lorenzo, LES ANTICIPATEURS","Nana","MFC",15,60,7,"71969"
70,"spotify:track:3COpbW4W1Qab0ZqiHZxdjv","Koba LaD, Maes","Matin","Universal Music Division Capitol Music France",6,71,133,"71828"
71,"spotify:track:7blCa3xM3E8sHOjMSOS6nk","Lorenzo, Le Poto Rico","Voyage auditif","MFC",11,65,8,"70304"
72,"spotify:track:1I2R0JFkRH4c2BX0y7PMDA","Lorenzo","Parler de quoi","MFC",17,64,7,"69959"
73,"spotify:track:3lcji9p6PgHYftz88p9SW4","RK","Pardon maman","3.5.7 Music",20,72,14,"69900"
74,"spotify:track:6oJ6le65B3SEqPwMRNXWjY","Kygo, Whitney Houston","Higher Love","Kygo/RCA Records",66,92,58,"69657"
75,"spotify:track:0Ryd8975WihbObpp5cPW1t","Ariana Grande, Social House","boyfriend (with Social House)","Republic Records",41,70,28,"69422"
76,"spotify:track:4j5Bb0saeXmiz62XIZjcHj","Kezah, Freddy Gladieux, Squeezie","Mirador","Balai Steak",10,76,77,"69346"
77,"spotify:track:2cJb7E0M81nAKl4tkZS3v9","Eva","Jazz","Universal Music Distribution Deal",39,77,56,"69225"
78,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,80,266,"64991"
79,"spotify:track:1kBbgxAUc4HQv7cgIayIDH","Lil Tecca","Ransom","Republic Records",71,83,32,"64402"
80,"spotify:track:67bPDXCsUNsxyNnNg3jYGO","Nekfeu","Alunissons","Universal Music Division Polydor",4,79,85,"64272"
81,"spotify:track:30Mqfip5b5lCDpCLRvsrTq","Chily","San Pellegrino","Arista France",81,86,39,"64212"
82,"spotify:track:1aSarrHE1TK9vSmyozuo4K","Pedro Capó, Alan Walker, Farruko","Calma - Alan Walker Remix","Sony Music Latin",64,75,22,"63951"
83,"spotify:track:1RighqmKZNqLP9rklJ4HCz","Soprano, Vincenzo","Le coach (feat. Vincenzo)","Rec. 118",40,85,67,"63795"
84,"spotify:track:6dgLDzgL0JYxFr3PjppsnS","Naps, Heuss L'enfoiré","Rappelle-toi","13ème Art Music",28,84,72,"63473"
85,"spotify:track:79KFxE3XWq2kf3eB3ALzAL","Lorenzo, Oliver Tree","Pumpidup","MFC",21,74,7,"63362"
86,"spotify:track:6g8Waa9vcFQP1FElldjfRr","Djadja & Dinaz","Possédé","Carré music",3,87,175,"61870"
87,"spotify:track:4miiqu2dxOhBguQDHtqssH","Maes, Booba","Madrina","Universal Music Division Capitol Music France",1,93,309,"61203"
88,"spotify:track:6b2RcmUt1g9N9mQ3CbjX2Y","Sam Smith","How Do You Sleep?","Capitol",76,91,36,"61080"
89,"spotify:track:3uTNli5uz5rNOqD6qZFi8L","Maes","Billets verts","Universal Music Division Capitol Music France",5,94,399,"60671"
90,"spotify:track:6Tvzf3VEi16JMhAgOwdt2y","Imagine Dragons","Birds","Kid Ina Korner / Interscope",70,81,24,"60501"
91,"spotify:track:2IlBgMGbkKDfu7qveyT9AB","Kalash, Damso","JTC","Universal Music Division Capitol Music France",3,90,35,"59905"
92,"spotify:track:0U6bQIAh6MCGo1xjbIIx2S","Dimitri Vegas & Like Mike, David Guetta, Daddy Yankee, Afro Bros, Natti Natasha, Dimitri Vegas, Like Mike","Instagram","Epic Amsterdam",52,82,55,"59852"
93,"spotify:track:5Q8gCS68FITJDiWnedMejb","47ter","Côte Ouest","Label entrecôte",89,96,45,"59800"
94,"spotify:track:7MPC1qtCR74fdc9jNdFHeH","Columbine","C'est pas grave","Universal Music Division Romance Musique",33,97,154,"59532"
95,"spotify:track:6stxV2bl7xSiPUornxwyNR","Heuss L'enfoiré, Sofiane","Khapta","AllPoints",1,95,217,"59443"
96,"spotify:track:1QjKfNGfDuMiVuF8x7cj0R","Boulevard des Airs, Vianney","Allez reste (feat. Vianney)","Columbia",38,99,135,"59440"
97,"spotify:track:3ezXlfmUHipr8A2pH3uNcQ","DTF","Me Gusta","QLF Records",64,102,125,"58832"
98,"spotify:track:0xh5kFdNkx6h7K1z7XpDqX","Bon Entendeur, Isabelle Pierre","Le temps est bon","Columbia",23,104,191,"58569"
99,"spotify:track:4VMWKOG1q8nE4OHjqLHkZn","OBOY, Aya Nakamura, Dopebwoy","Je M'en Tape","SYNDICATE RECORDS",87,107,73,"58262"
100,"spotify:track:7gFue3UseWrimCsI1gdJIE","Alonzo, Ninho","C’est Elle","Universal Music Division Island Def Jam",30,103,140,"58159"
101,"spotify:track:4MHUqTX9oZUyqupiIqaYAK","Lorenzo","Juste un soir","MFC",23,88,7,"57315"
102,"spotify:track:27MoaZnyF4chxovDTuIKol","Nekfeu","Menteur menteur","Universal Music Division Polydor",8,98,77,"56899"
103,"spotify:track:08QXSGwwI8Qu4IQEV3AfM6","Nekfeu","Ken Kaneki","Universal Music Division Polydor",10,101,70,"56511"
104,"spotify:track:1w2OwBeojIZI8hTI5WkMkV","PNL","MOWGLI II","QLF Records",1,106,87,"56502"
105,"spotify:track:5hcDAi1VfJf8SL5Yh84LIN","Lorenzo","Ah c'est cool","MFC",26,89,7,"56471"
106,"spotify:track:0mjAU3yKR1QnXnHtjGJqTM","OneRepublic","Rescue Me","Mosley Music/Interscope Records",34,108,95,"55931"
107,"spotify:track:5fW4TKcWuk4hgasD60JyZv","Marwa Loud","Oh la folle","Purple Money",61,111,174,"55154"
108,"spotify:track:5TlGrvOMiAltKgRw3anXKo","Bramsito, Booba","Sale mood","Universal Music Division Capitol Music France",2,110,301,"55081"
109,"spotify:track:06O3hxudc6V0BOuoCFSy71","Angèle, Roméo Elvis","Tout oublier","Angèle VL Records",1,112,329,"54752"
110,"spotify:track:6l7PqWKsgm4NLomOE7Veou","Lomepal, Roméo Elvis","1000°C","Pineale Prod - Grand Musique Management",1,113,347,"54611"
111,"spotify:track:3Q35CdXXoyb2AxDghgadZZ","Nekfeu","Premier pas","Universal Music Division Polydor",11,105,75,"54352"
112,"spotify:track:4vUmTMuQqjdnvlZmAH61Qk","Ed Sheeran, Camila Cabello, Cardi B","South of the Border (feat. Camila Cabello & Cardi B)","Atlantic Records UK",58,100,49,"53862"
113,"spotify:track:5FJUbcs6V1sMuDNw0GM2NQ","Nekfeu","Voyage léger","Universal Music Division Polydor",5,109,84,"53612"
114,"spotify:track:02itaCXOdC54J0ISjqqFAp","R3HAB, A Touch Of Class","All Around The World (La La La)","Virgin",19,115,92,"53046"
115,"spotify:track:7tWc8HZfqJSZoK7uukmw8X","Shay, Niska","Liquide","Universal Music Division Capitol Music France",21,121,109,"52748"
116,"spotify:track:4a4cTUsFiyPN8jaHt2xf18","PLK","Dingue","Panenka Music",18,118,195,"52697"
117,"spotify:track:6hzi3AGB39FjxFqcjgbWs7","PNL","Deux frères","QLF Records",2,116,148,"52613"
118,"spotify:track:4tWVLBZ3EiSqegpf4jBsei","Maes","NWR","Universal Music Division Capitol Music France",35,120,126,"51761"
119,"spotify:track:3xpMaHXEDMGxukixMcbfxD","Eva","Alibi","Universal Music Distribution Deal",52,125,77,"51548"
120,"spotify:track:2XnjeLLa8kIgYUjNQuJ24v","Eva, KeBlack, Naza","Kitoko","Universal Music Distribution Deal",94,126,56,"51455"
121,"spotify:track:0F7FA14euOIX8KcbEturGH","Lil Nas X","Old Town Road","Columbia",14,124,142,"51135"
122,"spotify:track:6La7yrDZgV4kYOk1HrQZvs","Nekfeu","Takotsubo","Universal Music Division Polydor",5,114,65,"50906"
123,"spotify:track:1T0t45jhIuaXiCBOTFyUdN","MATTN, Klaas, Roland Clark","Children","Happy Music",102,171,8,"50798"
124,"spotify:track:1pV9HAOC2RzQ9mtbykEkl1","Hös Copperfield, Ninho","Ma guapa","TTR",37,127,42,"49984"
125,"spotify:track:4L0Iwsk1s8cbdBcEgdm8K5","Damso","Feu de bois","Universal Music Division Capitol Music France",2,132,442,"49897"
126,"spotify:track:2ekO98VdclK2zGYJYPixcv","Landy, Dadju","Muerte","All Points",19,128,184,"49798"
127,"spotify:track:0DiDStADDVh3SvAsoJAFMk","Jonas Brothers","Only Human","Jonas Brothers Recording",76,135,43,"49764"
128,"spotify:track:7CnlMI3z4COC5WDzkKpeCF","Nekfeu","Ecrire","Universal Music Division Polydor",14,123,52,"49418"
129,"spotify:track:7iuIofLDxuD3BXmUmStKWR","SCH","Haut standing","Rec. 118",19,129,56,"49378"
130,"spotify:track:6L2bXG181V9k56XS167r1P","Jok'air","Las vegas","Play Two",83,130,121,"49212"
131,"spotify:track:31uIcE1TppvHBGNgTGYXO1","Nekfeu","Ciel noir","Universal Music Division Polydor",10,122,62,"49161"
132,"spotify:track:3yNZ5r3LKfdmjoS3gkhUCT","Billie Eilish, Justin Bieber","bad guy (with Justin Bieber)","Darkroom/Interscope Records",48,170,45,"48861"
133,"spotify:track:5YaZGWsaVTAW13MwPxuCRp","Lorenzo","Revolver rose","MFC",28,117,7,"47822"
134,"spotify:track:45tz0Mf66Nw7uSPdcOe1Qg","RK, Sofiane","C'est mon sang","3.5.7 Music",3,139,176,"47096"
135,"spotify:track:0raZ9gl4gn6KEB0h93FxMk","4Keus, Siboy","En bas (feat. Siboy)","Wati-B",108,142,31,"47029"
136,"spotify:track:3xbws1uOAaxeTPEviKWONY","Vitaa, Slimane","Ça va ça vient","Universal Music Division Capitol Music France",136,173,7,"46513"
137,"spotify:track:5w3r6vFKgkji8kpWgW47og","Nekfeu","Le bruit qui court","Universal Music Division Polydor",11,133,67,"46340"
138,"spotify:track:3qSorwKiNvpqrT2PrQOUJs","Dinor rdt, Mister V","Massa (feat. Mister V)","Columbia",45,140,49,"46103"
139,"spotify:track:7znQW9RxQLTk0hvTWgIrgy","Hamza, 13 Block","Clic clac (feat. 13 Block)","Rec. 118",34,136,28,"46046"
140,"spotify:track:3yndKI4zWEyC36BQYrdKBA","Therapie TAXI, Roméo Elvis","Hit Sale (feat. Roméo Elvis)","Panenka Music",11,145,575,"45907"
141,"spotify:track:5qkUZ9gfkILxc135ZOMx1O","Bigflo & Oli","Promesses","Universal Music Division Polydor",81,144,26,"45696"
142,"spotify:track:1RE1SDPjuilKM6tLIMxTtP","Shotas, Koba LaD","LVC","Universal Music Distribution Deal",109,147,54,"45110"
143,"spotify:track:2tetDANaMNATarLbK6JAoV","Lorenzo","Intro","MFC",20,131,8,"45097"
144,"spotify:track:0kH4ZE0SewdiPUUgbQNVSU","Gambi","La Guenav","Rec. 118",144,153,12,"44932"
145,"spotify:track:5pAbCxt9e3f81lOmjIXwzd","Jorja Smith, Burna Boy","Be Honest","Famm Limited",145,168,12,"44792"
146,"spotify:track:4NGcxBAtvLtbeizQul82iC","PNL","Comme pas deux","QLF Records",15,143,56,"44641"
147,"spotify:track:1NUC8l1gq50VuHzmWRMA2G","Ninho, Faouzia","Money (feat. Faouzia)","Rec. 118 / Mal Luné Music",14,151,160,"44597"
148,"spotify:track:1O2mX6MrjsJlkCGEF0TVWL","PLK","Émotif (Booska 1H)","Panenka Music",35,146,82,"44596"
149,"spotify:track:4h3SqMd5F16XJVdGp5fsZG","Trois Cafés Gourmands","À nos souvenirs","Play Two",19,148,356,"44481"
150,"spotify:track:5ugbi9Njjt5PQRqkLXhX2W","Nekfeu","Óλά Καλά","Universal Music Division Polydor",15,137,56,"44416"
151,"spotify:track:0RTvfKVdkt10ATfJ8BjMEI","Rim'K, Ninho","Air Max","Universal Music Division Virgin Records Distribution Deal",1,155,401,"44407"
152,"spotify:track:186HAeS1KdqhztQLq85C24","Eva, Lartiste","On Fleek","Universal Music Distribution Deal",5,150,220,"44371"
153,"spotify:track:1XnPRxd67vVxzBCiGLXLxw","Niska","Giuseppe","Universal Music Division Capitol Music France",5,152,182,"44240"
154,"spotify:track:1Fui5N8AtkDRG1Gmpq4Yk2","Nekfeu","Sous les nuages","Universal Music Division Polydor",18,141,56,"44099"
155,"spotify:track:7lGTxBDhX0tTx09NhW2HGT","Nekfeu","De mon mieux","Universal Music Division Polydor",12,138,56,"43965"
156,"spotify:track:3M9Apu4OZfylLTFKvgEtKa","Tiësto, Jonas Blue, Rita Ora","Ritual","Universal Music, a division of Universal International Music BV",81,134,56,"43578"
157,"spotify:track:1FkKaz2v65DsN4WlGsgoqu","Dosseh, Bramsito","Thaïlande","SPKTAQLR",156,156,6,"43520"
158,"spotify:track:4ue5wBIDNJelqiHkm1aMWi","Dosseh, Landy","Canal","SPKTAQLR",99,154,45,"43456"
159,"spotify:track:2KtpMkc1TS1FMwy9FR0gCM","Kpoint, Ninho","Ma 6t a craqué (feat. Ninho)","Rec. 118 / 432 Inc",2,164,396,"43212"
160,"spotify:track:7ftimUupzPRi0m8z3WaXvw","Zola","L1 L2","AWA",27,158,147,"42869"
161,"spotify:track:4LAGHmHcSt0HHwXCJcFri6","PNL","91's","QLF Records",1,159,385,"42660"
162,"spotify:track:3kNdQLkHijBfHUJTZNy8vn","Ninho, Niro","Kim Jong-il","Universal Music Distribution Deal",9,157,72,"42610"
163,"spotify:track:6FqNHDHEsUTKqVWXBkMd9y","Koba LaD","Train de vie","Universal Music Division Capitol Music France",3,165,427,"42312"
164,"spotify:track:7yNe6X65ACqvd4MCF2R6TP","Nekfeu","Natsukashii","Universal Music Division Polydor",23,149,38,"42256"
165,"spotify:track:0KoiMHhqKLoL4xM54rcWYY","DJ Snake, Selena Gomez, Ozuna, Cardi B","Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)","DJ Snake Music Productions Limited",1,160,336,"41886"
166,"spotify:track:52iVuTAP70Gy1Uy9xkr2No","PLK","Monégasque","Panenka Music",22,166,297,"41865"
167,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",5,161,330,"41633"
168,"spotify:track:6ocbgoVGwYJhOv1GgI9NsF","Ariana Grande","7 rings","Republic Records",2,163,219,"41603"
169,"spotify:track:7bLy8fxBMroDuV0zxwGSn6","Ninho, Fally Ipupa","À Kinshasa (feat. Fally Ipupa)","Rec. 118 / Mal Luné Music",12,167,161,"41523"
170,"spotify:track:5ry2OE6R2zPQFDO85XkgRb","Drake, Rick Ross","Money In The Grave (Drake ft. Rick Ross)","Republic Records",111,180,71,"40246"
171,"spotify:track:35e7ckbWgHjHI9n3oL6jnd","Roméo Elvis","Malade","Universal Music Division Island Def Jam",7,174,186,"39994"
172,"spotify:track:7M9w4C8WenlvWfNRAulZOX","YouNotUs, Janieck, Senex","Narcotic","Columbia/B1 Recordings",92,181,10,"39957"
173,"spotify:track:7bg469g8qRoMwFQf6Vleh3","Josman","J'aime Bien!","Choke Industry",140,175,66,"39849"
174,"spotify:track:3s4mrPrEFFPF0LmAfutW0n","Young Thug, J. Cole, Travis Scott","The London (feat. J. Cole & Travis Scott)","300 Entertainment/Atl",71,190,43,"39623"
175,"spotify:track:6YHnhfw8yMCx4vZvsgem3D","PNL","Hasta la vista","QLF Records",6,182,148,"39526"
176,"spotify:track:41Rp0dMSgO2QeguHANPsCD","Koba LaD","Cellophané","Universal Music Division Capitol Music France",15,176,161,"39515"
177,"spotify:track:42Nzx2VIDp9Se2yWP4qVt5","Inoxtag","Mili Mili","IKR",139,178,10,"39469"
178,"spotify:track:6RRNNciQGZEXnqk8SQ9yv5","Taylor Swift","You Need To Calm Down","Taylor Swift",100,185,41,"39421"
179,"spotify:track:7sYc9YXpzeM7UuuXLK88OA","Jul","Tokyo","D'Or et de Platine",12,177,77,"39155"
180,"spotify:track:4J1Xsr38zb9BjM6QraKLqK","KeBlack","Tchop","Mukongo Business",70,183,33,"39073"
181,"spotify:track:2FRnrkO72S9tbqu6eLjq6b","Lomepal","Mômes","Pineale Prod - Grand Musique Management",5,172,148,"38996"
182,"spotify:track:6nIr35G9lVYMcuedV4NY2t","Ninho, Dadju","Jamais (feat. Dadju)","Rec. 118 / Mal Luné Music",10,186,160,"38870"
183,"spotify:track:7lhuM9WUqdThw72dCBRmQW","Orelsan, Damso","Rêves bizarres (feat. Damso)","Wagram Music / 3ème Bureau",1,187,265,"38497"
184,"spotify:track:5iwz1NiezX7WWjnCgY5TH4","Pedro Capó, Farruko","Calma - Remix","Sony Music Latin",13,-1,226,"37894"
185,"spotify:track:7liToDBBc4Hqb87F83focF","Nekfeu","Chanson d'amour","Universal Music Division Polydor",37,179,34,"37579"
186,"spotify:track:4NSW0Km5ZG60L8FthUebPJ","Jonas Blue, Theresa Rex","What I Like About You (feat. Theresa Rex)","Positiva",85,119,29,"37455"
187,"spotify:track:5UgUGPknu6JRgawaJAO9rX","Kaaris","Gun salute","Universal Music Division Virgin Records",8,196,213,"37354"
188,"spotify:track:38Eq6RgIxOdt4twqyVAPCn","Booba","PGP","Tallac Records",1,191,209,"37236"
189,"spotify:track:6yd2cfmwQNZ1i7e4p9GSu4","GLK, RK","Avant","Universal Music Distribution Deal",185,193,4,"37206"
190,"spotify:track:0goer5e8B6SJaTV2B51k6f","Jul","La bandite","D'Or et de Platine",5,188,78,"37176"
191,"spotify:track:6e7d2cSCiKESCPOyWsiQeT","Jul","Salvatrucha","D'Or et de Platine",9,189,77,"37057"
192,"spotify:track:0br27hgKNVMLyXKS3qjLOu","Larry","Gaz","GOTHVM Records",120,195,33,"37038"
193,"spotify:track:1EmA0Vy52T84bObOEOPWsB","Nekfeu, FRAMAL, Doums","L'air du temps","Universal Music Division Polydor",24,184,34,"36907"
194,"spotify:track:17NQSO5OECGGk6Pi9y7jM3","Hiro, Ninho","A découvert","Urban",130,192,78,"36736"
195,"spotify:track:0TId5TSbdcBP32haUV4Aet","VIZE, Laniia","Stars","Happy Music",169,169,8,"36636"
196,"spotify:track:4EWzghMNZsqi3xqdutlL1O","Larry","Sacoche","GOTHVM Records",91,197,69,"36610"
197,"spotify:track:1ozfWc3Eu7i11NuJEVmmmo","Diddi Trix","Chien d'la casse","AWA",197,198,2,"36561"
198,"spotify:track:1AaJX4YEeklJyRYisD10JT","Ninho","Jeune Lossa","Rec. 118 / Mal Luné Music",7,-1,151,"36484"
199,"spotify:track:7uH27oIt4a6cIFCA8ZPcyG","Ozuna","Baila Baila Baila","Aura Music Corp.",16,-1,198,"36473"
