rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
167,"spotify:track:7lGTxBDhX0tTx09NhW2HGT","Nekfeu","De mon mieux","Universal Music Division Polydor",12,171,43,"39315"
168,"spotify:track:0jPloz3ESqCi0Hevisdki8","Naps","On est fait pour ça","13ème Art Music",62,154,42,"39263"
169,"spotify:track:37jElFVketOXG2dLhjQU22","Jul","Professor","D'Or et de Platine",27,141,35,"39172"
170,"spotify:track:43Ca15rXse9SfsEvcJ27js","Squeezie, JOYCA","Bye Bye","Balai Steak",33,178,35,"38622"
171,"spotify:track:1NUC8l1gq50VuHzmWRMA2G","Ninho, Faouzia","Money (feat. Faouzia)","Rec. 118 / Mal Luné Music",14,162,118,"38610"
172,"spotify:track:7lhuM9WUqdThw72dCBRmQW","Orelsan, Damso","Rêves bizarres (feat. Damso)","Wagram Music / 3ème Bureau",1,184,223,"38263"
173,"spotify:track:6ocbgoVGwYJhOv1GgI9NsF","Ariana Grande","7 rings","Republic Records",2,175,181,"37965"
174,"spotify:track:0OGNtqKkjI7FCE9HZ4Khgo","Dermot Kennedy","Power Over Me","Riggins Recording Limited",53,102,138,"37665"
175,"spotify:track:40UsTEcLNqQyrvvwJPpCra","Todiefor, SHOEBA, Roméo Elvis","Signals","Spinnin' Records",48,122,97,"37564"
176,"spotify:track:4ak7xjvBeBOcJGWFDX9w5n","Lil Nas X, Cardi B","Rodeo","Columbia",94,170,28,"37553"
177,"spotify:track:0lvhPCeEKK1aF6tS52bgRd","Nekfeu, 2zer, Mekra","CDGLAXJFKHNDATH","Universal Music Division Polydor",15,177,28,"37350"
178,"spotify:track:4ueL4j6iOPX23UG5VsvGrm","Vald","Désaccordé","Universal Music Division Capitol Music France",1,-1,509,"37103"
179,"spotify:track:68VamXEOBsKpNvg9rn6K9E","Nekfeu, Alpha Wann","Compte les hommes","Universal Music Division Polydor",13,181,43,"36990"
180,"spotify:track:1gVnckXtTdCoLwtiPPqlQS","PNL","A l'ammoniaque","QLF Records",1,188,312,"36921"
181,"spotify:track:72xzmxlpzlCZoU1qocxrLg","Eva","Bella","Universal Music Distribution Deal",23,176,66,"36898"
182,"spotify:track:0JP9xo3adEtGSdUEISiszL","XXXTENTACION","Moonlight","Bad Vibes Forever, LLC",4,182,475,"36787"
183,"spotify:track:5UgUGPknu6JRgawaJAO9rX","Kaaris","Gun salute","Universal Music Division Virgin Records",8,180,175,"36736"
184,"spotify:track:2ewjMyCbNv2X1dB2qIDCwD","Damso","Θ. Macarena","Universal Music Division Capitol Music France",1,194,661,"36690"
185,"spotify:track:5gqh2FMBquUEwDsRUU4pCF","PNL","Shenmue","QLF Records",5,183,106,"36624"
186,"spotify:track:1gRMO4h3NGb1ZJA7TNdMPj","PNL","Zoulou tchaing","QLF Records",9,185,106,"36440"
187,"spotify:track:0vrmHPfoBadXVr2n0m1aqZ","Avicii","Heaven","Universal Music AB",82,186,41,"36157"
188,"spotify:track:5fmaky49ckF85XQ3Zjo0J8","L'Algérino","Mention Max","Universal Music Division Capitol Music France",161,161,7,"36152"
189,"spotify:track:5Q8gCS68FITJDiWnedMejb","47ter","Côte Ouest","Label entrecôte",189,196,3,"36149"
190,"spotify:track:17y8kqTbNDd9QM3j6yln4g","Columbine","Adieu bientôt","Universal Music Division Romance Musique",12,199,283,"36060"
191,"spotify:track:7yNe6X65ACqvd4MCF2R6TP","Nekfeu","Natsukashii","Universal Music Division Polydor",23,187,28,"35869"
192,"spotify:track:2Aon31CR3MV3Kt3vczK9Xf","Nekfeu","Oui et non","Universal Music Division Polydor",31,190,28,"35841"
193,"spotify:track:1AaJX4YEeklJyRYisD10JT","Ninho","Jeune Lossa","Rec. 118 / Mal Luné Music",7,174,119,"35622"
194,"spotify:track:3aRgAfrt6aQW8IimLq2aVG","Aya Nakamura","La dot","Rec. 118",1,198,249,"35572"
195,"spotify:track:29fRTIKsJhLUJoldM89GZS","Taylor Swift","You Need To Calm Down","Taylor Swift",147,-1,9,"35427"
196,"spotify:track:0NAv7yKOYp9Y01QNI5gpWL","Nekfeu","Energie sombre","Universal Music Division Polydor",22,191,27,"34956"
