rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
55,"spotify:track:5oePa8PlOTPAlRaGs2OZ3A","Ninho","Putana","Rec. 118 / Mal Luné Music",3,52,212,"102380"
56,"spotify:track:4pmQt0EAXwy2SyXOJJ2bPU","Niska","Siliconé","Universal Music Division Capitol Music France",6,54,44,"101758"
57,"spotify:track:0d064qWNSKBDMekOIBZvaS","Vald","Pensionman","Universal Music Division Capitol Music France",13,45,9,"100596"
58,"spotify:track:5NytHkhW5TxcUhynkraLpu","Vald, Maes","ASB","Universal Music Division Capitol Music France",11,41,9,"100391"
59,"spotify:track:7eMBDipvMwVnYiMe0yrS5x","Angèle","Perdus","Angèle VL Records",19,37,10,"100333"
60,"spotify:track:0BP8fwuCtU8HxJprxTL5rZ","Vald","No Friends","Universal Music Division Capitol Music France",15,48,9,"99843"
61,"spotify:track:4C19GXhZ9i83Bd11tF38yv","Vald","Poches pleines","Universal Music Division Capitol Music France",6,53,10,"99516"
62,"spotify:track:2J2Z1SkXYghSajLibnQHOa","Sia","Unstoppable","Monkey Puzzle Records/RCA Records",35,73,31,"97626"
63,"spotify:track:3vmoC735YdyvsrF0HtbmGn","Zola, Ninho","Papers (feat. Ninho)","AWA",5,68,199,"97456"
64,"spotify:track:6atrzNHhWlXTolcIKAjSq2","Dosseh, Maes","L'odeur du charbon","SPKTAQLR",13,60,114,"96811"
65,"spotify:track:69UfXSOLronhkUh4q3v20g","Vald","J'pourrai","Universal Music Division Capitol Music France",19,50,9,"95226"
66,"spotify:track:1lOe9qE0vR9zwWQAOk6CoO","Lil Tecca","Ransom","Republic Records",16,66,83,"94873"
67,"spotify:track:3xbws1uOAaxeTPEviKWONY","Vitaa, Slimane","Ça va ça vient","Universal Music Division Capitol Music France",50,84,58,"93365"
68,"spotify:track:6Tvzf3VEi16JMhAgOwdt2y","Imagine Dragons","Birds","Kid Ina Korner / Interscope",30,76,75,"93347"
69,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",24,71,182,"92706"
70,"spotify:track:70eFcWOvlMObDhURTqT4Fv","Ed Sheeran, Khalid","Beautiful People (feat. Khalid)","Atlantic Records UK",26,75,114,"91857"
71,"spotify:track:2QrXzOqLCVDRZHkToA0tSR","Dennis Lloyd","Never Go Back","Arista Records",41,80,113,"89462"
72,"spotify:track:5eO93haeVLJQPnbazR3bLd","Dadju","Ma vie","Universal Music Division Capitol Music France",48,62,9,"89267"
73,"spotify:track:6P3FBaZfUjeWYExU2ShaPZ","DTF","Me Gusta","QLF Records",39,65,176,"88584"
74,"spotify:track:6LjZ9Hnb8g0Umguqh39a7W","Vald","Ma star","Universal Music Division Capitol Music France",14,63,9,"86875"
75,"spotify:track:6wo37KVqFJhtuxPTpLCcfe","The Chainsmokers, ILLENIUM, Lennon Stella","Takeaway","Disruptor Records/Columbia",60,81,45,"86805"
76,"spotify:track:2ksOAxtIxY8yElEWw8RhgK","Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2019 Real Hasta La Muerte, LLC.",35,79,84,"86191"
77,"spotify:track:6P1FUURjn1CXB4y74paDOK","Niska","Mr Sal","Universal Music Division Capitol Music France",3,72,44,"85798"
78,"spotify:track:6WD8BChZNMRIVXySd9sxUc","Vald","Rappel","Universal Music Division Capitol Music France",21,67,9,"84870"
79,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",54,83,51,"84536"
80,"spotify:track:0YU17F0BlVXvmx5ytsR43w","LUM!X, Gabry Ponte","Monster","Spinnin' Records",50,92,75,"82450"
81,"spotify:track:4CcV1Nsg3zYvpw1qcRXBge","Vald","Pourquoi","Universal Music Division Capitol Music France",17,70,9,"82306"
82,"spotify:track:5lCxlSBFyP5g4EhVypAoOu","PNL","Au DD","QLF Records",1,85,212,"82270"
83,"spotify:track:30kxl4FnaEFS2qZkec3Zak","Naza","Loin de moi","Capricarolesque",76,77,23,"81705"
84,"spotify:track:5PlemGdKGymY91Emm5xDbr","PLK, Timal","Toute l'année (feat. Timal)","Panenka Music",7,78,37,"81674"
85,"spotify:track:2abVYMtriZHHIDGFZFT5ij","Koba LaD, Ninho","Quotidien","Universal Music Division Capitol Music France",10,87,184,"81052"
86,"spotify:track:6vBdBCoOhKHiYDDOcorfNo","Post Malone, Young Thug","Goodbyes (feat. Young Thug)","Republic Records",33,91,107,"80367"
87,"spotify:track:5Q8gCS68FITJDiWnedMejb","47ter","Côte Ouest","Label entrecôte",61,93,96,"79276"
88,"spotify:track:3uqREEwqPc02nX8m3SF4jM","Vald","Royal Bacon","Universal Music Division Capitol Music France",20,74,9,"78319"
89,"spotify:track:7zzhknA0A39TH81meuX7WA","Jul","C'est pas des LOL","D'Or et de Platine",32,90,39,"77929"
90,"spotify:track:0U6bQIAh6MCGo1xjbIIx2S","Dimitri Vegas & Like Mike, David Guetta, Daddy Yankee, Afro Bros, Natti Natasha, Dimitri Vegas, Like Mike","Instagram","Epic Amsterdam",47,100,106,"76417"
91,"spotify:track:565cBVRiWMVLopvwOcpoQ5","Les Frangines","Donnez-moi","Jo&Co",85,110,19,"76224"
92,"spotify:track:5vLEmh5EolySKTvXsyWSOg","GIMS, Maluma","Hola Señorita","Play Two",15,106,157,"75828"
93,"spotify:track:1iQDltZqI7BXnHrFy4Qo1k","SHAED, ZAYN","Trampoline (with ZAYN)","Photo Finish Records",93,103,3,"75069"
94,"spotify:track:3IWs9dAwTqN0EFhOIcBDfs","Jorja Smith, Burna Boy","Be Honest","Famm Limited",57,97,62,"74845"
95,"spotify:track:2QpUWi6VSNOt2WyH5FIeLD","Aya Nakamura","Pookie","Rec. 118",8,117,352,"74442"
96,"spotify:track:3PlTbqRFK8xmkCzJWrF3XF","Niro, Maes","Stupéfiant (feat. Maes)","Ambition Music",37,82,9,"73189"
97,"spotify:track:2tA1UUhk2WH3wI1nAXSNBc","Djadja & Dinaz","Bénéfice max","Carré music",26,96,67,"72586"
98,"spotify:track:77sPeNPRGmp1pEY2E0sFIw","DTF","Veni qui","QLF Records",47,88,23,"72571"
99,"spotify:track:1kX5NXQDQbvqhxvisCv1Ok","100 Blaze, Koba LaD","Binks","Universal Music Division Island Def Jam",10,102,142,"71650"
100,"spotify:track:1RighqmKZNqLP9rklJ4HCz","Soprano, Vincenzo","Le coach (feat. Vincenzo)","Rec. 118",40,139,118,"71443"
101,"spotify:track:1r7Uste80NvDFq2ejM2K5D","Lorenzo","Damdamdeo","MFC",5,108,107,"69592"
102,"spotify:track:4kgHfnWMk3rK5upoZgJrFr","Booba","GLAIVE","Tallac Records",5,98,80,"68729"
103,"spotify:track:5zTlgYZL7vsQtqKOm7weDu","Timal","Cavaler","Elektra France",23,94,16,"68574"
104,"spotify:track:4ml7hnH3FtGeUDMhzVmnrj","Jul, Ninho","Tel Me","D'Or et de Platine",2,105,129,"68185"
105,"spotify:track:2pxgWydgVrpNU01JPVx47q","Gambi","Oulalah","Rec. 118",59,109,30,"66896"
106,"spotify:track:2jX5c5RFp0A9E1GDsvGxIa","Angèle","Balance ton quoi","Angèle VL Records",2,125,380,"66812"
107,"spotify:track:0r64LBR8RlnXcdd5HTFubd","Heuss L'enfoiré","Les méchants","AllPoints",3,113,292,"66488"
108,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",12,122,205,"64945"
109,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,112,317,"64311"
110,"spotify:track:7qj2pdwGVmN7E26nMVFeMq","Ikaz Boi, Damso","SOLITERRIEN","Stellar 90 under exclusive license Animal 63",19,107,23,"63020"
111,"spotify:track:3COpbW4W1Qab0ZqiHZxdjv","Koba LaD, Maes","Matin","Universal Music Division Capitol Music France",6,123,184,"62221"
112,"spotify:track:0DiDStADDVh3SvAsoJAFMk","Jonas Brothers","Only Human","Jonas Brothers Recording",76,128,94,"61553"
113,"spotify:track:7LzouaWGFCy4tkXDOOnEyM","Camila Cabello","Liar","Syco Music/Epic",96,127,39,"60880"
114,"spotify:track:1tNJrcVe6gwLEiZCtprs1u","Dominic Fike","3 Nights","Columbia",114,134,19,"60121"
115,"spotify:track:6stxV2bl7xSiPUornxwyNR","Heuss L'enfoiré, Sofiane","Khapta","AllPoints",1,136,268,"60057"
116,"spotify:track:1RE1SDPjuilKM6tLIMxTtP","Shotas, Koba LaD","LVC","Universal Music Distribution Deal",85,132,105,"59678"
117,"spotify:track:32md7VvQTg5kQqPnbHFjx5","Niska","Mendoza","Universal Music Division Capitol Music France",4,120,44,"58371"
118,"spotify:track:5dkSQ8ExtSaS5diqiQosOk","Nekfeu","Cheum","Universal Music Division Polydor",2,115,136,"58052"
119,"spotify:track:4kqsT3yDyJr1KZ2AkM9qfD","Nekfeu, Nemir","Elle pleut","Universal Music Division Polydor",3,118,136,"57828"
120,"spotify:track:295SxdR1DqunCNwd0U767w","PNL","Blanka","QLF Records",3,121,199,"57098"
121,"spotify:track:7M9w4C8WenlvWfNRAulZOX","YouNotUs, Janieck, Senex","Narcotic","Columbia/B1 Recordings",92,138,48,"56755"
122,"spotify:track:07qHCBBSRswIsfs0waYdjC","Booba","Arc-en-ciel","Universal Music Distribution Deal",1,130,157,"56411"
123,"spotify:track:1OgprQqHW9Fe6MPfHtswiy","Lefa","Fame","2L MUSIC",86,86,2,"55839"
124,"spotify:track:3kxl1E1Y43M4vgckXfrSgk","Koba LaD","Four","Universal Music Division Capitol Music France",17,135,58,"55800"
125,"spotify:track:1DFD5Fotzgn6yYXkYsKiGs","MEDUZA, Goodboys","Piece Of Your Heart","Virgin",14,142,157,"55590"
126,"spotify:track:5WcW7qcdyPgCrteSgFYSxa","Lorenzo, Shy'm","Nous deux","MFC",6,141,59,"54867"
127,"spotify:track:6IbOaypphyxm40ZkmfBoY3","Landy","Bad Boy","109 RECORD",62,116,16,"54568"
128,"spotify:track:4VMWKOG1q8nE4OHjqLHkZn","OBOY, Aya Nakamura, Dopebwoy","Je M'en Tape","SYNDICATE RECORDS",86,137,124,"53748"
129,"spotify:track:7gFue3UseWrimCsI1gdJIE","Alonzo, Ninho","C’est Elle","Universal Music Division Island Def Jam",30,144,191,"53446"
130,"spotify:track:6l7PqWKsgm4NLomOE7Veou","Lomepal, Roméo Elvis","1000°C","Pineale Prod - Grand Musique Management",1,146,398,"53206"
131,"spotify:track:0mjAU3yKR1QnXnHtjGJqTM","OneRepublic","Rescue Me","Mosley Music/Interscope Records",34,152,146,"53011"
132,"spotify:track:7MPC1qtCR74fdc9jNdFHeH","Columbine","C'est pas grave","Universal Music Division Romance Musique",33,148,205,"52993"
133,"spotify:track:5WzgYEfub2pFJAAZfrOult","The Faim","Summer Is a Curse","BMG Rights Management (US) LLC",88,158,31,"52589"
134,"spotify:track:1NUC8l1gq50VuHzmWRMA2G","Ninho, Faouzia","Money (feat. Faouzia)","Rec. 118 / Mal Luné Music",14,133,211,"52506"
135,"spotify:track:0xh5kFdNkx6h7K1z7XpDqX","Bon Entendeur, Isabelle Pierre","Le temps est bon","Columbia",23,171,242,"52502"
136,"spotify:track:06O3hxudc6V0BOuoCFSy71","Angèle, Roméo Elvis","Tout oublier","Angèle VL Records",1,161,380,"52135"
137,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",5,162,381,"51938"
138,"spotify:track:6L2bXG181V9k56XS167r1P","Jok'air","Las vegas","Play Two",83,149,172,"51663"
139,"spotify:track:4f6ujVHsT8JUglIMuOWmp3","DTF","Atlas","QLF Records",57,124,9,"51237"
140,"spotify:track:36orMWv2PgvnzXsd5CJ0yL","Sam Feldt, RANI","Post Malone (feat. RANI)","Spinnin' Remixes",140,164,20,"50990"
141,"spotify:track:3aFQVWp3NUyJMWzyjFIynX","Lefa, Dosseh","Spécial (feat. Dosseh)","2L MUSIC",99,99,2,"50977"
142,"spotify:track:5hlashYN7IwHpQ4PLtQNf4","Lefa","Batman","2L MUSIC",101,101,2,"50968"
143,"spotify:track:4miiqu2dxOhBguQDHtqssH","Maes, Booba","Madrina","Universal Music Division Capitol Music France",1,147,360,"50823"
144,"spotify:track:3A0csITpF6D94TodOVerjV","4Keus","Paris la nuit","Wati-B",101,140,9,"50677"
145,"spotify:track:4tWVLBZ3EiSqegpf4jBsei","Maes","NWR","Universal Music Division Capitol Music France",35,153,177,"50621"
146,"spotify:track:6dgLDzgL0JYxFr3PjppsnS","Naps, Heuss L'enfoiré","Rappelle-toi","13ème Art Music",28,151,123,"50425"
147,"spotify:track:6g8Waa9vcFQP1FElldjfRr","Djadja & Dinaz","Possédé","Carré music",3,156,226,"50409"
148,"spotify:track:1cBB5blGPlfKp5V1MQvihZ","Niska","La zone est minée","Universal Music Division Capitol Music France",7,150,45,"49962"
149,"spotify:track:35nTy3pmeNhvcfLRx15iLH","Zola","Fuckboi","AWA",18,169,121,"49630"
150,"spotify:track:3NkJNL3WqO1Lqc3uNDxvCN","Ariana Grande, Miley Cyrus, Lana Del Rey","Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Silver Cloud/Charlie's Angels",45,168,37,"49528"
151,"spotify:track:4j5Bb0saeXmiz62XIZjcHj","Kezah, Freddy Gladieux, Squeezie","Mirador","Balai Steak",10,177,128,"49492"
152,"spotify:track:4a4cTUsFiyPN8jaHt2xf18","PLK","Dingue","Panenka Music",18,154,246,"49031"
153,"spotify:track:60Pwsf0DkDH2Db3cLSFFU8","Niska, Koba LaD","Tous les couler","Universal Music Division Capitol Music France",3,163,44,"48418"
154,"spotify:track:1O2mX6MrjsJlkCGEF0TVWL","PLK","Émotif (Booska 1H)","Panenka Music",35,155,133,"48272"
155,"spotify:track:5TlGrvOMiAltKgRw3anXKo","Bramsito, Booba","Sale mood","Universal Music Division Capitol Music France",2,170,352,"48169"
156,"spotify:track:0hVXuCcriWRGvwMV1r5Yn9","Ed Sheeran, Justin Bieber","I Don't Care (with Justin Bieber)","Atlantic Records UK",7,183,163,"48066"
157,"spotify:track:5r226Y5eijBYr3cDAbbPMt","Lefa","Pause","2L MUSIC",95,95,2,"47738"
158,"spotify:track:1000nHvUdawXuUHgBod4Wv","Lil Nas X","Panini","Columbia",64,188,104,"47569"
159,"spotify:track:4J1Xsr38zb9BjM6QraKLqK","KeBlack","Tchop","Mukongo Business",70,172,84,"47239"
160,"spotify:track:1T0t45jhIuaXiCBOTFyUdN","MATTN, Klaas, Roland Clark","Children","Happy Music",66,187,56,"47147"
161,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",15,181,236,"47049"
162,"spotify:track:4L0Iwsk1s8cbdBcEgdm8K5","Damso","Feu de bois","Universal Music Division Capitol Music France",2,167,493,"47000"
163,"spotify:track:2hQVgdsbxyEJPpSsljh9xe","Niska","Vrai","Universal Music Division Capitol Music France",4,166,44,"46797"
164,"spotify:track:7bg469g8qRoMwFQf6Vleh3","Josman","J'aime Bien!","Choke Industry",125,176,117,"46240"
165,"spotify:track:2ekO98VdclK2zGYJYPixcv","Landy, Dadju","Muerte","All Points",19,184,235,"46088"
166,"spotify:track:2Q57Pdb9DMXfsZiNFLDWqv","DTF","Trou de boulette","QLF Records",54,145,9,"45879"
167,"spotify:track:1yOZzgJxVe1MUWkLNyjLnJ","Hornet La Frappe","La Peuf 4","Rec. 118",90,165,30,"45870"
168,"spotify:track:7nMFRf8xeyH3Rsec5ZUL45","Gambi","C'est moi Mbappé","Rec. 118",111,-1,11,"45845"
169,"spotify:track:3uTNli5uz5rNOqD6qZFi8L","Maes","Billets verts","Universal Music Division Capitol Music France",5,173,450,"45808"
170,"spotify:track:1EJIBnvrxdkxdHutX37Ff8","Niska, Heuss L'enfoiré","Moula","Universal Music Division Capitol Music France",6,178,44,"45321"
171,"spotify:track:3qSorwKiNvpqrT2PrQOUJs","Dinor rdt, Mister V","Massa (feat. Mister V)","Columbia",45,191,100,"45261"
172,"spotify:track:2AFEY781u68sON4BTSPJz4","Niska","Passa passa (#BooskaMechant)","Universal Music Division Capitol Music France",6,185,79,"45117"
173,"spotify:track:4u7EnebtmKWzUH433cf5Qv","Queen","Bohemian Rhapsody - Remastered 2011","EMI",34,-1,232,"45067"
174,"spotify:track:79qwid3uZ7CgGQOvCNBsQQ","13 Block","Petit cœur","Elektra France",27,180,125,"44910"
175,"spotify:track:2XnjeLLa8kIgYUjNQuJ24v","Eva, KeBlack, Naza","Kitoko","Universal Music Distribution Deal",94,-1,87,"44689"
176,"spotify:track:0EJeCpcSV0HravxpGMU92E","Lefa","Nouveau maillot","2L MUSIC",89,89,2,"44682"
177,"spotify:track:7o1v5rG3vPpjSTtcuye8Da","Niska","Hasta Luego","Universal Music Division Capitol Music France",10,175,44,"44638"
178,"spotify:track:68av1mZz0VsIYXJWATZWUW","Soolking, Dhurata Dora","Zemër","Universal Music Division Capitol Music France",27,197,182,"44583"
179,"spotify:track:7sKDftgGirHWTVFMtJoDoh","Aya Nakamura","Djadja","Rec. 118",1,-1,519,"44529"
180,"spotify:track:2WZ09SXfgwAdBXB0KYK6ec","Lorenzo","Power Rangers","MFC",4,-1,54,"44486"
181,"spotify:track:4h3SqMd5F16XJVdGp5fsZG","Trois Cafés Gourmands","À nos souvenirs","Play Two",19,-1,379,"44420"
182,"spotify:track:5MYDvUdIBOCX3a42L85kM3","M. Pokora","Les planètes","Sony Music/TF1 Entertainment",83,-1,92,"44231"
183,"spotify:track:6hzi3AGB39FjxFqcjgbWs7","PNL","Deux frères","QLF Records",2,174,198,"43988"
184,"spotify:track:4D7SXxUuOcsi5YXrc954uA","Lefa","T'y arrivais pas","2L MUSIC",119,119,2,"43915"
185,"spotify:track:0UOtMNhi7gTH2r9xnskmjc","The Avener, Bipolar Sunshine","Beautiful","Universal Music Division Capitol Music France",139,-1,27,"43849"
186,"spotify:track:0raZ9gl4gn6KEB0h93FxMk","4Keus, Siboy","En bas (feat. Siboy)","Wati-B",108,189,82,"43756"
187,"spotify:track:5fW4TKcWuk4hgasD60JyZv","Marwa Loud","Oh la folle","Purple Money",61,-1,220,"43532"
188,"spotify:track:2SMO9OW1G7dojLjZjoKVFD","PLK","Hola","Panenka Music",14,179,37,"43522"
189,"spotify:track:6nIr35G9lVYMcuedV4NY2t","Ninho, Dadju","Jamais (feat. Dadju)","Rec. 118 / Mal Luné Music",10,195,207,"43250"
190,"spotify:track:1pLlehxX4GfSzGNgqDiTDo","Leto","A&H","Rec. 118",69,192,46,"43190"
191,"spotify:track:5CLutQv2rjVuLZBGG9XNlV","Kaza, Leto","Pour un jeu (feat. Leto)","Elektra France",43,186,23,"42970"
192,"spotify:track:4EWzghMNZsqi3xqdutlL1O","Larry","Sacoche","GOTHVM Records",91,196,113,"42828"
193,"spotify:track:7FP2EyXQF3AXq4evXWpNHq","Lefa","Sors de ma tête","2L MUSIC",104,104,2,"42685"
194,"spotify:track:4ueL4j6iOPX23UG5VsvGrm","Vald","Désaccordé","Universal Music Division Capitol Music France",1,199,576,"42631"
195,"spotify:track:7ftimUupzPRi0m8z3WaXvw","Zola","L1 L2","AWA",27,-1,193,"42588"
196,"spotify:track:7iuIofLDxuD3BXmUmStKWR","SCH","Haut standing","Rec. 118",19,190,103,"42070"
197,"spotify:track:2sbzCv1Enilx8Ay06wlw1Y","DTF","Funky Drugs","QLF Records",71,157,9,"41899"
198,"spotify:track:2plLJpUcYPFrl1sW2pMG63","Harry Styles","Lights Up","Columbia",114,194,9,"41890"
199,"spotify:track:6FqNHDHEsUTKqVWXBkMd9y","Koba LaD","Train de vie","Universal Music Division Capitol Music France",3,-1,456,"41884"
200,"spotify:track:3rfDjFBGWeDW88inQfLzmm","Clara Luciani","Nue","Universal Music Division Romance Musique",100,-1,32,"41767"
