rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
18,"spotify:track:2aG2nLUd8NNI7vFuOLBCe0","PNL","Autre monde","QLF Records",2,17,17,"161204"
19,"spotify:track:5iwz1NiezX7WWjnCgY5TH4","Pedro Capó, Farruko","Calma - Remix","Sony Music Latin",19,26,97,"155831"
20,"spotify:track:3cdxShmWeMHolKPDi3SRXM","PNL","Menace","QLF Records",8,22,17,"150551"
21,"spotify:track:3COpbW4W1Qab0ZqiHZxdjv","Koba LaD, Maes","Matin","Universal Music Division Capitol Music France",6,6,2,"149591"
22,"spotify:track:4LAGHmHcSt0HHwXCJcFri6","PNL","91's","QLF Records",1,25,254,"145087"
23,"spotify:track:1gRMO4h3NGb1ZJA7TNdMPj","PNL","Zoulou tchaing","QLF Records",9,24,17,"144553"
24,"spotify:track:6ocbgoVGwYJhOv1GgI9NsF","Ariana Grande","7 rings","Republic Records",2,31,93,"143883"
25,"spotify:track:2abVYMtriZHHIDGFZFT5ij","Koba LaD, Ninho","Quotidien","Universal Music Division Capitol Music France",10,10,2,"142805"
26,"spotify:track:7uH27oIt4a6cIFCA8ZPcyG","Ozuna","Baila Baila Baila","Aura Music Corp.",16,35,70,"141644"
27,"spotify:track:41Rp0dMSgO2QeguHANPsCD","Koba LaD","Cellophané","Universal Music Division Capitol Music France",15,15,30,"140967"
28,"spotify:track:45tz0Mf66Nw7uSPdcOe1Qg","RK, Sofiane","C'est mon sang","3.5.7 Music",3,33,45,"136224"
29,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,36,135,"135446"
30,"spotify:track:5Bj9llJ7xr70Ny2nWiSM6G","PNL","Celsius","QLF Records",6,27,17,"134740"
31,"spotify:track:25yiHDniULzQL1BaFgV4Tq","PNL","Kuta ubud","QLF Records",11,28,17,"134061"
32,"spotify:track:5WHTFyqSii0lmT9R21abT8","Mabel","Don't Call Me Up","Polydor Records",32,40,58,"131331"
33,"spotify:track:2rbDhOo9Fh61Bbu23T2qCk","Lady Gaga","Always Remember Us This Way","A Star is Born OST",33,47,108,"130180"
34,"spotify:track:06O3hxudc6V0BOuoCFSy71","Angèle, Roméo Elvis","Tout oublier","Angèle VL Records",1,43,198,"129642"
35,"spotify:track:0VPKan5aM2nQy5voiAjjUo","PNL","Cœurs","QLF Records",8,37,17,"124583"
36,"spotify:track:1s3XtkdfT3obSCbQVWtvX9","PNL","La misère est si belle","QLF Records",14,42,17,"119921"
37,"spotify:track:1gVnckXtTdCoLwtiPPqlQS","PNL","A l'ammoniaque","QLF Records",1,44,225,"119809"
38,"spotify:track:35e7ckbWgHjHI9n3oL6jnd","Roméo Elvis","Malade","Universal Music Division Island Def Jam",7,45,58,"118161"
39,"spotify:track:6g8Waa9vcFQP1FElldjfRr","Djadja & Dinaz","Possédé","Carré music",3,49,44,"115914"
40,"spotify:track:5itOtNx0WxtJmi1TQ3RuRd","Calvin Harris, Rag'n'Bone Man","Giant (with Rag'n'Bone Man)","Columbia",14,52,94,"115034"
41,"spotify:track:0r64LBR8RlnXcdd5HTFubd","Heuss L'enfoiré","Les méchants","AllPoints",3,50,110,"114560"
42,"spotify:track:7qqPnzVQILmJeldy9smPLj","PNL","Déconnecté","QLF Records",14,48,17,"110821"
43,"spotify:track:1XrI3uBZ81MNWXLLekmw7l","Koba LaD","Koba du 7","Universal Music Division Capitol Music France",14,14,2,"108230"
44,"spotify:track:5gNZjp6r2TfC3uh9iopWxt","Ninho","Paris c'est magique","Rec. 118 / Mal Luné Music",6,53,31,"105118"
45,"spotify:track:7gNlaZaMIjRUfnAYd9Dvmt","Heuss L'enfoiré","Aristocrate","AllPoints",22,56,86,"104653"
46,"spotify:track:0Nq7JtZtjHjJ2fprzzgwio","VIZE","Glad You Came","Happy Music",46,59,21,"100588"
47,"spotify:track:4smLSyGtyNJLPb9J1Iuwsb","Ninho","Sans peine","Rec. 118 / Mal Luné Music",4,57,31,"97349"
48,"spotify:track:7MPC1qtCR74fdc9jNdFHeH","Columbine","C'est pas grave","Universal Music Division Romance Musique",33,55,23,"95618"
49,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",43,58,23,"95171"
50,"spotify:track:2RSHsoi04658QL5xgQVov3","Imagine Dragons","Bad Liar","Kid Ina Korner / Interscope",34,66,125,"94402"
51,"spotify:track:6nIr35G9lVYMcuedV4NY2t","Ninho, Dadju","Jamais (feat. Dadju)","Rec. 118 / Mal Luné Music",10,60,30,"93897"
52,"spotify:track:7bLy8fxBMroDuV0zxwGSn6","Ninho, Fally Ipupa","À Kinshasa (feat. Fally Ipupa)","Rec. 118 / Mal Luné Music",12,63,30,"93787"
53,"spotify:track:25sgk305KZfyuqVBQIahim","Ava Max","Sweet but Psycho","Atlantic Records",7,67,181,"93131"
54,"spotify:track:75j5Ue04YUwJ1ADxux8iXo","Koba LaD","C’est moi","Universal Music Division Capitol Music France",29,29,2,"92946"
55,"spotify:track:1rCcsYnmqbMYdkG7kS9GC5","Robin Schulz, Erika Sirola","Speechless (feat. Erika Sirola)","WM Germany",22,65,102,"92832"
56,"spotify:track:2q4IiR86BH4Axa9MCh8dZj","Koba LaD","Mélange","Universal Music Division Capitol Music France",32,32,2,"92574"
57,"spotify:track:3bArzB9TXQYyO6vVVJnHAS","Koba LaD","Amitiés gâchées","Universal Music Division Capitol Music France",34,34,2,"91957"
58,"spotify:track:29czA32SYnivAmIgGdbA5o","Koba LaD","Pour toi","Universal Music Division Capitol Music France",39,39,2,"91934"
59,"spotify:track:1AaJX4YEeklJyRYisD10JT","Ninho","Jeune Lossa","Rec. 118 / Mal Luné Music",7,62,30,"91778"
60,"spotify:track:7oxSh7uiB74lWGVIv2Qtlm","Bramsito, Booba","Sale mood","Universal Music Division Capitol Music France",2,70,170,"90955"
61,"spotify:track:6WQHr1UxzORL5WkAWQ2B8U","Koba LaD","Quadrillé","Universal Music Division Capitol Music France",30,30,2,"90086"
62,"spotify:track:73c4MNYSywG10SZRQXyFlA","Koba LaD","Demain j’arrête","Universal Music Division Capitol Music France",41,41,2,"89684"
63,"spotify:track:4miiqu2dxOhBguQDHtqssH","Maes, Booba","Madrina","Universal Music Division Capitol Music France",1,72,178,"89346"
64,"spotify:track:4pELt1me9shREw75ySP798","Koba LaD","Quand j’étais petit","Universal Music Division Capitol Music France",38,38,2,"89306"
65,"spotify:track:5QLKMNodEYyVrTkknAeTnN","Kekra, Niska","Vréalité","Because Music",32,61,9,"88604"
66,"spotify:track:4y3OI86AEP6PQoDE6olYhO","Jonas Brothers","Sucker","Jonas Brothers Recording",55,73,51,"88462"
67,"spotify:track:4waeGjPW1ovLjhbScVibAH","Ninho, Koba LaD","La vivance (feat. Koba LaD)","Rec. 118 / Mal Luné Music",5,68,30,"88310"
68,"spotify:track:2YrPXEezDwNbDj7kkUOWPy","Koba LaD","Le magot","Universal Music Division Capitol Music France",46,46,2,"85136"
69,"spotify:track:1NUC8l1gq50VuHzmWRMA2G","Ninho, Faouzia","Money (feat. Faouzia)","Rec. 118 / Mal Luné Music",14,71,30,"84610"
70,"spotify:track:4Tvw0lweq9l2JPQKFbpbBQ","David Guetta, Brooks, Loote","Better When You're Gone","Parlophone (France)",70,75,56,"84599"
71,"spotify:track:7gFue3UseWrimCsI1gdJIE","Alonzo, Ninho","C’est Elle","Universal Music Division Island Def Jam",69,69,9,"84163"
72,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",72,77,54,"82715"
73,"spotify:track:4WBDVbKHiNHmFpPLuBHYdu","Bon Entendeur, Isabelle Pierre","Le temps est bon","Columbia",70,95,60,"80787"
74,"spotify:track:4DwppHaJ76CJ0GYOFwrQoJ","Ninho, Jul","Jusqu'à minuit (feat. JuL)","Rec. 118 / Mal Luné Music",7,74,30,"80697"
75,"spotify:track:6u7jPi22kF8CTQ3rb9DHE7","Lil Nas X, Billy Ray Cyrus","Old Town Road - Remix","Columbia",65,81,13,"80527"
76,"spotify:track:5SNfvgi4TUwx4Si0lFn3G2","Roméo Elvis","Soleil","Universal Music Division Island Def Jam",20,64,9,"80324"
77,"spotify:track:6l7PqWKsgm4NLomOE7Veou","Lomepal, Roméo Elvis","1000°C","Pineale Prod - Grand Musique Management",1,79,216,"80022"
78,"spotify:track:7ixCRBD0FZMRBeOBhTu2KD","Clara Luciani","La grenade","Universal Music Division Romance Musique",28,89,87,"79694"
79,"spotify:track:1XnPRxd67vVxzBCiGLXLxw","Niska","Giuseppe","Universal Music Division Capitol Music France",5,76,51,"78676"
80,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",5,83,199,"77598"
81,"spotify:track:4h3SqMd5F16XJVdGp5fsZG","Trois Cafés Gourmands","À nos souvenirs","Play Two",19,102,225,"76705"
82,"spotify:track:2ekO98VdclK2zGYJYPixcv","Landy, Dadju","Muerte","All Points",19,92,53,"76314"
83,"spotify:track:16mEAOIriJH4aIJW8OiZkD","Koba LaD","Guedro","Universal Music Division Capitol Music France",51,51,2,"76247"
84,"spotify:track:1WSGTYKLEpKfNQYYW5Oymt","benny blanco, Selena Gomez, J Balvin, Tainy","I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","NEON16/Friends Keep Secrets/Interscope Records",75,90,51,"76019"
85,"spotify:track:5C6WBcv7ILoSpREAZsnArO","Ninho","Big Pac","Rec. 118 / Mal Luné Music",9,80,30,"75929"
86,"spotify:track:6nDKrPlXdpomGBgAlO7UdP","Avicii, Aloe Blacc","SOS (feat. Aloe Blacc)","Universal Music AB",84,84,10,"75733"
87,"spotify:track:4RPvjl3IcvOigNqrrpCmZa","RK","Cataleya","3.5.7 Music",31,88,16,"75535"
88,"spotify:track:5UgUGPknu6JRgawaJAO9rX","Kaaris","Gun salute","Universal Music Division Virgin Records",8,87,86,"75364"
89,"spotify:track:7ygA08T4t49ZhaOtCHsktS","Zola","Ouais ouais","AWA",24,78,196,"75300"
90,"spotify:track:53CJANUxooaqGOtdsBTh7O","Lil Nas X","Old Town Road","Columbia",77,91,17,"75057"
91,"spotify:track:35nTy3pmeNhvcfLRx15iLH","Zola","Fuckboi","AWA",18,82,16,"74497"
92,"spotify:track:4MSFxqmkiMxq7e61jTqgqt","Eva, Lartiste","On Fleek","Universal Music Distribution Deal",5,93,100,"73312"
93,"spotify:track:1WqP758rbjGxxZQm28PBme","Ninho","Tokarev","Rec. 118 / Mal Luné Music",11,85,30,"73280"
94,"spotify:track:2svKP1soN7bobxfnHQv7Vz","Koba LaD","O.G","Universal Music Division Capitol Music France",54,54,2,"73145"
95,"spotify:track:1j80giaNMxcv21p4F0282W","Gavin James, Philippine","Always","GS AllPoints",95,97,9,"72303"
96,"spotify:track:4kV4N9D1iKVxx1KLvtTpjS","Ariana Grande","break up with your girlfriend, i'm bored","Republic Records",13,98,72,"71227"
97,"spotify:track:27rdGxbavYJeBphck5MZAF","Mark Ronson, Miley Cyrus","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Columbia",25,103,120,"69605"
98,"spotify:track:7ftimUupzPRi0m8z3WaXvw","Zola","L1 L2","AWA",27,94,16,"69543"
99,"spotify:track:5JEx7HbmvHQQswJCsoo9rA","Ellie Goulding, Diplo, Swae Lee","Close To Me (with Diplo) (feat. Swae Lee)","Polydor Records",37,99,116,"68460"
100,"spotify:track:3Ol2xnObFdKV9pmRD2t9x8","A Boogie Wit da Hoodie","Look Back at It","Highbridge the Label / Atlantic Records",100,107,50,"66880"
101,"spotify:track:0uUNN1nSoUx1A4fkDCWDQ7","Ava Max","So Am I","Atlantic Records",101,110,19,"65253"
102,"spotify:track:1m0UFnuTktOkksvjbF9z0m","Vegedream","Ramenez la coupe à la maison","Universal Music Division Island Def Jam",1,141,277,"64480"
103,"spotify:track:0OGNtqKkjI7FCE9HZ4Khgo","Dermot Kennedy","Power Over Me","Riggins Recording Limited",89,122,49,"63976"
104,"spotify:track:1DEkiMSnnYqj69ubNFD2ya","Zola","Baby Boy","AWA",19,104,16,"63291"
105,"spotify:track:5KawlOMHjWeUjQtnuRs22c","BTS, Halsey","Boy With Luv (feat. Halsey)","BIGHIT MUSIC",84,108,9,"62730"
106,"spotify:track:3CuPFaDSBw27evoUQfqHKL","Alonzo","Assurance vie","Universal Music Division Island Def Jam",34,113,51,"61915"
107,"spotify:track:4w8niZpiMy6qz1mntFA5uM","DJ Snake, Selena Gomez, Ozuna, Cardi B","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake Music Productions Limited, under exclusive license to Geffen Records",1,130,205,"61887"
108,"spotify:track:3cR5ZtQ4JqGj4VHBb1gvFf","CNCO, Meghan Trainor, Sean Paul","Hey DJ - Remix","Syco Music",54,117,65,"61548"
109,"spotify:track:3aRgAfrt6aQW8IimLq2aVG","Aya Nakamura","La dot","Rec. 118",1,118,170,"61504"
110,"spotify:track:7sKDftgGirHWTVFMtJoDoh","Aya Nakamura","Djadja","Rec. 118",1,137,379,"61456"
111,"spotify:track:4q1WNOlRxBtTWnD36yBlAC","Zola","Extasy","AWA",22,112,38,"61284"
112,"spotify:track:1Bhm5HNO1cq8olDbBmokyL","Aya Nakamura","Copines","Rec. 118",1,131,240,"61229"
113,"spotify:track:5foznJ5MF2UvnrOE2pN6oN","Ninho","L'ancien","Rec. 118 / Mal Luné Music",12,114,30,"59760"
114,"spotify:track:0I1guxKSXFF2NwFEIJYSWB","GIMS","Miami Vice","Play Two",65,134,21,"59703"
115,"spotify:track:2FCVRPPesg2FYUebPoUlZv","RK","Rédemption","3.5.7 Music",7,116,72,"59586"
116,"spotify:track:1Qm73NJZmEtqm7yOConu1C","Roméo Elvis","Chocolat","Universal Music Division Island Def Jam",16,106,9,"59204"
117,"spotify:track:3iXhLi33EpUfcOwasC8un1","Angèle","Ta reine","Angèle VL Records",15,120,198,"58820"
118,"spotify:track:3iBOe7U7kRPNIoL3QLCVu2","Angèle","La thune","Angèle VL Records",17,127,304,"57766"
119,"spotify:track:3uTNli5uz5rNOqD6qZFi8L","Maes","Billets verts","Universal Music Division Capitol Music France",5,132,268,"57385"
120,"spotify:track:38Eq6RgIxOdt4twqyVAPCn","Booba","PGP","Tallac Records",1,123,87,"57299"
121,"spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki","Sam Smith, Normani","Dancing With A Stranger (with Normani)","Capitol",33,119,98,"57075"
122,"spotify:track:2JAO138j1wJjQ2mmm7aAbP","Hamza, SCH","HS (feat. SCH)","Rec. 118 / Just Woke Up (JWU)",3,124,58,"56673"
123,"spotify:track:4je4fmupGLC9rTN4VgZRgY","Koba LaD","Aventador","Universal Music Division Capitol Music France",10,129,65,"56537"
124,"spotify:track:6QgjcU0zLnzq5OrUoSZ3OK","Portugal. The Man","Feel It Still","Atlantic Records",11,157,352,"56305"
125,"spotify:track:0RTvfKVdkt10ATfJ8BjMEI","Rim'K, Ninho","Air Max","Universal Music Division Virgin Records Distribution Deal",1,138,270,"56272"
126,"spotify:track:3hsDKoxHa6Ra9Z68UoZPAr","Zola","Mojo","AWA",21,121,16,"55843"
127,"spotify:track:4RpNETpCJm2Nfr3aTpt4cJ","Roméo Elvis","Coeur des hommes","Universal Music Division Island Def Jam",25,111,9,"55707"
128,"spotify:track:3Q0rJi0Ooh4yLQF8WsxTAB","Ninho","Outro","Rec. 118 / Mal Luné Music",19,126,30,"55636"
129,"spotify:track:6HSO0pV9ky6eHdUpXpTMQj","Ninho, Tito","Zéro paluche (feat. Tito)","Rec. 118 / Mal Luné Music",18,128,30,"55581"
130,"spotify:track:4a4cTUsFiyPN8jaHt2xf18","PLK","Dingue","Panenka Music",18,133,79,"55541"
131,"spotify:track:6FqNHDHEsUTKqVWXBkMd9y","Koba LaD","Train de vie","Universal Music Division Capitol Music France",3,144,296,"55241"
132,"spotify:track:52iVuTAP70Gy1Uy9xkr2No","PLK","Monégasque","Panenka Music",22,140,201,"55111"
133,"spotify:track:1gP845NpcAZv4BqANMBGaj","Zola","7.65","AWA",23,136,16,"54642"
134,"spotify:track:1rqqCSm0Qe4I9rUvWncaom","Panic! At The Disco","High Hopes","DCD2 / Fueled By Ramen",12,139,162,"53442"
135,"spotify:track:7GVUmCP00eSsqc4tzj1sDD","Redbone","Come and Get Your Love - Single Version","Epic/Legacy",26,177,94,"53044"
136,"spotify:track:17y8kqTbNDd9QM3j6yln4g","Columbine","Adieu bientôt","Universal Music Division Romance Musique",12,115,226,"53033"
137,"spotify:track:0nl1XtKGHC8I1I1Ts8TjyZ","13 Block","Petit cœur","Elektra France",96,96,2,"52828"
138,"spotify:track:5ZCDAxmup54iZZDkMk0xNV","Ninho","NI","Rec. 118 / Mal Luné Music",13,142,30,"52611"
139,"spotify:track:369Vi2C4a73xhxhowHNbSR","Koba LaD","FeFe","Universal Music Division Capitol Music France",14,145,81,"51787"
140,"spotify:track:7fCYB4aKLTc8Yrrg491Ji6","Jérémy Frerot","Tu donnes","Label 6&7",140,161,31,"51435"
141,"spotify:track:1QjKfNGfDuMiVuF8x7cj0R","Boulevard des Airs, Vianney","Allez reste (feat. Vianney)","Columbia",141,179,17,"51432"
142,"spotify:track:6SfaEpLn8FOVXqWuDdCbCy","Djadja & Dinaz","Drôle de mentalité","Carré music",22,146,30,"51148"
143,"spotify:track:17avURbq8QQo7kQDU6xN6L","Roméo Elvis, -M-","Parano (with -M-)","Universal Music Division Island Def Jam",22,125,9,"51025"
144,"spotify:track:0YammaEkYSeo9vQYZ1OwS6","David Guetta, Bebe Rexha, J Balvin","Say My Name","Parlophone (France)",6,158,187,"50119"
145,"spotify:track:6TqXcAFInzjp0bODyvrWEq","Khalid, Disclosure","Talk (feat. Disclosure)","Right Hand Music Group, LLC/RCA Records",78,155,57,"49990"
146,"spotify:track:3ABwQntK8i49EGOd3SSj7Q","GLK, Ninho","Mauvais","50k Editions",11,147,142,"49920"
147,"spotify:track:4Krth8PN7wLNGxDlRTztke","Bigflo & Oli","Sur la lune","Universal Music Division Polydor",87,160,18,"49894"
148,"spotify:track:0A5gdlrpAuQqZ2iFgnqBFW","Gaullin","Moonlight","Columbia/B1 Recordings",24,148,72,"49588"
149,"spotify:track:2ByB9vlVC7p6kDsznT4NYr","Zola","Astroboy","AWA",32,152,16,"49541"
150,"spotify:track:5eKtOpkHucWh5FdQOXT2SA","Djadja & Dinaz","Bomba","Carré music",29,154,30,"49504"
151,"spotify:track:3U5x1rplpJNKR3Xg88EfLi","Angèle","Jalousie","Angèle VL Records",19,153,203,"49456"
152,"spotify:track:09Yh7IlRF6H7ImSqDo3Ekd","Koba LaD","R44","Universal Music Division Capitol Music France",15,149,44,"48881"
153,"spotify:track:2KtpMkc1TS1FMwy9FR0gCM","Kpoint, Ninho","Ma 6t a craqué (feat. Ninho)","Rec. 118 / 432 Inc",2,156,265,"48759"
154,"spotify:track:2tqgchoGFxDBuYKZUxUm8N","Columbine","Testament","Universal Music Division Romance Musique",86,86,2,"48577"
155,"spotify:track:63eflEIBAF5VmO5AdVuZF7","Kendji Girac","Tiago","Universal Music Division Island Def Jam",21,178,166,"48287"
156,"spotify:track:4L0Iwsk1s8cbdBcEgdm8K5","Damso","Feu de bois","Universal Music Division Capitol Music France",2,159,311,"48117"
157,"spotify:track:0F3fscqwFqD52Tpbep5hBW","Jain","Oh Man","Columbia",17,170,116,"48105"
158,"spotify:track:116H0KvKr2Zl4RPuVBruDO","Bad Bunny, Drake","MIA (feat. Drake)","OVO Sound/Warner Records",7,164,191,"48087"
159,"spotify:track:3yndKI4zWEyC36BQYrdKBA","Therapie TAXI, Roméo Elvis","Hit Sale (feat. Roméo Elvis)","Panenka Music",11,162,444,"47997"
160,"spotify:track:1GOIfWQmA3Tp6GlwcCd35K","Hornet La Frappe, Ninho","Sheitana (feat. Ninho)","Rec. 118 / Diez Peufra",15,166,212,"47767"
161,"spotify:track:4lJNen4SMTIJMahALc3DcB","Sia, Diplo, Labrinth, LSD","Thunderclouds (feat. Sia, Diplo, and Labrinth)","Records/Columbia",26,180,243,"47238"
162,"spotify:track:1QnyYTtqB4qrXf3NZyDJ4G","Lartiste, KAROL G","PELIGROSA","Zayn Corporation",144,171,18,"46472"
163,"spotify:track:2H4gf1wLxvYreMj1jcaN0k","Dean Lewis","Be Alright","Universal Music Australia Pty. Ltd.",42,184,228,"46239"
164,"spotify:track:0yrlRdgnfEFvk5zlZ9yCKy","Armin van Buuren","Turn It Up","Armada Music Bundles",164,188,2,"46005"
165,"spotify:track:0JP9xo3adEtGSdUEISiszL","XXXTENTACION","Moonlight","Bad Vibes Forever, LLC",4,176,397,"45757"
166,"spotify:track:3D64SSAn9zhGrqR3kW7Pmq","Zola","Zolabeille","AWA",27,167,45,"45319"
167,"spotify:track:4u7EnebtmKWzUH433cf5Qv","Queen","Bohemian Rhapsody - Remastered 2011","EMI",34,192,173,"45267"
168,"spotify:track:3OLQjpvtp7DbPApxxRw2v1","RK","Ne m'en veux pas","3.5.7 Music",49,173,17,"44462"
169,"spotify:track:2WxRMZ18AZDk314HQDg4Mo","Zola","Jamais","AWA",30,165,16,"44434"
170,"spotify:track:4NJrsWWurSUOx4GyCcK3Wd","RK","Rockstar","3.5.7 Music",51,174,16,"44387"
171,"spotify:track:5icOoE6VgqFKohjWWNp0Ac","Marshmello, CHVRCHES","Here With Me","Marshmello/Republic",119,172,16,"44222"
172,"spotify:track:7lhuM9WUqdThw72dCBRmQW","Orelsan, Damso","Rêves bizarres (feat. Damso)","Wagram Music / 3ème Bureau",1,169,158,"43786"
173,"spotify:track:2JVpqmEDWvgyB6ZOC42s5C","Eva","Bella","Universal Music Distribution Deal",23,186,37,"43624"
174,"spotify:track:5BqqWLsKLtaBtNSCbLCBNe","Columbine","La reine du bal","Universal Music Division Romance Musique",101,101,2,"43227"
175,"spotify:track:6pbCwd97Z68YM9PUpMVyHG","Columbine","Cache-Cache","Universal Music Division Romance Musique",26,151,185,"43142"
176,"spotify:track:4z1gMvWV2ofN66kDuieHMq","Dadju","Jaloux","Universal Music Division Capitol Music France",1,191,199,"42934"
177,"spotify:track:6F8j6x7shbePnsC2SiAh04","Marwa Loud","Oh la folle","Purple Money",74,197,43,"42873"
178,"spotify:track:5N5k9nd479b1xpDZ4usjrg","Calvin Harris, Sam Smith, Jessie Reyez","Promises (with Sam Smith)","Columbia",8,193,246,"42793"
179,"spotify:track:7ql71hBakyMi0Lxiq3Mugs","The Chainsmokers, 5 Seconds of Summer","Who Do You Love","Disruptor Records/Columbia",114,189,34,"42720"
180,"spotify:track:0ozn4H8Oco8CczQeEXposh","Columbine","Chambre 112","Universal Music Division Romance Musique",100,100,2,"42694"
181,"spotify:track:3qHs2PoiJMPvdxgyRSvqAl","Aya Nakamura, Niska","Sucette (feat. Niska)","Rec. 118",3,200,162,"41873"
182,"spotify:track:233BXRWOGDZfVyyNylOYtM","RK, Jul","Ne crois pas que c'est drôle","3.5.7 Music",39,181,16,"41714"
183,"spotify:track:2txhhCJLqVx3eer69Flu1b","Zola","Club","AWA",35,183,16,"40991"
184,"spotify:track:0Vi7aOPdOU683VUfZ79c0d","Dosseh","A chaque jour...","Universal Music Division Capitol Music France",17,187,258,"40740"
185,"spotify:track:13E2wgUjmdunrlq3Vbxv8T","Niska","W.L.G","Universal Music Division Capitol Music France",3,194,254,"40661"
186,"spotify:track:0E9ZjEAyAwOXZ7wJC0PD33","Dynoro, Gigi D'Agostino","In My Mind","Columbia/B1 Recordings",5,-1,270,"40360"
187,"spotify:track:7HK0UeyxUWJjc6ndRZVKFg","GIMS, Vianney","La même","Play Two",2,-1,361,"40117"
188,"spotify:track:1PQB5bLM3Y1l4SrTI6cXdI","Zola, No Name, Key Largo","Alloicizolaski4 (feat. No Name & Key Largo)","AWA",33,198,16,"39593"
189,"spotify:track:6KXZwMCjsRzhkJ3ccnYUJ8","Bigflo & Oli","Plus tard","Universal Music Division Polydor",36,-1,131,"39500"
190,"spotify:track:5I30SDOgs64vKjkf9I7z8J","Asaf Avidan, The Mojos, Wankelmut","One Day / Reckoning Song (Wankelmut Remix) - Radio Edit","10879",190,-1,2,"39268"
191,"spotify:track:1oeDo0y6euRX9DS3rMYcim","Zola","Kinshasa","AWA",34,199,16,"39241"
192,"spotify:track:3S6vNh9ZXmwkGkjkLVHiSp","Columbine","Vampire","Universal Music Division Romance Musique",105,105,2,"39191"
193,"spotify:track:3JgDeryfh6Z9P0b8plZTwF","Diplo, Niska","Boom Bye Bye","Mad Decent",20,-1,85,"39152"
194,"spotify:track:40UsTEcLNqQyrvvwJPpCra","Todiefor, SHOEBA, Roméo Elvis","Signals","Spinnin' Records",169,-1,12,"38794"
195,"spotify:track:6fsJhoEd8cWAKnu4I1Q7Yr","Roméo Elvis","Bobo","Universal Music Division Island Def Jam",30,168,9,"38791"
196,"spotify:track:4o1WgQUgs5nIxuoEfLZyVm","Sound Of Legend","Tell Me Why","Play Two",196,-1,1,"38538"
197,"spotify:track:1UQKfmCH2wxVXTAVMUXiEj","Angèle","La loi de Murphy","Angèle VL Records",26,-1,135,"38445"
198,"spotify:track:0lsRatBUs9HNIZAmoGABzk","SHAED","Trampoline","Photo Finish Records",184,-1,2,"38381"
199,"spotify:track:04UimfyX05vlvzOvpFGu4w","Lynda, Dadju","Adieu","Universal Music Division Polydor",51,-1,43,"38313"
