rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
46,"spotify:track:1kkr3v3SFQ6dXBkxA8xoh2","Dadju, Damso","Robe","Universal Music Division Capitol Music France",5,46,7,"80165"
47,"spotify:track:399mh97iAmjU34de5MebHp","M. Pokora","Tombé","Sony Music/TF1 Entertainment",40,47,75,"80086"
48,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",39,48,87,"79803"
49,"spotify:track:6Tvzf3VEi16JMhAgOwdt2y","Imagine Dragons","Birds","Kid Ina Korner / Interscope",30,50,111,"79789"
50,"spotify:track:45mzuuUWaRRLwIDifDferf","GLK, Landy, DA Uzi, Hornet La Frappe","93% [Tijuana]","Universal Music Distribution Deal",50,62,3,"78162"
51,"spotify:track:7C7GtWZmyicqjBDbAWPsCp","Nekfeu, Damso","Tricheur","Universal Music Division Polydor",1,56,172,"77665"
52,"spotify:track:4iIH0uHA0KI2kHJaKnZN03","Rémy, Leto","Alibi","Universal Music Division Island Def Jam",27,54,32,"76893"
53,"spotify:track:0udmmo0fTwWbm6VqEHAvYF","Niska, Booba","Médicament","Universal Music Division Capitol Music France",1,53,234,"76287"
54,"spotify:track:51Fjme0JiitpyXKuyQiCDo","Y2K, bbno$","Lalala","Columbia",8,49,124,"75680"
55,"spotify:track:0rQbvQpjQ6QeeCAnVRzokf","Ninho","Goutte d'eau","Rec. 118 / Mal Luné Music",1,57,277,"75131"
56,"spotify:track:3XSR4WYp4BbH8SOCshJK6i","Gato, Booba","Haï (feat Booba)","Tallac Records",26,51,3,"74882"
57,"spotify:track:696DnlkuDOXcMAnKlTgXXK","Arizona Zervas","ROXANNE","Arizona Zervas",57,63,17,"74313"
58,"spotify:track:5oePa8PlOTPAlRaGs2OZ3A","Ninho","Putana","Rec. 118 / Mal Luné Music",3,58,248,"73852"
59,"spotify:track:7gNlaZaMIjRUfnAYd9Dvmt","Heuss L'enfoiré","Aristocrate","AllPoints",22,55,304,"73320"
60,"spotify:track:6osaMSJh9NguagEDQcZaKx","DJ Snake, J Balvin, Tyga","Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake Music Productions Limited",1,52,164,"72261"
61,"spotify:track:3xbws1uOAaxeTPEviKWONY","Vitaa, Slimane","Ça va ça vient","Universal Music Division Capitol Music France",36,59,94,"71817"
62,"spotify:track:2jX5c5RFp0A9E1GDsvGxIa","Angèle","Balance ton quoi","Angèle VL Records",2,60,416,"71050"
63,"spotify:track:3F4lJ6T5o1hN7CGfhH6TY9","Angèle","Perdus","Angèle VL Records",12,68,46,"69966"
64,"spotify:track:7piwPRs4IRLfUyAaq8ozmD","YG Pablo","AVM","Art-East Inc",64,85,11,"69137"
65,"spotify:track:4ESPuOrSsRcBISzcMlzmY5","Chico Rose, Afrojack","Sad (feat. Afrojack)","Spinnin' Records",61,61,31,"67631"
66,"spotify:track:6atrzNHhWlXTolcIKAjSq2","Dosseh, Maes","L'odeur du charbon","SPKTAQLR",13,71,150,"67385"
67,"spotify:track:4vR2zaYAW8CtzwodeFufkI","Niska","Du lundi au lundi","Universal Music Division Capitol Music France",4,64,133,"67211"
68,"spotify:track:7LzouaWGFCy4tkXDOOnEyM","Camila Cabello","Liar","Syco Music/Epic",65,65,75,"66850"
69,"spotify:track:1ezjFgjNnCf57TW1sacWBH","Vald","Journal perso II","Universal Music Division Capitol Music France",2,67,74,"66667"
70,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,79,353,"66337"
71,"spotify:track:4zKqWCgGqwWlfJTNaj2R19","Soprano","À nos héros du quotidien","Rec. 118",66,66,18,"66075"
72,"spotify:track:2J2Z1SkXYghSajLibnQHOa","Sia","Unstoppable","Monkey Puzzle Records/RCA Records",35,69,67,"63445"
73,"spotify:track:6mKLhdZIMaHpZ9kbmq9SOS","Bolémvn, Koba LaD","Sankhara #4 (Chic)","Universal Music Division Capitol Music France",21,70,73,"63334"
74,"spotify:track:1lHFLVG6bKH5mA9tiDxN5M","Dadju, KALY, Soolking, Aymane Serhani","Wouli Liya","Universal Music Division Capitol Music France",28,75,7,"62913"
75,"spotify:track:5lCxlSBFyP5g4EhVypAoOu","PNL","Au DD","QLF Records",1,80,248,"62294"
76,"spotify:track:0qaWEvPkts34WF68r8Dzx9","Riton, Oliver Heldens, Vula","Turn Me On (feat. Vula)","Ministry of Sound Recordings",72,72,17,"62064"
77,"spotify:track:1HfMVBKM75vxSfsQ5VefZ5","Selena Gomez","Lose You To Love Me","Interscope Records",29,90,33,"60321"
78,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack / Epic",10,78,52,"60104"
79,"spotify:track:3b89BehicGUgc60pLBo092","Angèle","Flou","Angèle VL Records",30,89,234,"59670"
80,"spotify:track:0mT4PTtg9wemcQCLRroNks","Dadju","Confessions","Universal Music Division Capitol Music France",16,84,24,"59516"
81,"spotify:track:4pmQt0EAXwy2SyXOJJ2bPU","Niska","Siliconé","Universal Music Division Capitol Music France",6,81,80,"59219"
82,"spotify:track:565cBVRiWMVLopvwOcpoQ5","Les Frangines","Donnez-moi","Jo&Co",74,74,55,"58927"
83,"spotify:track:4szQkW1CDHqbRZGltXJdd3","Mahmood","Soldi","Universal Music Italia srL.",31,77,149,"58758"
84,"spotify:track:3HH0IhsjdfMiQyWe1u2Mc2","Dadju","Je ne t'aime plus","Universal Music Division Capitol Music France",19,88,10,"58566"
85,"spotify:track:2u70DwuUQAdV4nGJWDnQwv","TK, Gambi","Stevez","Rien 100 Rien",13,73,18,"58479"
86,"spotify:track:5SNfvgi4TUwx4Si0lFn3G2","Roméo Elvis","Soleil","Universal Music Division Island Def Jam",10,92,220,"58470"
87,"spotify:track:7CHi4DtfK4heMlQaudCuHK","MEDUZA, Becky Hill, Goodboys","Lose Control","Virgin",64,86,32,"57659"
88,"spotify:track:06O3hxudc6V0BOuoCFSy71","Angèle, Roméo Elvis","Tout oublier","Angèle VL Records",1,94,416,"56983"
89,"spotify:track:3UIKfPJKE2AhLDJ7O9uOWg","Jul, Jimmy Sax","Ibiza","D'Or et de Platine",48,76,17,"56949"
90,"spotify:track:70eFcWOvlMObDhURTqT4Fv","Ed Sheeran, Khalid","Beautiful People (feat. Khalid)","Atlantic Records UK",26,87,150,"56803"
91,"spotify:track:3vmoC735YdyvsrF0HtbmGn","Zola, Ninho","Papers (feat. Ninho)","AWA",5,93,235,"56658"
92,"spotify:track:40aUecOhUNkxTEqCRSWzxi","N'seven7","OTT #1","Rec. 118",58,82,6,"55918"
93,"spotify:track:72g7nvXgf8gcnUIwRgK43s","Lomepal","Regarde-moi","Pineale Prod - Grand Musique Management",5,108,31,"55677"
94,"spotify:track:0kH4ZE0SewdiPUUgbQNVSU","Gambi","La Guenav","Rec. 118",21,83,99,"55603"
95,"spotify:track:26BdVNA5Fg6V1myBcxMjdx","Angèle","Tu me regardes","Angèle VL Records",11,106,17,"54979"
96,"spotify:track:6l7PqWKsgm4NLomOE7Veou","Lomepal, Roméo Elvis","1000°C","Pineale Prod - Grand Musique Management",1,112,434,"54119"
97,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",12,96,241,"53970"
98,"spotify:track:2QpUWi6VSNOt2WyH5FIeLD","Aya Nakamura","Pookie","Rec. 118",8,91,388,"53876"
99,"spotify:track:2abVYMtriZHHIDGFZFT5ij","Koba LaD, Ninho","Quotidien","Universal Music Division Capitol Music France",10,102,220,"53611"
100,"spotify:track:4vUmTMuQqjdnvlZmAH61Qk","Ed Sheeran, Camila Cabello, Cardi B","South of the Border (feat. Camila Cabello & Cardi B)","Atlantic Records UK",48,98,136,"53499"
101,"spotify:track:6OsqTyesS9pc7pYPCFhlmv","DTF, N.O.S","Dans la ville","QLF Records",17,110,45,"53160"
102,"spotify:track:5WzgYEfub2pFJAAZfrOult","The Faim","Summer Is a Curse","BMG Rights Management (US) LLC",88,95,66,"52872"
103,"spotify:track:0YU17F0BlVXvmx5ytsR43w","LUM!X, Gabry Ponte","Monster","Spinnin' Records",50,97,111,"52037"
104,"spotify:track:21XMqBBEco0JGaD1GTFGZG","Moha La Squale","Inspi du soir","Elektra France",70,105,8,"51699"
105,"spotify:track:4VzalpjiHHK5cKSgrZuNjg","Lorenzo","Nique la BAC","MFC",2,100,95,"51556"
106,"spotify:track:7zzhknA0A39TH81meuX7WA","Jul","C'est pas des LOL","D'Or et de Platine",32,99,75,"51497"
107,"spotify:track:4srioPdWTM3ycYzhPT2jLf","Aya Nakamura","Soldat","Rec. 118",18,113,73,"51394"
108,"spotify:track:1lOe9qE0vR9zwWQAOk6CoO","Lil Tecca","Ransom","Republic Records",16,104,119,"51203"
109,"spotify:track:2HpgP7x3QbcX2RVXlELTxG","Djadja & Dinaz","Bénéfice max","Carré music",26,109,103,"51016"
110,"spotify:track:4hdwmvZ5IhBE5QhtxTQkNv","Soprano, Ninho","Musica (feat. Ninho)","Rec. 118",72,115,17,"50961"
111,"spotify:track:4ml7hnH3FtGeUDMhzVmnrj","Jul, Ninho","Tel Me","D'Or et de Platine",2,107,165,"50722"
112,"spotify:track:1RighqmKZNqLP9rklJ4HCz","Soprano, Vincenzo","Le coach (feat. Vincenzo)","Rec. 118",40,101,154,"50661"
113,"spotify:track:2ksOAxtIxY8yElEWw8RhgK","Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2019 Real Hasta La Muerte, LLC.",35,103,120,"50581"
114,"spotify:track:2imn6s1bQUKShiC7Ab2Lp5","47ter","L'adresse","Label entrecôte",111,120,31,"50030"
115,"spotify:track:7aiClxsDWFRQ0Kzk5KI5ku","blackbear","hot girl bummer","Alamo",111,117,23,"49451"
116,"spotify:track:3AhjMZSW9shhb3o5IiSyWv","Dadju","Bobo au cœur","Universal Music Division Capitol Music France",20,114,10,"49269"
117,"spotify:track:3EjJfMN67Bcv3FCGR9UgBB","Lomepal","Flash","Pineale Prod - Grand Musique Management",6,130,31,"49074"
118,"spotify:track:6WrI0LAC5M1Rw2MnX2ZvEg","Dua Lipa","Don't Start Now","Warner Records",71,116,24,"49029"
119,"spotify:track:0DiDStADDVh3SvAsoJAFMk","Jonas Brothers","Only Human","Jonas Brothers Recording",63,111,130,"47456"
120,"spotify:track:2W1JSyFiR8V8cnObOsfzUi","Dabs, Aya Nakamura","Follow Back (feat. Aya Nakamura)","Elektra France",120,128,13,"47259"
121,"spotify:track:4kqsT3yDyJr1KZ2AkM9qfD","Nekfeu, Nemir","Elle pleut","Universal Music Division Polydor",3,145,172,"47232"
122,"spotify:track:0r64LBR8RlnXcdd5HTFubd","Heuss L'enfoiré","Les méchants","AllPoints",3,119,328,"46724"
123,"spotify:track:2GdxQw8NwoeH8tKySg6nym","Ava Max","Torn","Atlantic Records",118,118,34,"46267"
124,"spotify:track:6P3FBaZfUjeWYExU2ShaPZ","DTF","Me Gusta","QLF Records",39,124,212,"46138"
125,"spotify:track:4F3aWMbVZdnr69ngGVt1Ur","Tsew The Kid","Wouna","Panenka Music",125,173,3,"46108"
126,"spotify:track:24Yi9hE78yPEbZ4kxyoXAI","SAINt JHN, Imanbek","Roses - Imanbek Remix","Columbia/B1 Recordings",121,121,4,"46031"
127,"spotify:track:6L2bXG181V9k56XS167r1P","Jok'air","Las vegas","Play Two",83,138,208,"45229"
128,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",5,135,417,"44891"
129,"spotify:track:36orMWv2PgvnzXsd5CJ0yL","Sam Feldt, RANI","Post Malone (feat. RANI)","Spinnin' Remixes",114,123,50,"44717"
130,"spotify:track:6P1FUURjn1CXB4y74paDOK","Niska","Mr Sal","Universal Music Division Capitol Music France",3,129,80,"43822"
131,"spotify:track:4yI3HpbSFSgFZtJP2kDe5m","Selena Gomez","Look At Her Now","Interscope Records",97,127,26,"43686"
132,"spotify:track:6FNdxaAOler5LutmU2sVxT","Tryo, Bigflo & Oli, Claudio Capéo, Gauvain Sers, Boulevard des Airs, L.E.J, Vianney, Zaz","L'hymne de nos campagnes 2019","Tryo",125,125,3,"43519"
133,"spotify:track:295SxdR1DqunCNwd0U767w","PNL","Blanka","QLF Records",3,139,235,"43221"
134,"spotify:track:4iNPp0BZ4lBu7bipdWLcWk","Vitaa, Slimane","Avant toi","Universal Music Division Capitol Music France",134,-1,1,"43127"
135,"spotify:track:3dl4lXWlOxnGo94OqNtpdq","Lefa","Mauvais","2L MUSIC",23,137,39,"42672"
136,"spotify:track:59xRJUlirMuv2Agvluol6j","Dadju","Perdu","Universal Music Division Capitol Music France",37,136,10,"42657"
137,"spotify:track:6s1E7QPVZOz7yciIzW4Rey","Kofs, Alonzo","Tout s'achète","Universal Music Division Capitol Music France",118,133,9,"42584"
138,"spotify:track:43kivLgFaqnYOolXbdnoT1","Niro, Alonzo","After (feat. Alonzo)","Ambition Music",87,122,3,"42539"
139,"spotify:track:2jwtblgSi8bORARZljDHKx","Dadju","Ma faute","Universal Music Division Capitol Music France",27,131,10,"42457"
140,"spotify:track:7bg469g8qRoMwFQf6Vleh3","Josman","J'aime Bien!","Choke Industry",125,166,153,"42142"
141,"spotify:track:1NUC8l1gq50VuHzmWRMA2G","Ninho, Faouzia","Money (feat. Faouzia)","Rec. 118 / Mal Luné Music",14,146,247,"41854"
142,"spotify:track:7M9w4C8WenlvWfNRAulZOX","YouNotUs, Janieck, Senex","Narcotic","Columbia/B1 Recordings",92,134,78,"41694"
143,"spotify:track:5MeERwoBZ3eiLSpELwF8lB","Lomepal, Caballero","Montfermeil","Pineale Prod - Grand Musique Management",7,164,31,"41632"
144,"spotify:track:6g8Waa9vcFQP1FElldjfRr","Djadja & Dinaz","Possédé","Carré music",3,140,262,"41553"
145,"spotify:track:6stxV2bl7xSiPUornxwyNR","Heuss L'enfoiré, Sofiane","Khapta","AllPoints",1,126,303,"41498"
146,"spotify:track:2YpeDb67231RjR0MgVLzsG","Lil Nas X, Billy Ray Cyrus","Old Town Road - Remix","Columbia",2,132,231,"41497"
147,"spotify:track:4tWVLBZ3EiSqegpf4jBsei","Maes","NWR","Universal Music Division Capitol Music France",35,156,213,"41361"
148,"spotify:track:6IbOaypphyxm40ZkmfBoY3","Landy","Bad Boy","109 RECORD",62,158,52,"41343"
149,"spotify:track:4TnjEaWOeW0eKTKIEvJyCa","Trevor Daniel","Falling","Alamo",149,-1,1,"41338"
150,"spotify:track:4miiqu2dxOhBguQDHtqssH","Maes, Booba","Madrina","Universal Music Division Capitol Music France",1,151,396,"41035"
151,"spotify:track:5zTlgYZL7vsQtqKOm7weDu","Timal","Cavaler","Elektra France",23,150,52,"40888"
152,"spotify:track:1kX5NXQDQbvqhxvisCv1Ok","100 Blaze, Koba LaD","Binks","Universal Music Division Island Def Jam",10,142,178,"40830"
153,"spotify:track:2FRnrkO72S9tbqu6eLjq6b","Lomepal","Mômes","Pineale Prod - Grand Musique Management",5,169,217,"40324"
154,"spotify:track:6nIr35G9lVYMcuedV4NY2t","Ninho, Dadju","Jamais (feat. Dadju)","Rec. 118 / Mal Luné Music",10,157,240,"40209"
155,"spotify:track:7iuIofLDxuD3BXmUmStKWR","SCH","Haut standing","Rec. 118",19,147,133,"39950"
156,"spotify:track:1r7Uste80NvDFq2ejM2K5D","Lorenzo","Damdamdeo","MFC",5,143,143,"39922"
157,"spotify:track:07qHCBBSRswIsfs0waYdjC","Booba","Arc-en-ciel","Universal Music Distribution Deal",1,171,193,"39897"
158,"spotify:track:5dkSQ8ExtSaS5diqiQosOk","Nekfeu","Cheum","Universal Music Division Polydor",2,167,172,"39504"
159,"spotify:track:4VMWKOG1q8nE4OHjqLHkZn","OBOY, Aya Nakamura, Dopebwoy","Je M'en Tape","SYNDICATE RECORDS",86,170,159,"39373"
160,"spotify:track:6Ozh9Ok6h4Oi1wUSLtBseN","DaBaby","BOP","South Coast Music Group/Interscope Records",133,153,7,"39368"
161,"spotify:track:6JAHfFUuqTEDT7A8eboCib","Angèle","J'entends","Angèle VL Records",15,172,17,"39330"
162,"spotify:track:5PlemGdKGymY91Emm5xDbr","PLK, Timal","Toute l'année (feat. Timal)","Panenka Music",7,152,73,"39308"
163,"spotify:track:4dEUe0BnseZr5ykqKRpe1p","Djadja & Dinaz","Forza","Carré music",60,148,17,"39200"
164,"spotify:track:3COpbW4W1Qab0ZqiHZxdjv","Koba LaD, Maes","Matin","Universal Music Division Capitol Music France",6,162,220,"38988"
165,"spotify:track:7MPC1qtCR74fdc9jNdFHeH","Columbine","C'est pas grave","Universal Music Division Romance Musique",33,179,241,"38918"
166,"spotify:track:7qS8DAM3ot0ZnPnj3sYEXm","Niro, SCH","Solvable, Partie 1 (feat. SCH)","Ambition Music",30,154,30,"38892"
167,"spotify:track:0BsV3zXWRENaee0DVvwTUs","Dadju","Mémoire courte","Universal Music Division Capitol Music France",39,155,10,"38770"
168,"spotify:track:3ffP1DZrG2YtPYkj8Y9h9O","Kaza","HRTBRK #2","Elektra France",84,182,100,"38622"
169,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",15,177,270,"38510"
170,"spotify:track:1RE1SDPjuilKM6tLIMxTtP","Shotas, Koba LaD","LVC","Universal Music Distribution Deal",85,159,140,"38444"
171,"spotify:track:0YeJcZKvg8GtPk8s4yUrpr","Angèle","Insomnies","Angèle VL Records",13,178,17,"38380"
172,"spotify:track:25rJXGujR4DMiE9tneGM5a","Klem Schen","Message","KLEMLABEL",162,-1,6,"38266"
173,"spotify:track:5vLEmh5EolySKTvXsyWSOg","GIMS, Maluma","Hola Señorita","Play Two",15,163,185,"37829"
174,"spotify:track:4EWzghMNZsqi3xqdutlL1O","Larry","Sacoche","GOTHVM Records",91,161,139,"37298"
175,"spotify:track:3H398hWCL0DCKJHNQmURPP","Moha La Squale","Santa Monica","Elektra France",95,180,21,"37255"
176,"spotify:track:7sKDftgGirHWTVFMtJoDoh","Aya Nakamura","Djadja","Rec. 118",1,141,534,"37108"
177,"spotify:track:1xxKUciQUXkH72PPilWy7K","Vald, SCH","Dernier retrait","Universal Music Division Capitol Music France",3,165,45,"37013"
178,"spotify:track:41bZFag1qc0QvJPXzjN8TJ","Dadju","Ma Woman","Universal Music Division Capitol Music France",59,183,7,"36991"
179,"spotify:track:4z1gMvWV2ofN66kDuieHMq","Dadju","Jaloux","Universal Music Division Capitol Music France",1,176,266,"36864"
180,"spotify:track:3uTNli5uz5rNOqD6qZFi8L","Maes","Billets verts","Universal Music Division Capitol Music France",5,188,483,"36860"
181,"spotify:track:6hg8ki2gqaOhREclW9zLfK","ICO","Siri 3","Squamour",147,168,3,"36831"
182,"spotify:track:4L0Iwsk1s8cbdBcEgdm8K5","Damso","Feu de bois","Universal Music Division Capitol Music France",2,181,529,"36748"
183,"spotify:track:1Ue04XdVwj6VyEiZRXj5h9","47ter","Soleil noir","Label entrecôte",139,-1,26,"36711"
184,"spotify:track:0xh5kFdNkx6h7K1z7XpDqX","Bon Entendeur, Isabelle Pierre","Le temps est bon","Columbia",23,144,272,"36450"
185,"spotify:track:6hzi3AGB39FjxFqcjgbWs7","PNL","Deux frères","QLF Records",2,190,232,"36210"
186,"spotify:track:4u7EnebtmKWzUH433cf5Qv","Queen","Bohemian Rhapsody - Remastered 2011","EMI",34,184,247,"36004"
187,"spotify:track:2QrXzOqLCVDRZHkToA0tSR","Dennis Lloyd","Never Go Back","Arista Records",41,149,149,"35934"
188,"spotify:track:3uU8bm0UkHc8g0omL5vbRw","Aya Nakamura","Claqué","Rec. 118",72,175,31,"35844"
189,"spotify:track:0bYg9bo50gSsH3LtXe2SQn","Mariah Carey","All I Want for Christmas Is You","Columbia",1,-1,62,"35565"
190,"spotify:track:1nhjvLsU8oIkbZLVPEfjK4","Népal","Rien d'spécial","Triple 4 Gear",37,174,4,"35546"
191,"spotify:track:79qwid3uZ7CgGQOvCNBsQQ","13 Block","Petit cœur","Elektra France",27,193,161,"35204"
192,"spotify:track:406rgYRl2j0zdeHxt0klYr","Angèle, Kiddy Smile","Que du love","Angèle VL Records",24,-1,15,"34727"
193,"spotify:track:5TlGrvOMiAltKgRw3anXKo","Bramsito, Booba","Sale mood","Universal Music Division Capitol Music France",2,194,382,"34558"
194,"spotify:track:4L7NBCOGCGNyB4KuasocB7","NKD","Capri Sun","Spinnup",155,186,12,"34333"
195,"spotify:track:2ChIhZUCscTtSt5wBgOhjT","47ter","Plus tard","Label entrecôte",157,-1,17,"34284"
196,"spotify:track:7zl8NqL53JNuHTwU1BXlZ7","Dadju","Toi d'abord","Universal Music Division Capitol Music France",23,187,10,"34170"
197,"spotify:track:2ekO98VdclK2zGYJYPixcv","Landy, Dadju","Muerte","All Points",19,196,264,"34135"
198,"spotify:track:1bxP4M9ICllcg7mel8kH89","Dadju","Reine","Universal Music Division Capitol Music France",2,-1,605,"34132"
199,"spotify:track:4kgHfnWMk3rK5upoZgJrFr","Booba","GLAIVE","Tallac Records",5,192,116,"34086"
200,"spotify:track:1pLlehxX4GfSzGNgqDiTDo","Leto","A&H","Rec. 118",69,-1,56,"34045"
