rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
16,"spotify:track:28fP6qcMGPfYOjrx8AOWFn","Koba LaD, Niska","RR 9.1","Universal Music Division Capitol Music France",2,15,86,"143988"
17,"spotify:track:6atrzNHhWlXTolcIKAjSq2","Dosseh, Maes","L'odeur du charbon","SPKTAQLR",13,13,16,"139699"
18,"spotify:track:65hdAdd1skq94ecWH4vfJI","Lefa, Vald","Bitch (feat. Vald)","2L MUSIC",12,12,3,"139314"
19,"spotify:track:02itaCXOdC54J0ISjqqFAp","R3HAB, A Touch Of Class","All Around The World (La La La)","Virgin",19,27,45,"139230"
20,"spotify:track:2jX5c5RFp0A9E1GDsvGxIa","Angèle","Balance ton quoi","Angèle VL Records",2,23,282,"138657"
21,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",15,25,138,"137940"
22,"spotify:track:4He5TSvX6WhyTeiXpdFaCZ","Jul, Ninho","Tel Me","D'Or et de Platine",2,17,31,"137783"
23,"spotify:track:0Jh6iWjna1wk5le0Ahn7No","Ninho","La vie qu'on mène","Rec. 118 / Mal Luné Music",2,19,114,"137702"
24,"spotify:track:3vmoC735YdyvsrF0HtbmGn","Zola, Ninho","Papers (feat. Ninho)","AWA",5,22,101,"137432"
25,"spotify:track:5iwz1NiezX7WWjnCgY5TH4","Pedro Capó, Farruko","Calma - Remix","Sony Music Latin",13,29,181,"131899"
26,"spotify:track:2PYXOG6GdxF9sUIH2NfOAD","Nekfeu, Vanessa Paradis","Dans l'univers","Universal Music Division Polydor",2,20,38,"131105"
27,"spotify:track:7uH27oIt4a6cIFCA8ZPcyG","Ozuna","Baila Baila Baila","Aura Music Corp.",16,30,154,"129763"
28,"spotify:track:5lCxlSBFyP5g4EhVypAoOu","PNL","Au DD","QLF Records",1,24,114,"127672"
29,"spotify:track:5vLEmh5EolySKTvXsyWSOg","GIMS, Maluma","Hola Señorita","Play Two",29,32,59,"126434"
30,"spotify:track:70eFcWOvlMObDhURTqT4Fv","Ed Sheeran, Khalid","Beautiful People (feat. Khalid)","Atlantic Records UK",26,26,16,"120632"
31,"spotify:track:5SNfvgi4TUwx4Si0lFn3G2","Roméo Elvis","Soleil","Universal Music Division Island Def Jam",20,33,86,"116799"
32,"spotify:track:0rQbvQpjQ6QeeCAnVRzokf","Ninho","Goutte d'eau","Rec. 118 / Mal Luné Music",1,31,143,"115901"
33,"spotify:track:1kX5NXQDQbvqhxvisCv1Ok","100 Blaze, Koba LaD","Binks","Universal Music Division Island Def Jam",10,35,44,"109505"
34,"spotify:track:2On7uB8PN8JJmBNsms8unQ","Dadju","Compliqué","Universal Music Division Capitol Music France",32,36,16,"106594"
35,"spotify:track:0mjAU3yKR1QnXnHtjGJqTM","OneRepublic","Rescue Me","Mosley Music/Interscope Records",35,42,48,"102228"
36,"spotify:track:1vYIL16wtreegB3LmHpiav","Lorenzo","Damdamdeo","MFC",21,34,9,"102106"
37,"spotify:track:5dkSQ8ExtSaS5diqiQosOk","Nekfeu","Cheum","Universal Music Division Polydor",2,37,38,"100202"
38,"spotify:track:5oePa8PlOTPAlRaGs2OZ3A","Ninho","Putana","Rec. 118 / Mal Luné Music",3,41,114,"100125"
39,"spotify:track:4j5Bb0saeXmiz62XIZjcHj","Kezah, Freddy Gladieux, Squeezie","Mirador","Balai Steak",10,43,30,"96034"
40,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",24,44,84,"95576"
41,"spotify:track:7iuIofLDxuD3BXmUmStKWR","SCH","Haut standing","Rec. 118",19,38,9,"95143"
42,"spotify:track:16gQkef4VYxBfw2oQ4cdVU","Djadja & Dinaz","Plus fort","Carré-Music",28,28,2,"94611"
43,"spotify:track:53CJANUxooaqGOtdsBTh7O","Lil Nas X","Old Town Road","Columbia",14,45,101,"92707"
44,"spotify:track:4kqsT3yDyJr1KZ2AkM9qfD","Nekfeu, Nemir","Elle pleut","Universal Music Division Polydor",3,40,38,"92518"
45,"spotify:track:3qSorwKiNvpqrT2PrQOUJs","Dinor rdt, Mister V","Massa (feat. Mister V)","Columbia",45,52,2,"89805"
46,"spotify:track:07qHCBBSRswIsfs0waYdjC","Booba","Arc-en-ciel","Universal Music Distribution Deal",1,46,59,"88967"
47,"spotify:track:3COpbW4W1Qab0ZqiHZxdjv","Koba LaD, Maes","Matin","Universal Music Division Capitol Music France",6,48,86,"86903"
48,"spotify:track:6dgLDzgL0JYxFr3PjppsnS","Naps, Heuss L'enfoiré","Rappelle-toi","13ème Art Music",28,51,25,"86139"
49,"spotify:track:68av1mZz0VsIYXJWATZWUW","Soolking, Dhurata Dora","Zemër","Universal Music Division Capitol Music France",27,54,84,"86065"
50,"spotify:track:0G0ZyEQyc3IBcRnYCvtTwb","Leto, Ninho","Tes parents (feat. Ninho)","Rec. 118",12,47,9,"85253"
51,"spotify:track:1RighqmKZNqLP9rklJ4HCz","Soprano, Vincenzo","Le coach (feat. Vincenzo)","Rec. 118",51,61,20,"84139"
52,"spotify:track:0U6bQIAh6MCGo1xjbIIx2S","Dimitri Vegas & Like Mike, David Guetta, Daddy Yankee, Afro Bros, Natti Natasha, Dimitri Vegas, Like Mike","Instagram","Epic Amsterdam",52,62,8,"83517"
53,"spotify:track:0uUNN1nSoUx1A4fkDCWDQ7","Ava Max","So Am I","Atlantic Records",30,58,103,"83464"
54,"spotify:track:3kNdQLkHijBfHUJTZNy8vn","Ninho, Niro","Kim Jong-il","Universal Music Distribution Deal",9,50,25,"83110"
55,"spotify:track:2abVYMtriZHHIDGFZFT5ij","Koba LaD, Ninho","Quotidien","Universal Music Division Capitol Music France",10,55,86,"80701"
56,"spotify:track:6stxV2bl7xSiPUornxwyNR","Heuss L'enfoiré, Sofiane","Khapta","AllPoints",1,67,170,"78726"
57,"spotify:track:0BRx5Gk5fpTqtgXMGAQ4rW","Vegedream, Damso","Personne","Universal Music Division Island Def Jam",39,39,2,"78396"
58,"spotify:track:7MPC1qtCR74fdc9jNdFHeH","Columbine","C'est pas grave","Universal Music Division Romance Musique",33,59,107,"75698"
59,"spotify:track:1w2OwBeojIZI8hTI5WkMkV","PNL","MOWGLI II","QLF Records",1,57,40,"75462"
60,"spotify:track:2cJb7E0M81nAKl4tkZS3v9","Eva","Jazz","Universal Music Distribution Deal",39,56,9,"75022"
61,"spotify:track:6HpTzqmgE5eAPJPNmQ3oiH","Jul","Tokyo","D'Or et de Platine",12,64,30,"74813"
62,"spotify:track:6vBdBCoOhKHiYDDOcorfNo","Post Malone, Young Thug","Goodbyes (feat. Young Thug)","Republic Records",54,60,9,"74403"
63,"spotify:track:3xpMaHXEDMGxukixMcbfxD","Eva","Alibi","Universal Music Distribution Deal",52,66,30,"74052"
64,"spotify:track:0r64LBR8RlnXcdd5HTFubd","Heuss L'enfoiré","Les méchants","AllPoints",3,70,194,"73838"
65,"spotify:track:6g8Waa9vcFQP1FElldjfRr","Djadja & Dinaz","Possédé","Carré music",3,65,128,"73089"
66,"spotify:track:6oJ6le65B3SEqPwMRNXWjY","Kygo, Whitney Houston","Higher Love","Kygo/RCA Records",66,82,11,"73074"
67,"spotify:track:5fW4TKcWuk4hgasD60JyZv","Marwa Loud","Oh la folle","Purple Money",67,80,127,"71454"
68,"spotify:track:0xh5kFdNkx6h7K1z7XpDqX","Bon Entendeur, Isabelle Pierre","Le temps est bon","Columbia",63,97,144,"71440"
69,"spotify:track:3Ol2xnObFdKV9pmRD2t9x8","A Boogie Wit da Hoodie","Look Back at It","Highbridge the Label / Atlantic Records",32,79,134,"71107"
70,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,69,219,"70727"
71,"spotify:track:0sOeocOCv6IFQJwGhgAxyq","Jul","La bandite","D'Or et de Platine",5,71,31,"70059"
72,"spotify:track:7gNlaZaMIjRUfnAYd9Dvmt","Heuss L'enfoiré","Aristocrate","AllPoints",22,83,170,"69513"
73,"spotify:track:7gFue3UseWrimCsI1gdJIE","Alonzo, Ninho","C’est Elle","Universal Music Division Island Def Jam",30,77,93,"67460"
74,"spotify:track:3y3brCCecHC3Db18aIOnny","Kygo, Rita Ora","Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")","Palm Tree Records/RCA Records",46,88,72,"67038"
75,"spotify:track:6hzi3AGB39FjxFqcjgbWs7","PNL","Deux frères","QLF Records",2,73,101,"66863"
76,"spotify:track:4NGcxBAtvLtbeizQul82iC","PNL","Comme pas deux","QLF Records",15,68,9,"66587"
77,"spotify:track:1QjKfNGfDuMiVuF8x7cj0R","Boulevard des Airs, Vianney","Allez reste (feat. Vianney)","Columbia",38,96,88,"66344"
78,"spotify:track:06O3hxudc6V0BOuoCFSy71","Angèle, Roméo Elvis","Tout oublier","Angèle VL Records",1,93,282,"65284"
79,"spotify:track:22vgEDb5hykfaTwLuskFGD","Jonas Brothers","Sucker","Jonas Brothers Recording",25,89,135,"64284"
80,"spotify:track:6vx0mS1pP3OQish6HpbrI0","Jul","Salvatrucha","D'Or et de Platine",9,86,30,"64121"
81,"spotify:track:4miiqu2dxOhBguQDHtqssH","Maes, Booba","Madrina","Universal Music Division Capitol Music France",1,91,262,"63854"
82,"spotify:track:5TlGrvOMiAltKgRw3anXKo","Bramsito, Booba","Sale mood","Universal Music Division Capitol Music France",2,94,254,"63411"
83,"spotify:track:2x0RZdkZcD8QRI53XT4GI5","Avicii, Aloe Blacc","SOS (feat. Aloe Blacc)","Universal Music AB",24,101,94,"63283"
84,"spotify:track:08QXSGwwI8Qu4IQEV3AfM6","Nekfeu","Ken Kaneki","Universal Music Division Polydor",10,75,23,"63186"
85,"spotify:track:3fzuD5588k458917D1huVD","PNL","Bang","QLF Records",24,81,9,"62810"
86,"spotify:track:3O83h4LS797N23DpweeRAa","Jax Jones, Martin Solveig, Madison Beer, Europa","All Day And Night","Polydor Records",62,100,65,"62372"
87,"spotify:track:01dqWNKgM2ujxu7HacaQwI","Nekfeu","Les étoiles vagabondes","Universal Music Division Polydor",2,78,38,"62115"
88,"spotify:track:4wuCQX7JvAZLlrcmH4AeZF","Ed Sheeran, Chance the Rapper, PnB Rock","Cross Me (feat. Chance the Rapper & PnB Rock)","Atlantic Records UK",76,76,17,"61959"
89,"spotify:track:2ekO98VdclK2zGYJYPixcv","Landy, Dadju","Muerte","All Points",19,99,137,"61585"
90,"spotify:track:3ezXlfmUHipr8A2pH3uNcQ","DTF","Me Gusta","QLF Records",64,95,78,"61184"
91,"spotify:track:1DhRbox3xkceP64k3JeYfW","Ed Sheeran, Travis Scott","Antisocial (with Travis Scott)","Atlantic Records UK",49,49,2,"60861"
92,"spotify:track:2U2N1Jky3VTWJkb5lRam16","Vladimir Cauchemar, Vald","Elévation","Universal Music Division Virgin Records",45,102,30,"60238"
93,"spotify:track:2GZaEiqQ6QTo964loSzJEw","PNL","Ryuk","QLF Records",17,85,9,"59840"
94,"spotify:track:2QrXzOqLCVDRZHkToA0tSR","Dennis Lloyd","Never Go Back","Arista Records",94,111,15,"59571"
95,"spotify:track:3WhT3S5OGTSTBmTTmkjhqi","Alkpote, Kaaris","Nautilus (feat. Kaaris)","Arista France",61,84,10,"58896"
96,"spotify:track:5FJUbcs6V1sMuDNw0GM2NQ","Nekfeu","Voyage léger","Universal Music Division Polydor",5,87,38,"58393"
97,"spotify:track:7bLy8fxBMroDuV0zxwGSn6","Ninho, Fally Ipupa","À Kinshasa (feat. Fally Ipupa)","Rec. 118 / Mal Luné Music",12,108,114,"58344"
98,"spotify:track:1Bhm5HNO1cq8olDbBmokyL","Aya Nakamura","Copines","Rec. 118",1,130,324,"58208"
99,"spotify:track:4h3SqMd5F16XJVdGp5fsZG","Trois Cafés Gourmands","À nos souvenirs","Play Two",19,136,309,"57741"
100,"spotify:track:6l7PqWKsgm4NLomOE7Veou","Lomepal, Roméo Elvis","1000°C","Pineale Prod - Grand Musique Management",1,104,300,"57472"
101,"spotify:track:67bPDXCsUNsxyNnNg3jYGO","Nekfeu","Alunissons","Universal Music Division Polydor",4,92,38,"57349"
102,"spotify:track:7sKDftgGirHWTVFMtJoDoh","Aya Nakamura","Djadja","Rec. 118",1,143,463,"57340"
103,"spotify:track:7tWc8HZfqJSZoK7uukmw8X","Shay, Niska","Liquide","Universal Music Division Capitol Music France",21,109,62,"57120"
104,"spotify:track:3uTNli5uz5rNOqD6qZFi8L","Maes","Billets verts","Universal Music Division Capitol Music France",5,106,352,"56680"
105,"spotify:track:1m0UFnuTktOkksvjbF9z0m","Vegedream","Ramenez la coupe à la maison","Universal Music Division Island Def Jam",1,140,361,"56555"
106,"spotify:track:3M9Apu4OZfylLTFKvgEtKa","Tiësto, Jonas Blue, Rita Ora","Ritual","Universal Music, a division of Universal International Music BV",86,112,9,"56549"
107,"spotify:track:4w8niZpiMy6qz1mntFA5uM","DJ Snake, Selena Gomez, Ozuna, Cardi B","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake Music Productions Limited, under exclusive license to Geffen Records",1,131,289,"56503"
108,"spotify:track:40UsTEcLNqQyrvvwJPpCra","Todiefor, SHOEBA, Roméo Elvis","Signals","Spinnin' Records",48,121,92,"56486"
109,"spotify:track:1efHgqG3HLznLEuOgdP0ac","PNL","Sibérie","QLF Records",29,90,9,"56326"
110,"spotify:track:4tWVLBZ3EiSqegpf4jBsei","Maes","NWR","Universal Music Division Capitol Music France",35,107,79,"56034"
111,"spotify:track:6CjCgvpjrQvEwS1dOpmAqr","Kery James, Orelsan","A qui la faute","Universal Music Distribution Deal",53,53,3,"55383"
112,"spotify:track:1yIXAUDcLDrVS5OTkD18Mc","Jul","Sous la lune","D'Or et de Platine",18,113,30,"55239"
113,"spotify:track:4vUmTMuQqjdnvlZmAH61Qk","Ed Sheeran, Camila Cabello, Cardi B","South of the Border (feat. Camila Cabello & Cardi B)","Atlantic Records UK",63,63,2,"54993"
114,"spotify:track:186HAeS1KdqhztQLq85C24","Eva, Lartiste","On Fleek","Universal Music Distribution Deal",5,120,173,"54594"
115,"spotify:track:45tz0Mf66Nw7uSPdcOe1Qg","RK, Sofiane","C'est mon sang","3.5.7 Music",3,114,129,"54416"
116,"spotify:track:3Q35CdXXoyb2AxDghgadZZ","Nekfeu","Premier pas","Universal Music Division Polydor",11,103,38,"53964"
117,"spotify:track:4oww2IXzyVrI1bIDJBomHN","Jul","Professor","D'Or et de Platine",27,124,30,"53716"
118,"spotify:track:7hzjWGFi2HKUGOXp1LiQ3V","Herve Pagez, Diplo, Charli XCX","Spicy - with Diplo & Charli XCX","Arista France",103,134,16,"53563"
119,"spotify:track:0OGNtqKkjI7FCE9HZ4Khgo","Dermot Kennedy","Power Over Me","Riggins Recording Limited",53,137,133,"53434"
120,"spotify:track:27MoaZnyF4chxovDTuIKol","Nekfeu","Menteur menteur","Universal Music Division Polydor",8,105,38,"53271"
121,"spotify:track:6YHnhfw8yMCx4vZvsgem3D","PNL","Hasta la vista","QLF Records",6,118,101,"53107"
122,"spotify:track:4RPvjl3IcvOigNqrrpCmZa","RK","Cataleya","3.5.7 Music",31,128,100,"52983"
123,"spotify:track:31nVueZPhJMVw1TR5HkquB","Timal","La 11","Elektra France",32,116,16,"52899"
124,"spotify:track:6rjGt5xJF2uFTNCbg5h1pp","Ofenbach","Rock It","Elektra",119,135,59,"52837"
125,"spotify:track:7ftimUupzPRi0m8z3WaXvw","Zola","L1 L2","AWA",27,132,100,"52750"
126,"spotify:track:41khJYouW5ZuLiVzPFuljd","Soolking","Espérance","Universal Music Division Capitol Music France",93,115,9,"52676"
127,"spotify:track:1WSGTYKLEpKfNQYYW5Oymt","benny blanco, Selena Gomez, J Balvin, Tainy","I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","NEON16/Friends Keep Secrets/Interscope Records",44,139,135,"52336"
128,"spotify:track:0AtP8EkGPn6SwxKDaUuXec","Ed Sheeran, Eminem, 50 Cent","Remember The Name (feat. Eminem & 50 Cent)","Atlantic Records UK",74,74,2,"51949"
129,"spotify:track:4VMWKOG1q8nE4OHjqLHkZn","OBOY, Aya Nakamura, Dopebwoy","Je M'en Tape","SYNDICATE RECORDS",123,125,26,"51364"
130,"spotify:track:5ry2OE6R2zPQFDO85XkgRb","Drake, Rick Ross","Money In The Grave (Drake ft. Rick Ross)","Republic Records",111,133,28,"51127"
131,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",5,145,283,"51081"
132,"spotify:track:1j80giaNMxcv21p4F0282W","Gavin James, Philippine","Always","GS AllPoints",61,148,89,"51060"
133,"spotify:track:0jPloz3ESqCi0Hevisdki8","Naps","On est fait pour ça","13ème Art Music",62,142,37,"51038"
134,"spotify:track:3yndKI4zWEyC36BQYrdKBA","Therapie TAXI, Roméo Elvis","Hit Sale (feat. Roméo Elvis)","Panenka Music",11,141,528,"50663"
135,"spotify:track:5w3r6vFKgkji8kpWgW47og","Nekfeu","Le bruit qui court","Universal Music Division Polydor",11,110,38,"50366"
136,"spotify:track:2XnjeLLa8kIgYUjNQuJ24v","Eva, KeBlack, Naza","Kitoko","Universal Music Distribution Deal",95,144,9,"50115"
137,"spotify:track:6fTt0CH2t0mdeB2N9XFG5r","Lil Nas X","Panini","Columbia",66,127,23,"49820"
138,"spotify:track:4LAGHmHcSt0HHwXCJcFri6","PNL","91's","QLF Records",1,138,338,"49595"
139,"spotify:track:0Nq7JtZtjHjJ2fprzzgwio","VIZE","Glad You Came","Happy Music",40,149,105,"49583"
140,"spotify:track:5gNZjp6r2TfC3uh9iopWxt","Ninho","Paris c'est magique","Rec. 118 / Mal Luné Music",6,147,115,"49564"
141,"spotify:track:1QnyYTtqB4qrXf3NZyDJ4G","Lartiste, KAROL G","PELIGROSA","Zayn Corporation",72,151,102,"49502"
142,"spotify:track:1Fui5N8AtkDRG1Gmpq4Yk2","Nekfeu","Sous les nuages","Universal Music Division Polydor",18,119,23,"49289"
143,"spotify:track:7CnlMI3z4COC5WDzkKpeCF","Nekfeu","Ecrire","Universal Music Division Polydor",14,117,23,"48901"
144,"spotify:track:4szQkW1CDHqbRZGltXJdd3","Mahmood","Soldi","Universal Music Italia srL.",89,150,15,"48469"
145,"spotify:track:0E9ZjEAyAwOXZ7wJC0PD33","Dynoro, Gigi D'Agostino","In My Mind","Columbia/B1 Recordings",5,154,354,"48351"
146,"spotify:track:6La7yrDZgV4kYOk1HrQZvs","Nekfeu","Takotsubo","Universal Music Division Polydor",5,122,38,"48039"
147,"spotify:track:2rbDhOo9Fh61Bbu23T2qCk","Lady Gaga","Always Remember Us This Way","A Star is Born OST",27,170,181,"47633"
148,"spotify:track:3b89BehicGUgc60pLBo092","Angèle","Flou","Angèle VL Records",54,168,100,"47555"
149,"spotify:track:0hvbUuigktZMvczSCzKrVB","Jul","BDG","D'Or et de Platine",17,155,30,"47247"
150,"spotify:track:31uIcE1TppvHBGNgTGYXO1","Nekfeu","Ciel noir","Universal Music Division Polydor",10,129,38,"47159"
151,"spotify:track:295SxdR1DqunCNwd0U767w","PNL","Blanka","QLF Records",3,146,101,"46817"
152,"spotify:track:41Rp0dMSgO2QeguHANPsCD","Koba LaD","Cellophané","Universal Music Division Capitol Music France",15,160,114,"46808"
153,"spotify:track:7ygA08T4t49ZhaOtCHsktS","Zola","Ouais ouais","AWA",24,158,280,"46253"
154,"spotify:track:4L0Iwsk1s8cbdBcEgdm8K5","Damso","Feu de bois","Universal Music Division Capitol Music France",2,152,395,"46213"
155,"spotify:track:0RTvfKVdkt10ATfJ8BjMEI","Rim'K, Ninho","Air Max","Universal Music Division Virgin Records Distribution Deal",1,167,354,"46095"
156,"spotify:track:1RE1SDPjuilKM6tLIMxTtP","Shotas, Koba LaD","LVC","Universal Music Distribution Deal",154,159,7,"45901"
157,"spotify:track:6L2bXG181V9k56XS167r1P","Jok'air","Las vegas","Play Two",83,164,74,"45724"
158,"spotify:track:6FqNHDHEsUTKqVWXBkMd9y","Koba LaD","Train de vie","Universal Music Division Capitol Music France",3,172,380,"45023"
159,"spotify:track:1NUC8l1gq50VuHzmWRMA2G","Ninho, Faouzia","Money (feat. Faouzia)","Rec. 118 / Mal Luné Music",14,175,113,"44986"
160,"spotify:track:4ak7xjvBeBOcJGWFDX9w5n","Lil Nas X, Cardi B","Rodeo","Columbia",94,161,23,"44937"
161,"spotify:track:4smLSyGtyNJLPb9J1Iuwsb","Ninho","Sans peine","Rec. 118 / Mal Luné Music",4,169,115,"44900"
162,"spotify:track:1XnPRxd67vVxzBCiGLXLxw","Niska","Giuseppe","Universal Music Division Capitol Music France",5,166,135,"44746"
163,"spotify:track:30o5W6xYzxLNoj9kVDeasJ","Dosseh, Koba LaD","Sombre gainage","SPKTAQLR",72,72,2,"44524"
164,"spotify:track:3aRgAfrt6aQW8IimLq2aVG","Aya Nakamura","La dot","Rec. 118",1,191,245,"44470"
165,"spotify:track:6nIr35G9lVYMcuedV4NY2t","Ninho, Dadju","Jamais (feat. Dadju)","Rec. 118 / Mal Luné Music",10,184,113,"44377"
166,"spotify:track:35e7ckbWgHjHI9n3oL6jnd","Roméo Elvis","Malade","Universal Music Division Island Def Jam",7,162,139,"44295"
167,"spotify:track:4Krth8PN7wLNGxDlRTztke","Bigflo & Oli","Sur la lune","Universal Music Division Polydor",48,190,93,"43895"
168,"spotify:track:5fmaky49ckF85XQ3Zjo0J8","L'Algérino","Mention Max","Universal Music Division Capitol Music France",168,189,2,"43588"
169,"spotify:track:2KtpMkc1TS1FMwy9FR0gCM","Kpoint, Ninho","Ma 6t a craqué (feat. Ninho)","Rec. 118 / 432 Inc",2,179,349,"43550"
170,"spotify:track:43Ca15rXse9SfsEvcJ27js","Squeezie, JOYCA","Bye Bye","Balai Steak",33,178,30,"43512"
171,"spotify:track:7ixCRBD0FZMRBeOBhTu2KD","Clara Luciani","La grenade","Universal Music Division Romance Musique",28,-1,168,"43396"
172,"spotify:track:6ocbgoVGwYJhOv1GgI9NsF","Ariana Grande","7 rings","Republic Records",2,177,176,"43260"
173,"spotify:track:1AaJX4YEeklJyRYisD10JT","Ninho","Jeune Lossa","Rec. 118 / Mal Luné Music",7,188,114,"42806"
174,"spotify:track:4a4cTUsFiyPN8jaHt2xf18","PLK","Dingue","Panenka Music",18,182,148,"42704"
175,"spotify:track:0VsGaRXR5WAzpu51unJTis","Ed Sheeran, Yebba","Best Part of Me (feat. YEBBA)","Atlantic Records UK",126,126,2,"42693"
176,"spotify:track:5ugbi9Njjt5PQRqkLXhX2W","Nekfeu","Óλά Καλά","Universal Music Division Polydor",15,153,38,"42514"
177,"spotify:track:5n9NAd0Y5OUeOGU0nVtLua","PNL","Chang","QLF Records",4,165,101,"42508"
178,"spotify:track:7lGTxBDhX0tTx09NhW2HGT","Nekfeu","De mon mieux","Universal Music Division Polydor",12,156,38,"42161"
179,"spotify:track:38Eq6RgIxOdt4twqyVAPCn","Booba","PGP","Tallac Records",1,180,167,"42140"
180,"spotify:track:0lvhPCeEKK1aF6tS52bgRd","Nekfeu, 2zer, Mekra","CDGLAXJFKHNDATH","Universal Music Division Polydor",15,157,23,"42060"
181,"spotify:track:0vrmHPfoBadXVr2n0m1aqZ","Avicii","Heaven","Universal Music AB",82,192,37,"42009"
182,"spotify:track:72xzmxlpzlCZoU1qocxrLg","Eva","Bella","Universal Music Distribution Deal",23,185,61,"41849"
183,"spotify:track:4ue5wBIDNJelqiHkm1aMWi","Dosseh, Landy","Canal","SPKTAQLR",123,123,2,"41202"
184,"spotify:track:4EWzghMNZsqi3xqdutlL1O","Larry","Sacoche","GOTHVM Records",91,193,35,"41145"
185,"spotify:track:68VamXEOBsKpNvg9rn6K9E","Nekfeu, Alpha Wann","Compte les hommes","Universal Music Division Polydor",13,163,38,"40973"
186,"spotify:track:5itOtNx0WxtJmi1TQ3RuRd","Calvin Harris, Rag'n'Bone Man","Giant (with Rag'n'Bone Man)","Columbia",14,194,178,"40932"
187,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,-1,803,"40797"
188,"spotify:track:5gqh2FMBquUEwDsRUU4pCF","PNL","Shenmue","QLF Records",5,186,101,"40765"
189,"spotify:track:4sxuXQztigdeCdWsvtdego","Vegedream, Dadju","Calimero","Universal Music Division Island Def Jam",164,183,36,"40245"
190,"spotify:track:3yNZ5r3LKfdmjoS3gkhUCT","Billie Eilish, Justin Bieber","bad guy (with Justin Bieber)","Darkroom/Interscope Records",98,98,2,"40082"
191,"spotify:track:5MYDvUdIBOCX3a42L85kM3","M. Pokora","Les planètes","Sony Music/TF1 Entertainment",83,-1,45,"40068"
192,"spotify:track:0JP9xo3adEtGSdUEISiszL","XXXTENTACION","Moonlight","Bad Vibes Forever, LLC",4,-1,470,"39912"
193,"spotify:track:71zBCoMz9o3fcET9SBPlOa","Jul, Heuss L'enfoiré","GTA","D'Or et de Platine",14,-1,29,"39701"
194,"spotify:track:1gRMO4h3NGb1ZJA7TNdMPj","PNL","Zoulou tchaing","QLF Records",9,197,101,"39510"
195,"spotify:track:2Aon31CR3MV3Kt3vczK9Xf","Nekfeu","Oui et non","Universal Music Division Polydor",31,173,23,"39457"
196,"spotify:track:5UgUGPknu6JRgawaJAO9rX","Kaaris","Gun salute","Universal Music Division Virgin Records",8,199,170,"39338"
