rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
40,"spotify:track:3kNdQLkHijBfHUJTZNy8vn","Ninho, Niro","Kim Jong-il","Universal Music Distribution Deal",9,41,18,"105413"
41,"spotify:track:5SNfvgi4TUwx4Si0lFn3G2","Roméo Elvis","Soleil","Universal Music Division Island Def Jam",20,43,79,"104551"
42,"spotify:track:53CJANUxooaqGOtdsBTh7O","Lil Nas X","Old Town Road","Columbia",14,42,94,"103996"
43,"spotify:track:5iwz1NiezX7WWjnCgY5TH4","Pedro Capó, Farruko","Calma - Remix","Sony Music Latin",13,47,174,"102964"
44,"spotify:track:5oePa8PlOTPAlRaGs2OZ3A","Ninho","Putana","Rec. 118 / Mal Luné Music",3,46,107,"100902"
45,"spotify:track:1efHgqG3HLznLEuOgdP0ac","PNL","Sibérie","QLF Records",29,29,2,"99212"
46,"spotify:track:0mjAU3yKR1QnXnHtjGJqTM","OneRepublic","Rescue Me","Mosley Music/Interscope Records",40,50,41,"97070"
47,"spotify:track:4evmHXcjt3bTUHD1cvny97","Ed Sheeran, Khalid","Beautiful People (feat. Khalid)","Atlantic Records UK",44,44,9,"96155"
48,"spotify:track:6dgLDzgL0JYxFr3PjppsnS","Naps, Heuss L'enfoiré","Rappelle-toi","13ème Art Music",28,48,18,"95618"
49,"spotify:track:3COpbW4W1Qab0ZqiHZxdjv","Koba LaD, Maes","Matin","Universal Music Division Capitol Music France",6,49,79,"93205"
50,"spotify:track:07qHCBBSRswIsfs0waYdjC","Booba","Arc-en-ciel","Universal Music Distribution Deal",1,53,52,"89543"
51,"spotify:track:2cJb7E0M81nAKl4tkZS3v9","Eva","Jazz","Universal Music Distribution Deal",39,39,2,"89502"
52,"spotify:track:1w2OwBeojIZI8hTI5WkMkV","PNL","MOWGLI II","QLF Records",1,51,33,"88628"
53,"spotify:track:68av1mZz0VsIYXJWATZWUW","Soolking, Dhurata Dora","Zemër","Universal Music Division Capitol Music France",27,56,77,"88436"
54,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",24,57,77,"86572"
55,"spotify:track:6HpTzqmgE5eAPJPNmQ3oiH","Jul","Tokyo","D'Or et de Platine",12,54,23,"86488"
56,"spotify:track:6stxV2bl7xSiPUornxwyNR","Heuss L'enfoiré, Sofiane","Khapta","AllPoints",1,60,163,"85955"
57,"spotify:track:2abVYMtriZHHIDGFZFT5ij","Koba LaD, Ninho","Quotidien","Universal Music Division Capitol Music France",10,58,79,"83689"
58,"spotify:track:0sOeocOCv6IFQJwGhgAxyq","Jul","La bandite","D'Or et de Platine",5,55,24,"83679"
59,"spotify:track:3xpMaHXEDMGxukixMcbfxD","Eva","Alibi","Universal Music Distribution Deal",52,52,23,"82645"
60,"spotify:track:3y3brCCecHC3Db18aIOnny","Kygo, Rita Ora","Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")","Palm Tree Records/RCA Records",46,70,65,"80932"
61,"spotify:track:6vx0mS1pP3OQish6HpbrI0","Jul","Salvatrucha","D'Or et de Platine",9,59,23,"79820"
62,"spotify:track:3Ol2xnObFdKV9pmRD2t9x8","A Boogie Wit da Hoodie","Look Back at It","Highbridge the Label / Atlantic Records",32,66,127,"79632"
63,"spotify:track:1RighqmKZNqLP9rklJ4HCz","Soprano, Vincenzo","Le coach (feat. Vincenzo)","Rec. 118",63,83,13,"78391"
64,"spotify:track:6hzi3AGB39FjxFqcjgbWs7","PNL","Deux frères","QLF Records",2,62,94,"73935"
65,"spotify:track:1QjKfNGfDuMiVuF8x7cj0R","Boulevard des Airs, Vianney","Allez reste (feat. Vianney)","Columbia",38,98,81,"73519"
66,"spotify:track:6g8Waa9vcFQP1FElldjfRr","Djadja & Dinaz","Possédé","Carré music",3,71,121,"73067"
67,"spotify:track:3O83h4LS797N23DpweeRAa","Jax Jones, Martin Solveig, Madison Beer, Europa","All Day And Night","Polydor Records",62,78,58,"73058"
68,"spotify:track:01dqWNKgM2ujxu7HacaQwI","Nekfeu","Les étoiles vagabondes","Universal Music Division Polydor",2,61,31,"72488"
69,"spotify:track:0r64LBR8RlnXcdd5HTFubd","Heuss L'enfoiré","Les méchants","AllPoints",3,80,187,"72349"
70,"spotify:track:5FJUbcs6V1sMuDNw0GM2NQ","Nekfeu","Voyage léger","Universal Music Division Polydor",5,63,31,"70977"
71,"spotify:track:7MPC1qtCR74fdc9jNdFHeH","Columbine","C'est pas grave","Universal Music Division Romance Musique",33,73,100,"70716"
72,"spotify:track:5fW4TKcWuk4hgasD60JyZv","Marwa Loud","Oh la folle","Purple Money",69,88,120,"70203"
73,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,77,212,"70180"
74,"spotify:track:22vgEDb5hykfaTwLuskFGD","Jonas Brothers","Sucker","Jonas Brothers Recording",25,84,128,"69967"
75,"spotify:track:0uUNN1nSoUx1A4fkDCWDQ7","Ava Max","So Am I","Atlantic Records",30,91,96,"69232"
76,"spotify:track:7gFue3UseWrimCsI1gdJIE","Alonzo, Ninho","C’est Elle","Universal Music Division Island Def Jam",30,74,86,"68968"
77,"spotify:track:7gNlaZaMIjRUfnAYd9Dvmt","Heuss L'enfoiré","Aristocrate","AllPoints",22,87,163,"68403"
78,"spotify:track:6vBdBCoOhKHiYDDOcorfNo","Post Malone, Young Thug","Goodbyes (feat. Young Thug)","Republic Records",65,65,2,"68341"
79,"spotify:track:67bPDXCsUNsxyNnNg3jYGO","Nekfeu","Alunissons","Universal Music Division Polydor",4,67,31,"68110"
80,"spotify:track:5itOtNx0WxtJmi1TQ3RuRd","Calvin Harris, Rag'n'Bone Man","Giant (with Rag'n'Bone Man)","Columbia",14,96,171,"67490"
81,"spotify:track:4h3SqMd5F16XJVdGp5fsZG","Trois Cafés Gourmands","À nos souvenirs","Play Two",19,133,302,"67158"
82,"spotify:track:06O3hxudc6V0BOuoCFSy71","Angèle, Roméo Elvis","Tout oublier","Angèle VL Records",1,102,275,"67117"
83,"spotify:track:08QXSGwwI8Qu4IQEV3AfM6","Nekfeu","Ken Kaneki","Universal Music Division Polydor",10,68,16,"67086"
84,"spotify:track:0xh5kFdNkx6h7K1z7XpDqX","Bon Entendeur, Isabelle Pierre","Le temps est bon","Columbia",63,134,137,"66111"
85,"spotify:track:1yIXAUDcLDrVS5OTkD18Mc","Jul","Sous la lune","D'Or et de Platine",18,90,23,"65892"
86,"spotify:track:27MoaZnyF4chxovDTuIKol","Nekfeu","Menteur menteur","Universal Music Division Polydor",8,79,31,"64525"
87,"spotify:track:3Q35CdXXoyb2AxDghgadZZ","Nekfeu","Premier pas","Universal Music Division Polydor",11,75,31,"64455"
88,"spotify:track:31nVueZPhJMVw1TR5HkquB","Timal","La 11","Elektra France",32,81,9,"64077"
89,"spotify:track:2ekO98VdclK2zGYJYPixcv","Landy, Dadju","Muerte","All Points",19,101,130,"63904"
90,"spotify:track:5TlGrvOMiAltKgRw3anXKo","Bramsito, Booba","Sale mood","Universal Music Division Capitol Music France",2,104,247,"63784"
91,"spotify:track:2x0RZdkZcD8QRI53XT4GI5","Avicii, Aloe Blacc","SOS (feat. Aloe Blacc)","Universal Music AB",24,112,87,"62922"
92,"spotify:track:6l7PqWKsgm4NLomOE7Veou","Lomepal, Roméo Elvis","1000°C","Pineale Prod - Grand Musique Management",1,105,293,"62620"
93,"spotify:track:4oww2IXzyVrI1bIDJBomHN","Jul","Professor","D'Or et de Platine",27,97,23,"62367"
94,"spotify:track:186HAeS1KdqhztQLq85C24","Eva, Lartiste","On Fleek","Universal Music Distribution Deal",5,82,166,"62260"
95,"spotify:track:4miiqu2dxOhBguQDHtqssH","Maes, Booba","Madrina","Universal Music Division Capitol Music France",1,110,255,"61804"
96,"spotify:track:6La7yrDZgV4kYOk1HrQZvs","Nekfeu","Takotsubo","Universal Music Division Polydor",5,85,31,"60990"
97,"spotify:track:5w3r6vFKgkji8kpWgW47og","Nekfeu","Le bruit qui court","Universal Music Division Polydor",11,92,31,"60865"
98,"spotify:track:7tWc8HZfqJSZoK7uukmw8X","Shay, Niska","Liquide","Universal Music Division Capitol Music France",21,103,55,"60793"
99,"spotify:track:0Nq7JtZtjHjJ2fprzzgwio","VIZE","Glad You Came","Happy Music",40,121,98,"60704"
100,"spotify:track:40UsTEcLNqQyrvvwJPpCra","Todiefor, SHOEBA, Roméo Elvis","Signals","Spinnin' Records",48,136,85,"60692"
101,"spotify:track:1Bhm5HNO1cq8olDbBmokyL","Aya Nakamura","Copines","Rec. 118",1,138,317,"60280"
102,"spotify:track:7bLy8fxBMroDuV0zxwGSn6","Ninho, Fally Ipupa","À Kinshasa (feat. Fally Ipupa)","Rec. 118 / Mal Luné Music",12,114,107,"60159"
103,"spotify:track:7sKDftgGirHWTVFMtJoDoh","Aya Nakamura","Djadja","Rec. 118",1,149,456,"59886"
104,"spotify:track:4w8niZpiMy6qz1mntFA5uM","DJ Snake, Selena Gomez, Ozuna, Cardi B","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake Music Productions Limited, under exclusive license to Geffen Records",1,141,282,"59229"
105,"spotify:track:0jPloz3ESqCi0Hevisdki8","Naps","On est fait pour ça","13ème Art Music",62,109,30,"59205"
106,"spotify:track:1pLlehxX4GfSzGNgqDiTDo","Leto","A&H","Rec. 118",69,69,2,"59171"
107,"spotify:track:1Fui5N8AtkDRG1Gmpq4Yk2","Nekfeu","Sous les nuages","Universal Music Division Polydor",18,94,16,"58771"
108,"spotify:track:295SxdR1DqunCNwd0U767w","PNL","Blanka","QLF Records",3,99,94,"58556"
109,"spotify:track:3M9Apu4OZfylLTFKvgEtKa","Tiësto, Jonas Blue, Rita Ora","Ritual","Universal Music, a division of Universal International Music BV",109,135,2,"58545"
110,"spotify:track:3ezXlfmUHipr8A2pH3uNcQ","DTF","Me Gusta","QLF Records",64,118,71,"58285"
111,"spotify:track:1WSGTYKLEpKfNQYYW5Oymt","benny blanco, Selena Gomez, J Balvin, Tainy","I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","NEON16/Friends Keep Secrets/Interscope Records",44,132,128,"57975"
112,"spotify:track:6fTt0CH2t0mdeB2N9XFG5r","Lil Nas X","Panini","Columbia",66,89,16,"57498"
113,"spotify:track:4RPvjl3IcvOigNqrrpCmZa","RK","Cataleya","3.5.7 Music",31,128,93,"57123"
114,"spotify:track:1cfiRaha1blHDtx3AzGHmm","Leto, Rim'K","Tu déconnes (feat. Rim'K)","Rec. 118",64,64,2,"57028"
115,"spotify:track:4tWVLBZ3EiSqegpf4jBsei","Maes","NWR","Universal Music Division Capitol Music France",35,116,72,"57012"
116,"spotify:track:45tz0Mf66Nw7uSPdcOe1Qg","RK, Sofiane","C'est mon sang","3.5.7 Music",3,126,122,"56884"
117,"spotify:track:2U2N1Jky3VTWJkb5lRam16","Vladimir Cauchemar, Vald","Elévation","Universal Music Division Virgin Records",45,115,23,"56730"
118,"spotify:track:1m0UFnuTktOkksvjbF9z0m","Vegedream","Ramenez la coupe à la maison","Universal Music Division Island Def Jam",1,179,354,"56137"
119,"spotify:track:6YHnhfw8yMCx4vZvsgem3D","PNL","Hasta la vista","QLF Records",6,119,94,"56002"
120,"spotify:track:7hzjWGFi2HKUGOXp1LiQ3V","Herve Pagez, Diplo, Charli XCX","Spicy - with Diplo & Charli XCX","Arista France",109,155,9,"55996"
121,"spotify:track:0hvbUuigktZMvczSCzKrVB","Jul","BDG","D'Or et de Platine",17,129,23,"55882"
122,"spotify:track:31uIcE1TppvHBGNgTGYXO1","Nekfeu","Ciel noir","Universal Music Division Polydor",10,106,31,"55744"
123,"spotify:track:3uTNli5uz5rNOqD6qZFi8L","Maes","Billets verts","Universal Music Division Capitol Music France",5,131,345,"55254"
124,"spotify:track:3WhT3S5OGTSTBmTTmkjhqi","Alkpote, Kaaris","Nautilus (feat. Kaaris)","Arista France",61,76,3,"54965"
125,"spotify:track:7CnlMI3z4COC5WDzkKpeCF","Nekfeu","Ecrire","Universal Music Division Polydor",14,113,16,"54946"
126,"spotify:track:1QnyYTtqB4qrXf3NZyDJ4G","Lartiste, KAROL G","PELIGROSA","Zayn Corporation",72,148,95,"54441"
127,"spotify:track:4LAGHmHcSt0HHwXCJcFri6","PNL","91's","QLF Records",1,127,331,"53773"
128,"spotify:track:7ixCRBD0FZMRBeOBhTu2KD","Clara Luciani","La grenade","Universal Music Division Romance Musique",28,196,164,"53395"
129,"spotify:track:6Up545NUflOiXo8cEraH49","Lauren Daigle","You Say","Centricity Music/Warner Records",71,176,39,"53007"
130,"spotify:track:5ugbi9Njjt5PQRqkLXhX2W","Nekfeu","Óλά Καλά","Universal Music Division Polydor",15,120,31,"52576"
131,"spotify:track:7lGTxBDhX0tTx09NhW2HGT","Nekfeu","De mon mieux","Universal Music Division Polydor",12,123,31,"52358"
132,"spotify:track:6mlsJHz1WzZ7x3Srx99beo","Leto","Hall à la scène","Rec. 118",72,72,2,"52029"
133,"spotify:track:0lvhPCeEKK1aF6tS52bgRd","Nekfeu, 2zer, Mekra","CDGLAXJFKHNDATH","Universal Music Division Polydor",15,124,16,"51986"
134,"spotify:track:5gNZjp6r2TfC3uh9iopWxt","Ninho","Paris c'est magique","Rec. 118 / Mal Luné Music",6,143,108,"51820"
135,"spotify:track:7ftimUupzPRi0m8z3WaXvw","Zola","L1 L2","AWA",27,154,93,"51380"
136,"spotify:track:5n9NAd0Y5OUeOGU0nVtLua","PNL","Chang","QLF Records",4,137,94,"50781"
137,"spotify:track:3b89BehicGUgc60pLBo092","Angèle","Flou","Angèle VL Records",54,-1,93,"50621"
138,"spotify:track:43Ca15rXse9SfsEvcJ27js","Squeezie, JOYCA","Bye Bye","Balai Steak",33,152,23,"50183"
139,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",5,168,276,"50134"
140,"spotify:track:6rjGt5xJF2uFTNCbg5h1pp","Ofenbach","Rock It","Elektra",128,181,52,"50035"
141,"spotify:track:7FKdMWMI4pbO95yiGaQ0WX","Eva","Paname","Universal Music Distribution Deal",86,86,2,"50028"
142,"spotify:track:1MCwF6cRku0geY2gI3lR57","RIDSA","Laisser couler","Wagram Music / W Lab",79,192,63,"49609"
143,"spotify:track:3yndKI4zWEyC36BQYrdKBA","Therapie TAXI, Roméo Elvis","Hit Sale (feat. Roméo Elvis)","Panenka Music",11,170,521,"49235"
144,"spotify:track:5ry2OE6R2zPQFDO85XkgRb","Drake, Rick Ross","Money In The Grave (Drake ft. Rick Ross)","Republic Records",111,142,21,"49225"
145,"spotify:track:72xzmxlpzlCZoU1qocxrLg","Eva","Bella","Universal Music Distribution Deal",23,117,54,"48975"
146,"spotify:track:4ak7xjvBeBOcJGWFDX9w5n","Lil Nas X, Cardi B","Rodeo","Columbia",94,146,16,"48253"
147,"spotify:track:68VamXEOBsKpNvg9rn6K9E","Nekfeu, Alpha Wann","Compte les hommes","Universal Music Division Polydor",13,147,31,"48195"
148,"spotify:track:0OGNtqKkjI7FCE9HZ4Khgo","Dermot Kennedy","Power Over Me","Riggins Recording Limited",53,198,126,"48039"
149,"spotify:track:0E9ZjEAyAwOXZ7wJC0PD33","Dynoro, Gigi D'Agostino","In My Mind","Columbia/B1 Recordings",5,182,347,"47996"
150,"spotify:track:3DsLBZjoU5AYxZXsepHtsW","Alvaro Soler","La Libertad","Airforce1",150,194,2,"47967"
151,"spotify:track:7ygA08T4t49ZhaOtCHsktS","Zola","Ouais ouais","AWA",24,173,273,"47610"
152,"spotify:track:71zBCoMz9o3fcET9SBPlOa","Jul, Heuss L'enfoiré","GTA","D'Or et de Platine",14,171,23,"47526"
153,"spotify:track:6FqNHDHEsUTKqVWXBkMd9y","Koba LaD","Train de vie","Universal Music Division Capitol Music France",3,189,373,"47438"
154,"spotify:track:7yNe6X65ACqvd4MCF2R6TP","Nekfeu","Natsukashii","Universal Music Division Polydor",23,151,16,"47353"
155,"spotify:track:41Rp0dMSgO2QeguHANPsCD","Koba LaD","Cellophané","Universal Music Division Capitol Music France",15,187,107,"46722"
156,"spotify:track:0NAv7yKOYp9Y01QNI5gpWL","Nekfeu","Energie sombre","Universal Music Division Polydor",22,150,16,"46695"
157,"spotify:track:5UgUGPknu6JRgawaJAO9rX","Kaaris","Gun salute","Universal Music Division Virgin Records",8,178,163,"46255"
158,"spotify:track:1XnPRxd67vVxzBCiGLXLxw","Niska","Giuseppe","Universal Music Division Capitol Music France",5,177,128,"46066"
159,"spotify:track:261zDrGJQxVmij9bK85X9D","Nekfeu","Koala mouillé","Universal Music Division Polydor",16,158,31,"46024"
160,"spotify:track:0U6bQIAh6MCGo1xjbIIx2S","Dimitri Vegas & Like Mike, David Guetta, Daddy Yankee, Afro Bros, Natti Natasha, Dimitri Vegas, Like Mike","Instagram","Epic Amsterdam",160,162,2,"45929"
161,"spotify:track:4smLSyGtyNJLPb9J1Iuwsb","Ninho","Sans peine","Rec. 118 / Mal Luné Music",4,183,108,"45923"
162,"spotify:track:2XnjeLLa8kIgYUjNQuJ24v","Eva, KeBlack, Naza","Kitoko","Universal Music Distribution Deal",95,95,2,"45874"
163,"spotify:track:41khJYouW5ZuLiVzPFuljd","Soolking","Espérance","Universal Music Division Capitol Music France",144,144,2,"45774"
164,"spotify:track:5gqh2FMBquUEwDsRUU4pCF","PNL","Shenmue","QLF Records",5,167,94,"45757"
165,"spotify:track:4szQkW1CDHqbRZGltXJdd3","Mahmood","Soldi","Universal Music Italia srL.",89,-1,8,"45588"
166,"spotify:track:3S9ZZLf5BvAOGJCQbTaaLd","Eva","Mood","Universal Music Distribution Deal",58,139,110,"45560"
167,"spotify:track:2aG2nLUd8NNI7vFuOLBCe0","PNL","Autre monde","QLF Records",2,161,93,"45399"
168,"spotify:track:4L0Iwsk1s8cbdBcEgdm8K5","Damso","Feu de bois","Universal Music Division Capitol Music France",2,180,388,"45297"
169,"spotify:track:2KtpMkc1TS1FMwy9FR0gCM","Kpoint, Ninho","Ma 6t a craqué (feat. Ninho)","Rec. 118 / 432 Inc",2,188,342,"45132"
170,"spotify:track:0RTvfKVdkt10ATfJ8BjMEI","Rim'K, Ninho","Air Max","Universal Music Division Virgin Records Distribution Deal",1,193,347,"45088"
171,"spotify:track:1EmA0Vy52T84bObOEOPWsB","Nekfeu, FRAMAL, Doums","L'air du temps","Universal Music Division Polydor",24,164,16,"44812"
172,"spotify:track:6QqY2plTuilRRx6u0LUozY","Nekfeu, Crystal Kay","Pixels","Universal Music Division Polydor",18,163,31,"44749"
173,"spotify:track:35e7ckbWgHjHI9n3oL6jnd","Roméo Elvis","Malade","Universal Music Division Island Def Jam",7,185,132,"44726"
174,"spotify:track:1NUC8l1gq50VuHzmWRMA2G","Ninho, Faouzia","Money (feat. Faouzia)","Rec. 118 / Mal Luné Music",14,-1,106,"44699"
175,"spotify:track:2QrXzOqLCVDRZHkToA0tSR","Dennis Lloyd","Never Go Back","Arista Records",119,-1,8,"44667"
176,"spotify:track:3aRgAfrt6aQW8IimLq2aVG","Aya Nakamura","La dot","Rec. 118",1,-1,242,"44649"
177,"spotify:track:4IIDWPXU0yQXAlXgxNSQa3","Nekfeu","1er rôle","Universal Music Division Polydor",19,165,31,"44538"
178,"spotify:track:18DMavJza98hP5EmMowJol","Mister You, Lacrim","Carnal","P2B Records",175,175,12,"44506"
179,"spotify:track:1AaJX4YEeklJyRYisD10JT","Ninho","Jeune Lossa","Rec. 118 / Mal Luné Music",7,199,107,"44472"
180,"spotify:track:1gRMO4h3NGb1ZJA7TNdMPj","PNL","Zoulou tchaing","QLF Records",9,184,94,"44319"
181,"spotify:track:1j80giaNMxcv21p4F0282W","Gavin James, Philippine","Always","GS AllPoints",61,-1,82,"44159"
182,"spotify:track:6L2bXG181V9k56XS167r1P","Jok'air","Las vegas","Play Two",83,195,67,"44035"
183,"spotify:track:2Aon31CR3MV3Kt3vczK9Xf","Nekfeu","Oui et non","Universal Music Division Polydor",31,172,16,"44025"
184,"spotify:track:6Dma0t0hOe6Bd6u5YRKF3n","Sia, Diplo, Labrinth, LSD","No New Friends (feat. Sia, Diplo, and Labrinth)","Records/Columbia",50,-1,43,"43997"
185,"spotify:track:0vrmHPfoBadXVr2n0m1aqZ","Avicii","Heaven","Universal Music AB",82,190,30,"43842"
186,"spotify:track:7liToDBBc4Hqb87F83focF","Nekfeu","Chanson d'amour","Universal Music Division Polydor",37,169,16,"43700"
187,"spotify:track:5bGLQeTZ1lOpgDbKU5uoSJ","Jul","Hey","D'Or et de Platine",29,-1,22,"43460"
188,"spotify:track:4Krth8PN7wLNGxDlRTztke","Bigflo & Oli","Sur la lune","Universal Music Division Polydor",48,-1,89,"43258"
189,"spotify:track:7KbF6AdprOXEEHlsq11Z6d","Maluma","11 PM","Sony Music Latin",139,197,4,"43017"
190,"spotify:track:6nIr35G9lVYMcuedV4NY2t","Ninho, Dadju","Jamais (feat. Dadju)","Rec. 118 / Mal Luné Music",10,-1,106,"43009"
191,"spotify:track:1gVnckXtTdCoLwtiPPqlQS","PNL","A l'ammoniaque","QLF Records",1,191,301,"42802"
192,"spotify:track:6ocbgoVGwYJhOv1GgI9NsF","Ariana Grande","7 rings","Republic Records",2,-1,169,"42745"
193,"spotify:track:6RJ0SpbjZqCv8HStXMk5HU","Leto","TerrainHoraireBoloss","Rec. 118",111,111,2,"42613"
194,"spotify:track:1rqqCSm0Qe4I9rUvWncaom","Panic! At The Disco","High Hopes","DCD2 / Fueled By Ramen",12,-1,230,"42062"
195,"spotify:track:2Kphenifi7SCpExzh5g0dA","Jul, Vald","J'suis loin","D'Or et de Platine",13,-1,22,"42023"
196,"spotify:track:2rbDhOo9Fh61Bbu23T2qCk","Lady Gaga","Always Remember Us This Way","A Star is Born OST",27,-1,177,"41944"
197,"spotify:track:1s3XtkdfT3obSCbQVWtvX9","PNL","La misère est si belle","QLF Records",14,200,87,"41817"
198,"spotify:track:5Cg1ZotHFkquHZxKAqrbXj","OBOY, Aya Nakamura, Dopebwoy","Je m'en tape","SYNDICATE RECORDS",123,-1,22,"41785"
