rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
17,"spotify:track:696DnlkuDOXcMAnKlTgXXK","Arizona Zervas","ROXANNE","Arizona Zervas",14,22,48,"128594"
18,"spotify:track:2b8fOow8UzyDFAE27YhOZM","Maroon 5","Memories","Interscope Records*",6,20,86,"125069"
19,"spotify:track:6cy3ki60hLwimwIje7tALf","Black Eyed Peas, J Balvin","RITMO (Bad Boys For Life)","Epic/We The Best",15,18,56,"123844"
20,"spotify:track:1SVuEeerYIwjCRsF5MGzX3","SCH, Ninho","Mayday (feat. Ninho)","Rec. 118",2,31,27,"119419"
21,"spotify:track:1G2CAJeP7rCwOZjlSJ0Zw3","Major Lazer, J Balvin, El Alfa, Diplo","Que Calor","Mad Decent",14,50,84,"117793"
22,"spotify:track:0Jh6iWjna1wk5le0Ahn7No","Ninho","La vie qu'on mène","Rec. 118 / Mal Luné Music",2,34,279,"117792"
23,"spotify:track:5eFzibilHIMCdcQgtkHw1F","Dadju","Compliqué","Universal Music Division Capitol Music France",6,23,181,"117227"
24,"spotify:track:45mzuuUWaRRLwIDifDferf","GLK, Landy, DA Uzi, Hornet La Frappe","93% [Tijuana]","Universal Music Distribution Deal",18,49,34,"114141"
25,"spotify:track:0MtMUDO6tzHq1ux9rwSJhl","Maes","Street","Universal Music Division Capitol Music France",4,47,56,"112480"
26,"spotify:track:7FF6HRsQlc0CtfAbLmrEGX","Niska","Bâtiment","Universal Music Division Capitol Music France",2,48,111,"111257"
27,"spotify:track:5HQw9ij3dkr7ZJYUYe82ho","Dadju","Ma vie","Universal Music Division Capitol Music France",4,29,76,"110223"
28,"spotify:track:3ebaeB2BdCEgZmwKv7p2r5","GIMS, Sting","Reste","Play Two",20,39,104,"107627"
29,"spotify:track:430efk5Jc5wGay4EWP4snS","Bakermat","Baianá","Columbia/B1 Recordings",12,21,83,"106334"
30,"spotify:track:2PYXOG6GdxF9sUIH2NfOAD","Nekfeu, Vanessa Paradis","Dans l'univers","Universal Music Division Polydor",2,54,203,"106121"
31,"spotify:track:4iNPp0BZ4lBu7bipdWLcWk","Vitaa, Slimane","Avant toi","Universal Music Division Capitol Music France",31,40,32,"105427"
32,"spotify:track:6tjituizSxwSmBB5vtgHZE","Michael Bublé","Holly Jolly Christmas","Reprise",10,10,7,"99364"
33,"spotify:track:2tnVG71enUj33Ic2nFN6kZ","Regard","Ride It","Ministry of Sound Recordings",14,27,97,"98701"
34,"spotify:track:1iQDltZqI7BXnHrFy4Qo1k","SHAED, ZAYN","Trampoline (with ZAYN)","Photo Finish Records",17,35,67,"97871"
35,"spotify:track:5yYfCoMrhcuxMP9CAmA2rU","PLK","Un peu de haine","Panenka Music",1,67,104,"96185"
36,"spotify:track:2uFaJJtFpPDc5Pa95XzTvg","Dean Martin","Let It Snow! Let It Snow! Let It Snow!","Capitol Records",12,12,7,"95114"
37,"spotify:track:5c2HadbVTsMKjja4gohEFI","Ninho, Niska","Maman ne le sait pas (feat. Niska)","Rec. 118 / Mal Luné Music",1,63,279,"93970"
38,"spotify:track:1R08aR16OkyUIEISNPj8vA","Koba LaD","Mortel","Universal Music Division Capitol Music France",13,79,35,"90797"
39,"spotify:track:0yVPwf4vpeGum3gF1XMCWQ","Larry","Block","Columbia",33,72,6,"90255"
40,"spotify:track:7j56bK7gq6iV7zsD6lbP4J","Vegedream, Ninho","Elle est bonne sa mère","Universal Music Division Island Def Jam",1,60,209,"89277"
41,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",2,52,188,"87276"
42,"spotify:track:7gNlaZaMIjRUfnAYd9Dvmt","Heuss L'enfoiré","Aristocrate","AllPoints",22,64,335,"85799"
43,"spotify:track:75bVc27bDSOAhMAL38cXpV","Niska, Ninho","Méchant","Universal Music Division Capitol Music France",1,80,112,"85549"
44,"spotify:track:5FHMtswRpmTObVb9wnZWga","Tino Rossi","Petit Papa Noël","Parlophone (France)",14,15,7,"84679"
45,"spotify:track:3Aq1SJ1hWlfazx8IIC6u1D","Moha La Squale","Ma belle","Elektra France",1,75,143,"84675"
46,"spotify:track:1Wfe6IKCZDWqKSXNmn2tvt","Hamza, Gambi","Gasolina (feat. Gambi)","Rec. 118",11,74,6,"83379"
47,"spotify:track:4NcZKLjdfTJLpaCOspAjQn","Koba LaD","Marie","Universal Music Division Capitol Music France",7,86,90,"82503"
48,"spotify:track:5JVf4pCn50ePuE6ZoF5oEg","Djadja & Dinaz","Un million par mois","Carré music",13,90,58,"81750"
49,"spotify:track:6WrI0LAC5M1Rw2MnX2ZvEg","Dua Lipa","Don't Start Now","Warner Records",42,53,55,"81341"
50,"spotify:track:24Yi9hE78yPEbZ4kxyoXAI","SAINt JHN, Imanbek","Roses - Imanbek Remix","Columbia/B1 Recordings",28,30,35,"80837"
51,"spotify:track:10iesoGb4mCYTcur1QfdO9","Jul","JCVD","D'Or et de Platine",2,87,195,"80007"
52,"spotify:track:6lZbLMHu98qpkOY0t3efUK","PLK","Problèmes","Panenka Music",5,92,160,"79172"
53,"spotify:track:399mh97iAmjU34de5MebHp","M. Pokora","Tombé","Sony Music/TF1 Entertainment",40,68,106,"79128"
54,"spotify:track:0G0ZyEQyc3IBcRnYCvtTwb","Leto, Ninho","Tes parents (feat. Ninho)","Rec. 118",11,108,174,"78751"
55,"spotify:track:3xbws1uOAaxeTPEviKWONY","Vitaa, Slimane","Ça va ça vient","Universal Music Division Capitol Music France",36,65,125,"78350"
56,"spotify:track:5lCxlSBFyP5g4EhVypAoOu","PNL","Au DD","QLF Records",1,91,279,"78200"
57,"spotify:track:0rQbvQpjQ6QeeCAnVRzokf","Ninho","Goutte d'eau","Rec. 118 / Mal Luné Music",1,96,308,"77815"
58,"spotify:track:3ZCTVFBt2Brf31RLEnCkWJ","Billie Eilish","everything i wanted","Darkroom/Interscope Records",24,71,42,"77152"
59,"spotify:track:24UpsIBzHloZfiimVLUUFx","Gradur","Rari","Universal Music Division Capitol Music France",9,100,83,"74853"
60,"spotify:track:0GN6DWiR9Pf2su3vJF5c0x","SCH","R.A.C.","Rec. 118",4,106,49,"74262"
61,"spotify:track:0lizgQ7Qw35od7CYaoMBZb","Ariana Grande","Santa Tell Me","Universal Records",6,24,27,"72962"
62,"spotify:track:3zJw3rugfpVrmBeDDnUYzy","John Lennon, Yoko Ono","Happy Xmas (War Is Over) - Remastered 2010","EMI Catalogue",18,26,7,"72843"
63,"spotify:track:4TnjEaWOeW0eKTKIEvJyCa","Trevor Daniel","Falling","Alamo",59,105,32,"72438"
64,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",39,84,118,"72436"
65,"spotify:track:30Mqfip5b5lCDpCLRvsrTq","Chily","San Pellegrino","Arista France",5,119,157,"71421"
66,"spotify:track:0247StOpd3AkeBQzANX4Zf","Band Aid","Do They Know It's Christmas? - 1984 Version","EMI",16,28,7,"70102"
67,"spotify:track:2jX5c5RFp0A9E1GDsvGxIa","Angèle","Balance ton quoi","Angèle VL Records",2,88,447,"69948"
68,"spotify:track:4Bg5ufw4skMPjZl95Y7axO","Lefa, Vald","Bitch (feat. Vald)","2L MUSIC",6,122,168,"69375"
69,"spotify:track:0udmmo0fTwWbm6VqEHAvYF","Niska, Booba","Médicament","Universal Music Division Capitol Music France",1,107,265,"68957"
70,"spotify:track:5oePa8PlOTPAlRaGs2OZ3A","Ninho","Putana","Rec. 118 / Mal Luné Music",3,115,279,"68553"
71,"spotify:track:28fP6qcMGPfYOjrx8AOWFn","Koba LaD, Niska","RR 9.1","Universal Music Division Capitol Music France",2,130,251,"67625"
72,"spotify:track:55zn5ujMpCkJWd2exRvs5r","Maes","Liquide rouge","Universal Music Division Capitol Music France",23,128,13,"67568"
73,"spotify:track:6OsqTyesS9pc7pYPCFhlmv","DTF, N.O.S","Dans la ville","QLF Records",17,127,76,"67019"
74,"spotify:track:4PS1e8f2LvuTFgUs1Cn3ON","Nat King Cole","The Christmas Song (Merry Christmas To You)","CAPITOL CATALOG MKT (C92)",37,38,6,"66809"
75,"spotify:track:5WzgYEfub2pFJAAZfrOult","The Faim","Summer Is a Curse","BMG Rights Management (US) LLC",64,101,97,"66507"
76,"spotify:track:0lLdorYw7lVrJydTINhWdI","Michael Bublé","It's Beginning to Look a Lot like Christmas","Reprise",10,41,23,"65914"
77,"spotify:track:3IWs9dAwTqN0EFhOIcBDfs","Jorja Smith, Burna Boy","Be Honest","Famm Limited",19,98,129,"65614"
78,"spotify:track:1IcR6RlgvDczfvoWJSSY2A","Andy Williams","It's the Most Wonderful Time of the Year","Columbia/Legacy",4,32,13,"65556"
79,"spotify:track:07Oz5StQ7GRoygNLaXs2pd","Lizzo, Ariana Grande","Good as Hell (feat. Ariana Grande) - Remix","Nice Life/Atlantic",79,140,13,"63427"
80,"spotify:track:44mYhOVgerj2qPjkGDVA6n","Bing Crosby","It's Beginning To Look Like Christmas","Geffen",33,33,6,"63145"
81,"spotify:track:4poybupy26pTWPr9zY1i7h","Nea","Some Say","Milkshake",69,85,16,"62615"
82,"spotify:track:4buHBCFNm5WvttEDevaj9C","Michael Bublé","White Christmas","Reprise",37,37,2,"62482"
83,"spotify:track:4zKqWCgGqwWlfJTNaj2R19","Soprano","À nos héros du quotidien","Rec. 118",66,99,49,"62116"
84,"spotify:track:4kKdvXD0ez7jp1296JmAts","Frank Sinatra, B. Swanson Quartet","Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Columbia/Legacy",5,42,10,"61672"
85,"spotify:track:2QpUWi6VSNOt2WyH5FIeLD","Aya Nakamura","Pookie","Rec. 118",8,109,419,"61160"
86,"spotify:track:6Tvzf3VEi16JMhAgOwdt2y","Imagine Dragons","Birds","Kid Ina Korner / Interscope",30,117,142,"61154"
87,"spotify:track:3hBXvHLlTHvnbwrPbeoyAj","Bobby Helms","Jingle Bell Rock","Geffen",17,43,8,"60765"
88,"spotify:track:4ESPuOrSsRcBISzcMlzmY5","Chico Rose, Afrojack","Sad (feat. Afrojack)","Spinnin' Records",60,104,62,"60323"
89,"spotify:track:2xGO2UjzxeVQSIkyg98vck","Queen","Thank God It's Christmas - Non-Album Single","EMI",31,46,6,"60187"
90,"spotify:track:7C7GtWZmyicqjBDbAWPsCp","Nekfeu, Damso","Tricheur","Universal Music Division Polydor",1,137,203,"60149"
91,"spotify:track:5DWpO5TxxPNQoppN9ub4HU","Dadju, Koba LaD","TPB","Universal Music Division Capitol Music France",7,145,41,"59842"
92,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",12,123,272,"59431"
93,"spotify:track:6stxV2bl7xSiPUornxwyNR","Heuss L'enfoiré, Sofiane","Khapta","AllPoints",1,131,334,"58832"
94,"spotify:track:5cKIAHPEHZ5aGXqvksSrS6","Rim'K","Turbo","Universal Music Division Virgin Records Distribution Deal",67,143,13,"58278"
95,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,139,384,"57604"
96,"spotify:track:2qzGkT6PHNwc7CAcxFpVB6","Bing Crosby","I Wish You A Merry Christmas - Remastered 2006","Capitol Records",28,36,6,"57553"
97,"spotify:track:6ONBway3VLMdg9tQMZixT7","Jul","Mon bébé d'amour","D'Or et de Platine",7,150,20,"55769"
98,"spotify:track:3QiAAp20rPC3dcAtKtMaqQ","Elvis Presley","Blue Christmas","RCA Victor",47,56,6,"55731"
99,"spotify:track:3vmoC735YdyvsrF0HtbmGn","Zola, Ninho","Papers (feat. Ninho)","AWA",5,172,266,"55688"
100,"spotify:track:2YpeDb67231RjR0MgVLzsG","Lil Nas X, Billy Ray Cyrus","Old Town Road - Remix","Columbia",2,132,262,"55154"
101,"spotify:track:5CYqCvIaZF6fuWWlFgSjHj","Dalida","Vive le vent","Universal Music Division Barclay",44,44,6,"55012"
102,"spotify:track:70YKX2Nwd1egULEIT9wwQ7","Leto","Double Bang 8","Rec. 118",102,-1,1,"54928"
103,"spotify:track:7ziHNBvbvVCSLeqdKDLQR4","Stevie Wonder","Someday At Christmas","UNI/MOTOWN",45,45,4,"54590"
104,"spotify:track:6atrzNHhWlXTolcIKAjSq2","Dosseh, Maes","L'odeur du charbon","SPKTAQLR",13,167,181,"54424"
105,"spotify:track:27qAMKrDdKEs8HDXcvR24R","Chris Rea","Driving Home for Christmas - 2019 Remaster","Rhino",59,59,6,"54401"
106,"spotify:track:3B7FO3kJ5kv3mX7yiaB7sT","Mariah Carey","O Holy Night","Columbia",58,58,4,"54336"
107,"spotify:track:06O3hxudc6V0BOuoCFSy71","Angèle, Roméo Elvis","Tout oublier","Angèle VL Records",1,136,447,"54152"
108,"spotify:track:2PaktlQ4uhWfR0Cuk0qRtN","Jul","Beuh magique","D'Or et de Platine",21,165,27,"53610"
109,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",24,147,249,"53356"
110,"spotify:track:7zzhknA0A39TH81meuX7WA","Jul","C'est pas des LOL","D'Or et de Platine",19,163,106,"53275"
111,"spotify:track:4vR2zaYAW8CtzwodeFufkI","Niska","Du lundi au lundi","Universal Music Division Capitol Music France",4,171,164,"53199"
112,"spotify:track:7CHi4DtfK4heMlQaudCuHK","MEDUZA, Becky Hill, Goodboys","Lose Control","Virgin",64,102,63,"53075"
113,"spotify:track:0r64LBR8RlnXcdd5HTFubd","Heuss L'enfoiré","Les méchants","AllPoints",3,152,359,"53033"
114,"spotify:track:2grAr8pWMuLWn8ZYEE9wDV","Tones And I","Never Seen The Rain","Elektra (NEK)",86,114,32,"52999"
115,"spotify:track:51Fjme0JiitpyXKuyQiCDo","Y2K, bbno$","Lalala","Columbia",8,155,155,"52961"
116,"spotify:track:3jjujdWJ72nww5eGnfs2E7","Harry Styles","Adore You","Columbia",68,95,14,"52901"
117,"spotify:track:4iIH0uHA0KI2kHJaKnZN03","Rémy, Leto","Alibi","Universal Music Division Island Def Jam",27,173,63,"52775"
118,"spotify:track:70eFcWOvlMObDhURTqT4Fv","Ed Sheeran, Khalid","Beautiful People (feat. Khalid)","Atlantic Records UK",26,141,181,"52495"
119,"spotify:track:2EjXfH91m7f8HiJN1yQg97","Brenda Lee","Rockin' Around The Christmas Tree","MCA Nashville",25,57,7,"52479"
120,"spotify:track:49kstoOEAelBzeyL66pHBM","Paul Anka et son orchestre","Jingle Bells","MyChristmasMusic",30,51,5,"51834"
121,"spotify:track:2pnPe4pJtq7689i5ydzvJJ","Chuck Berry","Run Rudolph Run - Single Version","Geffen*",39,69,6,"51467"
122,"spotify:track:5SNfvgi4TUwx4Si0lFn3G2","Roméo Elvis","Soleil","Universal Music Division Island Def Jam",10,149,251,"51463"
123,"spotify:track:7aiClxsDWFRQ0Kzk5KI5ku","blackbear","hot girl bummer","Alamo",62,168,54,"51355"
124,"spotify:track:4vUmTMuQqjdnvlZmAH61Qk","Ed Sheeran, Camila Cabello, Cardi B","South of the Border (feat. Camila Cabello & Cardi B)","Atlantic Records UK",48,181,167,"51051"
125,"spotify:track:0qaWEvPkts34WF68r8Dzx9","Riton, Oliver Heldens, Vula","Turn Me On (feat. Vula)","Ministry of Sound Recordings",72,121,48,"50790"
126,"spotify:track:09OojFvtrM9YRzRjnXqJjA","Brenda Lee","Rockin' Around the Christmas Tree","Warner Records",42,55,6,"50474"
127,"spotify:track:1n7fqc4bQcxIyxZP2IXVbg","Jul, Jimmy Sax","Ibiza","D'Or et de Platine",13,174,48,"50464"
128,"spotify:track:2J2Z1SkXYghSajLibnQHOa","Sia","Unstoppable","Monkey Puzzle Records/RCA Records",35,142,98,"49954"
129,"spotify:track:3h1EREJfCwyv6cG7CGak5d","Stevie Wonder","What Christmas Means To Me","UNI/MOTOWN",69,70,6,"49719"
130,"spotify:track:6Ozh9Ok6h4Oi1wUSLtBseN","DaBaby","BOP","South Coast Music Group/Interscope Records",91,170,38,"49715"
131,"spotify:track:7439REnnov7d5h0P419Nk2","Jul","Pow pow","D'Or et de Platine",20,-1,19,"49662"
132,"spotify:track:6mKLhdZIMaHpZ9kbmq9SOS","Bolémvn, Koba LaD","Sankhara #4 (Chic)","Universal Music Division Capitol Music France",21,197,104,"49151"
133,"spotify:track:6id0KJ3XgvJLSzyMtHBj67","Britney Spears","My Only Wish (This Year)","Jive",76,76,6,"49136"
134,"spotify:track:2SBr3MK1sdMs8IxdRcN6qz","Kylie Minogue","Santa Baby","Parlophone UK",59,73,6,"48453"
135,"spotify:track:1ODZGydlown4VesUP8HLJX","The Ronettes","Sleigh Ride","Legacy Recordings",26,66,7,"48411"
136,"spotify:track:54q6WgqyTXjwOSrevVR8z9","John Legend, Kelly Clarkson","Baby, It's Cold Outside (feat. Kelly Clarkson)","Columbia",77,77,2,"47875"
137,"spotify:track:1HfMVBKM75vxSfsQ5VefZ5","Selena Gomez","Lose You To Love Me","Interscope Records",29,138,64,"47695"
138,"spotify:track:3vvnvVvBYMsVAUn26yBaMn","John Legend, Esperanza Spalding","Have Yourself a Merry Little Christmas (feat. Esperanza Spalding)","Columbia",61,61,4,"47514"
139,"spotify:track:295SxdR1DqunCNwd0U767w","PNL","Blanka","QLF Records",3,-1,265,"47462"
140,"spotify:track:5mZpq33J8jsDVQ42TmjizK","The Tesca Country Clan","Mr. Santa","Pyramid Music - Christmas",62,62,6,"46934"
141,"spotify:track:6osaMSJh9NguagEDQcZaKx","DJ Snake, J Balvin, Tyga","Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake Music Productions Limited",1,148,195,"46819"
142,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",5,156,448,"46806"
143,"spotify:track:0fuUNxw0BcLYBJZrm3kJzd","GIMS, Niro","Ceci n'est pas du rap (feat. Niro)","Play Two",54,178,26,"46786"
144,"spotify:track:7taXf5odg9xCAZERYfyOkS","José Feliciano","Feliz Navidad","RCA Records Label",93,93,4,"46572"
145,"spotify:track:47yhjEwyOgNPPLHLL8OGLV","SCH","Ça ira","Rec. 118",5,184,34,"46506"
146,"spotify:track:7piwPRs4IRLfUyAaq8ozmD","YG Pablo","AVM","Art-East Inc",60,-1,41,"46182"
147,"spotify:track:4VzalpjiHHK5cKSgrZuNjg","Lorenzo","Nique la BAC","MFC",2,199,126,"46106"
148,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",11,195,264,"45989"
149,"spotify:track:6FNdxaAOler5LutmU2sVxT","Tryo, Bigflo & Oli, Claudio Capéo, Gauvain Sers, Boulevard des Airs, L.E.J, Vianney, Zaz","L'hymne de nos campagnes 2019","Tryo",125,161,28,"45729"
150,"spotify:track:07RmHXaYqBdUyfAESPZkRO","Carpenters","Sleigh Ride","A&M",61,78,4,"45455"
151,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack / Epic",10,183,83,"45425"
152,"spotify:track:6sBWmE23q6xQHlnEZ8jYPT","Elton John","Step Into Christmas","UMC (Universal Music Catalogue)",89,89,6,"45391"
153,"spotify:track:0DiDStADDVh3SvAsoJAFMk","Jonas Brothers","Only Human","Jonas Brothers Recording",63,176,161,"45330"
154,"spotify:track:3b89BehicGUgc60pLBo092","Angèle","Flou","Angèle VL Records",30,180,265,"44900"
155,"spotify:track:4hdwmvZ5IhBE5QhtxTQkNv","Soprano, Ninho","Musica (feat. Ninho)","Rec. 118",72,190,48,"44887"
156,"spotify:track:1RighqmKZNqLP9rklJ4HCz","Soprano, Vincenzo","Le coach (feat. Vincenzo)","Rec. 118",40,169,173,"44862"
157,"spotify:track:7xapw9Oy21WpfEcib2ErSA","Justin Bieber","Mistletoe","RBMG/Def Jam",28,94,8,"44621"
158,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",15,182,298,"44053"
159,"spotify:track:1lOe9qE0vR9zwWQAOk6CoO","Lil Tecca","Ransom","Republic Records",16,-1,149,"43936"
160,"spotify:track:0kbDehgfwaDX6HBnl5hoyq","Les Frangines","Donnez-moi","Jo&Co",74,164,86,"43781"
161,"spotify:track:4zULM3R99kAHqJkJDCIR4C","Kaza","Combien","Elektra France",70,-1,26,"43594"
162,"spotify:track:458jymYwp103FpfZd8eDNF","Doums, Nekfeu, Nae","Ce soir","Frémont & Co",29,188,14,"43556"
163,"spotify:track:6l7PqWKsgm4NLomOE7Veou","Lomepal, Roméo Elvis","1000°C","Pineale Prod - Grand Musique Management",1,191,465,"43379"
164,"spotify:track:4miiqu2dxOhBguQDHtqssH","Maes, Booba","Madrina","Universal Music Division Capitol Music France",1,194,426,"43330"
165,"spotify:track:2wCgClGyC7FyXLu5ZVAdey","Hamza, Koba LaD","Bac +12 (feat. Koba LaD)","Rec. 118",22,198,6,"43259"
166,"spotify:track:2W1JSyFiR8V8cnObOsfzUi","Dabs, Aya Nakamura","Follow Back (feat. Aya Nakamura)","Elektra France",102,-1,43,"43234"
167,"spotify:track:7sKDftgGirHWTVFMtJoDoh","Aya Nakamura","Djadja","Rec. 118",1,162,557,"43071"
168,"spotify:track:4CjxQFPWv4xkYYLE1r3I6a","Louane","Santa Claus Is Coming To Town","Universal Music Division Island Def Jam",97,97,3,"42988"
169,"spotify:track:3jKVI7aQfr11uhEOcOIwcZ","Robbie Williams, Helene Fischer","Santa Baby (feat. Helene Fischer)","Columbia",81,81,2,"42856"
170,"spotify:track:4pmQt0EAXwy2SyXOJJ2bPU","Niska","Siliconé","Universal Music Division Capitol Music France",6,-1,110,"42835"
171,"spotify:track:6P3FBaZfUjeWYExU2ShaPZ","DTF","Me Gusta","QLF Records",39,-1,242,"42786"
172,"spotify:track:4EOJWkvkVDpkZrhC8iTDsI","-M-, Michel Legrand","Douce nuit","Universal Music Division Island Def Jam",83,83,4,"42688"
173,"spotify:track:1ezjFgjNnCf57TW1sacWBH","Vald","Journal perso II","Universal Music Division Capitol Music France",2,-1,104,"42444"
174,"spotify:track:7aKOrnegxN1BRuFERyz550","Pentatonix","God Only Knows","RCA Records Label",82,82,2,"42402"
175,"spotify:track:424TSKJiIaMkTNmG5uRi85","SCH, GIMS","Baden Baden (feat. Maître Gims)","Rec. 118",11,200,27,"42206"
176,"spotify:track:2abVYMtriZHHIDGFZFT5ij","Koba LaD, Ninho","Quotidien","Universal Music Division Capitol Music France",10,-1,250,"41890"
177,"spotify:track:6hzi3AGB39FjxFqcjgbWs7","PNL","Deux frères","QLF Records",2,-1,261,"40933"
178,"spotify:track:2HpgP7x3QbcX2RVXlELTxG","Djadja & Dinaz","Bénéfice max","Carré music",26,-1,133,"40672"
179,"spotify:track:4ml7hnH3FtGeUDMhzVmnrj","Jul, Ninho","Tel Me","D'Or et de Platine",2,-1,195,"40374"
180,"spotify:track:0kH4ZE0SewdiPUUgbQNVSU","Gambi","La Guenav","Rec. 118",21,-1,129,"40118"
181,"spotify:track:6g8Waa9vcFQP1FElldjfRr","Djadja & Dinaz","Possédé","Carré music",3,-1,291,"39759"
182,"spotify:track:40aUecOhUNkxTEqCRSWzxi","N'seven7","OTT #1","Rec. 118",58,-1,33,"39376"
183,"spotify:track:4u7EnebtmKWzUH433cf5Qv","Queen","Bohemian Rhapsody - Remastered 2011","EMI",34,193,251,"39199"
184,"spotify:track:3EfX8yc6nG0fcbaH7BADXM","Elvis Presley","I'll Be Home for Christmas","RCA Victor",103,103,2,"38769"
185,"spotify:track:073ILU1C3APNRGF66VhtyA","Camila Cabello","Liar","Syco Music/Epic",65,157,106,"38698"
186,"spotify:track:2imn6s1bQUKShiC7Ab2Lp5","47ter","L'adresse","Label entrecôte",105,-1,61,"38574"
187,"spotify:track:4h3SqMd5F16XJVdGp5fsZG","Trois Cafés Gourmands","À nos souvenirs","Play Two",19,-1,397,"38554"
188,"spotify:track:3EF6LVr4vCyxu66HBe8pGO","Tayc, Barack Adama","Moi, je prouve.","Universal Music Distribution Deal",43,-1,15,"38394"
189,"spotify:track:6L2bXG181V9k56XS167r1P","Jok'air","Las vegas","Play Two",83,-1,238,"38350"
190,"spotify:track:5yNgdD8E6WruhULb4n2Con","Frank Sinatra","Silent Night - 1999 Remaster","Capitol Records",40,111,6,"38295"
191,"spotify:track:1NUC8l1gq50VuHzmWRMA2G","Ninho, Faouzia","Money (feat. Faouzia)","Rec. 118 / Mal Luné Music",14,-1,276,"38114"
192,"spotify:track:5vLEmh5EolySKTvXsyWSOg","GIMS, Maluma","Hola Señorita","Play Two",15,189,203,"38073"
193,"spotify:track:7o6agk7Uy395tk8ZYM5MEi","Mel Tormé","The Christmas Song (Chestnuts Roasting on an Open Fire)","Telarc",110,110,4,"37985"
194,"spotify:track:3uTNli5uz5rNOqD6qZFi8L","Maes","Billets verts","Universal Music Division Capitol Music France",5,-1,506,"37659"
195,"spotify:track:53QzXU0fHkMSJX8inUofpn","Rufus Wainwright, Carla Bruni, Madeleine Peyroux, Iggy Pop, Emilie Simon, Michel Legrand","Noël d'espoir","Universal Music Division Island Def Jam",108,112,4,"37596"
196,"spotify:track:6kCmpcHeuVkX5aDhrXArCt","Charles Aznavour","Noël à Paris","Universal Music Division Barclay",113,113,3,"37460"
197,"spotify:track:0liPTFPAXfDrjXFwMn9L1A","Timal","La 12","Elektra France",31,-1,26,"37338"
198,"spotify:track:4kqsT3yDyJr1KZ2AkM9qfD","Nekfeu, Nemir","Elle pleut","Universal Music Division Polydor",3,-1,202,"36905"
