rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
68,"spotify:track:10luKmtlbA2PO8tH3kurlJ","Mister V, Dosseh","Gang","Hey Pelo",4,66,54,"72594"
69,"spotify:track:7mLfWNnbPJw5qAdukn4DX4","Naps","Carré VIP","Ok Many Industrie / 13Eme Art Music",28,67,48,"72317"
70,"spotify:track:5px6upUHM3fhOP621Edp4V","Dua Lipa","Physical","Warner Records",70,74,51,"71327"
71,"spotify:track:2p8IUWQDrpjuFltbdgLOag","The Weeknd","After Hours","Republic Records",18,64,35,"70724"
72,"spotify:track:0bMbDctzMmTyK2j74j3nF3","Alan Walker, Ava Max","Alone, Pt. II","MER Recordings",49,75,68,"70016"
73,"spotify:track:6KDPQbwhILq3KKmDPrsZYL","Ninho","Millésimes","Rec. 118 / Mal Luné Music",18,68,18,"69774"
74,"spotify:track:6hluRlFf8XucT5KaELb7SF","Booba","CAVALIERO","Tallac Records",19,72,17,"69308"
75,"spotify:track:7FF6HRsQlc0CtfAbLmrEGX","Niska","Bâtiment","Universal Music Division Capitol Music France",2,76,201,"68753"
76,"spotify:track:793CoRrbz4REtL14m4SbgF","Timal, Leto","Week-end (feat. Leto)","Elektra France",12,77,33,"68510"
77,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",12,79,362,"68352"
78,"spotify:track:4VW2dYyax9XGl5qPwAtRSf","Hatik","Prison pour mineurs","Universal Music Division Polydor",78,119,3,"67161"
79,"spotify:track:5c2HadbVTsMKjja4gohEFI","Ninho, Niska","Maman ne le sait pas (feat. Niska)","Rec. 118 / Mal Luné Music",1,78,369,"66212"
80,"spotify:track:2oT2g4vkjRaFOcUtdOf9eg","Hamza, Damso","God Bless (feat. Damso)","Rec. 118",3,82,97,"65912"
81,"spotify:track:7iEz8A6A5cHcFU8qLKlQjh","Ninho","Bali","Rec. 118 / Mal Luné Music",17,73,18,"65242"
82,"spotify:track:0ZgS1ThlLDBfoSLwLc8AfO","Yaro, Ninho, PLK","Mec de cité","Universal Music Distribution Deal",24,80,47,"64532"
83,"spotify:track:1bWafkUCOp6luXRs1cm3w9","Gambi","HÉ OH","Rec. 118",1,83,228,"63780"
84,"spotify:track:1Wfe6IKCZDWqKSXNmn2tvt","Hamza, Gambi","Gasolina (feat. Gambi)","Rec. 118",11,84,96,"63530"
85,"spotify:track:3Aq1SJ1hWlfazx8IIC6u1D","Moha La Squale","Ma belle","Elektra France",1,86,233,"62438"
86,"spotify:track:5yYfCoMrhcuxMP9CAmA2rU","PLK","Un peu de haine","Panenka Music",1,90,194,"62382"
87,"spotify:track:4pmQt0EAXwy2SyXOJJ2bPU","Niska","Siliconé","Universal Music Division Capitol Music France",6,89,200,"62047"
88,"spotify:track:2nC3QhMI9reBIOWutbU3Tj","Ashe","Moral of the Story","Mom+Pop",79,91,33,"61826"
89,"spotify:track:2zJms5D9VSUYjc9y3VJR3q","R3HAB, ZAYN, Jungleboi","Flames (with ZAYN)","Virgin",69,87,75,"61659"
90,"spotify:track:5lCxlSBFyP5g4EhVypAoOu","PNL","Au DD","QLF Records",1,88,369,"61533"
91,"spotify:track:2oA44GF1ypyWTH18HGLXIS","Maes","Imparfait","Universal Music Division Capitol Music France",7,92,68,"61097"
92,"spotify:track:10iesoGb4mCYTcur1QfdO9","Jul","JCVD","D'Or et de Platine",2,98,285,"59284"
93,"spotify:track:5tZWtGT65sMrDVPB5H444n","Freya Ridings","Castles","Good Soldier Records/Capitol Records",74,100,61,"59270"
94,"spotify:track:4nK5YrxbMGZstTLbvj6Gxw","BENEE, Gus Dapperton","Supalonely","Republic Records",94,95,11,"58375"
95,"spotify:track:2rjjNUYONZqC7wSd1i6OFq","Lizzo, Ariana Grande","Good as Hell (feat. Ariana Grande)","Nice Life/Atlantic",42,101,103,"57818"
96,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",82,103,89,"57037"
97,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,102,474,"56556"
98,"spotify:track:6lZbLMHu98qpkOY0t3efUK","PLK","Problèmes","Panenka Music",5,105,250,"56417"
99,"spotify:track:0G0ZyEQyc3IBcRnYCvtTwb","Leto, Ninho","Tes parents (feat. Ninho)","Rec. 118",11,112,264,"55832"
100,"spotify:track:6kWxIqQDsKFYCJGbU4AjCX","The Weeknd","Hardest To Love","Republic Records",32,81,5,"55266"
101,"spotify:track:7j56bK7gq6iV7zsD6lbP4J","Vegedream, Ninho","Elle est bonne sa mère","Universal Music Division Island Def Jam",1,110,299,"55235"
102,"spotify:track:2imLYhuE0rBYnSrhXDOaRX","Soprano","Ninja","Rec. 118",102,115,6,"54996"
103,"spotify:track:0rQbvQpjQ6QeeCAnVRzokf","Ninho","Goutte d'eau","Rec. 118 / Mal Luné Music",1,107,398,"54792"
104,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",2,106,278,"54771"
105,"spotify:track:6ab3CQvDlAVttThZucwGQ1","Hatik","Angela","Universal Music Distribution Deal",105,126,7,"54327"
106,"spotify:track:21P2rcVLC0qrIZ1H1ZQYOE","Soolking, Gambi","Chihuahua","Universal Music Division Capitol Music France",42,97,5,"53984"
107,"spotify:track:2kJu14V7hbZw3I4K8L8SXb","Lady Gaga","Stupid Love","Interscope",59,111,26,"53795"
108,"spotify:track:7FZoYJcmCB22N0lAg52nZG","Mister V, Jul","Pirelli","Hey Pelo",1,109,54,"53467"
109,"spotify:track:5oePa8PlOTPAlRaGs2OZ3A","Ninho","Putana","Rec. 118 / Mal Luné Music",3,113,369,"53417"
110,"spotify:track:5ABgHMFBW11e4EtdXObQro","Soolking, SCH","Maryline","Universal Music Division Capitol Music France",67,108,25,"52352"
111,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",65,96,5,"52327"
112,"spotify:track:6bnF93Rx87YqUBLSgjiMU8","The Weeknd","Heartless","Republic Records",18,94,51,"52304"
113,"spotify:track:61ZM92T2zaXIVsqncThQzC","Robin Schulz, Alida","In Your Eyes (feat. Alida)","WM Germany",86,121,21,"52142"
114,"spotify:track:2WFa5RbfyeoBDGNkg3OD7M","Dadju","Ma vie","Universal Music Division Capitol Music France",4,116,166,"52018"
115,"spotify:track:2PYXOG6GdxF9sUIH2NfOAD","Nekfeu, Vanessa Paradis","Dans l'univers","Universal Music Division Polydor",2,114,293,"51966"
116,"spotify:track:4BGZF4oLbTL0pWm7C18pbv","The Weeknd","Scared To Live","Republic Records",36,85,5,"51921"
117,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",24,123,339,"51905"
118,"spotify:track:71zB1qJbNsDfd4In371qfG","Hatik, Sam's","FLK (Fais les kiffer)","Universal Music Division Polydor",118,160,2,"51677"
119,"spotify:track:7vgv8KZBSo0TPzyIWG9yzV","Ava Max","Salt","Atlantic Records",57,117,29,"51035"
120,"spotify:track:75bVc27bDSOAhMAL38cXpV","Niska, Ninho","Méchant","Universal Music Division Capitol Music France",1,124,202,"50677"
121,"spotify:track:7FIWs0pqAYbP91WWM0vlTQ","Eminem, Juice WRLD","Godzilla (feat. Juice WRLD)","Shady/Aftermath/Interscope Records",40,118,68,"50408"
122,"spotify:track:6b5P51m8xx2XA6U7sdNZ5E","The Weeknd","Alone Again","Republic Records",20,93,5,"50274"
123,"spotify:track:4n0GuLiZWsFR090ICuK133","Soolking, Jul, Kliff","CNLZ","Universal Music Division Capitol Music France",44,104,5,"50271"
124,"spotify:track:2jX5c5RFp0A9E1GDsvGxIa","Angèle","Balance ton quoi","Angèle VL Records",2,129,537,"50151"
125,"spotify:track:7C7GtWZmyicqjBDbAWPsCp","Nekfeu, Damso","Tricheur","Universal Music Division Polydor",1,125,293,"49140"
126,"spotify:track:3xbws1uOAaxeTPEviKWONY","Vitaa, Slimane","Ça va ça vient","Universal Music Division Capitol Music France",36,132,215,"48912"
127,"spotify:track:0udmmo0fTwWbm6VqEHAvYF","Niska, Booba","Médicament","Universal Music Division Capitol Music France",1,127,355,"48849"
128,"spotify:track:2K9Ovn1o2bTGqbsABGC6m3","The Weeknd","Too Late","Republic Records",29,99,5,"48552"
129,"spotify:track:78qd8dvwea0Gosb6Fe6j3k","Doja Cat","Boss Bitch","Atlantic Records",129,131,10,"48228"
130,"spotify:track:3t3QMbpJic6WPVDapRDUJm","Marwa Loud, Naza","Allez les gros","Purple Money, distribué par Argentic Music / Capitol Label Services",35,135,54,"48189"
131,"spotify:track:1SVuEeerYIwjCRsF5MGzX3","SCH, Ninho","Mayday (feat. Ninho)","Rec. 118",2,130,117,"47110"
132,"spotify:track:4scsnWPP80tJmlKczE0BJF","Larry","Question réponse","GOTHVM Records",40,133,61,"46945"
133,"spotify:track:4z2JaAVPemYJhFKm7e32RA","DripReport","Skechers","Arista Records",133,134,4,"46665"
134,"spotify:track:25ji4nGiHRJhdBkQ1CAike","Timal, PLK","Promis (feat. PLK)","Elektra France",9,136,26,"46222"
135,"spotify:track:7gNlaZaMIjRUfnAYd9Dvmt","Heuss L'enfoiré","Aristocrate","AllPoints",22,138,425,"46112"
136,"spotify:track:5WzgYEfub2pFJAAZfrOult","The Faim","Summer Is a Curse","BMG Rights Management (US) LLC",64,139,187,"46048"
137,"spotify:track:6VB70i0iZ76npVKwWVVUYx","Naza","Souris verte","Capricarolesque",28,142,58,"45882"
138,"spotify:track:22LAwLoDA5b4AaGSkg6bKW","Lil Mosey","Blueberry Faygo","Mogul Vision/Interscope Records",130,145,26,"45846"
139,"spotify:track:7MmocSyYpeLvpgO4eRW3zl","Dadju","Compliqué","Universal Music Division Capitol Music France",6,141,271,"45494"
140,"spotify:track:1QnhsiOojAVafIwY1tpLez","Sam's, Lacrim","Validé","Universal Music Division Polydor",140,175,2,"45309"
141,"spotify:track:4wNIkl5XGiAACjFBlDWuSd","Jonas Brothers","What A Man Gotta Do","Republic Records",73,146,66,"44831"
142,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",74,148,87,"44821"
143,"spotify:track:5yY9lUy8nbvjM1Uyo1Uqoc","Future, Drake","Life Is Good (feat. Drake)","Epic/Freebandz",35,151,75,"44753"
144,"spotify:track:4Bg5ufw4skMPjZl95Y7axO","Lefa, Vald","Bitch (feat. Vald)","2L MUSIC",6,140,258,"44735"
145,"spotify:track:2A0CxheiQGQdCiKtOR7jMP","LUM!X, D.T.E, Gabry Ponte, MOKABY","The Passenger (LaLaLa) [feat. MOKABY]","Spinnin' Records",125,147,34,"44622"
146,"spotify:track:0zehnMnrIcZrl23McnKDMc","Kaza","HRTBRK #2","Elektra France",72,137,164,"44548"
147,"spotify:track:7FKwr8lpj8zWtlaZamNCO5","Dinor rdt, Naza","Minimum (feat. Naza)","Columbia",143,143,5,"43664"
148,"spotify:track:6L2bXG181V9k56XS167r1P","Jok'air","Las vegas","Play Two",83,150,328,"43525"
149,"spotify:track:24LAeSVSHgnbvSsmgjBqZW","Liam Payne, A Boogie Wit da Hoodie","Stack It Up (feat. A Boogie Wit da Hoodie)","Capitol",78,149,51,"43313"
150,"spotify:track:28fP6qcMGPfYOjrx8AOWFn","Koba LaD, Niska","RR 9.1","Universal Music Division Capitol Music France",2,153,341,"42827"
151,"spotify:track:24UpsIBzHloZfiimVLUUFx","Gradur","Rari","Universal Music Division Capitol Music France",9,152,173,"42817"
152,"spotify:track:0E9ZjEAyAwOXZ7wJC0PD33","Dynoro, Gigi D'Agostino","In My Mind","Columbia/B1 Recordings",5,158,387,"42656"
153,"spotify:track:3orEOtd8CPL8GFlpRpKuoE","The Weeknd","Faith","Republic Records",63,122,5,"42560"
154,"spotify:track:62aQtiYtH45jn0VJEnQjGQ","Chily, Koba LaD","Tout est calé (feat. Koba LaD)","Arista France",12,159,62,"42508"
155,"spotify:track:7CHi4DtfK4heMlQaudCuHK","MEDUZA, Becky Hill, Goodboys","Lose Control","Virgin",50,154,152,"42150"
156,"spotify:track:16wAOAZ2OkqoIDN7TpChjR","Justin Bieber","Yummy","RBMG/Def Jam",21,156,82,"41659"
157,"spotify:track:7lidXGPXPYLNThITAOTlkK","Halsey","You should be sad","Capitol Records",90,166,65,"41555"
158,"spotify:track:4Clmg1g8n2yBYG13Z1oSdG","Dayvi, Victor Cardenas, Kelly Ruíz","Baila Conmigo (feat. Kelly Ruiz)","Sony Music México",155,155,8,"41406"
159,"spotify:track:5SNfvgi4TUwx4Si0lFn3G2","Roméo Elvis","Soleil","Universal Music Division Island Def Jam",10,162,341,"41241"
160,"spotify:track:4zKqWCgGqwWlfJTNaj2R19","Soprano","À nos héros du quotidien","Rec. 118",66,170,122,"41046"
161,"spotify:track:5JVf4pCn50ePuE6ZoF5oEg","Djadja & Dinaz","Un million par mois","Carré music",13,157,148,"41012"
162,"spotify:track:3WlbeuhfRSqU7ylK2Ui5U7","The Weeknd","Snowchild","Republic Records",53,120,5,"40987"
163,"spotify:track:4umIPjkehX1r7uhmGvXiSV","Justin Bieber, Quavo","Intentions (feat. Quavo)","RBMG/Def Jam",52,165,47,"40758"
164,"spotify:track:4NcZKLjdfTJLpaCOspAjQn","Koba LaD","Marie","Universal Music Division Capitol Music France",7,161,180,"40708"
165,"spotify:track:1sOW4PuG5X3Ie3EXUhAopJ","The Weeknd","Escape From LA","Republic Records",59,128,5,"40388"
166,"spotify:track:5jfvG5UhPE92bhwyJgbKYl","Chily","San Pellegrino","Arista France",5,163,247,"40205"
167,"spotify:track:62aP9fBQKYKxi7PDXwcUAS","Surf Mesa, Emilee","ily (i love you baby) (feat. Emilee)","Astralwerks",163,168,13,"40196"
168,"spotify:track:47RwQRv4yMDZJc2GwMR9Tq","Kaza, Maes","Béni (feat. Maes)","Elektra France",29,167,19,"39744"
169,"spotify:track:2QpUWi6VSNOt2WyH5FIeLD","Aya Nakamura","Pookie","Rec. 118",8,172,507,"39611"
170,"spotify:track:5cTiuTtV9BuQlovkjGS6LY","Bosh, SCH","Business (feat. SCH)","Arista France",170,183,3,"39522"
171,"spotify:track:1gpYSFGZNaTjynm0RWnzy1","Sneazzy, Nekfeu","ZÉRO DÉTAIL","AllPoints",18,164,19,"39370"
172,"spotify:track:3VxDCnNHD1mtXFGFDPqhe4","Maes","Elvira","Universal Music Division Capitol Music France",5,169,68,"39297"
173,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",5,179,538,"39207"
174,"spotify:track:06yMmDMamTHyLnLoCYLEVu","Kaza","Combien","Elektra France",57,178,92,"38649"
175,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",15,184,364,"38605"
176,"spotify:track:7bg469g8qRoMwFQf6Vleh3","Josman","J'aime Bien!","Choke Industry",125,171,266,"38589"
177,"spotify:track:295SxdR1DqunCNwd0U767w","PNL","Blanka","QLF Records",3,174,346,"38587"
178,"spotify:track:6cT5gdnhkKAXo7ZUfTFwUg","Yuzmv","Épisode III - ""Les mains libres""","Play Two",127,144,22,"38455"
179,"spotify:track:6l7PqWKsgm4NLomOE7Veou","Lomepal, Roméo Elvis","1000°C","Pineale Prod - Grand Musique Management",1,181,551,"38434"
180,"spotify:track:4kqsT3yDyJr1KZ2AkM9qfD","Nekfeu, Nemir","Elle pleut","Universal Music Division Polydor",3,177,280,"38374"
181,"spotify:track:3vmoC735YdyvsrF0HtbmGn","Zola, Ninho","Papers (feat. Ninho)","AWA",5,173,355,"38328"
182,"spotify:track:6gu1YqgG9XYmLyqzBRX47w","Naps, Maes","Pourcent","Ok Many Industrie / 13Eme Art Music",34,176,26,"38230"
183,"spotify:track:73SpzrcaHk0RQPFP73vqVR","Billie Eilish","No Time To Die","Darkroom/Interscope Records",34,182,40,"38186"
184,"spotify:track:0SC4BgwHWNi6cbjeIIqMjM","Tibz","Tout au bout du monde","2100 records",149,188,12,"38042"
185,"spotify:track:399mh97iAmjU34de5MebHp","M. Pokora","Tombé","Sony Music/TF1 Entertainment",40,187,194,"37962"
186,"spotify:track:2YpeDb67231RjR0MgVLzsG","Lil Nas X, Billy Ray Cyrus","Old Town Road - Remix","Columbia",2,186,343,"37788"
187,"spotify:track:3jjujdWJ72nww5eGnfs2E7","Harry Styles","Adore You","Columbia",61,198,85,"37629"
188,"spotify:track:5WHTFyqSii0lmT9R21abT8","Mabel","Don't Call Me Up","Polydor Records",13,194,239,"37231"
189,"spotify:track:51Fjme0JiitpyXKuyQiCDo","Y2K, bbno$","Lalala","Columbia",8,185,225,"37156"
190,"spotify:track:3ebaeB2BdCEgZmwKv7p2r5","GIMS, Sting","Reste","Play Two",20,195,194,"36706"
191,"spotify:track:1b1YeiOKibxMRrZonl8gqf","DA Uzi, Maes","Le dire (feat. Maes)","Rec. 118",32,193,30,"36630"
192,"spotify:track:6Tvzf3VEi16JMhAgOwdt2y","Imagine Dragons","Birds","Kid Ina Korner / Interscope",30,190,216,"36576"
193,"spotify:track:5m2MUY0tlohYnBqIeZV7DI","Timal","Copilote","Elektra France",23,192,26,"36358"
194,"spotify:track:21s0bjVrP7RtQskeUKZxOu","Manu Dibango","Soul Makossa","Soul Makossa",194,-1,1,"36262"
195,"spotify:track:6stxV2bl7xSiPUornxwyNR","Heuss L'enfoiré, Sofiane","Khapta","AllPoints",1,196,418,"36201"
196,"spotify:track:7CmUN1DYZ5SwRhyX6plmJO","Larry","Sacoche","GOTHVM Records",91,-1,194,"36029"
197,"spotify:track:3wSdpAUYB0UuNekEcDdnjN","Maes","Dragovic","Universal Music Division Capitol Music France",6,191,67,"35998"
198,"spotify:track:7qx03NsIL42jM03zFphnRO","Yseult","Corps","naïve/Y.Y.Y",174,199,7,"35744"
199,"spotify:track:7MQPQssaXaj3ztFOuqx8AK","Timal","La 13","Elektra France",17,189,26,"35434"
