rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
23,"spotify:track:4Q7FNGrWglfCRDeSGifLiz","Djadja & Dinaz","Perdu","Carré music",4,28,13,"139127"
24,"spotify:track:0jUBH6aktBM2KCNnEZfBWJ","Bosh","Slide","Arista France",11,25,61,"138018"
25,"spotify:track:0qARyMVNjA6q1uxxO3nofB","UZI","À la fête","SportBack Records",5,29,175,"131402"
26,"spotify:track:1n1nlKapZsZyIJTCXm0vx1","Jul","Brouncha","D'Or et de Platine",7,21,5,"130938"
27,"spotify:track:2VnJAWZL4I0G3B5qJS82b5","Heuss L'enfoiré, Vald","Matrixé","150 Productions / Echelon Records",24,24,20,"130176"
28,"spotify:track:12GV2Wr4p1hBWQCrQcVsew","PLK, Hamza","Pilote (feat. Hamza)","Panenka Music",5,33,118,"125019"
29,"spotify:track:3KW4lmROWaAg0sQlBHRzW7","JSX, Booba","POMPEII","LA PIRATERIE MUSIC",7,43,19,"122961"
30,"spotify:track:6tIdfNdeSjvB1RcdEwrzNX","Heuss L'enfoiré, Vald","Guccissima","150 Productions / Echelon Records",20,32,20,"122154"
31,"spotify:track:5TuTT8Jz37Sd6Rna1ANuKu","Alpha Wann, Freeze corleone","ny à fond","Don Dada Records / Caroline France",5,23,5,"121510"
32,"spotify:track:7CAoGOFte5I1unfkE69o4w","Alpha Wann","philly flingo","Don Dada Records / Caroline France",15,27,5,"120547"
33,"spotify:track:0WFS49zGSfhTOF18Ow3OeX","Jul","Sous terre","D'Or et de Platine",11,26,5,"119572"
34,"spotify:track:5Re3VKVOVnEhUi2TF56dMz","GIMS","JUSQU'ICI TOUT VA BIEN","Play Two",13,37,47,"119554"
35,"spotify:track:1tkg4EHVoqnhR6iFEXb60y","Pop Smoke","What You Know Bout Love","Victor Victor Worldwide",13,36,93,"119355"
36,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,38,390,"118243"
37,"spotify:track:2g63GxCZUmhsr4XoKR93F6","Hatik, Jok'air","La meilleure","Universal Music Distribution Deal",12,41,268,"115669"
38,"spotify:track:6F7o84Tlzvxtx5LY2y1hng","Jul, Naps","Guytoune","D'Or et de Platine",10,31,5,"115605"
39,"spotify:track:3ZbIod6XBQBjGXl46Jg1dK","Jul","Son ex","D'Or et de Platine",9,30,5,"115100"
40,"spotify:track:5vGLcdRuSbUhD8ScwsGSdA","CJ","Whoopty","CJ Music Group/T-Series",27,42,30,"114809"
41,"spotify:track:1FP9s72rDYty6mfoOEYKnE","Robin Schulz, KIDDO","All We Got (feat. KIDDO)","WM Germany",26,40,53,"114708"
42,"spotify:track:70APCdHsWV5BEsacwjzXmd","Dadju","Amour toxic","Universal Music Division Capitol Music France",14,46,89,"111187"
43,"spotify:track:4Z9CNGHElj2rLkB8mQdvnA","Leto, Ninho","Macaroni (feat. Ninho)","Rec. 118",2,47,118,"110322"
44,"spotify:track:6ab3CQvDlAVttThZucwGQ1","Hatik","Angela","Universal Music Distribution Deal",1,49,280,"106833"
45,"spotify:track:6SdfD2cFAVXkiBB2NKSABo","Nekfeu","malevil","Don Dada Records / Caroline France",20,34,5,"104465"
46,"spotify:track:1CL6xZ2UCa1SRvp0bQXxwz","Jul, Gazo","Dors on te piétine","D'Or et de Platine",14,35,5,"103473"
47,"spotify:track:4WnBhATfoI6qWEgSCctJie","Jul, Alonzo, L'Algérino","Hold-Up","D'Or et de Platine",17,39,5,"100385"
48,"spotify:track:20McUFi8KCIVdNDLrkTDuZ","HVME","Goosebumps","Columbia/B1 Recordings",27,52,104,"97673"
49,"spotify:track:5cpJFiNwYyWwFLH0V6B3N8","Ozuna, Doja Cat, Sia","Del Mar","Aura Music Corp.",37,55,81,"97550"
50,"spotify:track:35mvY5S1H3J2QZyna3TFe0","Ariana Grande","positions","Republic Records",12,53,61,"97444"
51,"spotify:track:0CwTlnZiB3Nkhfd8uGNgq6","Alpha Wann, Kaaris, Infinit'","soldat tue soldat","Don Dada Records / Caroline France",16,44,5,"97132"
52,"spotify:track:5wXkbtZO1HsOQ1P75zi35p","Vianney","beau-papa","Tôt Ou Tard",31,59,62,"95415"
53,"spotify:track:6i7zAdNhzUN2k1HcrBxPHG","Ofenbach, Quarterhead, Norma Jean Martine","Head Shoulders Knees & Toes (feat. Norma Jean Martine)","Elektra France",12,57,201,"95014"
54,"spotify:track:75l44qUyFFMDSc9X4iBMVs","Lesram, Nekfeu","san andreas","Don Dada Records / Caroline France",12,45,5,"92765"
55,"spotify:track:51Of5p3lKZeOg6itfs4og4","twocolors","Lovefool","Virgin",47,61,152,"92495"
56,"spotify:track:1nS6Kgz4b2KTIaAHSimvcb","Jul","Un autre monde","D'Or et de Platine",19,48,5,"92368"
57,"spotify:track:5HEtuK03ygUzqca6yfgOYZ","Ninho","Lettre à une femme","Rec. 118 / Mal Luné Music",1,62,291,"92207"
58,"spotify:track:0W4MOQ2kTOm1y7ooahgQP1","Dadju, Ninho","Grand bain","Universal Music Division Capitol Music France",1,60,187,"91995"
59,"spotify:track:4saklk6nie3yiGePpBwUoc","BTS","Dynamite","BIGHIT MUSIC",24,66,124,"90335"
60,"spotify:track:6zFMeegAMYQo0mt8rXtrli","Lil Nas X","HOLIDAY","Columbia",31,63,36,"90319"
61,"spotify:track:2FRnf9qhLbvw8fu4IBXx78","Wham!","Last Christmas","Epic",2,72,74,"90088"
62,"spotify:track:57IuepV2N9HJPLw7LsyzL0","Alpha Wann","mitsubishi","Don Dada Records / Caroline France",18,50,5,"89113"
63,"spotify:track:2twcZTB1udOEzDCPpTiOju","Grand Corps Malade, Camille Lellouche","Mais je t'aime","Anouche Productions",22,73,186,"88259"
64,"spotify:track:1vi03pl2ugJibAvSYci75q","Landy, Soolking","Ma werss","109 Record",57,71,5,"88206"
65,"spotify:track:7xISE22N518t5HLsibFvEC","Dinos, Nekfeu","Moins un","Universal Music Distribution Deal",1,70,26,"88104"
66,"spotify:track:6R2ZPGhBifm1i793PMnXws","Heuss L'enfoiré, Vald","Royal cheese","150 Productions / Echelon Records",56,56,5,"86250"
67,"spotify:track:6mXnfGvmempTdQUoOlJ8hr","Heuss L'enfoiré, Vald","Canada","150 Productions / Echelon Records",41,54,5,"85803"
68,"spotify:track:3FMhzMn4vB32InnfA2DiEf","DJ Kayz, Niska","Monte le son","Juston Records",26,82,82,"84494"
69,"spotify:track:0KBwGCY9RYD9t2zjeW4h48","Bosh","Djomb - Bien ou quoi","Arista France",1,79,249,"83944"
70,"spotify:track:2MbgQKWhoii8bqsMBWWWgA","Sia","Courage to Change","Atlantic Records",56,77,31,"83581"
71,"spotify:track:1WdYo9lOuOSIvKlNGF6n4O","Jul","Guadalajara","D'Or et de Platine",28,51,5,"83302"
72,"spotify:track:7uoFMmxln0GPXQ0AcCBXRq","Sia","Snowman","Monkey Puzzle/Atlantic",49,91,15,"82522"
73,"spotify:track:45bE4HXI0AwGZXfZtMp8JR","Tate McRae","you broke me first","RCA Records Label",36,81,117,"82078"
74,"spotify:track:0LU7THzZmFI0k5Z9Upxbto","Lacrim, Maes","Boston George","Universal Music Distribution Deal",3,85,68,"81605"
75,"spotify:track:0Jh6iWjna1wk5le0Ahn7No","Ninho","La vie qu'on mène","Rec. 118 / Mal Luné Music",2,78,642,"80473"
76,"spotify:track:3H9FDoFA5eVWTfFtNUIwiv","Heuss L'enfoiré, Vald","Mauvais","150 Productions / Echelon Records",57,68,5,"79317"
77,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",53,84,53,"79126"
78,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",2,86,497,"78802"
79,"spotify:track:2426aLyQtNWXLSp7JgBjJO","Alpha Wann","apdl","Don Dada Records / Caroline France",32,58,5,"78709"
80,"spotify:track:2hL0WVDLvlxZ60J4YyWvFW","Landy","Médusa","109 Record",72,83,5,"77971"
81,"spotify:track:7vdq8RlxxuhB1GFIN9FIlI","Lucenzo","No Me Ama","Play Two",28,94,125,"77706"
82,"spotify:track:7IJIj326qJJA6oi6EpFCBD","Franglish, Tory Lanez","My Salsa","Universal Music Division Capitol Music France",5,95,194,"77501"
83,"spotify:track:77mWGwkI4i4hc0z4OwzICo","Alpha Wann, 3010, Nekfeu","3095 pt2","Don Dada Records / Caroline France",25,64,5,"77166"
84,"spotify:track:27u7t9d7ZQoyjsCROHuZJ3","Clean Bandit, Mabel, 24kGoldn","Tick Tock (feat. 24kGoldn)","Atlantic Records UK",61,92,90,"76930"
85,"spotify:track:1NS6FsQRtIRo2QdG3v0mGJ","Jul","Je vais pas redonner","D'Or et de Platine",23,67,5,"76450"
86,"spotify:track:0PvFJmanyNQMseIFrU708S","Pop Smoke, Lil Baby, DaBaby","For The Night (feat. Lil Baby & DaBaby)","Victor Victor Worldwide",20,93,173,"76078"
87,"spotify:track:2diEeH1DjfrYGRlXENLkdY","Vald","Gotaga","Echelon Records",2,100,26,"76031"
88,"spotify:track:5t73QwWwpoRI6EhBUZJMJv","Alpha Wann, VEUST","trapchat","Don Dada Records / Caroline France",21,65,5,"75451"
89,"spotify:track:4dtXgUQj1jEa0fIOV7bFRb","Landy","Aucune limite","109 Record",19,88,140,"74926"
90,"spotify:track:4qcX9tKjZBeNIiOpBTSAVz","Jul","S.U.V","D'Or et de Platine",29,69,5,"74807"
91,"spotify:track:6FwYGcbXgzJl8wszMXOeGC","Landy","Filon","109 Record",84,98,39,"74530"
92,"spotify:track:75HWFzU6ewwvJkliCw37fM","Tayc","Comme toi","Play Two",23,103,21,"73927"
93,"spotify:track:0vWUhCPxpJOJR5urYbZypB","Purple Disco Machine, Sophie and the Giants","Hypnotized","Columbia Local",67,104,100,"73886"
94,"spotify:track:7uCLrBdy5FH6T7vcJzqRd7","Amel Bent, Hatik","1,2,3","Universal Music Division Capitol Music France",55,115,54,"73102"
95,"spotify:track:7JEfZ2u86r7ihWYU9wJIHo","Carbozo, Timal","Tir du Brazil","Arista France",25,99,12,"72718"
96,"spotify:track:2chIkORxBLpPVgruGiMY8k","Damso","911","Trente-quatre Centimes",6,108,97,"72502"
97,"spotify:track:6cx06DFPPHchuUAcTxznu9","Joel Corry, MNEK","Head & Heart (feat. MNEK)","Atlantic Records UK",33,102,111,"72473"
98,"spotify:track:7ytR5pFWmSjzHJIeQkgog4","DaBaby, Roddy Ricch","ROCKSTAR (feat. Roddy Ricch)","South Coast Music Group/Interscope Records",4,105,250,"71961"
99,"spotify:track:4Xqx3BINZ6PZmTCg4xqR67","Heuss L'enfoiré, Vald","Mélange","150 Productions / Echelon Records",33,75,5,"71371"
100,"spotify:track:6akYl189fv2Yte1cN9Ptze","Jul, Le Rat Luciano","Comme un voyou","D'Or et de Platine",22,74,5,"70958"
101,"spotify:track:0ZjHyhIshN8vipTEaJNx8h","Landy, Koba LaD","Prends ta paye","109 Record",87,111,5,"70611"
102,"spotify:track:1My8oKezaFe1yuwowQKHuy","Tom Gregory","Rather Be You","B1 Recordings",60,112,72,"70170"
103,"spotify:track:65RWVU6N81CeH65nu52K1U","Aya Nakamura","Jolie nana","Rec. 118",1,110,160,"70042"
104,"spotify:track:3NWQgxcfDp70FDEhbUzGO1","Jul, Houari, Moubarak, Gips","Les gens","D'Or et de Platine",35,80,5,"69896"
105,"spotify:track:50Td3qilgs8BLtv8mHyT1t","Zoe Wees","Control","Virgin Music UK LAS (S&D)",25,101,114,"69890"
106,"spotify:track:7zF8R12fP9fX4b11arc1FP","OBOY","Cruel","Syndicate Records",25,117,47,"69520"
107,"spotify:track:6K6GCa6oLuLoV1tPN5O7yU","Alpha Wann, Kalash Criminel","pistons vs pacers","Don Dada Records / Caroline France",30,76,5,"69504"
108,"spotify:track:3qbcEoXA5OvwDffHxagalz","Alrima, Hatik","Jusqu'au bout (feat. Hatik)","Anubis",35,129,12,"68991"
109,"spotify:track:2Uppu6N2bSX0SCLl08z4aO","Jul, Poupie","Feu","D'Or et de Platine",58,87,5,"68958"
110,"spotify:track:1Lulg5ZiMEXy3QNwb1PB8I","Ninho","Zipette","Rec. 118 / Mal Luné Music",3,114,291,"68369"
111,"spotify:track:59qrUpoplZxbIZxk6X0Bm3","Jason Derulo","Take You Dancing","Atlantic Records",36,118,125,"68254"
112,"spotify:track:3V6NCwBywAwpAlAyGL7h0p","Aya Nakamura","Doudou","Rec. 118",5,120,75,"67985"
113,"spotify:track:7LkRAV3RI042FnhSg7nKmI","Heuss L'enfoiré, Vald","Horizon vertical","150 Productions / Echelon Records",49,89,5,"67196"
114,"spotify:track:54bFM56PmE4YLRnqpW6Tha","Billie Eilish","Therefore I Am","Darkroom/Interscope Records",30,119,40,"67104"
115,"spotify:track:7EjpRWeX9TiUiDQPjquB3D","Carbozo, Koba LaD, Shotas","Tous les jours","Arista France",114,126,5,"67018"
116,"spotify:track:0BD9boQC7jUTWkAoib4Z0d","Soolking, Dadju","Meleğim","Universal Music Division Capitol Music France",2,121,320,"66913"
117,"spotify:track:35K7XwUfrCfPZBnBgoaHc8","Jok'air","Elles ont trop joué avec mon coeur","Play Two",48,134,12,"66310"
118,"spotify:track:5t9FzMhwLDAkq9H8Pa0WNh","Tayc","N'y pense plus","Play Two",12,124,187,"66309"
119,"spotify:track:7BO3y8lmogACezwHqZ1HTB","Damso, Hamza","BXL ZOO","Trente-quatre Centimes",1,127,97,"65671"
120,"spotify:track:0B1q3A7aAvHtaijwDy4d1F","Landy","V12","109 Record",80,122,5,"65006"
121,"spotify:track:1IvOWhLYkeBjAgqaPQWeS0","Landy","Le même","109 Record",107,125,5,"64878"
122,"spotify:track:6iUQiAtnQQybV5UEXUSAYf","Alpha Wann","carrelage italien","Don Dada Records / Caroline France",43,90,5,"64690"
123,"spotify:track:5GyyPRvEwdI4wJSUbzxHQv","Maes, Booba","Blanche","Universal Music Division Capitol Music France",1,130,342,"64573"
124,"spotify:track:0zLCBJZSiELJf02ucPP9wb","SAINt JHN, Imanbek","Roses - Imanbek Remix","Columbia/B1 Recordings",2,133,398,"64548"
125,"spotify:track:4YcK0u6DgSg1jQqWYCXTBq","Aya Nakamura","La machine","Rec. 118",19,132,35,"64067"
126,"spotify:track:6sUVclkQYxqcCXOxUvlsoe","Zola","Wow","AWA",5,128,160,"62668"
127,"spotify:track:0Hzgsewk4Rikq44haxwfTO","Heuss L'enfoiré, Vald","1992","150 Productions / Echelon Records",62,106,5,"61944"
128,"spotify:track:4F4lhLED4lTC2DqkvhpDiL","Alpha Wann, Deen Burbigo, Infinit'","dirty dancing","Don Dada Records / Caroline France",38,97,5,"61920"
129,"spotify:track:07pzk5h8p2qRowPZb3YBKC","Bolémvn, Maes","10K","Universal Music Division Capitol Music France",6,135,208,"61838"
130,"spotify:track:6nm8deZ3CvyKd3tVEGbtoY","Alpha Wann","fahrenheit 451","Don Dada Records / Caroline France",36,96,5,"61813"
131,"spotify:track:79s5XnCN4TJKTVMSmOx8Ep","Pop Smoke","Dior","Victor Victor Worldwide/Republic Records",52,139,241,"61536"
132,"spotify:track:6S5zBMqjRM4Ysr8hsV7G1Z","Koba LaD, Vald","Pas de reine","Universal Music Division Capitol Music France",3,136,57,"61410"
133,"spotify:track:4TnFANpjVwVKWzkxNzIyFH","Gradur, Heuss L'enfoiré","Ne reviens pas","Universal Music Division Capitol Music France",1,141,397,"61372"
134,"spotify:track:4y4spB9m0Q6026KfkAvy9Q","Justin Bieber, benny blanco","Lonely (with benny blanco)","Friends Keep Secrets/Def Jam Recordings/Interscope Records",25,137,68,"61291"
135,"spotify:track:3lTL4LdFKVF51lseI2nk5D","Naps, Ninho","6.3","Ok Many Industrie / 13Eme Art Music",1,142,307,"61064"
136,"spotify:track:216QmkNpU3hIjeZtGocb9B","PLK, Niska","On sait jamais (feat. Niska)","Panenka Music",2,138,118,"60963"
137,"spotify:track:2uFaJJtFpPDc5Pa95XzTvg","Dean Martin","Let It Snow! Let It Snow! Let It Snow!","Capitol Records",12,144,21,"60468"
138,"spotify:track:2SyhVw4qt5p5PDIWkO1XE2","Heuss L'enfoiré, Vald","Diviser pour mieux régner","150 Productions / Echelon Records",64,109,5,"60354"
139,"spotify:track:0YgPC4UQhot3W5WkC1o2jM","Heuss L'enfoiré, Vald","VHR","150 Productions / Echelon Records",70,113,5,"60109"
140,"spotify:track:0lizgQ7Qw35od7CYaoMBZb","Ariana Grande","Santa Tell Me","Universal Records",6,161,46,"59726"
141,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",22,145,200,"59065"
142,"spotify:track:3twWGNAbmlzitnkgtivCKu","Alpha Wann","la lune attire la mer","Don Dada Records / Caroline France",52,107,5,"59062"
143,"spotify:track:4bgVfdfGHph1QYDNuflm1K","Jul","Mauvais garçon","D'Or et de Platine",47,116,5,"58077"
144,"spotify:track:2yspystQHHpekoXORImXQ9","RK","God Bless","Universal Music Distribution Deal",105,131,6,"58070"
145,"spotify:track:6lhZLbb0czULpjb2kFryPS","David Guetta, Sia","Let's Love","Parlophone (France)",99,146,43,"57994"
146,"spotify:track:2kUXqI4t2eLYqCh7Z8guP1","Amel Bent, Imen Es","Jusqu'au bout","Universal Music Division Capitol Music France",58,159,158,"57965"
147,"spotify:track:4Nfak8iMF4kQfQ6Pa8Z79m","Maes, Jul","Dybala","Universal Music Division Capitol Music France",4,147,341,"57930"
148,"spotify:track:49IzWufYtbt3tgUN8ORNe0","Aya Nakamura, OBOY","Préféré (feat. OBOY)","Rec. 118",3,149,40,"57892"
149,"spotify:track:1Pmp486RrLRkaEkE3HFHXP","Ava Max","Who's Laughing Now","Atlantic Records",40,152,118,"57654"
150,"spotify:track:3wLhlrHxKINSRPfFnIdN94","Landy","Rentabiliser","109 Record",98,151,5,"57126"
151,"spotify:track:1Tqshmc0rnQPaIGJfRp2Da","Dennis Lloyd","Alien","Arista Records",55,150,117,"56732"
152,"spotify:track:2MlOUXmcofMackX3bxfSwi","Master KG, Nomcebo Zikode","Jerusalema (feat. Nomcebo Zikode)","Elektra France",19,162,156,"56275"
153,"spotify:track:4fW3EMRzAfj8aNMsF3zMwt","Booba, Zed","JAUNÉ","Tallac Records",1,188,225,"56159"
154,"spotify:track:1Sb7QJRawbARgpMqyYNMkT","Maes, Ninho","Distant","Universal Music Division Capitol Music France",2,154,369,"55893"
155,"spotify:track:5DH03Qs3SSG12TNUCSAzMi","Mac Tyer, Ninho","Moto","Untouchable",8,179,159,"55874"
156,"spotify:track:2d0oQ2RN8LjShrbI7FrEk6","Landy","Pleins phares","109 Record",130,153,5,"55780"
157,"spotify:track:11Mq1tJwmFOig3BXxjqcQr","Jul","Italia","D'Or et de Platine",2,157,188,"55017"
158,"spotify:track:2Oycxb8QbPkpHTo8ZrmG0B","Miley Cyrus, Dua Lipa","Prisoner (feat. Dua Lipa)","RCA Records Label",62,155,33,"54993"
159,"spotify:track:4iNPp0BZ4lBu7bipdWLcWk","Vitaa, Slimane","Avant toi","Universal Music Division Capitol Music France",16,160,361,"54938"
160,"spotify:track:2XUozKAijRMKsnDxe2xy4j","Landy","Derrière moi","109 Record",106,156,5,"54810"
161,"spotify:track:4EmLZvANhzJKh2Dt4k2GQK","Booba","5G","Tallac Records",1,-1,44,"54608"
162,"spotify:track:525GY0mXYnxajolwgS8Eaz","Lucky Luke","Cooler Than Me","Columbia/B1 Recordings",15,169,174,"54591"
163,"spotify:track:3Ns7GYmCWy4DLI3e6yRE5d","Hi_Tack, Steff da Campo, 71 Digits","Say Say Say (Waiting 4 U) - Steff da Campo & 71 Digits Radio Mix","Spinnin' Records",117,172,14,"54302"
164,"spotify:track:7ey5InDMQqScxDUvF1r2pq","Kaza","J’aimerais tellement","Elektra France",58,177,61,"54266"
165,"spotify:track:3CkaEL2dttejy0ujOHyz4N","Landy","Demi-frère","109 Record",117,164,5,"54166"
166,"spotify:track:6kzzBy0GngkdBUEXtsHICD","Landy","Baby ciao","109 Record",108,166,5,"54066"
167,"spotify:track:7yN9Qx1HtE4c1fhakBz8Ay","Damso","DEUX TOILES DE MER","Trente-quatre Centimes",2,158,97,"54043"
168,"spotify:track:0lLdorYw7lVrJydTINhWdI","Michael Bublé","It's Beginning to Look a Lot like Christmas","Reprise",10,176,36,"53937"
169,"spotify:track:2q0WpLA1TjeBL9Ok9Ot1Pr","Unité, Dadju, Soolking, Hatik, Imen Es","Unité","Play Two",47,168,32,"53664"
170,"spotify:track:7vQbuQcyTflfCIOu3Uzzya","Bobby Helms","Jingle Bell Rock","Geffen",17,198,18,"53639"
171,"spotify:track:76cHMTUgUdgHt7U9AjiE5E","Landy","Sicario","109 Record",119,170,5,"53586"
172,"spotify:track:1xQ6trAsedVPCdbtDAmk0c","Jawsh 685, Jason Derulo","Savage Love (Laxed - Siren Beat)","Columbia",5,180,183,"53553"
173,"spotify:track:26kTg8ZpRiqUGT6AfScmxU","Ratu$","velux","Don Dada Records / Caroline France",46,123,5,"53541"
174,"spotify:track:4Oun2ylbjFKMPTiaSbbCih","Cardi B, Megan Thee Stallion","WAP (feat. Megan Thee Stallion)","Atlantic/KSR",27,165,138,"53495"
175,"spotify:track:09ve1UyPoq8pdcZdGqBkR5","Landy","Vaudou","109 Record",123,173,5,"53473"
176,"spotify:track:6f3Slt0GbA2bPZlz0aIFXN","Tiësto","The Business","Atlantic Records",108,181,47,"53462"
177,"spotify:track:5ncpCHAq0EcL8RCFUqaQLG","Ninho","Privilège","Rec. 118",6,163,54,"53371"
178,"spotify:track:7tPUHFPvdY94o0MMvLDhtS","Carbozo, Ninho","Carbozo 2.0","Arista France",10,192,60,"53259"
179,"spotify:track:4oLp7k4fINGrjuNxElKKGw","Ninho, 91 All Stars","La zone","Play Two",12,183,81,"53224"
180,"spotify:track:28uYpKtVoHWRz2ty5HBlkT","Landy","A1","109 Record",99,178,5,"53126"
181,"spotify:track:6d1nCbLfLPLl1mTqIzqwPc","Kalash Criminel, Damso","But en or","Sale Sonorité Records",6,174,68,"52769"
182,"spotify:track:7eIAX5Kkm0N3aQCAEa9QsV","Heuss L'enfoiré, Vald","2014","150 Productions / Echelon Records",77,140,5,"52760"
183,"spotify:track:1n4Ud9ZkZY5mA7QfIu53r8","Ninho","Problèmes du matin","Rec. 118",9,182,82,"52523"
184,"spotify:track:3H7ihDc1dqLriiWXwsc2po","Topic, A7S","Breaking Me","Virgin",12,187,265,"52329"
185,"spotify:track:6IXC9VdQ03U13URwDvDi73","Ronisia","Atterrissage","Epic",56,184,94,"51804"
186,"spotify:track:4z8pJ74Yw4B4G3SToTzCKL","Heuss L'enfoiré, Vald","Adios","150 Productions / Echelon Records",78,143,5,"51671"
187,"spotify:track:6DPrYPPGYK218iVIZDix3i","Freeze corleone","Freeze Raël","Universal Music Division Virgin Records Distribution Deal",2,186,102,"51652"
188,"spotify:track:2tnVG71enUj33Ic2nFN6kZ","Regard","Ride It","Ministry of Sound Recordings",14,190,364,"51650"
189,"spotify:track:6yHVyMdC08djbP86mdkP3G","Ray Dalton","In My Bones","Epic Local",51,193,228,"51110"
190,"spotify:track:0Ty6eTLYG1oKR5WWaRPywv","Zola, Leto","Ma jolie (feat. Leto)","AWA",2,171,33,"51052"
191,"spotify:track:2EjXfH91m7f8HiJN1yQg97","Brenda Lee","Rockin' Around The Christmas Tree","MCA Nashville",25,-1,15,"50872"
192,"spotify:track:5BfCoUcWNXcpyJfjXRIeyC","Heuss L'enfoiré, Jul","Moulaga","Midi Midi Production/150 Prod",2,189,364,"50765"
193,"spotify:track:61uW2sGcYF93wObDdDMByt","Kaaris, Gazo","Five O","Universal Music Division Virgin Records Distribution Deal",113,167,5,"50191"
194,"spotify:track:685WMsplm7tOz9rLlkAqyH","Zola","Papillon","AWA",3,175,32,"50179"
195,"spotify:track:6Im9k8u9iIzKMrmV7BWtlF","Ariana Grande","34+35","Republic Records",36,194,48,"49999"
196,"spotify:track:5IDnEkOCdOp1F0XTAMG3Rk","1PLIKÉ140","LOPSA STORY","140BRICKS",76,185,9,"49090"
197,"spotify:track:3tagl5BZ17YgDkH5U3jkzw","Wejdene","Coco","Universal Music Division Virgin Records",4,191,126,"48615"
198,"spotify:track:3RkKeT2ALw3OBUhFllxxjF","Kendji Girac, GIMS","Dernier métro","Universal Music Division Island Def Jam",115,-1,60,"48589"
199,"spotify:track:2BwQ6Qizq49QKAmcNgjNJL","Naza","Faut pardonner","Capricarolesque",22,199,38,"48224"
