rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
190,"spotify:track:3i08PgW1GNd0ETLC5xfgVK","Heuss L'enfoiré","Bx land 5","Midi Midi Production/150 Prod",58,-1,44,"37160"
191,"spotify:track:1My8oKezaFe1yuwowQKHuy","Tom Gregory","Rather Be You","B1 Recordings",181,-1,3,"36985"
192,"spotify:track:37eMlsUCHLlLbY6WSBZP7j","Sifax, Soolking","Pas la peine","Universal Music Division Capitol Music France",167,-1,2,"36929"
193,"spotify:track:17ljHF98J4bOroYIcQzE2l","Klem Schen","Message","KLEMLABEL",152,162,35,"36910"
194,"spotify:track:2PYXOG6GdxF9sUIH2NfOAD","Nekfeu, Vanessa Paradis","Dans l'univers","Universal Music Division Polydor",2,197,453,"36907"
195,"spotify:track:115DMiJM5Pes4brNvBGlAM","PLK","Les comptes","Panenka Music",5,-1,42,"36731"
196,"spotify:track:3V2KQy8tTU9AdHxs9FKCAc","PLK","Au fond d'ma tête","Panenka Music",24,-1,32,"36721"
197,"spotify:track:10iesoGb4mCYTcur1QfdO9","Jul","JCVD","D'Or et de Platine",2,180,487,"36604"
198,"spotify:track:656vbT8JKkVx7g1yG12L89","OBOY","Avec Toi","SYNDICATE RECORDS",131,-1,24,"36555"
199,"spotify:track:49FtQfUaNGFktbJqelKTGR","SDM, PLK","Jack Fuego","432 Inc",186,-1,4,"36458"
200,"spotify:track:5lCxlSBFyP5g4EhVypAoOu","PNL","Au DD","QLF Records",1,193,547,"36371"
