rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
157,"spotify:track:75bVc27bDSOAhMAL38cXpV","Niska, Ninho","Méchant","Universal Music Division Capitol Music France",1,121,226,"45877"
158,"spotify:track:2WFa5RbfyeoBDGNkg3OD7M","Dadju","Ma vie","Universal Music Division Capitol Music France",4,122,190,"45167"
159,"spotify:track:4Bg5ufw4skMPjZl95Y7axO","Lefa, Vald","Bitch (feat. Vald)","2L MUSIC",6,131,282,"44995"
160,"spotify:track:4qDRw32NwvsGhQ4a9evbMm","Ninho, Heuss L'enfoiré","Centre commercial (feat. Heuss L'enfoiré)","Rec. 118 / Mal Luné Music",6,119,42,"44935"
161,"spotify:track:0udmmo0fTwWbm6VqEHAvYF","Niska, Booba","Médicament","Universal Music Division Capitol Music France",1,130,379,"44873"
162,"spotify:track:0SC4BgwHWNi6cbjeIIqMjM","Tibz","Tout au bout du monde","2100 records",110,158,33,"44661"
163,"spotify:track:35MAo11iPdm5xHvGqG4nro","YL","PGTV","Universal Music Division Virgin Records Distribution Deal",163,-1,1,"44597"
164,"spotify:track:2QpUWi6VSNOt2WyH5FIeLD","Aya Nakamura","Pookie","Rec. 118",8,136,531,"44398"
165,"spotify:track:16oi4OiKmkO51l60F5R9kR","DaBaby, Future, jetsonmade","LIGHTSKIN SH*T (feat. Future & jetsonmade)","South Coast Music Group/Interscope Records",165,-1,1,"44394"
166,"spotify:track:1lwQTwJhrUv3otG96hCb2B","S.Pri Noir","4 litres 2 - Freestyle","MI6/Allpoints",166,-1,1,"44338"
167,"spotify:track:7FZoYJcmCB22N0lAg52nZG","Mister V, Jul","Pirelli","Hey Pelo",1,123,78,"43918"
168,"spotify:track:0UwShzQKb31C2Ly2bl5OSr","Joé Dwèt Filé","Route 66","DF EMPIRE",168,-1,1,"43700"
169,"spotify:track:2tzdMoVhP0Lu6Mp3t107pI","Vitaa, Slimane","Pas beaux","Universal Music Division Capitol Music France",169,-1,1,"43440"
170,"spotify:track:1G2CAJeP7rCwOZjlSJ0Zw3","Major Lazer, J Balvin, El Alfa, Diplo","Que Calor","Mad Decent",6,113,198,"43332"
171,"spotify:track:5I4VsjWxOqN1nWfUpFZFM3","Sean Paul, Tove Lo","Calling On Me","Universal-Island Records Ltd.",93,128,17,"43090"
172,"spotify:track:1ICUVPtaZlWQ45aQCtmW2y","Maejor, Greeicy","I Love You (432 Hz) (with Greeicy)","EMI",81,132,23,"42935"
173,"spotify:track:0E9ZjEAyAwOXZ7wJC0PD33","Dynoro, Gigi D'Agostino","In My Mind","Columbia/B1 Recordings",5,139,411,"42865"
174,"spotify:track:57crda5Lx9OVaYCzb4Wrnd","DaBaby","CAN'T STOP","South Coast Music Group/Interscope Records",174,-1,1,"42828"
175,"spotify:track:5of1qQpjiKby81ATvj6xlc","YL","Beretta","Universal Music Division Virgin Records Distribution Deal",175,-1,1,"42736"
176,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",74,138,111,"42679"
177,"spotify:track:6zEgnpM0qYmHLDnh8WPejL","J Balvin","Amarillo","UMLE - Latino",161,198,8,"42535"
178,"spotify:track:1d1n5KjW6aH9ItdA8WmlWW","Young T & Bugsey, Headie One","Don't Rush (feat. Headie One)","Black Butter",141,142,6,"42431"
179,"spotify:track:3IzhWXUImi0csFoKFvq1bc","Hatik","Adieu, mon amour","Universal Music Distribution Deal",100,129,23,"42342"
180,"spotify:track:2A0CxheiQGQdCiKtOR7jMP","LUM!X, D.T.E, Gabry Ponte, MOKABY","The Passenger (LaLaLa) [feat. MOKABY]","Spinnin' Records",74,125,58,"42020"
181,"spotify:track:1SVuEeerYIwjCRsF5MGzX3","SCH, Ninho","Mayday (feat. Ninho)","Rec. 118",2,133,141,"41857"
182,"spotify:track:1fipvP2zmef6vN2IwXfJhY","Sam Smith, Demi Lovato","I’m Ready (with Demi Lovato)","Capitol",182,-1,1,"41699"
183,"spotify:track:6L2bXG181V9k56XS167r1P","Jok'air","Las vegas","Play Two",83,148,352,"41571"
184,"spotify:track:7MmocSyYpeLvpgO4eRW3zl","Dadju","Compliqué","Universal Music Division Capitol Music France",6,141,295,"41479"
185,"spotify:track:6EjZ5oZmD4DtOjnhGaFN6k","S.Pri Noir","Dystopia","MI6/Allpoints",185,-1,1,"41293"
186,"spotify:track:4VzalpjiHHK5cKSgrZuNjg","Lorenzo","Nique la BAC","MFC",2,-1,185,"41271"
187,"spotify:track:7gNlaZaMIjRUfnAYd9Dvmt","Heuss L'enfoiré","Aristocrate","AllPoints",22,146,449,"41218"
188,"spotify:track:4kqsT3yDyJr1KZ2AkM9qfD","Nekfeu, Nemir","Elle pleut","Universal Music Division Polydor",3,145,302,"41049"
189,"spotify:track:3xbws1uOAaxeTPEviKWONY","Vitaa, Slimane","Ça va ça vient","Universal Music Division Capitol Music France",36,156,239,"40984"
190,"spotify:track:5uokjyBMNjaP6oHrtJJVys","Bosh","Défilé","Arista France",63,143,22,"40543"
191,"spotify:track:4vWalWi55l3pa9zh4X7NBx","Ninho","En chien","Rec. 118 / Mal Luné Music",11,134,42,"40078"
192,"spotify:track:5SNfvgi4TUwx4Si0lFn3G2","Roméo Elvis","Soleil","Universal Music Division Island Def Jam",10,155,365,"40021"
193,"spotify:track:5TWWsvxkkaEBU1qitI13zA","Naps","KNK","13Eme Art Music / Ok many Industrie / Allpoints",193,-1,1,"39907"
194,"spotify:track:1malvU2QXTWKhVbQaCsCnE","Ninho, Yaro","Le jeu (feat. Yaro)","Rec. 118 / Mal Luné Music",8,137,42,"39860"
195,"spotify:track:28fP6qcMGPfYOjrx8AOWFn","Koba LaD, Niska","RR 9.1","Universal Music Division Capitol Music France",2,144,365,"39733"
196,"spotify:track:4Clmg1g8n2yBYG13Z1oSdG","Dayvi, Victor Cardenas, Kelly Ruíz","Baila Conmigo (feat. Kelly Ruiz)","Sony Music México",129,171,32,"39524"
