rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
33,"spotify:track:525GY0mXYnxajolwgS8Eaz","Lucky Luke","Cooler Than Me","Columbia/B1 Recordings",30,30,18,"120102"
34,"spotify:track:2g63GxCZUmhsr4XoKR93F6","Hatik, Jok'air","La meilleure","Universal Music Distribution Deal",27,34,112,"117840"
35,"spotify:track:0PGDjNcjDLalPSMtgvSvT7","RK, Maes","Euros","Universal Music Distribution Deal",8,36,24,"117152"
36,"spotify:track:4dtG1p71E6VPt9BmVYWcY5","Grand Corps Malade, Camille Lellouche","Mais je t'aime","Anouche Productions",22,35,30,"115224"
37,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",2,39,341,"109482"
38,"spotify:track:62aP9fBQKYKxi7PDXwcUAS","Surf Mesa, Emilee","ily (i love you baby) (feat. Emilee)","Astralwerks",5,38,130,"108701"
39,"spotify:track:466cKvZn1j45IpxDdYZqdA","Drake","Toosie Slide","OVO",2,41,108,"107834"
40,"spotify:track:1Sb7QJRawbARgpMqyYNMkT","Maes, Ninho","Distant","Universal Music Division Capitol Music France",2,43,213,"107052"
41,"spotify:track:1NfhS4IBo7m6npwPNMkZbJ","Hornet La Frappe","Tourner la tête","Rec. 118",7,37,17,"106901"
42,"spotify:track:2u6Jm2klS4yvAlbSHlxUwI","Robin Schulz, Wes","Alane","WM Germany",40,40,11,"106117"
43,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",35,42,44,"105585"
44,"spotify:track:4zfih9sHVVJMb0f7LRoAz8","Jul","Sousou","D'Or et de Platine",2,44,116,"102849"
45,"spotify:track:7eJMfftS33KTjuF7lTsMCx","Powfu, beabadoobee","death bed (coffee for your head)","Columbia",12,45,146,"100014"
46,"spotify:track:0ros7xksydHb1p0qraQj0E","Maes","Prioritaire","Universal Music Division Capitol Music France",34,46,3,"99307"
47,"spotify:track:2VXeQ7moo4zfT6EFO3Cwse","Leto, PLK","Train de vie (feat. PLK)","Rec. 118",3,47,95,"96043"
48,"spotify:track:1Lulg5ZiMEXy3QNwb1PB8I","Ninho","Zipette","Rec. 118 / Mal Luné Music",3,50,135,"92705"
49,"spotify:track:7szuecWAPwGoV1e5vGu8tl","The Weeknd","In Your Eyes","Republic Records",22,49,122,"91538"
50,"spotify:track:4TnFANpjVwVKWzkxNzIyFH","Gradur, Heuss L'enfoiré","Ne reviens pas","Universal Music Division Capitol Music France",1,48,241,"91139"
51,"spotify:track:0qARyMVNjA6q1uxxO3nofB","UZI","À la fête","SportBack Records",51,62,19,"89010"
52,"spotify:track:4mtY2gjqFFWTMnzaQPvERm","Zola","Bro Bro","AWA",1,51,74,"88513"
53,"spotify:track:0Jh6iWjna1wk5le0Ahn7No","Ninho","La vie qu'on mène","Rec. 118 / Mal Luné Music",2,60,486,"87174"
54,"spotify:track:66W1rVTnEv86dIkFhoiElg","Regard, RAYE","Secrets","Ministry of Sound Recordings",52,52,63,"86661"
55,"spotify:track:017PF4Q3l4DBUiWoXk4OWT","Dua Lipa","Break My Heart","Warner Records",49,53,115,"85741"
56,"spotify:track:69I4Eynuxdj6LEmpvG56u6","DA Uzi, Ninho","Crois-moi (feat. Ninho)","Rec. 118",1,57,109,"85630"
57,"spotify:track:7HnZCmNXgva6N3kZiK0NTn","4Keus, Niska","MD (feat. Niska)","Wati-B",5,58,206,"84933"
58,"spotify:track:76nqCfJOcFFWBJN32PAksn","Ava Max","Kings & Queens","Atlantic Records",34,54,60,"84928"
59,"spotify:track:5kQ5tKaEs3RHlaLqwjagly","Soso Maness","So Maness","RCA Group",20,55,136,"84851"
60,"spotify:track:6as0Q9RFNCufcus0mzHoDs","GLK, Landy, DA Uzi, Hornet La Frappe","93% [Tijuana]","Universal Music Distribution Deal",11,61,241,"83385"
61,"spotify:track:7C1trmcQQ5n5RNy4l6ziCv","Nea, Felix Jaehn","Some Say - Felix Jaehn Remix","Milkshake",47,56,46,"81343"
62,"spotify:track:0UebZnJi6DMrj34wgXoVkF","Niska, Madrane","Bandit Chef","Universal Music Division Capitol Music France",31,59,10,"80979"
63,"spotify:track:04DQPJA3FWKdIvDaMsnMdv","Ninho, Hös Copperfield","Pirate","Universal Music Division Polydor",15,65,122,"80128"
64,"spotify:track:5f0TOjFP3c96TFHzKnx5ri","Gambi","POPOPOP","Rec. 118",1,64,290,"79939"
65,"spotify:track:3zbZNJ1yewL5HqjvIEjjUD","Jul","Folie","D'Or et de Platine",3,63,54,"79732"
66,"spotify:track:430efk5Jc5wGay4EWP4snS","Bakermat","Baianá","Columbia/B1 Recordings",12,66,290,"75380"
67,"spotify:track:5wEg5O6wWFQGB60NmLeOlv","Landy","Aucune limite","109 RECORD",19,70,38,"73673"
68,"spotify:track:4ZJURpomulGIURxYSvO1Xd","Dadju","Bobo au cœur","Universal Music Division Capitol Music France",20,68,103,"73268"
69,"spotify:track:3Dv1eDb0MEgF93GpLXlucZ","Doja Cat","Say So","Kemosabe Records/RCA Records",19,69,167,"72466"
70,"spotify:track:5BfCoUcWNXcpyJfjXRIeyC","Heuss L'enfoiré, Jul","Moulaga","Midi Midi Production/150 Prod",2,67,220,"72385"
71,"spotify:track:1eIsyfDHoEbemSnQFsgyAv","StaySolidRocky, Lil Uzi Vert","Party Girl (Remix)","Columbia",71,80,3,"72113"
72,"spotify:track:6OQdNlyLiYMmAJ9ZEdUmal","Lefa, SCH","Smile (feat. SCH)","2L MUSIC",34,72,10,"72052"
73,"spotify:track:79s5XnCN4TJKTVMSmOx8Ep","Pop Smoke","Dior","Victor Victor Worldwide/Republic Records",52,77,85,"70636"
74,"spotify:track:0dZpw3h6KZhcHec61qwevZ","Conkarah, Shaggy, DJ Fle","Banana (feat. Shaggy) - DJ FLe - Minisiren Remix","S-Curve Records",55,71,31,"69087"
75,"spotify:track:5DV4ZSCqbFv74ui3ZhimXo","Jason Derulo, Puri, Jhorrmountain","Coño","Spinnin' Records",68,73,10,"69081"
76,"spotify:track:3nZZkx4lkchcn5eh8DYQD8","Sifax, Sofiane","Mecs de cités","Universal Music Division Capitol Music France",18,79,38,"68787"
77,"spotify:track:1fcdOjdABHDVZhHquEsjCG","47ter","On avait dit","Label entrecôte",74,74,22,"67987"
78,"spotify:track:47LFcy7prvEY5D08d26zOo","Aya Nakamura","40%","Rec. 118",5,78,269,"67549"
79,"spotify:track:7ju97lgwC2rKQ6wwsf9no9","Lady Gaga, Ariana Grande","Rain On Me (with Ariana Grande)","Interscope",9,76,59,"67382"
80,"spotify:track:3AzjcOeAmA57TIOr9zF1ZW","Dua Lipa","Physical","Warner Records",32,75,168,"66667"
81,"spotify:track:22LAwLoDA5b4AaGSkg6bKW","Lil Mosey","Blueberry Faygo","Mogul Vision/Interscope Records",29,82,143,"66535"
82,"spotify:track:3BQqBBpSpb2XD25bfWvBff","RK","SOS","Universal Music Distribution Deal",21,91,52,"65700"
83,"spotify:track:0FOOo8wbVSFQ7YI0ZF8iC7","S.Pri Noir, Alonzo","Maman dort","MI6/Allpoints",55,83,84,"64800"
84,"spotify:track:07Tnke5YAVjGhBx3lJ9oRS","Maejor, Greeicy","I Love You (432 Hz) (with Greeicy)","EMI",73,81,116,"64182"
85,"spotify:track:46ZFuxrYY3ar9Jdf6RDMDP","Kaza","Dans tes yeux","Elektra France",48,92,125,"63122"
86,"spotify:track:4w47S36wQGBhGg073q3nt7","ROSALÍA, Travis Scott","TKN (feat. Travis Scott)","Columbia",43,86,52,"62773"
87,"spotify:track:1PA1LTNLAJrbJPWPxEFQvD","Imen Es, Alonzo","1ère fois","Universal Music Distribution Deal",22,90,157,"61058"
88,"spotify:track:7sEwsJK7Ol0J6PFV9nioxu","Dynoro, Fumaratto","Me Provocas","Columbia/B1 Recordings",61,85,33,"60861"
89,"spotify:track:61ZM92T2zaXIVsqncThQzC","Robin Schulz, Alida","In Your Eyes (feat. Alida)","WM Germany",46,88,138,"60830"
90,"spotify:track:6yHVyMdC08djbP86mdkP3G","Ray Dalton","In My Bones","Epic Local",51,84,73,"60043"
91,"spotify:track:0X4hMHBj4Ra6h1tIQGl1CH","Tom Gregory","Fingertips","B1 Recordings",56,89,76,"59131"
92,"spotify:track:3mav2YV1pRZVCJZIIUo3rD","L'Algérino, Heuss L'enfoiré","Moula max","Universal Music Division Capitol Music France",49,94,17,"59092"
93,"spotify:track:30kxl4FnaEFS2qZkec3Zak","Naza","Loin de moi","Capricarolesque",7,100,297,"58818"
94,"spotify:track:5yUuhxtVym6rjeUnmkomvv","Benab, Timal","RS3","Dracarys Music / Bendo Music",94,114,3,"58791"
95,"spotify:track:2yfbi9kGboXXeMVJfHvaFa","Camélia Jordana","Facile","Dhaouw Prod / Play Two",95,96,31,"58763"
96,"spotify:track:1Vft4B3MLNrkRHR26gPH6r","Eva","Chelou","Universal Music Distribution Deal",80,93,17,"58687"
97,"spotify:track:10iesoGb4mCYTcur1QfdO9","Jul","JCVD","D'Or et de Platine",2,95,402,"58579"
98,"spotify:track:4ZuuPLV4qYiznagLAFPHcW","47ter","Côte Ouest","Label entrecôte",5,99,370,"58308"
99,"spotify:track:6EDO9iiTtwNv6waLwa1UUq","DJ Khaled, Drake","POPSTAR (feat. Drake)","OVO/We The Best/Epic",68,87,3,"58221"
100,"spotify:track:2KAkkba3PaYFegfmYpUITv","Gambi, Heuss L'enfoiré","Dans l'espace (feat. Heuss l'Enfoiré)","Rec. 118",1,97,186,"58209"
101,"spotify:track:0nbXyq5TXYPCO7pr3N8S4I","Roddy Ricch","The Box","Atlantic Records",3,98,200,"57799"
102,"spotify:track:7x3kHHEczVkeuuFkUKjUv7","Maes","Street","Universal Music Division Capitol Music France",4,110,263,"57761"
103,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",2,106,395,"56714"
104,"spotify:track:4VW2dYyax9XGl5qPwAtRSf","Hatik","Prison pour mineurs","Universal Music Division Polydor",4,107,120,"56428"
105,"spotify:track:66tNDqYNR2S6Svwgm3BMi9","OBOY","Cabeza","Syndicate Records",59,117,17,"56073"
106,"spotify:track:3gyoM1fCFd3EA9v2XzdnUK","Gambi","HÉ OH","Rec. 118",1,102,344,"55799"
107,"spotify:track:4nK5YrxbMGZstTLbvj6Gxw","BENEE, Gus Dapperton","Supalonely","Republic Records",21,101,128,"55698"
108,"spotify:track:2tnVG71enUj33Ic2nFN6kZ","Regard","Ride It","Ministry of Sound Recordings",14,103,304,"55391"
109,"spotify:track:0Iyt1ZnlZibH8QdEKrGMTR","Soolking, Heuss L'enfoiré","La Kichta","Universal Music Division Capitol Music France",17,105,122,"55000"
110,"spotify:track:5SS0c95EiaRyIET3JHd0lE","GLK, Heuss L'enfoiré","Wesh","Universal Music Distribution Deal",31,118,115,"54308"
111,"spotify:track:4DpNNXFMMxQEKl7r0ykkWA","Melanie Martinez","Play Date","Atlantic Records",79,108,78,"54259"
112,"spotify:track:1H7KnK26kc1YyellpbINEn","Pop Smoke, 50 Cent, Roddy Ricch","The Woo (feat. 50 Cent & Roddy Ricch)","Victor Victor Worldwide",27,113,17,"54051"
113,"spotify:track:0vUCn7o1ZK4CRtngYRZwPL","YL","Vaillante","Universal Music Division Virgin Records Distribution Deal",32,112,94,"53965"
114,"spotify:track:7LPJ5wxFOl7TrC92nsaxNq","Gambi","ON S'TAILLE","Rec. 118",16,109,10,"53661"
115,"spotify:track:6kGbjs4RdmSHHnibhap8dS","Pedro Capó","Buena Suerte","Sony Music Latin",98,104,20,"53332"
116,"spotify:track:5FHtoZX9jgFqoOjUp7eYPn","Gambi","J'DEVIENS FOU","Rec. 118",22,116,10,"52524"
117,"spotify:track:4pmQt0EAXwy2SyXOJJ2bPU","Niska","Siliconé","Universal Music Division Capitol Music France",6,119,317,"52509"
118,"spotify:track:7LUB6r9JHG0pM1HXRklx8n","Leto","Paris c'est magique","Rec. 118",31,122,24,"52376"
119,"spotify:track:1cSaqhkvwepFfxlPFtSoTb","GIMS","Malheur, malheur","Play Two",55,120,91,"51795"
120,"spotify:track:4hCHnvepjWmpP2kgYuEC7d","Hornet La Frappe","Calumet","Rec. 118",14,121,178,"51510"
121,"spotify:track:1mkfypfSeJflYlTloYN1s1","Naza, Heuss L'enfoiré","La musique est bonne","Capricarolesque",85,111,3,"50961"
122,"spotify:track:39Yp9wwQiSRIDOvrVg7mbk","THE SCOTTS, Travis Scott, Kid Cudi","THE SCOTTS","Cactus Jack / Epic",1,125,87,"50657"
123,"spotify:track:5c2HadbVTsMKjja4gohEFI","Ninho, Niska","Maman ne le sait pas (feat. Niska)","Rec. 118 / Mal Luné Music",1,126,486,"50266"
124,"spotify:track:6ikDZX0oc8EKGj2vdMAEDv","OneRepublic","Didn't I","Mosley Music/Interscope Records",93,124,63,"48872"
125,"spotify:track:3Aq1SJ1hWlfazx8IIC6u1D","Moha La Squale","Ma belle","Elektra France",1,136,350,"48361"
126,"spotify:track:3wSdpAUYB0UuNekEcDdnjN","Maes","Dragovic","Universal Music Division Capitol Music France",6,140,157,"47945"
127,"spotify:track:0PvFJmanyNQMseIFrU708S","Pop Smoke, Lil Baby, DaBaby","For The Night (feat. Lil Baby & DaBaby)","Victor Victor Worldwide",23,132,17,"47944"
128,"spotify:track:4vmzHYwTA1yTEKFBZKxaNV","Djadja & Dinaz, SRNO","PRBM","Carré music",12,115,17,"47822"
129,"spotify:track:1G2CAJeP7rCwOZjlSJ0Zw3","Major Lazer, J Balvin, El Alfa, Diplo","Que Calor","Mad Decent",6,131,286,"47742"
130,"spotify:track:7xvHTQBl0MfEoksXtrmBiQ","Koba LaD","Laisse tomber","Universal Music Division Capitol Music France",63,142,17,"47698"
131,"spotify:track:7y7w4tl4MaRC2UMEj1mPtr","Juice WRLD, Marshmello","Come & Go (with Marshmello)","Grade A Productions/Interscope Records",87,130,10,"47639"
132,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Epic/Grand Hustle",8,133,91,"47519"
133,"spotify:track:4Y4diRGOGDxZcDh9qYwFVv","Lefa, PLK","230 (feat. PLK)","2L MUSIC",51,127,10,"47424"
134,"spotify:track:7gXKk9AN9WNlMNlNx1hD0y","Lorenzo","Je vous déteste tous","MFC",7,129,94,"47035"
135,"spotify:track:7j56bK7gq6iV7zsD6lbP4J","Vegedream, Ninho","Elle est bonne sa mère","Universal Music Division Island Def Jam",1,128,416,"46684"
136,"spotify:track:4NhDYoQTYCdWHTvlbGVgwo","6ix9ine","GOOBA","Scumgang Records",4,139,73,"46478"
137,"spotify:track:2QpUWi6VSNOt2WyH5FIeLD","Aya Nakamura","Pookie","Rec. 118",8,123,611,"46396"
138,"spotify:track:6osaMSJh9NguagEDQcZaKx","DJ Snake, J Balvin, Tyga","Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake Music Productions Limited",1,141,359,"46314"
139,"spotify:track:5rTFwZ5ECdJTcMtm0O8mYS","Timal, Maes","Ailleurs (feat. Maes)","Elektra France",5,145,143,"46183"
140,"spotify:track:5lCxlSBFyP5g4EhVypAoOu","PNL","Au DD","QLF Records",1,146,486,"45866"
141,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",8,134,262,"45590"
142,"spotify:track:5TGcyccg8Hkgn9jB7gUpMN","VIZE, Tom Gregory","Never Let Me Down","Happy Music",118,135,45,"45440"
143,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,154,591,"45191"
144,"spotify:track:665AK0ovB11McZRwfa852G","Vicetone, Tony Igy","Astronomia","Columbia International",91,137,11,"44910"
145,"spotify:track:5eSRxEiIwvevGSGyRkbEgP","HMZ, Heuss L'enfoiré, Sofiane","Choupetta","Urban Street",20,138,24,"44820"
146,"spotify:track:0G0ZyEQyc3IBcRnYCvtTwb","Leto, Ninho","Tes parents (feat. Ninho)","Rec. 118",11,150,381,"44416"
147,"spotify:track:5yYfCoMrhcuxMP9CAmA2rU","PLK","Un peu de haine","Panenka Music",1,148,311,"44229"
148,"spotify:track:55gusoJ8WLnwlNDe7oxt2Z","Bolémvn, RK","Prends ta monnaie","Universal Music Division Capitol Music France",50,147,80,"44132"
149,"spotify:track:0rQbvQpjQ6QeeCAnVRzokf","Ninho","Goutte d'eau","Rec. 118 / Mal Luné Music",1,153,515,"44056"
150,"spotify:track:4Bg5ufw4skMPjZl95Y7axO","Lefa, Vald","Bitch (feat. Vald)","2L MUSIC",6,151,367,"43906"
151,"spotify:track:1l3WcVBNpaXBIWGYefPV9b","Ninho, Damso","Promo (feat. Damso)","Rec. 118 / Mal Luné Music",2,156,135,"43529"
152,"spotify:track:7b0ZEfaKg3OctqL115hUAg","Lacrim, Soso Maness","Allez nique ta mère","Plata o plomo",2,143,38,"43494"
153,"spotify:track:5vcvA0w8YoGQiifOmas9uo","Keen' V","Tahiti","Parlophone (France)",144,144,8,"43322"
154,"spotify:track:1jNx8kPZZDu5RMNXS7AKMS","Jul","Ça sent bon","D'Or et de Platine",7,165,32,"43310"
155,"spotify:track:0vetigm1cKD8YvB37KCSHu","Larry, RK","Woin Woin (feat. RK)","GOTHVM Records",3,155,257,"43252"
156,"spotify:track:6L2bXG181V9k56XS167r1P","Jok'air","Las vegas","Play Two",83,152,442,"43130"
157,"spotify:track:0AvrSFPS8mN8OjUNCwemwa","Ninho","Filon","Rec. 118 / Mal Luné Music",11,159,135,"43018"
158,"spotify:track:7FF6HRsQlc0CtfAbLmrEGX","Niska","Bâtiment","Universal Music Division Capitol Music France",2,157,318,"42901"
159,"spotify:track:2rRJrJEo19S2J82BDsQ3F7","Trevor Daniel","Falling","Alamo",14,169,239,"41461"
160,"spotify:track:1MbmPrRyDNrwXxvMrrdyLk","Nakry","Lewé","Nakry",131,167,37,"41459"
161,"spotify:track:1CZu4xJ9mk1n0PB0IDA9c0","Larry","Routine","GOTHVM Records",58,160,73,"41167"
162,"spotify:track:1sgDyuLooyvEML4oHspNza","Kygo, OneRepublic","Lose Somebody","Kygo",77,158,48,"41061"
163,"spotify:track:2ez6qvOTHKeI3ss80NGqnI","SHAED, ZAYN","Trampoline (with ZAYN)","Photo Finish Records",17,149,246,"40962"
164,"spotify:track:2PYXOG6GdxF9sUIH2NfOAD","Nekfeu, Vanessa Paradis","Dans l'univers","Universal Music Division Polydor",2,177,407,"40534"
165,"spotify:track:7C7GtWZmyicqjBDbAWPsCp","Nekfeu, Damso","Tricheur","Universal Music Division Polydor",1,171,410,"40496"
166,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",12,175,477,"40166"
167,"spotify:track:4jB8td98pbRVvTqtQ7I3MI","Mister V, PLK","Jamais","Hey Pelo",2,162,229,"40057"
168,"spotify:track:4iNPp0BZ4lBu7bipdWLcWk","Vitaa, Slimane","Avant toi","Universal Music Division Capitol Music France",16,176,225,"39962"
169,"spotify:track:696DnlkuDOXcMAnKlTgXXK","Arizona Zervas","ROXANNE","Arizona Zervas",8,172,255,"39671"
170,"spotify:track:53hDNXyv0QsV4Fsk1bsXw7","Bosh","Anomalie","Arista France",88,166,42,"39547"
171,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack / Epic",10,178,210,"39300"
172,"spotify:track:4poybupy26pTWPr9zY1i7h","Nea","Some Say","Milkshake",18,170,223,"39283"
173,"spotify:track:2WDPXXLSTnfKzHLVpyUFp5","Larry","Enfant compliqué","GOTHVM Records",48,181,171,"39143"
174,"spotify:track:1Wfe6IKCZDWqKSXNmn2tvt","Hamza, Gambi","Gasolina (feat. Gambi)","Rec. 118",11,182,210,"39065"
175,"spotify:track:23w5pUwkhEpgyuYUrScQLt","RK","Zone","Universal Music Distribution Deal",39,192,17,"38817"
176,"spotify:track:5id3Rqn7SPj1LX4FfY4nGz","Sia","Together","Monkey Puzzle/Atlantic",114,164,44,"38776"
177,"spotify:track:6lZbLMHu98qpkOY0t3efUK","PLK","Problèmes","Panenka Music",5,187,359,"38332"
178,"spotify:track:6OEA00qTY79Grfaw0tesZl","Lartiste, Caroliina, DJ Vens-T","Comme avant","Zayn Corporation",134,161,3,"38213"
179,"spotify:track:2oT2g4vkjRaFOcUtdOf9eg","Hamza, Damso","God Bless (feat. Damso)","Rec. 118",3,184,201,"38124"
180,"spotify:track:2ByB9vlVC7p6kDsznT4NYr","Zola","Astroboy","AWA",32,173,146,"38097"
181,"spotify:track:3EF6LVr4vCyxu66HBe8pGO","Tayc, Barack Adama","Moi, je prouve.","Universal Music Distribution Deal",43,198,84,"38090"
182,"spotify:track:02itaCXOdC54J0ISjqqFAp","R3HAB, A Touch Of Class","All Around The World (La La La)","Virgin",19,190,131,"37177"
183,"spotify:track:4zaZQ1RL5QvdpLqoOYCxXc","Maes","Menotté","Universal Music Division Capitol Music France",87,163,3,"36775"
184,"spotify:track:2R7gA9dAHTjASKU0wiTJok","Master KG, Nomcebo Zikode","Jerusalema (feat. Nomcebo Zikode) - Edit","Elektra France",184,185,2,"36734"
185,"spotify:track:2imLYhuE0rBYnSrhXDOaRX","Soprano","Ninja","Rec. 118",41,180,123,"36671"
186,"spotify:track:1caMoxlA0lk9jDCLCXLEoe","Naps","Carré VIP","Ok Many Industrie / 13Eme Art Music",28,179,157,"36667"
187,"spotify:track:5oePa8PlOTPAlRaGs2OZ3A","Ninho","Putana","Rec. 118 / Mal Luné Music",3,200,481,"36569"
188,"spotify:track:5tf1VVWniHgryyumXyJM7w","Robin Schulz, Francesco Yates","Sugar (feat. Francesco Yates)","Tonspiel",58,168,16,"36565"
189,"spotify:track:35RJhm1pEovTBwnNR0zWad","DJ Khaled, Drake","GREECE (feat. Drake)","OVO/We The Best/Epic",169,186,3,"36360"
190,"spotify:track:5TbZa7p2QSHNtt9j6hEyxN","Mister You, Marwa Loud","Millions d'€","Hasta La Muerte",68,188,24,"36318"
191,"spotify:track:2jX5c5RFp0A9E1GDsvGxIa","Angèle","Balance ton quoi","Angèle VL Records",2,-1,625,"36293"
192,"spotify:track:2xLMifQCjDGFmkHkpNLD9h","Travis Scott","SICKO MODE","Cactus Jack / Epic / Grand Hustle",3,196,256,"35768"
193,"spotify:track:4slSrbTK1sNK4I1mDYEthf","S1mba, DTG","Rover (feat. DTG)","Parlophone UK",189,189,2,"35529"
194,"spotify:track:7sKDftgGirHWTVFMtJoDoh","Aya Nakamura","Djadja","Rec. 118",1,174,603,"35485"
195,"spotify:track:3F64F36D17vZ1KgI8vkHQf","Bosh","Solitaire","Arista France",53,199,57,"35457"
196,"spotify:track:2kUXqI4t2eLYqCh7Z8guP1","Amel Bent, Imen Es","Jusqu'au bout","Universal Music Division Capitol Music France",193,193,3,"35378"
197,"spotify:track:0E9ZjEAyAwOXZ7wJC0PD33","Dynoro, Gigi D'Agostino","In My Mind","Columbia/B1 Recordings",5,197,460,"35355"
198,"spotify:track:2U5kSevItDmL0XzSDyemRp","Bon Entendeur, Isabelle Pierre","Le temps est bon","Columbia",23,-1,359,"35329"
