rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
103,"spotify:track:06O3hxudc6V0BOuoCFSy71","Angèle, Roméo Elvis","Tout oublier","Angèle VL Records",1,125,464,"61298"
104,"spotify:track:2J2Z1SkXYghSajLibnQHOa","Sia","Unstoppable","Monkey Puzzle Records/RCA Records",35,115,115,"61251"
105,"spotify:track:03T4ttRCiLXST6MZjeMwmR","Coldplay","Orphans","Parlophone UK",105,140,5,"60930"
106,"spotify:track:4vR2zaYAW8CtzwodeFufkI","Niska","Du lundi au lundi","Universal Music Division Capitol Music France",4,106,181,"60895"
107,"spotify:track:2PaktlQ4uhWfR0Cuk0qRtN","Jul","Beuh magique","D'Or et de Platine",21,112,44,"60185"
108,"spotify:track:6Tvzf3VEi16JMhAgOwdt2y","Imagine Dragons","Birds","Kid Ina Korner / Interscope",30,116,159,"59658"
109,"spotify:track:63YQngdPhSvAwShxYn1pXV","Dadju, Koba LaD","TPB","Universal Music Division Capitol Music France",7,119,58,"58783"
110,"spotify:track:2GdxQw8NwoeH8tKySg6nym","Ava Max","Torn","Atlantic Records",110,134,77,"57833"
111,"spotify:track:7zzhknA0A39TH81meuX7WA","Jul","C'est pas des LOL","D'Or et de Platine",19,117,123,"57282"
112,"spotify:track:4yZ1IsJz47P6p6VLLLGeIh","4Keus, Leto","Flashback (feat. Leto)","Wati-B",47,103,9,"56449"
113,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",106,123,16,"56290"
114,"spotify:track:4iIH0uHA0KI2kHJaKnZN03","Rémy, Leto","Alibi","Universal Music Division Island Def Jam",27,109,80,"56185"
115,"spotify:track:6S01Mh6Yb1zQIdjCOXSyA6","ICO","Dédicace","Squamour",115,131,10,"56151"
116,"spotify:track:6osaMSJh9NguagEDQcZaKx","DJ Snake, J Balvin, Tyga","Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake Music Productions Limited",1,145,212,"56023"
117,"spotify:track:4VzalpjiHHK5cKSgrZuNjg","Lorenzo","Nique la BAC","MFC",2,139,143,"55890"
118,"spotify:track:6mKLhdZIMaHpZ9kbmq9SOS","Bolémvn, Koba LaD","Sankhara #4 (Chic)","Universal Music Division Capitol Music France",21,124,121,"55725"
119,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",5,150,465,"55414"
120,"spotify:track:40aUecOhUNkxTEqCRSWzxi","N'seven7","OTT #1","Rec. 118",58,122,50,"55060"
121,"spotify:track:1n7fqc4bQcxIyxZP2IXVbg","Jul, Jimmy Sax","Ibiza","D'Or et de Platine",13,137,65,"54931"
122,"spotify:track:3VyjsVV24RmBIbWJAeUJNu","Don Toliver","No Idea","We Run It Ent./Cactus Jack/Atlantic",106,135,16,"54837"
123,"spotify:track:2pG9eexjCeyOGA0AdCmL8y","4Keus","Paris la nuit","Wati-B",71,120,40,"54713"
124,"spotify:track:7sKDftgGirHWTVFMtJoDoh","Aya Nakamura","Djadja","Rec. 118",1,177,574,"54681"
125,"spotify:track:4miiqu2dxOhBguQDHtqssH","Maes, Booba","Madrina","Universal Music Division Capitol Music France",1,129,443,"54648"
126,"spotify:track:7439REnnov7d5h0P419Nk2","Jul","Pow pow","D'Or et de Platine",20,127,36,"54598"
127,"spotify:track:6ONBway3VLMdg9tQMZixT7","Jul","Mon bébé d'amour","D'Or et de Platine",7,128,37,"54102"
128,"spotify:track:6l7PqWKsgm4NLomOE7Veou","Lomepal, Roméo Elvis","1000°C","Pineale Prod - Grand Musique Management",1,126,482,"53805"
129,"spotify:track:295SxdR1DqunCNwd0U767w","PNL","Blanka","QLF Records",3,121,282,"53480"
130,"spotify:track:4pmQt0EAXwy2SyXOJJ2bPU","Niska","Siliconé","Universal Music Division Capitol Music France",6,132,127,"52192"
131,"spotify:track:4hdwmvZ5IhBE5QhtxTQkNv","Soprano, Ninho","Musica (feat. Ninho)","Rec. 118",72,148,65,"51917"
132,"spotify:track:3b89BehicGUgc60pLBo092","Angèle","Flou","Angèle VL Records",30,166,282,"51773"
133,"spotify:track:33NTeQz7sVYLmkJ1k8GsVR","Carla","Bim Bam toi","Universal Music Division MCA",124,-1,16,"51638"
134,"spotify:track:2imn6s1bQUKShiC7Ab2Lp5","47ter","L'adresse","Label entrecôte",105,146,77,"51541"
135,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack / Epic",10,136,100,"51156"
136,"spotify:track:2W1JSyFiR8V8cnObOsfzUi","Dabs, Aya Nakamura","Follow Back (feat. Aya Nakamura)","Elektra France",102,149,60,"51103"
137,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",15,156,315,"50894"
138,"spotify:track:2abVYMtriZHHIDGFZFT5ij","Koba LaD, Ninho","Quotidien","Universal Music Division Capitol Music France",10,138,266,"50759"
139,"spotify:track:6FNdxaAOler5LutmU2sVxT","Tryo, Bigflo & Oli, Claudio Capéo, Gauvain Sers, Boulevard des Airs, L.E.J, Vianney, Zaz","L'hymne de nos campagnes 2019","Tryo",109,182,45,"50735"
140,"spotify:track:458jymYwp103FpfZd8eDNF","Doums, Nekfeu, Nae","Ce soir","Frémont & Co",29,130,31,"50662"
141,"spotify:track:3SmVGTMCmarY5aMkPRQWGD","YG Pablo","AVM","Art-East Inc",60,157,57,"50553"
142,"spotify:track:6LcauUZjF1eXQrgqMUecHX","Tyga","Ayy Macarena","Columbia/Last Kings Records",142,161,9,"50417"
143,"spotify:track:2HpgP7x3QbcX2RVXlELTxG","Djadja & Dinaz","Bénéfice max","Carré music",26,152,150,"50337"
144,"spotify:track:1RighqmKZNqLP9rklJ4HCz","Soprano, Vincenzo","Le coach (feat. Vincenzo)","Rec. 118",40,-1,186,"50143"
145,"spotify:track:1NUC8l1gq50VuHzmWRMA2G","Ninho, Faouzia","Money (feat. Faouzia)","Rec. 118 / Mal Luné Music",14,144,292,"50037"
146,"spotify:track:4ml7hnH3FtGeUDMhzVmnrj","Jul, Ninho","Tel Me","D'Or et de Platine",2,142,212,"49937"
147,"spotify:track:6L2bXG181V9k56XS167r1P","Jok'air","Las vegas","Play Two",83,147,255,"49768"
148,"spotify:track:4vUmTMuQqjdnvlZmAH61Qk","Ed Sheeran, Camila Cabello, Cardi B","South of the Border (feat. Camila Cabello & Cardi B)","Atlantic Records UK",48,155,184,"49562"
149,"spotify:track:3nLuikFtBQKiFAq2XUPdqv","Népal","Daruma","Triple 4 Gear",86,86,2,"49316"
150,"spotify:track:6g8Waa9vcFQP1FElldjfRr","Djadja & Dinaz","Possédé","Carré music",3,159,307,"48737"
151,"spotify:track:47yhjEwyOgNPPLHLL8OGLV","SCH","Ça ira","Rec. 118",5,141,50,"48627"
152,"spotify:track:1lOe9qE0vR9zwWQAOk6CoO","Lil Tecca","Ransom","Republic Records",16,174,166,"48253"
153,"spotify:track:53JMQSmMLX8mY8w7aIRcle","4Keus","Vie d'artiste","Wati-B",85,151,9,"48002"
154,"spotify:track:6P3FBaZfUjeWYExU2ShaPZ","DTF","Me Gusta","QLF Records",39,153,258,"47730"
155,"spotify:track:70YKX2Nwd1egULEIT9wwQ7","Leto","Double Bang 8","Rec. 118",72,133,18,"47432"
156,"spotify:track:0fuUNxw0BcLYBJZrm3kJzd","GIMS, Niro","Ceci n'est pas du rap (feat. Niro)","Play Two",54,143,43,"47276"
157,"spotify:track:3jjujdWJ72nww5eGnfs2E7","Harry Styles","Adore You","Columbia",68,167,31,"46848"
158,"spotify:track:3EF6LVr4vCyxu66HBe8pGO","Tayc, Barack Adama","Moi, je prouve.","Universal Music Distribution Deal",43,178,30,"46504"
159,"spotify:track:3yndKI4zWEyC36BQYrdKBA","Therapie TAXI, Roméo Elvis","Hit Sale (feat. Roméo Elvis)","Panenka Music",11,173,660,"46478"
160,"spotify:track:4zULM3R99kAHqJkJDCIR4C","Kaza","Combien","Elektra France",70,162,42,"46457"
161,"spotify:track:4tWVLBZ3EiSqegpf4jBsei","Maes","NWR","Universal Music Division Capitol Music France",35,163,255,"46229"
162,"spotify:track:6dgLDzgL0JYxFr3PjppsnS","Naps, Heuss L'enfoiré","Rappelle-toi","13ème Art Music",28,165,187,"45944"
163,"spotify:track:3uTNli5uz5rNOqD6qZFi8L","Maes","Billets verts","Universal Music Division Capitol Music France",5,171,522,"45773"
164,"spotify:track:6hzi3AGB39FjxFqcjgbWs7","PNL","Deux frères","QLF Records",2,158,277,"45533"
165,"spotify:track:0kbDehgfwaDX6HBnl5hoyq","Les Frangines","Donnez-moi","Jo&Co",74,-1,101,"45423"
166,"spotify:track:3yOlyBJuViE2YSGn3nVE1K","Camila Cabello, DaBaby","My Oh My (feat. DaBaby)","Syco Music/Epic",123,181,16,"45001"
167,"spotify:track:1ezjFgjNnCf57TW1sacWBH","Vald","Journal perso II","Universal Music Division Capitol Music France",2,154,120,"44977"
168,"spotify:track:7oZryU4VFbqOxT0bRceSjj","Therapie TAXI","Candide Crush","Panenka Music",145,180,33,"44906"
169,"spotify:track:7bg469g8qRoMwFQf6Vleh3","Josman","J'aime Bien!","Choke Industry",125,169,194,"44899"
170,"spotify:track:3JzF8YOx3zZVWpLgOtNOZJ","Népal","Là-bas","Triple 4 Gear",85,85,2,"44827"
171,"spotify:track:4dEUe0BnseZr5ykqKRpe1p","Djadja & Dinaz","Forza","Carré music",60,175,27,"44636"
172,"spotify:track:2slqCSYXeSzvQ9BQOcZnUp","Squeezie","Influenceurs","AllPoints",145,160,3,"44635"
173,"spotify:track:6ocbgoVGwYJhOv1GgI9NsF","Ariana Grande","7 rings","Republic Records",2,189,271,"44486"
174,"spotify:track:5eqX0jS3vTduop2XzgdQkE","Népal, Sheldon","Vibe","Triple 4 Gear",73,73,2,"44460"
175,"spotify:track:25m7tvekS96VV5xZ5hyuP3","Népal","Lemonade","Triple 4 Gear",79,79,2,"44333"
176,"spotify:track:4h3SqMd5F16XJVdGp5fsZG","Trois Cafés Gourmands","À nos souvenirs","Play Two",19,-1,408,"44196"
177,"spotify:track:0hVXuCcriWRGvwMV1r5Yn9","Ed Sheeran, Justin Bieber","I Don't Care (with Justin Bieber)","Atlantic Records UK",7,196,205,"44119"
178,"spotify:track:1m0UFnuTktOkksvjbF9z0m","Vegedream","Ramenez la coupe à la maison","Universal Music Division Island Def Jam",1,-1,429,"44051"
179,"spotify:track:4kqsT3yDyJr1KZ2AkM9qfD","Nekfeu, Nemir","Elle pleut","Universal Music Division Polydor",3,164,218,"44030"
180,"spotify:track:7MPC1qtCR74fdc9jNdFHeH","Columbine","C'est pas grave","Universal Music Division Romance Musique",33,183,283,"43654"
181,"spotify:track:7h0d2h0fUmzbs7zeFigJPn","Travis Scott, ROSALÍA, Lil Baby","HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX","Cactus Jack / Epic",28,172,16,"43626"
182,"spotify:track:1O2mX6MrjsJlkCGEF0TVWL","PLK","Émotif (Booska 1H)","Panenka Music",35,168,194,"42891"
183,"spotify:track:3bidbhpOYeV4knp8AIu8Xn","Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",14,200,28,"42883"
184,"spotify:track:2U5kSevItDmL0XzSDyemRp","Bon Entendeur, Isabelle Pierre","Le temps est bon","Columbia",23,-1,301,"42861"
185,"spotify:track:424TSKJiIaMkTNmG5uRi85","SCH, GIMS","Baden Baden (feat. Maître Gims)","Rec. 118",11,170,44,"42682"
186,"spotify:track:4L0Iwsk1s8cbdBcEgdm8K5","Damso","Feu de bois","Universal Music Division Capitol Music France",2,179,570,"42636"
187,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",11,194,280,"42397"
188,"spotify:track:2zJms5D9VSUYjc9y3VJR3q","R3HAB, ZAYN, Jungleboi","Flames (with ZAYN)","Virgin",188,193,2,"42213"
189,"spotify:track:7k4t7uLgtOxPwTpFmtJNTY","KAROL G, Nicki Minaj","Tusa","TUSA - Karol G & Nicki Minaj",169,185,10,"41996"
190,"spotify:track:4VMWKOG1q8nE4OHjqLHkZn","OBOY, Aya Nakamura, Dopebwoy","Je M'en Tape","SYNDICATE RECORDS",86,197,189,"41937"
191,"spotify:track:0kH4ZE0SewdiPUUgbQNVSU","Gambi","La Guenav","Rec. 118",21,-1,141,"41675"
192,"spotify:track:1Bhm5HNO1cq8olDbBmokyL","Aya Nakamura","Copines","Rec. 118",1,-1,392,"41421"
193,"spotify:track:4CndCiu2XfWqfcFu4ABT4L","Népal, Di-Meh","Ennemis, Pt. 2","Triple 4 Gear",70,70,2,"41338"
194,"spotify:track:57vxBYXtHMk6H1aD29V7PU","The Weeknd","Heartless","Republic Records",18,186,42,"41313"
195,"spotify:track:5TlGrvOMiAltKgRw3anXKo","Bramsito, Booba","Sale mood","Universal Music Division Capitol Music France",2,199,422,"41181"
196,"spotify:track:29Rsxh9ncuuoSUsezss05e","YL","Larlar 1 (Quartier Vide)","Universal Music Division Virgin Records Distribution Deal",176,176,2,"41082"
197,"spotify:track:2u70DwuUQAdV4nGJWDnQwv","TK, Gambi","Stevez","Rien 100 Rien",13,-1,60,"40907"
198,"spotify:track:5biJjM2Kalqzj1gSVnBtqw","Népal, Doums","Millionaire","Triple 4 Gear",87,87,2,"40734"
199,"spotify:track:72g7nvXgf8gcnUIwRgK43s","Lomepal","Regarde-moi","Pineale Prod - Grand Musique Management",5,192,74,"40714"
200,"spotify:track:5dkSQ8ExtSaS5diqiQosOk","Nekfeu","Cheum","Universal Music Division Polydor",2,184,214,"40164"
