rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
15,"spotify:track:12GV2Wr4p1hBWQCrQcVsew","PLK, Hamza","Pilote (feat. Hamza)","Panenka Music",5,22,98,"139772"
16,"spotify:track:0qARyMVNjA6q1uxxO3nofB","UZI","À la fête","SportBack Records",5,24,155,"135058"
17,"spotify:track:6OYRUnXFnD7nbtLQvRidh7","Landy, Niska","Millions d'euros","109 Record",17,19,8,"127526"
18,"spotify:track:0TGWAVx4bRsr8ZRYQtUPDw","Dinos","Prends soin de toi","Universal Music Distribution Deal",6,13,6,"124869"
19,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,55,370,"123092"
20,"spotify:track:5EjRTvSPOnwALpoMM6LkCI","Dinos","Paranoïaque","Universal Music Distribution Deal",5,15,6,"122519"
21,"spotify:track:1tkg4EHVoqnhR6iFEXb60y","Pop Smoke","What You Know Bout Love","Victor Victor Worldwide",13,26,73,"121596"
22,"spotify:track:4Z9CNGHElj2rLkB8mQdvnA","Leto, Ninho","Macaroni (feat. Ninho)","Rec. 118",2,28,98,"121210"
23,"spotify:track:626x9ykFfrXQmEeadnhr1f","Dinos","93 mesures","Universal Music Distribution Deal",8,17,6,"120451"
24,"spotify:track:2g63GxCZUmhsr4XoKR93F6","Hatik, Jok'air","La meilleure","Universal Music Distribution Deal",12,32,248,"116121"
25,"spotify:track:417aTbQ5C3b0Gu3NEbIs9T","Dinos, DA Uzi","Maman m'aime","Universal Music Distribution Deal",7,18,6,"116062"
26,"spotify:track:5AMrauYWppWRQghrh0UeLU","Dinos","Diptyque","Universal Music Distribution Deal",4,20,6,"115522"
27,"spotify:track:4MzXwWMhyBbmu6hOcLVD49","Bad Bunny, Jhay Cortez","DÁKITI","Rimas Entertainment LLC",25,25,29,"115259"
28,"spotify:track:6ab3CQvDlAVttThZucwGQ1","Hatik","Angela","Universal Music Distribution Deal",1,49,260,"113369"
29,"spotify:track:0YtDbYawjBGlzIKILnplWT","Tayc","Comme toi","Play Two",29,-1,1,"111707"
30,"spotify:track:70APCdHsWV5BEsacwjzXmd","Dadju","Amour toxic","Universal Music Division Capitol Music France",14,33,69,"109495"
31,"spotify:track:0ru41rBEzVgFlIB0KLNYeu","Dinos, Tayc","Je Wanda","Universal Music Distribution Deal",9,21,6,"109135"
32,"spotify:track:7IJIj326qJJA6oi6EpFCBD","Franglish, Tory Lanez","My Salsa","Universal Music Division Capitol Music France",5,40,174,"103091"
33,"spotify:track:4NcJdWFnDzubpcG31CrDU1","Dinos","Demain n'existe plus","Universal Music Distribution Deal",13,23,6,"102476"
34,"spotify:track:0W4MOQ2kTOm1y7ooahgQP1","Dadju, Ninho","Grand bain","Universal Music Division Capitol Music France",1,52,167,"101346"
35,"spotify:track:5HEtuK03ygUzqca6yfgOYZ","Ninho","Lettre à une femme","Rec. 118 / Mal Luné Music",1,64,271,"101345"
36,"spotify:track:35mvY5S1H3J2QZyna3TFe0","Ariana Grande","positions","Republic Records",12,34,41,"101202"
37,"spotify:track:2BwQ6Qizq49QKAmcNgjNJL","Naza","Faut pardonner","Capricarolesque",22,29,20,"99872"
38,"spotify:track:6i7zAdNhzUN2k1HcrBxPHG","Ofenbach, Quarterhead, Norma Jean Martine","Head Shoulders Knees & Toes (feat. Norma Jean Martine)","Elektra France",12,45,181,"97090"
39,"spotify:track:50Td3qilgs8BLtv8mHyT1t","Zoe Wees","Control","Virgin Music UK LAS (S&D)",25,42,94,"96916"
40,"spotify:track:3FMhzMn4vB32InnfA2DiEf","DJ Kayz, Niska","Monte le son","Juston Records",26,31,62,"96823"
41,"spotify:track:3ki5NTNjfk4EXbesKr77Po","Dinos, Laylow","Ciel pleure","Universal Music Distribution Deal",14,27,6,"95711"
42,"spotify:track:0LU7THzZmFI0k5Z9Upxbto","Lacrim, Maes","Boston George","Universal Music Distribution Deal",3,43,48,"94996"
43,"spotify:track:0bYg9bo50gSsH3LtXe2SQn","Mariah Carey","All I Want for Christmas Is You","Columbia",1,44,106,"94627"
44,"spotify:track:3V6NCwBywAwpAlAyGL7h0p","Aya Nakamura","Doudou","Rec. 118",5,41,55,"93015"
45,"spotify:track:5aTIqsUQ6EZ2lpmsQop8dq","13 Block, Maes","Riina Toto (feat. Maes)","Elektra France",21,35,6,"89638"
46,"spotify:track:4saklk6nie3yiGePpBwUoc","BTS","Dynamite","BIGHIT MUSIC",24,50,104,"89567"
47,"spotify:track:4aitZJoaTKUBwp5Rr7CWi0","Dinos","Césaire","Universal Music Distribution Deal",15,30,6,"88195"
48,"spotify:track:5wXJNvoVOZBmB9b4EDP8xW","Larry","Paye","Urban Street",36,36,34,"87550"
49,"spotify:track:0KBwGCY9RYD9t2zjeW4h48","Bosh","Djomb - Bien ou quoi","Arista France",1,83,229,"86991"
50,"spotify:track:25zSTFc6kjuz9byE2Ec582","Zola, Leto","Ma jolie (feat. Leto)","AWA",2,46,13,"86572"
51,"spotify:track:20McUFi8KCIVdNDLrkTDuZ","HVME","Goosebumps","Columbia/B1 Recordings",27,48,84,"85897"
52,"spotify:track:28Nx21Wy2dampI3VqtBSqH","Joé Dwèt Filé","La même chose","DF EMPIRE",37,37,6,"85373"
53,"spotify:track:3XQOc3TUWG3b2yildOb9VF","GIMS","JUSQU'ICI TOUT VA BIEN","Play Two",43,47,27,"84414"
54,"spotify:track:2chIkORxBLpPVgruGiMY8k","Damso","911","Trente-quatre Centimes",6,65,77,"84067"
55,"spotify:track:0PvFJmanyNQMseIFrU708S","Pop Smoke, Lil Baby, DaBaby","For The Night (feat. Lil Baby & DaBaby)","Victor Victor Worldwide",20,66,153,"83433"
56,"spotify:track:7BO3y8lmogACezwHqZ1HTB","Damso, Hamza","BXL ZOO","Trente-quatre Centimes",1,70,77,"81159"
57,"spotify:track:5wXkbtZO1HsOQ1P75zi35p","Vianney","beau-papa","Tôt Ou Tard",32,63,42,"79958"
58,"spotify:track:7874pG5QpsM8VtX9HaRgia","Zola","Papillon","AWA",3,51,13,"79613"
59,"spotify:track:5cpJFiNwYyWwFLH0V6B3N8","Ozuna, Doja Cat, Sia","Del Mar","Aura Music Corp.",42,56,61,"79399"
60,"spotify:track:0Jh6iWjna1wk5le0Ahn7No","Ninho","La vie qu'on mène","Rec. 118 / Mal Luné Music",2,80,622,"78870"
61,"spotify:track:5GyyPRvEwdI4wJSUbzxHQv","Maes, Booba","Blanche","Universal Music Division Capitol Music France",1,115,322,"78794"
62,"spotify:track:45bE4HXI0AwGZXfZtMp8JR","Tate McRae","you broke me first","RCA Records Label",36,67,97,"78518"
63,"spotify:track:51Of5p3lKZeOg6itfs4og4","twocolors","Lovefool","Virgin",55,59,132,"78344"
64,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",2,98,477,"78011"
65,"spotify:track:6d1nCbLfLPLl1mTqIzqwPc","Kalash Criminel, Damso","But en or","Sale Sonorité Records",6,58,48,"77322"
66,"spotify:track:65RWVU6N81CeH65nu52K1U","Aya Nakamura","Jolie nana","Rec. 118",1,81,140,"77160"
67,"spotify:track:2oMNKU3pdcDkubF2M9yrxo","Dinos, Leto","Le nord se souvient","Universal Music Distribution Deal",18,39,6,"75926"
68,"spotify:track:3bXfbkXvt0nijuwcvxJXbu","Dinos, Zefor, Zikxo","Judas","Universal Music Distribution Deal",20,38,6,"75703"
69,"spotify:track:1Lulg5ZiMEXy3QNwb1PB8I","Ninho","Zipette","Rec. 118 / Mal Luné Music",3,95,271,"74941"
70,"spotify:track:7zF8R12fP9fX4b11arc1FP","OBOY","Cruel","Syndicate Records",25,61,27,"74682"
71,"spotify:track:3FrbLRZXo94g9dnJzxQLNP","13 Block","Babi","Elektra France",31,54,13,"74527"
72,"spotify:track:1FP9s72rDYty6mfoOEYKnE","Robin Schulz, KIDDO","All We Got (feat. KIDDO)","WM Germany",31,60,33,"74199"
73,"spotify:track:49IzWufYtbt3tgUN8ORNe0","Aya Nakamura, OBOY","Préféré (feat. OBOY)","Rec. 118",3,57,20,"73935"
74,"spotify:track:7vdq8RlxxuhB1GFIN9FIlI","Lucenzo","No Me Ama","Play Two",28,73,105,"73449"
75,"spotify:track:07pzk5h8p2qRowPZb3YBKC","Bolémvn, Maes","10K","Universal Music Division Capitol Music France",6,91,188,"72890"
76,"spotify:track:4y4spB9m0Q6026KfkAvy9Q","Justin Bieber, benny blanco","Lonely (with benny blanco)","Friends Keep Secrets/Def Jam Recordings/Interscope Records",25,71,48,"72325"
77,"spotify:track:54bFM56PmE4YLRnqpW6Tha","Billie Eilish","Therefore I Am","Darkroom/Interscope Records",30,74,20,"72180"
78,"spotify:track:5ncpCHAq0EcL8RCFUqaQLG","Ninho","Privilège","Rec. 118",6,69,34,"72017"
79,"spotify:track:216QmkNpU3hIjeZtGocb9B","PLK, Niska","On sait jamais (feat. Niska)","Panenka Music",2,84,98,"71976"
80,"spotify:track:2kUZ4rtuMg2T9VKVqbUiIR","Zola","Wow","AWA",5,78,140,"71759"
81,"spotify:track:2twcZTB1udOEzDCPpTiOju","Grand Corps Malade, Camille Lellouche","Mais je t'aime","Anouche Productions",22,86,166,"71424"
82,"spotify:track:6cx06DFPPHchuUAcTxznu9","Joel Corry, MNEK","Head & Heart (feat. MNEK)","Atlantic Records UK",33,77,91,"70536"
83,"spotify:track:7yN9Qx1HtE4c1fhakBz8Ay","Damso","DEUX TOILES DE MER","Trente-quatre Centimes",2,90,77,"70382"
84,"spotify:track:4EmLZvANhzJKh2Dt4k2GQK","Booba","5G","Tallac Records",1,76,28,"69624"
85,"spotify:track:7ytR5pFWmSjzHJIeQkgog4","DaBaby, Roddy Ricch","ROCKSTAR (feat. Roddy Ricch)","South Coast Music Group/Interscope Records",4,119,230,"69290"
86,"spotify:track:67yGNVqBYdVpe9ozYrFoNc","Naza, RK","Quand même","Capricarolesque",51,62,20,"69104"
87,"spotify:track:3lTL4LdFKVF51lseI2nk5D","Naps, Ninho","6.3","Ok Many Industrie / 13Eme Art Music",1,128,287,"68722"
88,"spotify:track:4Nfak8iMF4kQfQ6Pa8Z79m","Maes, Jul","Dybala","Universal Music Division Capitol Music France",4,134,321,"67995"
89,"spotify:track:2Oycxb8QbPkpHTo8ZrmG0B","Miley Cyrus, Dua Lipa","Prisoner (feat. Dua Lipa)","RCA Records Label",62,72,13,"67195"
90,"spotify:track:1Sb7QJRawbARgpMqyYNMkT","Maes, Ninho","Distant","Universal Music Division Capitol Music France",2,144,349,"67001"
91,"spotify:track:5vGLcdRuSbUhD8ScwsGSdA","CJ","Whoopty","CJ Music Group/T-Series",87,89,10,"66637"
92,"spotify:track:2MlOUXmcofMackX3bxfSwi","Master KG, Nomcebo Zikode","Jerusalema (feat. Nomcebo Zikode)","Elektra France",19,93,136,"66622"
93,"spotify:track:59qrUpoplZxbIZxk6X0Bm3","Jason Derulo","Take You Dancing","Atlantic Records",36,88,105,"66348"
94,"spotify:track:0A2blyH8yFOCZ0IoGKA8bb","Dinos","Madone","Universal Music Distribution Deal",24,53,6,"65893"
95,"spotify:track:4oLp7k4fINGrjuNxElKKGw","Ninho, 91 All Stars","La zone","Play Two",12,87,62,"65858"
96,"spotify:track:2Z8yfpFX0ZMavHkcIeHiO1","Shawn Mendes, Justin Bieber","Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes LP4-5 PS/ Island",74,79,13,"65363"
97,"spotify:track:0RUavidTwACAYUoNhAxNNp","Tayc","N'y pense plus","Play Two",12,101,167,"65217"
98,"spotify:track:1n4Ud9ZkZY5mA7QfIu53r8","Ninho","Problèmes du matin","Rec. 118",9,85,62,"64866"
99,"spotify:track:6DPrYPPGYK218iVIZDix3i","Freeze corleone","Freeze Raël","Universal Music Division Virgin Records Distribution Deal",2,124,83,"64626"
100,"spotify:track:2q0WpLA1TjeBL9Ok9Ot1Pr","Unité, Dadju, Soolking, Hatik, Imen Es","Unité","Play Two",47,75,12,"64620"
101,"spotify:track:2FRnf9qhLbvw8fu4IBXx78","Wham!","Last Christmas","Epic",2,94,54,"64501"
102,"spotify:track:6yHVyMdC08djbP86mdkP3G","Ray Dalton","In My Bones","Epic Local",51,97,209,"64023"
103,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",22,127,180,"63763"
104,"spotify:track:7Hw83BLJ3ulbvrT6Wdpdh4","Zola","Madame","AWA",11,82,13,"62753"
105,"spotify:track:5f5tMrP3ZZbNtiLIHKOQLS","SAINt JHN, Imanbek","Roses - Imanbek Remix","Columbia/B1 Recordings",2,153,378,"62742"
106,"spotify:track:7uCLrBdy5FH6T7vcJzqRd7","Amel Bent, Hatik","1,2,3","Universal Music Division Capitol Music France",80,96,34,"62399"
107,"spotify:track:4fW3EMRzAfj8aNMsF3zMwt","Booba, Zed","JAUNÉ","Tallac Records",1,135,206,"61704"
108,"spotify:track:6zFMeegAMYQo0mt8rXtrli","Lil Nas X","HOLIDAY","Columbia",104,104,16,"61087"
109,"spotify:track:0OlE17VM4jDcmQb96RqxcX","Koba LaD, Ninho","Encore","Universal Music Division Capitol Music France",5,102,42,"60095"
110,"spotify:track:5DH03Qs3SSG12TNUCSAzMi","Mac Tyer, Ninho","Moto","Untouchable",8,118,139,"59652"
111,"spotify:track:6IXC9VdQ03U13URwDvDi73","Ronisia","Atterrissage","Epic",56,112,74,"59398"
112,"spotify:track:4TnFANpjVwVKWzkxNzIyFH","Gradur, Heuss L'enfoiré","Ne reviens pas","Universal Music Division Capitol Music France",1,174,377,"58964"
113,"spotify:track:1SB08Bsiau6KBatQCYMPCH","Dinos","Corbillard","Universal Music Distribution Deal",22,68,6,"58778"
114,"spotify:track:0BD9boQC7jUTWkAoib4Z0d","Soolking, Dadju","Meleğim","Universal Music Division Capitol Music France",2,145,300,"58398"
115,"spotify:track:4Oun2ylbjFKMPTiaSbbCih","Cardi B, Megan Thee Stallion","WAP (feat. Megan Thee Stallion)","Atlantic/KSR",27,130,118,"58144"
116,"spotify:track:1Pmp486RrLRkaEkE3HFHXP","Ava Max","Who's Laughing Now","Atlantic Records",40,103,98,"57926"
117,"spotify:track:7ey5InDMQqScxDUvF1r2pq","Kaza","J’aimerais tellement","Elektra France",58,107,41,"57865"
118,"spotify:track:79s5XnCN4TJKTVMSmOx8Ep","Pop Smoke","Dior","Victor Victor Worldwide/Republic Records",52,129,221,"57704"
119,"spotify:track:5lK9Z8Olm5QKXt29LWDG6M","Aya Nakamura","Fly","Rec. 118",8,92,20,"57612"
120,"spotify:track:0vWUhCPxpJOJR5urYbZypB","Purple Disco Machine, Sophie and the Giants","Hypnotized","Columbia Local",93,113,80,"57182"
121,"spotify:track:6rqbrigb1nPohkJe46OY7q","Kalash Criminel, Jul","Dans la zone","Sale Sonorité Records",20,99,13,"56140"
122,"spotify:track:7s0TcSgr6VzxjJ4S9VuJc9","Ninho","Toutes les couleurs","Rec. 118",7,105,34,"56114"
123,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",106,106,33,"55841"
124,"spotify:track:1Tqshmc0rnQPaIGJfRp2Da","Dennis Lloyd","Alien","Arista Records",55,110,97,"55376"
125,"spotify:track:6HlE9t71z9DjGi7KqSyEpA","Fousheé","Deep End","Not specified",62,114,46,"54849"
126,"spotify:track:7hY4m8cDhkRPz3sSyJXN7z","Koba LaD, Freeze corleone","7 sur 7","Universal Music Division Capitol Music France",2,133,70,"54015"
127,"spotify:track:0CNXZ91xdVkbiVPtK4ezQd","13 Organisé, L'Algérino, Alonzo, Stone Black, Le Rat Luciano, SCH, Jul, As, Veazy","L'étoile sur le maillot","Rien 100 Rien",2,121,55,"53897"
128,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,137,726,"53451"
129,"spotify:track:2N9Ms8Xb9aQw63O5jKKM9b","PLK","C'est mort","Panenka Music",5,139,146,"53261"
130,"spotify:track:1My8oKezaFe1yuwowQKHuy","Tom Gregory","Rather Be You","B1 Recordings",60,122,52,"53234"
131,"spotify:track:0KmJlpwFryVrik3YN3PkPz","Wejdene","Coco","Universal Music Division Virgin Records",4,147,106,"53152"
132,"spotify:track:19doJl89FxG7qMTzeMUgXl","Kalash Criminel, Niska","Tu paniques","Sale Sonorité Records",14,109,13,"52387"
133,"spotify:track:5mFgfX2btmkTHUYe5kXcVU","Sifax, Sofiane","Mecs de cités","Universal Music Division Capitol Music France",18,136,174,"51972"
134,"spotify:track:27u7t9d7ZQoyjsCROHuZJ3","Clean Bandit, Mabel, 24kGoldn","Tick Tock (feat. 24kGoldn)","Atlantic Records UK",101,126,70,"51818"
135,"spotify:track:3H7ihDc1dqLriiWXwsc2po","Topic, A7S","Breaking Me","Virgin",12,162,245,"50996"
136,"spotify:track:525GY0mXYnxajolwgS8Eaz","Lucky Luke","Cooler Than Me","Columbia/B1 Recordings",15,142,154,"50864"
137,"spotify:track:0nbXyq5TXYPCO7pr3N8S4I","Roddy Ricch","The Box","Atlantic Records",3,-1,299,"49581"
138,"spotify:track:4iNPp0BZ4lBu7bipdWLcWk","Vitaa, Slimane","Avant toi","Universal Music Division Capitol Music France",16,168,341,"49525"
139,"spotify:track:4HIIQrEnj1TXBwcfKjsoyv","Zkr","Freestyle 5min #10","AllRoad / Morning Glory Music / AllPoints",75,120,8,"49030"
140,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",24,158,530,"48946"
141,"spotify:track:4kqsT3yDyJr1KZ2AkM9qfD","Nekfeu, Nemir","Elle pleut","Universal Music Division Polydor",3,176,413,"48874"
142,"spotify:track:6bVt7VOPHxMA68odA9Gd2e","Cinco, Leto","Four","Play Two",108,108,5,"48859"
143,"spotify:track:3bmz7e9Un3FQRIzXgHBXIG","Sofiane, SCH","American Airlines","Universal Music Division Capitol Music France",13,132,50,"48318"
144,"spotify:track:11Mq1tJwmFOig3BXxjqcQr","Jul","Italia","D'Or et de Platine",2,170,168,"48146"
145,"spotify:track:5RbQUbl88J1AiYFMROoL4t","Tayc, Leto","Ride","Play Two",59,140,47,"48100"
146,"spotify:track:3kvi6ki80Wd8TBJhNvgv8f","13 Block, SCH","Pavel (feat. SCH)","Elektra France",30,100,6,"47961"
147,"spotify:track:0XYl3NTT64mnwxTvGLGmOi","Lynda, Soolking","Luna","Universal Music Division Polydor",76,111,13,"47548"
148,"spotify:track:2tSg7ayjflXvWuknoyOFtg","Zola","Mula","AWA",15,125,13,"47398"
149,"spotify:track:1NfhS4IBo7m6npwPNMkZbJ","Hornet La Frappe","Tourner la tête","Rec. 118",7,157,153,"47241"
150,"spotify:track:2VXeQ7moo4zfT6EFO3Cwse","Leto, PLK","Train de vie (feat. PLK)","Rec. 118",3,-1,226,"46965"
151,"spotify:track:6as0Q9RFNCufcus0mzHoDs","GLK, Landy, DA Uzi, Hornet La Frappe","93% [Tijuana]","Universal Music Distribution Deal",11,-1,372,"46925"
152,"spotify:track:2MbgQKWhoii8bqsMBWWWgA","Sia","Courage to Change","Atlantic Records",152,186,11,"46560"
153,"spotify:track:6lFyZiSFL6KSXKm50uMgIm","Black Eyed Peas, Nicky Jam, Tyga, J. Rey Soul","VIDA LOCA","Universal Music Division Polydor",55,146,90,"46504"
154,"spotify:track:4OUTQBwLBaTIUcgdI5PPt7","4Keus, Niska","MD (feat. Niska)","Wati-B",5,-1,325,"46424"
155,"spotify:track:4ZuuPLV4qYiznagLAFPHcW","47ter","Côte Ouest","Label entrecôte",5,-1,498,"46346"
156,"spotify:track:2l9VwlG6PugDQWFXsmnrBK","Naza","Folie","Capricarolesque",63,117,15,"46131"
157,"spotify:track:09AibArUv8sesLZH3NR6dm","13 Block, PLK","Aminata (feat. PLK)","Elektra France",46,116,6,"46037"
158,"spotify:track:0zehnMnrIcZrl23McnKDMc","Kaza","HRTBRK #2","Elektra France",72,185,272,"45829"
159,"spotify:track:2kUXqI4t2eLYqCh7Z8guP1","Amel Bent, Imen Es","Jusqu'au bout","Universal Music Division Capitol Music France",58,179,138,"45544"
160,"spotify:track:4MBexWMZQsB85CViyJB7UW","Hös Copperfield, Leto","Après la pluie","TTR / Allpoints",75,152,65,"45486"
161,"spotify:track:17ljHF98J4bOroYIcQzE2l","Klem Schen","Message","KLEMLABEL",124,188,67,"45461"
162,"spotify:track:1xQ6trAsedVPCdbtDAmk0c","Jawsh 685, Jason Derulo","Savage Love (Laxed - Siren Beat)","Columbia",5,-1,163,"45128"
163,"spotify:track:5hzg9p5zoHldX1O9v8qJor","Djadja & Dinaz","Féfé lambo","Carré music",35,156,118,"44854"
164,"spotify:track:1Ty4T81F2jVs8eXrx65PnT","Zola","Bro Bro","AWA",1,172,170,"44810"
165,"spotify:track:0lizgQ7Qw35od7CYaoMBZb","Ariana Grande","Santa Tell Me","Universal Records",6,171,30,"44692"
166,"spotify:track:5BfCoUcWNXcpyJfjXRIeyC","Heuss L'enfoiré, Jul","Moulaga","Midi Midi Production/150 Prod",2,-1,344,"44536"
167,"spotify:track:13fE2ByvM128yaeSApxG0y","Green Montana, Booba","TOUT GACHER","Universal Music Division Capitol Music France",25,149,48,"44452"
168,"spotify:track:2j1zAXTCj1Yzv4XtfuvbVg","Sasso","J'picole","Wagram Music / W Lab",106,187,73,"44395"
169,"spotify:track:5KPnuRrT1y1fGf8HkKMUUO","Tom Gregory","Fingertips","B1 Recordings",56,173,204,"44373"
170,"spotify:track:7eJMfftS33KTjuF7lTsMCx","Powfu, beabadoobee","death bed (coffee for your head)","Columbia",12,-1,254,"44353"
171,"spotify:track:6Im9k8u9iIzKMrmV7BWtlF","Ariana Grande","34+35","Republic Records",36,166,32,"43692"
172,"spotify:track:6OQdNlyLiYMmAJ9ZEdUmal","Lefa, SCH","Smile (feat. SCH)","2L MUSIC",34,197,140,"43405"
173,"spotify:track:6lhZLbb0czULpjb2kFryPS","David Guetta, Sia","Let's Love","Parlophone (France)",116,160,24,"43404"
174,"spotify:track:4zfih9sHVVJMb0f7LRoAz8","Jul","Sousou","D'Or et de Platine",2,-1,236,"43290"
175,"spotify:track:4FnWH9l7gxQmrNpfA5AZKP","Damso","LIFE LIFE","Trente-quatre Centimes",3,-1,73,"43261"
176,"spotify:track:6S5zBMqjRM4Ysr8hsV7G1Z","Koba LaD, Vald","Pas de reine","Universal Music Division Capitol Music France",3,175,42,"43172"
177,"spotify:track:5dUi2HftvCQJcpVznpW81J","Naza, SCH","Mauvais","Capricarolesque",66,131,14,"43168"
178,"spotify:track:0SpWaGS2OVOqkZz5KDz4fW","Aya Nakamura","Nirvana","Rec. 118",17,148,20,"43149"
179,"spotify:track:3jQmyr4SAExHdQ1ntgRS5Z","Wejdene","Anissa","Universal Music Division Virgin Records",3,-1,200,"42861"
180,"spotify:track:6tkZD5sjBJR75drvpA0xfe","Zola","Le sauveur","AWA",5,150,13,"42849"
181,"spotify:track:2oT2g4vkjRaFOcUtdOf9eg","Hamza, Damso","God Bless (feat. Damso)","Rec. 118",3,-1,272,"42739"
182,"spotify:track:3Jm426HsqodAGC1U9OgTFv","13 Block, Zola","Kobe (feat. Zola)","Elektra France",35,123,6,"42662"
183,"spotify:track:1Yb2mZwkVJ3G7sBxVP3t4P","Kalash Criminel, Nekfeu","Turn Up","Sale Sonorité Records",6,141,13,"42534"
184,"spotify:track:7k4t7uLgtOxPwTpFmtJNTY","KAROL G, Nicki Minaj","Tusa","TUSA - Karol G & Nicki Minaj",6,-1,281,"42514"
185,"spotify:track:6yEyXUuKsHa2byKddTnA6r","Ninho","Sur paname","Urban Street",27,163,34,"42354"
186,"spotify:track:01Xq0gzAC3mUlkkojtAojE","JOYCA, Mastu","Clash Assassins","JOYCA & Mastu",29,177,18,"42290"
187,"spotify:track:6f3Slt0GbA2bPZlz0aIFXN","Tiësto","The Business","Atlantic Records",143,167,28,"42104"
188,"spotify:track:6JAezQjLfd5CopZ5klhzHu","Bramsito, Niska","Criminel","Universal Music Division Capitol Music France",12,-1,189,"41957"
189,"spotify:track:2uFaJJtFpPDc5Pa95XzTvg","Dean Martin","Let It Snow! Let It Snow! Let It Snow!","Capitol Records",12,-1,10,"41809"
190,"spotify:track:0lLdorYw7lVrJydTINhWdI","Michael Bublé","It's Beginning to Look a Lot like Christmas","Reprise",10,183,27,"41495"
191,"spotify:track:3eS2Xx32pVsYj66a3TACh3","Aya Nakamura","Tchop","Rec. 118",4,151,20,"41486"
192,"spotify:track:2PYXOG6GdxF9sUIH2NfOAD","Nekfeu, Vanessa Paradis","Dans l'univers","Universal Music Division Polydor",2,-1,460,"41292"
193,"spotify:track:5lCxlSBFyP5g4EhVypAoOu","PNL","Au DD","QLF Records",1,-1,559,"41279"
194,"spotify:track:7C7GtWZmyicqjBDbAWPsCp","Nekfeu, Damso","Tricheur","Universal Music Division Polydor",1,-1,477,"41202"
195,"spotify:track:3Ukw4N1OKSr74IrR3hZprx","13 Block, Niska","Tieks (feat. Niska)","Elektra France",8,143,54,"41200"
196,"spotify:track:6ft4hAq6yde8jPZY2i5zLr","MEDUZA, Dermot Kennedy","Paradise (feat. Dermot Kennedy)","Universal-Island Records Ltd.",169,169,6,"40957"
197,"spotify:track:3KQLmecwyKuzu8WTjNA0HQ","Aya Nakamura","Sentiments grandissants","Rec. 118",9,155,20,"40957"
198,"spotify:track:7vQbuQcyTflfCIOu3Uzzya","Bobby Helms","Jingle Bell Rock","Geffen",17,-1,10,"40940"
199,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Epic/Grand Hustle",8,-1,200,"40921"
