rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
35,"spotify:track:1pjLGSKTb6EgAosHg46cnn","Kaaris, Imen Es","Lumière","Universal Music Division Virgin Records Distribution Deal",35,-1,1,"163839"
36,"spotify:track:66tNDqYNR2S6Svwgm3BMi9","OBOY","Cabeza","Syndicate Records",19,25,64,"159151"
37,"spotify:track:4x2iSTugQopBcbTppgSU8h","Kaaris","Guedro","Universal Music Division Virgin Records Distribution Deal",37,-1,1,"156877"
38,"spotify:track:2R7gA9dAHTjASKU0wiTJok","Master KG, Nomcebo Zikode","Jerusalema (feat. Nomcebo Zikode) - Edit","Elektra France",10,28,49,"156156"
39,"spotify:track:0rUk6AFYIjBrFFQLLvSrPI","Kaaris","Bope","Universal Music Division Virgin Records Distribution Deal",39,-1,1,"147855"
40,"spotify:track:2u6Jm2klS4yvAlbSHlxUwI","Robin Schulz, Wes","Alane","WM Germany",14,32,58,"144394"
41,"spotify:track:07pzk5h8p2qRowPZb3YBKC","Bolémvn, Maes","10K","Universal Music Division Capitol Music France",6,29,99,"142561"
42,"spotify:track:7uKWxxcwpY4f5Tsy3fA6yR","PLK, Rim'K","Toutes générations (feat. Rim'K)","Panenka Music",17,24,8,"142473"
43,"spotify:track:4uazRJSHKFEa4mUhHJ8wSf","Kaaris","Big Riska","Universal Music Division Virgin Records Distribution Deal",43,-1,1,"141959"
44,"spotify:track:47wyFDQKlZ4ycYTHYqOelQ","PLK","Pourtant","Panenka Music",14,23,8,"141278"
45,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,34,281,"137696"
46,"spotify:track:4ssQFXwiMFLryY65moHCJ9","Kaaris","Valhalla","Universal Music Division Virgin Records Distribution Deal",46,-1,1,"137434"
47,"spotify:track:5VXGxU06D7RRHtNRCn4Vm6","PLK","Dégaine de bandit","Panenka Music",12,26,9,"135660"
48,"spotify:track:6i7zAdNhzUN2k1HcrBxPHG","Ofenbach, Quarterhead, Norma Jean Martine","Head Shoulders Knees & Toes (feat. Norma Jean Martine)","Elektra France",12,35,92,"135227"
49,"spotify:track:1VrB3SyOYC55kgCpM4gNoK","PLK","Alleluia","Panenka Music",13,27,8,"134334"
50,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",22,37,91,"131607"
51,"spotify:track:70yiVJoOUU6cNbdsgL6ADT","Gambi","MACINTOSH","Rec. 118",4,42,79,"128937"
52,"spotify:track:525GY0mXYnxajolwgS8Eaz","Lucky Luke","Cooler Than Me","Columbia/B1 Recordings",15,46,65,"128408"
53,"spotify:track:2MlOUXmcofMackX3bxfSwi","Master KG, Nomcebo Zikode","Jerusalema (feat. Nomcebo Zikode)","Elektra France",30,50,47,"128182"
54,"spotify:track:3lTL4LdFKVF51lseI2nk5D","Naps, Ninho","6.3","Ok Many Industrie / 13Eme Art Music",1,38,198,"126775"
55,"spotify:track:24IgCW19L8lXKyFZwzFtD3","Black Eyed Peas, Ozuna, J. Rey Soul","MAMACITA","Universal Music Division Polydor",6,33,142,"125251"
56,"spotify:track:6Ni93XERlCTRDLNkbHMEni","PLK","Mamie","Panenka Music",15,30,8,"124681"
57,"spotify:track:4Oun2ylbjFKMPTiaSbbCih","Cardi B, Megan Thee Stallion","WAP (feat. Megan Thee Stallion)","Atlantic/KSR",41,41,29,"124299"
58,"spotify:track:11Mq1tJwmFOig3BXxjqcQr","Jul","Italia","D'Or et de Platine",2,44,79,"123562"
59,"spotify:track:4dtG1p71E6VPt9BmVYWcY5","Grand Corps Malade, Camille Lellouche","Mais je t'aime","Anouche Productions",22,48,77,"123467"
60,"spotify:track:3tjFYV6RSFtuktYl3ZtYcq","24kGoldn, iann dior","Mood (feat. iann dior)","Records/Columbia",56,56,11,"122716"
61,"spotify:track:7jC1pnESBqDsbGuIq2ZqhZ","PLK","Terrible","Panenka Music",26,31,8,"121098"
62,"spotify:track:4fW3EMRzAfj8aNMsF3zMwt","Booba, Zed","JAUNÉ","Tallac Records",1,43,117,"120034"
63,"spotify:track:3H7ihDc1dqLriiWXwsc2po","Topic, A7S","Breaking Me","Virgin",12,51,156,"119053"
64,"spotify:track:5HEtuK03ygUzqca6yfgOYZ","Ninho","Lettre à une femme","Rec. 118 / Mal Luné Music",1,47,182,"118904"
65,"spotify:track:3V2KQy8tTU9AdHxs9FKCAc","PLK","Au fond d'ma tête","Panenka Music",24,36,8,"116107"
66,"spotify:track:6JAezQjLfd5CopZ5klhzHu","Bramsito, Niska","Criminel","Universal Music Division Capitol Music France",12,45,106,"115398"
67,"spotify:track:62Pp6exz0ywSlBqvNqiY6Z","Wejdene","Anissa","Universal Music Division Virgin Records",3,55,114,"114064"
68,"spotify:track:50EgrBo73WiBsnLcb7TtVL","PLK","3 en 1","Panenka Music",22,39,8,"112440"
69,"spotify:track:75zh5ahRARhfWv2PQHYmkG","PLK","Calme","Panenka Music",21,40,8,"111976"
70,"spotify:track:2MhRqUv3z8IgtWDNxVJGUK","Zola","Wow","AWA",5,52,51,"107394"
71,"spotify:track:0t1kP63rueHleOhQkYSXFY","BTS","Dynamite","BIGHIT MUSIC",25,65,15,"104323"
72,"spotify:track:3i08PgW1GNd0ETLC5xfgVK","Heuss L'enfoiré","Bx land 5","Midi Midi Production/150 Prod",58,68,8,"103461"
73,"spotify:track:5NhOdJFms3DKXuitc9rSoL","Gambi","PUFF PUFF PUFF","Rec. 118",8,61,57,"103091"
74,"spotify:track:5hzg9p5zoHldX1O9v8qJor","Djadja & Dinaz","Féfé lambo","Carré music",35,54,38,"102832"
75,"spotify:track:1NfhS4IBo7m6npwPNMkZbJ","Hornet La Frappe","Tourner la tête","Rec. 118",7,59,64,"102249"
76,"spotify:track:46u6O44XHYFWtpcLoCKRUr","PLK","La vie c'est marrant","Panenka Music",25,49,8,"102194"
77,"spotify:track:4Nfak8iMF4kQfQ6Pa8Z79m","Maes, Jul","Dybala","Universal Music Division Capitol Music France",4,58,232,"101059"
78,"spotify:track:0PvFJmanyNQMseIFrU708S","Pop Smoke, Lil Baby, DaBaby","For The Night (feat. Lil Baby & DaBaby)","Victor Victor Worldwide",23,62,64,"100488"
79,"spotify:track:1fcdOjdABHDVZhHquEsjCG","47ter","On avait dit","Label entrecôte",59,74,69,"100421"
80,"spotify:track:4U5z5mT5tPddqPSdJGgISV","GIMS","YOLO","Play Two",80,111,4,"98304"
81,"spotify:track:3nZZkx4lkchcn5eh8DYQD8","Sifax, Sofiane","Mecs de cités","Universal Music Division Capitol Music France",18,69,85,"97164"
82,"spotify:track:5GyyPRvEwdI4wJSUbzxHQv","Maes, Booba","Blanche","Universal Music Division Capitol Music France",1,60,233,"96962"
83,"spotify:track:7vdq8RlxxuhB1GFIN9FIlI","Lucenzo","No Me Ama","Play Two",83,89,16,"95274"
84,"spotify:track:1Lulg5ZiMEXy3QNwb1PB8I","Ninho","Zipette","Rec. 118 / Mal Luné Music",3,78,182,"94745"
85,"spotify:track:2VXeQ7moo4zfT6EFO3Cwse","Leto, PLK","Train de vie (feat. PLK)","Rec. 118",3,63,142,"94636"
86,"spotify:track:0X4hMHBj4Ra6h1tIQGl1CH","Tom Gregory","Fingertips","B1 Recordings",56,77,123,"94027"
87,"spotify:track:2Wo6QQD1KMDWeFkkjLqwx5","SAINt JHN, Imanbek","Roses - Imanbek Remix","Columbia/B1 Recordings",2,72,289,"93938"
88,"spotify:track:0BD9boQC7jUTWkAoib4Z0d","Soolking, Dadju","Meleğim","Universal Music Division Capitol Music France",2,64,211,"93168"
89,"spotify:track:66px3OpTYnxntJ7pyNeMsO","Koba LaD","Beldia","Universal Music Division Capitol Music France",89,-1,1,"92282"
90,"spotify:track:7iIBUYzMU6J6g6iZJzkmCW","Dosseh","A45","Universal Music Distribution Deal",90,184,2,"91249"
91,"spotify:track:0oHUBAmUVHjbMDNx0vNPi4","Booba","Dolce Vita","Tallac Records",4,67,54,"90480"
92,"spotify:track:59qrUpoplZxbIZxk6X0Bm3","Jason Derulo","Take You Dancing","Atlantic Records",92,101,16,"88234"
93,"spotify:track:7szuecWAPwGoV1e5vGu8tl","The Weeknd","In Your Eyes","Republic Records",22,79,169,"87673"
94,"spotify:track:1Sb7QJRawbARgpMqyYNMkT","Maes, Ninho","Distant","Universal Music Division Capitol Music France",2,73,260,"86666"
95,"spotify:track:4zfih9sHVVJMb0f7LRoAz8","Jul","Sousou","D'Or et de Platine",2,80,163,"86294"
96,"spotify:track:76nqCfJOcFFWBJN32PAksn","Ava Max","Kings & Queens","Atlantic Records",34,71,107,"86273"
97,"spotify:track:2Bo6H2j9DR1PoGLG2YCQhH","Leto, Niska","Nouveaux riches (feat. Niska)","Rec. 118",9,66,36,"86074"
98,"spotify:track:7k4t7uLgtOxPwTpFmtJNTY","KAROL G, Nicki Minaj","Tusa","TUSA - Karol G & Nicki Minaj",6,76,247,"85113"
99,"spotify:track:017PF4Q3l4DBUiWoXk4OWT","Dua Lipa","Break My Heart","Warner Records",49,82,162,"84116"
100,"spotify:track:51Of5p3lKZeOg6itfs4og4","twocolors","Lovefool","Virgin",64,93,44,"83826"
101,"spotify:track:5RpMU2TY4rrNs4tJrshQir","Squeezie, Gambi","Servis","Balai Steak, Allpoints",101,-1,1,"82929"
102,"spotify:track:0Jh6iWjna1wk5le0Ahn7No","Ninho","La vie qu'on mène","Rec. 118 / Mal Luné Music",2,81,533,"82731"
103,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",2,85,388,"82552"
104,"spotify:track:3Ba9EGhbj9IY4qVPGJjWRn","Leto","Mélodie","Rec. 118",28,57,9,"82232"
105,"spotify:track:2SAqBLGA283SUiwJ3xOUVI","Drake, Lil Durk","Laugh Now Cry Later (feat. Lil Durk)","OVO",53,83,22,"81559"
106,"spotify:track:02LwcMgdAIoHdTOMVCWSul","Le Motif, Heezy Lee","Ma Love","Jo&Co",38,92,5,"79672"
107,"spotify:track:4TnFANpjVwVKWzkxNzIyFH","Gradur, Heuss L'enfoiré","Ne reviens pas","Universal Music Division Capitol Music France",1,100,288,"78822"
108,"spotify:track:5kQ5tKaEs3RHlaLqwjagly","Soso Maness","So Maness","RCA Group",20,91,183,"78487"
109,"spotify:track:6as0Q9RFNCufcus0mzHoDs","GLK, Landy, DA Uzi, Hornet La Frappe","93% [Tijuana]","Universal Music Distribution Deal",11,88,288,"78353"
110,"spotify:track:2kUXqI4t2eLYqCh7Z8guP1","Amel Bent, Imen Es","Jusqu'au bout","Universal Music Division Capitol Music France",58,86,50,"76525"
111,"spotify:track:7Ix1venpJ6FKP039WQvRL7","Leto","Paris c'est magique","Rec. 118",31,75,71,"74946"
112,"spotify:track:04DQPJA3FWKdIvDaMsnMdv","Ninho, Hös Copperfield","Pirate","Universal Music Division Polydor",15,90,169,"74702"
113,"spotify:track:6OQdNlyLiYMmAJ9ZEdUmal","Lefa, SCH","Smile (feat. SCH)","2L MUSIC",34,96,57,"74496"
114,"spotify:track:2yfbi9kGboXXeMVJfHvaFa","Camélia Jordana","Facile","Dhaouw Prod / Play Two",78,98,78,"73947"
115,"spotify:track:7HnZCmNXgva6N3kZiK0NTn","4Keus, Niska","MD (feat. Niska)","Wati-B",5,95,253,"73308"
116,"spotify:track:4GSDkZt7GcmzBWmsMcpaVO","Jubël, NEIMY","Dancing In The Moonlight (feat. NEIMY)","Good Soldier",116,190,5,"72031"
117,"spotify:track:5k4ANXL5wd9HMcgfuCtpJg","Julien Doré","La fièvre","Columbia",117,-1,1,"70728"
118,"spotify:track:0PGDjNcjDLalPSMtgvSvT7","RK, Maes","Euros","Universal Music Distribution Deal",8,102,71,"70220"
119,"spotify:track:6lFyZiSFL6KSXKm50uMgIm","Black Eyed Peas, Nicky Jam, Tyga, J. Rey Soul","VIDA LOCA","Universal Music Division Polydor",119,-1,1,"68037"
120,"spotify:track:1Tqshmc0rnQPaIGJfRp2Da","Dennis Lloyd","Alien","Arista Records",120,131,8,"67358"
121,"spotify:track:2EfTkZQ4e5oYlJJxQwCBuE","Koba LaD","Ohlolo","Universal Music Division Capitol Music France",21,84,15,"66546"
122,"spotify:track:2uE4166AoscQgi5jgBPtF8","Smily","Oublier","SMILY",105,110,12,"66164"
123,"spotify:track:6yHVyMdC08djbP86mdkP3G","Ray Dalton","In My Bones","Epic Local",51,97,120,"66029"
124,"spotify:track:5k8DMZDwgmgs1M00kMSMqe","13 Block, Niska","Tieks (feat. Niska)","Elektra France",8,99,30,"65675"
125,"spotify:track:69I4Eynuxdj6LEmpvG56u6","DA Uzi, Ninho","Crois-moi (feat. Ninho)","Rec. 118",1,113,156,"65522"
126,"spotify:track:5wEg5O6wWFQGB60NmLeOlv","Landy","Aucune limite","109 RECORD",19,109,85,"65416"
127,"spotify:track:0dZpw3h6KZhcHec61qwevZ","Conkarah, Shaggy, DJ Fle","Banana (feat. Shaggy) - DJ FLe - Minisiren Remix","S-Curve Records",41,108,78,"64474"
128,"spotify:track:79s5XnCN4TJKTVMSmOx8Ep","Pop Smoke","Dior","Victor Victor Worldwide/Republic Records",52,117,132,"64095"
129,"spotify:track:50Td3qilgs8BLtv8mHyT1t","Zoe Wees","Control","Virgin Music UK LAS (S&D)",129,129,8,"63559"
130,"spotify:track:62aP9fBQKYKxi7PDXwcUAS","Surf Mesa, Emilee","ily (i love you baby) (feat. Emilee)","Astralwerks",5,94,177,"63015"
131,"spotify:track:6o6ubS6EQANoFFsOG6pY3n","Leto, Booba","Charbon (feat. Booba)","Rec. 118",20,87,9,"62592"
132,"spotify:track:5f0TOjFP3c96TFHzKnx5ri","Gambi","POPOPOP","Rec. 118",1,125,337,"62212"
133,"spotify:track:5BfCoUcWNXcpyJfjXRIeyC","Heuss L'enfoiré, Jul","Moulaga","Midi Midi Production/150 Prod",2,122,267,"61922"
134,"spotify:track:0ros7xksydHb1p0qraQj0E","Maes","Prioritaire","Universal Music Division Capitol Music France",34,115,50,"61832"
135,"spotify:track:75j2xe6h9eVzT30yQz7bhC","Yaro, Ninho","Dios mio","Universal Music Distribution Deal",104,141,35,"60508"
136,"spotify:track:4ZuuPLV4qYiznagLAFPHcW","47ter","Côte Ouest","Label entrecôte",5,130,417,"59295"
137,"spotify:track:0FOOo8wbVSFQ7YI0ZF8iC7","S.Pri Noir, Alonzo","Maman dort","MI6/Allpoints",55,123,131,"59281"
138,"spotify:track:3CCWDIzD6VKDSJLa59SgYa","Jnr Slice","A La Tess","CDS RECORDS",40,128,37,"58895"
139,"spotify:track:2IoJA9UgSE65Hhnf3go4gp","Freeze corleone, ASHE 22","Scellé part.2","Universal Music Division Virgin Records Distribution Deal",84,121,14,"58777"
140,"spotify:track:6cx06DFPPHchuUAcTxznu9","Joel Corry, MNEK","Head & Heart (feat. MNEK)","Atlantic Records UK",140,164,2,"58471"
141,"spotify:track:2GaNnc4E24c6NrZaY6NjE4","Leto","100 visages","Rec. 118",29,105,9,"58063"
142,"spotify:track:5yUuhxtVym6rjeUnmkomvv","Benab, Timal","RS3","Dracarys Music / Bendo Music",86,116,50,"57531"
143,"spotify:track:1H7KnK26kc1YyellpbINEn","Pop Smoke, 50 Cent, Roddy Ricch","The Woo (feat. 50 Cent & Roddy Ricch)","Victor Victor Worldwide",27,120,64,"56997"
144,"spotify:track:10iesoGb4mCYTcur1QfdO9","Jul","JCVD","D'Or et de Platine",2,138,449,"56980"
145,"spotify:track:466cKvZn1j45IpxDdYZqdA","Drake","Toosie Slide","OVO",2,140,155,"56831"
146,"spotify:track:1xV89fEoj4JNCrbMq5rA7G","Gambino","Alicante","Gambino13.15",113,145,50,"56284"
147,"spotify:track:5yYfCoMrhcuxMP9CAmA2rU","PLK","Un peu de haine","Panenka Music",1,124,358,"56250"
148,"spotify:track:3MxX4ISqkBaNCSHULKHXTx","Eva","Chelou","Universal Music Distribution Deal",72,126,64,"56107"
149,"spotify:track:430efk5Jc5wGay4EWP4snS","Bakermat","Baianá","Columbia/B1 Recordings",12,147,337,"55683"
150,"spotify:track:7C1trmcQQ5n5RNy4l6ziCv","Nea, Felix Jaehn","Some Say - Felix Jaehn Remix","Milkshake",47,139,93,"55650"
151,"spotify:track:3Be7CLdHZpyzsVijme39cW","Kygo, Tina Turner","What's Love Got to Do with It","Kygo",87,151,19,"55462"
152,"spotify:track:1D83tNuWHrGqyLlAS3s5Mp","Leto","Mozart","Rec. 118",31,107,8,"55275"
153,"spotify:track:5DV4ZSCqbFv74ui3ZhimXo","Jason Derulo, Puri, Jhorrmountain","Coño","Spinnin' Records",52,106,57,"55026"
154,"spotify:track:2faBQyeqWJoCvW5e5mRYrE","Freeze corleone","Desiigner","Universal Music Division Virgin Records Distribution Deal",40,136,40,"54995"
155,"spotify:track:3zbZNJ1yewL5HqjvIEjjUD","Jul","Folie","D'Or et de Platine",3,142,101,"54835"
156,"spotify:track:4mtY2gjqFFWTMnzaQPvERm","Zola","Bro Bro","AWA",1,133,121,"54619"
157,"spotify:track:5rZlwNFl01HqLWBQGryKSm","Pop Smoke, Lil Tjay","Mood Swings (feat. Lil Tjay)","Victor Victor Worldwide",87,135,30,"54314"
158,"spotify:track:4w47S36wQGBhGg073q3nt7","ROSALÍA, Travis Scott","TKN (feat. Travis Scott)","Columbia",43,149,99,"53487"
159,"spotify:track:4ZJURpomulGIURxYSvO1Xd","Dadju","Bobo au cœur","Universal Music Division Capitol Music France",20,104,150,"53083"
160,"spotify:track:66W1rVTnEv86dIkFhoiElg","Regard, RAYE","Secrets","Ministry of Sound Recordings",52,114,110,"52471"
161,"spotify:track:0EhpEsp4L0oRGM0vmeaN5e","J Balvin, Dua Lipa, Bad Bunny, Tainy","UN DIA (ONE DAY) (Feat. Tainy)","Universal Music Latino/ NEON16",121,132,25,"52400"
162,"spotify:track:3AzjcOeAmA57TIOr9zF1ZW","Dua Lipa","Physical","Warner Records",32,143,215,"52097"
163,"spotify:track:2J4P46vCFm1rPkNkp9pZWX","BLACKPINK, Selena Gomez","Ice Cream (with Selena Gomez)","YG Entertainment/Interscope Records",105,153,8,"51612"
164,"spotify:track:5l3j3jqlUQ7O95VqDaVCpf","Leto","Tristesse","Rec. 118",34,118,9,"51610"
165,"spotify:track:6L2bXG181V9k56XS167r1P","Jok'air","Las vegas","Play Two",83,154,489,"51421"
166,"spotify:track:7eJMfftS33KTjuF7lTsMCx","Powfu, beabadoobee","death bed (coffee for your head)","Columbia",12,112,193,"51103"
167,"spotify:track:6MC08PeFU5s2TOBGcqiBus","Eva","Lingo","Universal Music Distribution Deal",104,176,23,"50702"
168,"spotify:track:3eGnvpFOpf2CEffcKjbC5m","Gazo, Freeze corleone","Drill FR 4","BSB PRODUCTIONS",148,148,19,"50560"
169,"spotify:track:3FA9g3AUICCqWZFR3zifrd","Leto","Nicki","Rec. 118",35,119,9,"49959"
170,"spotify:track:30kxl4FnaEFS2qZkec3Zak","Naza","Loin de moi","Capricarolesque",7,156,344,"49829"
171,"spotify:track:7y9gbZ9CUnYkpBK4q0qnjB","Amir","La fête","Parlophone (France)",171,-1,1,"48805"
172,"spotify:track:1PA1LTNLAJrbJPWPxEFQvD","Imen Es, Alonzo","1ère fois","Universal Music Distribution Deal",22,165,204,"48801"
173,"spotify:track:73h4oe03sZy8bXfQLfnqMv","Ava Max","Who's Laughing Now","Atlantic Records",104,150,9,"48631"
174,"spotify:track:5SS0c95EiaRyIET3JHd0lE","GLK, Heuss L'enfoiré","Wesh","Universal Music Distribution Deal",31,163,162,"48544"
175,"spotify:track:0nbXyq5TXYPCO7pr3N8S4I","Roddy Ricch","The Box","Atlantic Records",3,166,247,"48384"
176,"spotify:track:6qiiDtFAJjyEhoZVcf6ovL","6ix9ine","GOOBA","Scumgang Records",4,-1,113,"48202"
177,"spotify:track:2KAkkba3PaYFegfmYpUITv","Gambi, Heuss L'enfoiré","Dans l'espace (feat. Heuss l'Enfoiré)","Rec. 118",1,178,233,"47730"
178,"spotify:track:47LFcy7prvEY5D08d26zOo","Aya Nakamura","40%","Rec. 118",5,174,316,"47533"
179,"spotify:track:0vUCn7o1ZK4CRtngYRZwPL","YL","Vaillante","Universal Music Division Virgin Records Distribution Deal",32,159,141,"47477"
180,"spotify:track:7AAt2NDyAnv2Ni2decYxgh","CRISPIE, ILIRA","Ladida (My Heart Goes Boom)","CRISP Music, a division of JINX Music, under exclusive license to Twin Music in France",114,137,30,"47194"
181,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,162,638,"47159"
182,"spotify:track:5c2HadbVTsMKjja4gohEFI","Ninho, Niska","Maman ne le sait pas (feat. Niska)","Rec. 118 / Mal Luné Music",1,157,533,"47123"
183,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",8,171,309,"47079"
184,"spotify:track:5vcvA0w8YoGQiifOmas9uo","Keen' V","Tahiti","Parlophone (France)",116,173,55,"47028"
185,"spotify:track:3vrm4dNThrhQ0BArrLIUOV","Chico Rose, 71 Digits","Somebody's Watching Me","Spinnin' Records",185,-1,1,"46797"
186,"spotify:track:6OcthE01B0zMWz5CnTv8iI","Leto","Le Nord","Rec. 118",41,127,8,"46372"
187,"spotify:track:7Mu3sCvXdMSlBLrUPOhWAG","6ix9ine, Akon","LOCKED UP PT. 2","Scumgang Records",187,-1,1,"46176"
188,"spotify:track:0LrsM41A05zXVwckuI1LxS","Julien Doré, Simone & Jean-Marc","Waf (feat. Simone & Jean-Marc)","Columbia",188,-1,1,"46054"
189,"spotify:track:46ZFuxrYY3ar9Jdf6RDMDP","Kaza","Dans tes yeux","Elektra France",48,167,172,"45888"
190,"spotify:track:4poybupy26pTWPr9zY1i7h","Nea","Some Say","Milkshake",18,168,270,"45748"
191,"spotify:track:0G0ZyEQyc3IBcRnYCvtTwb","Leto, Ninho","Tes parents (feat. Ninho)","Rec. 118",11,155,428,"45643"
192,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Epic/Grand Hustle",8,185,138,"45273"
193,"spotify:track:2oT2g4vkjRaFOcUtdOf9eg","Hamza, Damso","God Bless (feat. Damso)","Rec. 118",3,181,242,"44724"
194,"spotify:track:2alc8VZAzDgdAsL2QMk3hu","DripReport","Skechers","Arista Records",6,187,168,"44350"
195,"spotify:track:4w0Dv5P4FByorlxCUHxNV7","Marwa Loud","Mytho","Universal Music Distribution Deal",195,-1,1,"44127"
196,"spotify:track:3BQqBBpSpb2XD25bfWvBff","RK","SOS","Universal Music Distribution Deal",21,182,99,"43871"
197,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",2,180,441,"43845"
