rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
40,"spotify:track:7zF8R12fP9fX4b11arc1FP","OBOY","Cruel","Syndicate Records",25,52,11,"92053"
41,"spotify:track:6ab3CQvDlAVttThZucwGQ1","Hatik","Angela","Universal Music Distribution Deal",1,37,244,"91161"
42,"spotify:track:50Td3qilgs8BLtv8mHyT1t","Zoe Wees","Control","Virgin Music UK LAS (S&D)",25,38,78,"89166"
43,"spotify:track:2ZDgStTJcE07tzB0x4M5cs","Aya Nakamura","Mon chéri","Rec. 118",16,39,4,"88348"
44,"spotify:track:20McUFi8KCIVdNDLrkTDuZ","HVME","Goosebumps","Columbia/B1 Recordings",31,45,68,"87864"
45,"spotify:track:7vdq8RlxxuhB1GFIN9FIlI","Lucenzo","No Me Ama","Play Two",28,46,89,"86968"
46,"spotify:track:3Pks6NBLfyFP3GIrDKNh1C","Aya Nakamura, Ms Banks","Mon Lossa (feat. Ms Banks)","Rec. 118",20,43,4,"85694"
47,"spotify:track:0PvFJmanyNQMseIFrU708S","Pop Smoke, Lil Baby, DaBaby","For The Night (feat. Lil Baby & DaBaby)","Victor Victor Worldwide",20,42,137,"84685"
48,"spotify:track:1n4Ud9ZkZY5mA7QfIu53r8","Ninho","Problèmes du matin","Rec. 118",9,58,46,"82499"
49,"spotify:track:0t1kP63rueHleOhQkYSXFY","BTS","Dynamite","BIGHIT MUSIC",25,44,88,"82247"
50,"spotify:track:6cx06DFPPHchuUAcTxznu9","Joel Corry, MNEK","Head & Heart (feat. MNEK)","Atlantic Records UK",33,50,75,"80685"
51,"spotify:track:7s0TcSgr6VzxjJ4S9VuJc9","Ninho","Toutes les couleurs","Rec. 118",7,63,18,"79584"
52,"spotify:track:4y4spB9m0Q6026KfkAvy9Q","Justin Bieber, benny blanco","Lonely (with benny blanco)","Friends Keep Secrets/Def Jam Recordings/Interscope Records",25,51,32,"79149"
53,"spotify:track:5HEtuK03ygUzqca6yfgOYZ","Ninho","Lettre à une femme","Rec. 118 / Mal Luné Music",1,48,255,"78976"
54,"spotify:track:0OlE17VM4jDcmQb96RqxcX","Koba LaD, Ninho","Encore","Universal Music Division Capitol Music France",5,57,26,"78035"
55,"spotify:track:4oLp7k4fINGrjuNxElKKGw","Ninho, 91 All Stars","La zone","Play Two",12,62,46,"77959"
56,"spotify:track:6i7zAdNhzUN2k1HcrBxPHG","Ofenbach, Quarterhead, Norma Jean Martine","Head Shoulders Knees & Toes (feat. Norma Jean Martine)","Elektra France",12,55,165,"76602"
57,"spotify:track:45bE4HXI0AwGZXfZtMp8JR","Tate McRae","you broke me first","RCA Records Label",36,49,81,"76502"
58,"spotify:track:2chIkORxBLpPVgruGiMY8k","Damso","911","Trente-quatre Centimes",6,61,61,"74949"
59,"spotify:track:27TFzldNvbEHjUGhmPtwB3","13 Organisé, L'Algérino, Alonzo, Stone Black, Le Rat Luciano, SCH, Jul, As, Veazy","L'étoile sur le maillot","Rien 100 Rien",2,72,39,"74285"
60,"spotify:track:7yN9Qx1HtE4c1fhakBz8Ay","Damso","DEUX TOILES DE MER","Trente-quatre Centimes",2,59,61,"73230"
61,"spotify:track:216QmkNpU3hIjeZtGocb9B","PLK, Niska","On sait jamais (feat. Niska)","Panenka Music",2,66,82,"72268"
62,"spotify:track:1rGsM4uCZfTg4KwMvAtCb8","Zola","Booska'Sten","AWA",20,74,12,"71954"
63,"spotify:track:1FP9s72rDYty6mfoOEYKnE","Robin Schulz, KIDDO","All We Got (feat. KIDDO)","WM Germany",56,71,17,"71630"
64,"spotify:track:525GY0mXYnxajolwgS8Eaz","Lucky Luke","Cooler Than Me","Columbia/B1 Recordings",15,65,138,"71601"
65,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,54,354,"70633"
66,"spotify:track:0KBwGCY9RYD9t2zjeW4h48","Bosh","Djomb - Bien ou quoi","Arista France",1,56,213,"70027"
67,"spotify:track:5wXkbtZO1HsOQ1P75zi35p","Vianney","beau-papa","Tôt Ou Tard",32,53,26,"69986"
68,"spotify:track:51Of5p3lKZeOg6itfs4og4","twocolors","Lovefool","Virgin",60,68,116,"69790"
69,"spotify:track:7hY4m8cDhkRPz3sSyJXN7z","Koba LaD, Freeze corleone","7 sur 7","Universal Music Division Capitol Music France",2,64,54,"69632"
70,"spotify:track:2MlOUXmcofMackX3bxfSwi","Master KG, Nomcebo Zikode","Jerusalema (feat. Nomcebo Zikode)","Elektra France",19,60,120,"69464"
71,"spotify:track:1Tqshmc0rnQPaIGJfRp2Da","Dennis Lloyd","Alien","Arista Records",55,77,81,"68317"
72,"spotify:track:1Lulg5ZiMEXy3QNwb1PB8I","Ninho","Zipette","Rec. 118 / Mal Luné Music",3,75,255,"67686"
73,"spotify:track:59qrUpoplZxbIZxk6X0Bm3","Jason Derulo","Take You Dancing","Atlantic Records",36,69,89,"67435"
74,"spotify:track:3XQOc3TUWG3b2yildOb9VF","GIMS","JUSQU'ICI TOUT VA BIEN","Play Two",63,73,11,"66187"
75,"spotify:track:3bmz7e9Un3FQRIzXgHBXIG","Sofiane, SCH","American Airlines","Universal Music Division Capitol Music France",13,93,34,"65897"
76,"spotify:track:0Jh6iWjna1wk5le0Ahn7No","Ninho","La vie qu'on mène","Rec. 118 / Mal Luné Music",2,70,606,"64624"
77,"spotify:track:6IXC9VdQ03U13URwDvDi73","Ronisia","Atterrissage","Epic",56,83,58,"64610"
78,"spotify:track:47EiUVwUp4C9fGccaPuUCS","Bad Bunny, Jhay Cortez","DÁKITI","Rimas Entertainment LLC",74,89,13,"64324"
79,"spotify:track:3FMhzMn4vB32InnfA2DiEf","DJ Kayz, Niska","Monte le son","Juston Records",26,87,46,"64247"
80,"spotify:track:2twcZTB1udOEzDCPpTiOju","Grand Corps Malade, Camille Lellouche","Mais je t'aime","Anouche Productions",22,67,150,"63996"
81,"spotify:track:7uCLrBdy5FH6T7vcJzqRd7","Amel Bent, Hatik","1,2,3","Universal Music Division Capitol Music France",81,85,18,"63501"
82,"spotify:track:7ey5InDMQqScxDUvF1r2pq","Kaza","J’aimerais tellement","Elektra France",58,88,25,"63243"
83,"spotify:track:2ICse7t8MB60EFk6o9aUyw","Ava Max","Who's Laughing Now","Atlantic Records",40,80,82,"63093"
84,"spotify:track:0RUavidTwACAYUoNhAxNNp","Tayc","N'y pense plus","Play Two",12,79,151,"63061"
85,"spotify:track:6DPrYPPGYK218iVIZDix3i","Freeze corleone","Freeze Raël","Universal Music Division Virgin Records Distribution Deal",2,96,67,"62721"
86,"spotify:track:07pzk5h8p2qRowPZb3YBKC","Bolémvn, Maes","10K","Universal Music Division Capitol Music France",6,82,172,"62334"
87,"spotify:track:13fE2ByvM128yaeSApxG0y","Green Montana, Booba","TOUT GACHER","Universal Music Division Capitol Music France",25,97,32,"62219"
88,"spotify:track:6j6KUUyDtjvBz4mkApf9hl","Kalash Criminel, Damso","But en or","Sale Sonorité Records",6,95,32,"61794"
89,"spotify:track:0rN4OLw4mlmsfgpdyblIvs","Mister You, Jul","Ça se fait pas","Hasta La Muerte",40,92,4,"60832"
90,"spotify:track:6HlE9t71z9DjGi7KqSyEpA","Fousheé","Deep End","Not specified",62,84,30,"60523"
91,"spotify:track:5DH03Qs3SSG12TNUCSAzMi","Mac Tyer, Ninho","Moto","Untouchable",8,94,123,"60488"
92,"spotify:track:6S5zBMqjRM4Ysr8hsV7G1Z","Koba LaD, Vald","Pas de reine","Universal Music Division Capitol Music France",3,90,26,"59441"
93,"spotify:track:5I8kv3tXlmFkbS0jlfleHx","Ninho","Kitchen","Rec. 118",9,101,18,"58471"
94,"spotify:track:4Oun2ylbjFKMPTiaSbbCih","Cardi B, Megan Thee Stallion","WAP (feat. Megan Thee Stallion)","Atlantic/KSR",27,76,102,"58287"
95,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",2,78,461,"56546"
96,"spotify:track:7ytR5pFWmSjzHJIeQkgog4","DaBaby, Roddy Ricch","ROCKSTAR (feat. Roddy Ricch)","South Coast Music Group/Interscope Records",4,81,214,"56362"
97,"spotify:track:5cpJFiNwYyWwFLH0V6B3N8","Ozuna, Doja Cat, Sia","Del Mar","Aura Music Corp.",42,104,45,"56129"
98,"spotify:track:5GyyPRvEwdI4wJSUbzxHQv","Maes, Booba","Blanche","Universal Music Division Capitol Music France",1,100,306,"55607"
99,"spotify:track:5mFgfX2btmkTHUYe5kXcVU","Sifax, Sofiane","Mecs de cités","Universal Music Division Capitol Music France",18,99,158,"54952"
100,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",22,86,164,"54889"
101,"spotify:track:4fW3EMRzAfj8aNMsF3zMwt","Booba, Zed","JAUNÉ","Tallac Records",1,108,190,"54009"
102,"spotify:track:3lTL4LdFKVF51lseI2nk5D","Naps, Ninho","6.3","Ok Many Industrie / 13Eme Art Music",1,98,271,"53850"
103,"spotify:track:6SI92k6CZQAgVf7fq1rSpx","13 Organisé, Kofs, MOH, 100 Blaze, Jul, Naps, Dadinho, A-Deal, Zak & Diego","13 balles","Rien 100 Rien",4,106,39,"53753"
104,"spotify:track:15UV9ARr2bzPOEZb2QbTae","Ninho","Mac 11","Rec. 118",14,118,18,"52633"
105,"spotify:track:4GIvavXJJ0k0NDR8j6ipnR","Dadju","Elle me demande","Universal Music Division Capitol Music France",30,120,18,"51512"
106,"spotify:track:5wXJNvoVOZBmB9b4EDP8xW","Larry","Paye","Urban Street",61,117,18,"51066"
107,"spotify:track:2N9Ms8Xb9aQw63O5jKKM9b","PLK","C'est mort","Panenka Music",5,110,130,"50618"
108,"spotify:track:1My8oKezaFe1yuwowQKHuy","Tom Gregory","Rather Be You","B1 Recordings",60,103,36,"50560"
109,"spotify:track:27u7t9d7ZQoyjsCROHuZJ3","Clean Bandit, Mabel, 24kGoldn","Tick Tock (feat. 24kGoldn)","Atlantic Records UK",101,105,54,"50359"
110,"spotify:track:67yGNVqBYdVpe9ozYrFoNc","Naza, RK","Quand même","Capricarolesque",70,107,4,"50163"
111,"spotify:track:3H7ihDc1dqLriiWXwsc2po","Topic, A7S","Breaking Me","Virgin",12,102,229,"49769"
112,"spotify:track:6yEyXUuKsHa2byKddTnA6r","Ninho","Sur paname","Urban Street",27,147,18,"49701"
113,"spotify:track:3vrm4dNThrhQ0BArrLIUOV","Chico Rose, 71 Digits","Somebody's Watching Me","Spinnin' Records",62,112,74,"49561"
114,"spotify:track:5RbQUbl88J1AiYFMROoL4t","Tayc, Leto","Ride","Play Two",59,126,31,"49494"
115,"spotify:track:4Nfak8iMF4kQfQ6Pa8Z79m","Maes, Jul","Dybala","Universal Music Division Capitol Music France",4,111,305,"49201"
116,"spotify:track:5hzg9p5zoHldX1O9v8qJor","Djadja & Dinaz","Féfé lambo","Carré music",35,114,106,"48951"
117,"spotify:track:79s5XnCN4TJKTVMSmOx8Ep","Pop Smoke","Dior","Victor Victor Worldwide/Republic Records",52,123,205,"48106"
118,"spotify:track:2MhRqUv3z8IgtWDNxVJGUK","Zola","Wow","AWA",5,122,124,"48065"
119,"spotify:track:4MBexWMZQsB85CViyJB7UW","Hös Copperfield, Leto","Après la pluie","TTR / Allpoints",75,144,49,"47599"
120,"spotify:track:0BD9boQC7jUTWkAoib4Z0d","Soolking, Dadju","Meleğim","Universal Music Division Capitol Music France",2,109,284,"47161"
121,"spotify:track:78vrRSUDJIbYrGe3UsTF6Q","Koba LaD, PLK","Omar","Universal Music Division Capitol Music France",7,129,25,"46863"
122,"spotify:track:5SBXhGwewZYdWkZJZJbsro","UZI, RK","Violet","Universal Music Distribution Deal",71,133,18,"46434"
123,"spotify:track:6yHVyMdC08djbP86mdkP3G","Ray Dalton","In My Bones","Epic Local",51,119,193,"46121"
124,"spotify:track:19jZtdZoRci3ZsdbVTESo2","Lyna Mahyem, Imen Es","Envoûté (feat. Imen Es)","Nouvelle Ecole",121,139,22,"46052"
125,"spotify:track:4FnWH9l7gxQmrNpfA5AZKP","Damso","LIFE LIFE","Trente-quatre Centimes",3,143,61,"45943"
126,"spotify:track:1NfhS4IBo7m6npwPNMkZbJ","Hornet La Frappe","Tourner la tête","Rec. 118",7,132,137,"45435"
127,"spotify:track:2Wo6QQD1KMDWeFkkjLqwx5","SAINt JHN, Imanbek","Roses - Imanbek Remix","Columbia/B1 Recordings",2,113,362,"45303"
128,"spotify:track:1Sb7QJRawbARgpMqyYNMkT","Maes, Ninho","Distant","Universal Music Division Capitol Music France",2,138,333,"45206"
129,"spotify:track:28F7D2hmTDj4BBCyvFXzut","Médine, Pirate, Oxmo Puccino, Koba LaD, Larry, Rémy","Grand Paris 2","Din records",28,167,11,"45043"
130,"spotify:track:0KmJlpwFryVrik3YN3PkPz","Wejdene","Coco","Universal Music Division Virgin Records",4,91,90,"44877"
131,"spotify:track:4TnFANpjVwVKWzkxNzIyFH","Gradur, Heuss L'enfoiré","Ne reviens pas","Universal Music Division Capitol Music France",1,115,361,"44836"
132,"spotify:track:3UoULw70kMsiVXxW0L3A33","Ariana Grande","pov","Republic Records",122,135,9,"44584"
133,"spotify:track:0vWUhCPxpJOJR5urYbZypB","Purple Disco Machine, Sophie and the Giants","Hypnotized","Columbia Local",93,150,64,"44169"
134,"spotify:track:0zehnMnrIcZrl23McnKDMc","Kaza","HRTBRK #2","Elektra France",72,128,257,"44116"
135,"spotify:track:6lFyZiSFL6KSXKm50uMgIm","Black Eyed Peas, Nicky Jam, Tyga, J. Rey Soul","VIDA LOCA","Universal Music Division Polydor",55,142,74,"44016"
136,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,127,710,"43847"
137,"spotify:track:20p7wano6mEimLha3UVnJl","Nahir, Freeze corleone","Moneygram (feat. Freeze Corleone)","AWA",35,176,12,"43756"
138,"spotify:track:4664mS3Oui4LszStyITQm8","13 Organisé, Akhenaton, Jul, L'Algérino, Alonzo, Shurik'n, Fahar, SCH, Le Rat Luciano","Je suis Marseille","Rien 100 Rien",6,185,39,"43309"
139,"spotify:track:5fnn8HMez3VWxSmjhKXb6M","DA Uzi","WeLaRue 5 - Freestyle","Rec. 118",90,166,25,"43232"
140,"spotify:track:3RkKeT2ALw3OBUhFllxxjF","Kendji Girac, GIMS","Dernier métro","Universal Music Division Island Def Jam",115,130,46,"43135"
141,"spotify:track:11Mq1tJwmFOig3BXxjqcQr","Jul","Italia","D'Or et de Platine",2,136,152,"43011"
142,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",24,125,514,"42908"
143,"spotify:track:3UDiwDYlN33NmalHdpbpAi","GS","Love you","Urban",102,121,23,"42787"
144,"spotify:track:5jZQKuiGNtwrr7C8GFMVeL","Lacrim","Jacques Chirac","Universal Music Distribution Deal",16,188,55,"42608"
145,"spotify:track:4dJvs9kg78ZiHVnNr6UUNJ","Bosh","Trixma","Arista France",42,151,60,"42165"
146,"spotify:track:2SAqBLGA283SUiwJ3xOUVI","Drake, Lil Durk","Laugh Now Cry Later (feat. Lil Durk)","OVO",53,137,95,"41857"
147,"spotify:track:4Aam8WAOsj5CwZwYcjSCWD","Naza, Heuss L'enfoiré","Symphonie du bendo","Capricarolesque",71,145,4,"41820"
148,"spotify:track:32arZ09m8FH1vTNJn2xdmH","Damso, Lous and The Yakuza","COEUR EN MIETTES","Trente-quatre Centimes",5,163,61,"41752"
149,"spotify:track:3eqwBUWgebO3QOkyNhAXrD","Dadju","Va dire à ton ex","Universal Music Division Capitol Music France",26,177,18,"41330"
150,"spotify:track:2JzXBqTIVHYX43t7EcLyMs","SUPER-Hi, Neeka","Following the Sun","BLENDED",131,149,4,"41160"
151,"spotify:track:6f3Slt0GbA2bPZlz0aIFXN","Tiësto","The Business","Atlantic Records",143,165,14,"41029"
152,"spotify:track:6JAezQjLfd5CopZ5klhzHu","Bramsito, Niska","Criminel","Universal Music Division Capitol Music France",12,155,179,"40772"
153,"spotify:track:2l9VwlG6PugDQWFXsmnrBK","Naza","Folie","Capricarolesque",63,141,4,"40686"
154,"spotify:track:1xQ6trAsedVPCdbtDAmk0c","Jawsh 685, Jason Derulo","Savage Love (Laxed - Siren Beat)","Columbia",5,131,151,"40506"
155,"spotify:track:2j1zAXTCj1Yzv4XtfuvbVg","Sasso","J'picole","Wagram Music / W Lab",106,158,58,"40344"
156,"spotify:track:6OQdNlyLiYMmAJ9ZEdUmal","Lefa, SCH","Smile (feat. SCH)","2L MUSIC",34,175,129,"40187"
157,"spotify:track:4pLKXZKr9TsSS5qBQtSIVz","PLK","Bénef","Panenka Music",6,169,109,"40185"
158,"spotify:track:2VXeQ7moo4zfT6EFO3Cwse","Leto, PLK","Train de vie (feat. PLK)","Rec. 118",3,170,215,"39842"
159,"spotify:track:5dUi2HftvCQJcpVznpW81J","Naza, SCH","Mauvais","Capricarolesque",66,157,4,"39578"
160,"spotify:track:4iNPp0BZ4lBu7bipdWLcWk","Vitaa, Slimane","Avant toi","Universal Music Division Capitol Music France",16,140,325,"39498"
161,"spotify:track:7imBenPZfI7eoMovWzpOPf","Naza","T'as pas idée","Capricarolesque",88,156,4,"39334"
162,"spotify:track:4XEYHjp86yaGfZOGT8CqPV","PLK, Heuss L'enfoiré","Chandon et Moët (feat. Heuss l'Enfoiré)","Panenka Music",10,173,82,"39274"
163,"spotify:track:4U5z5mT5tPddqPSdJGgISV","GIMS","YOLO","Play Two",80,187,59,"39163"
164,"spotify:track:2qmjQg2ih2UQJiN5n9Rudq","Naza","Liquide","Capricarolesque",78,154,4,"39033"
165,"spotify:track:17ljHF98J4bOroYIcQzE2l","Klem Schen","Message","KLEMLABEL",124,124,52,"38885"
166,"spotify:track:0ueBLmQTYZM2HjeJ7OEJEO","Moji x Sboy","Ma go","Wagram Music / W Lab",152,152,54,"38750"
167,"spotify:track:39LLxExYz6ewLAcYrzQQyP","Dua Lipa","Levitating","Warner Records",154,179,9,"38419"
168,"spotify:track:1wpcIw5HUCbfvGFtJuoPce","Kodes","45 AMG","Wati-B",168,198,5,"38371"
169,"spotify:track:55Am8neGJkdj2ADaM3aw5H","James Arthur","Train Wreck","Columbia",134,134,7,"38101"
170,"spotify:track:4kqsT3yDyJr1KZ2AkM9qfD","Nekfeu, Nemir","Elle pleut","Universal Music Division Polydor",3,159,401,"38079"
171,"spotify:track:00ETaeHUQ6lops3oWU1Wrt","Kygo, Donna Summer","Hot Stuff","RCA Records Label",129,186,18,"37946"
172,"spotify:track:6as0Q9RFNCufcus0mzHoDs","GLK, Landy, DA Uzi, Hornet La Frappe","93% [Tijuana]","Universal Music Distribution Deal",11,161,361,"37943"
173,"spotify:track:2kUXqI4t2eLYqCh7Z8guP1","Amel Bent, Imen Es","Jusqu'au bout","Universal Music Division Capitol Music France",58,148,123,"37633"
174,"spotify:track:0GzuHFG4Ql6DoyxFRnIk3F","Maluma, The Weeknd","Hawái - Remix","Sony Music Latin",137,-1,4,"37329"
175,"spotify:track:5xygfcGSdzW69OOSqYi3iD","Gazo, Hamza","DRILL FR 5 (feat. Hamza)","BSB PROD",26,-1,45,"37287"
176,"spotify:track:4Y4diRGOGDxZcDh9qYwFVv","Lefa, PLK","230 (feat. PLK)","2L MUSIC",51,-1,35,"37241"
177,"spotify:track:6s27C7yI8gwZA01WSy3WXG","Lacrim, Ninho","Dadinho","Universal Music Distribution Deal",4,-1,30,"37084"
178,"spotify:track:0oHUBAmUVHjbMDNx0vNPi4","Booba","Dolce Vita","Tallac Records",4,-1,120,"36726"
179,"spotify:track:46ZFuxrYY3ar9Jdf6RDMDP","Kaza","Dans tes yeux","Elektra France",48,168,230,"36707"
180,"spotify:track:6Im9k8u9iIzKMrmV7BWtlF","Ariana Grande","34+35","Republic Records",36,182,18,"36454"
181,"spotify:track:3jQmyr4SAExHdQ1ntgRS5Z","Wejdene","Anissa","Universal Music Division Virgin Records",3,116,187,"36419"
182,"spotify:track:4xjvoMd6pgF1D0NR5Q7IBM","Wejdene","16","Universal Music Division Virgin Records",4,146,54,"36392"
183,"spotify:track:1fcdOjdABHDVZhHquEsjCG","47ter","On avait dit","Label entrecôte",55,171,142,"36353"
184,"spotify:track:6AGOKlMZWLCaEJGnaROtF9","Ritt Momney","Put Your Records On","Columbia",70,160,43,"36277"
185,"spotify:track:7ChMSjiUvTQ09yZtPtbyl3","Deen Burbigo, Alpha Wann","IMMUNITÉ DIPLOMATIQUE","Universal Music Distribution Deal",55,-1,7,"36051"
186,"spotify:track:5M10YdeYDGoMT3KBfLyh7D","JOYCA","Wow Wow Wow","JOYCA",74,196,13,"35918"
187,"spotify:track:04DQPJA3FWKdIvDaMsnMdv","Ninho, Hös Copperfield","Pirate","Universal Music Division Polydor",15,-1,237,"35802"
188,"spotify:track:70yiVJoOUU6cNbdsgL6ADT","Gambi","MACINTOSH","Rec. 118",4,162,152,"35790"
189,"spotify:track:30kxl4FnaEFS2qZkec3Zak","Naza","Loin de moi","Capricarolesque",7,195,400,"35609"
190,"spotify:track:5NhOdJFms3DKXuitc9rSoL","Gambi","PUFF PUFF PUFF","Rec. 118",8,181,130,"35599"
191,"spotify:track:4ZuuPLV4qYiznagLAFPHcW","47ter","Côte Ouest","Label entrecôte",5,183,489,"35549"
192,"spotify:track:18OLdQvxxSRNQbzGWNMGIs","Kaza","Pare-balles","Elektra France",95,192,37,"35544"
193,"spotify:track:4XKEvxRhlXfweifksQfWsX","Naza","J'ai pas sommeil","Capricarolesque",108,190,4,"35515"
194,"spotify:track:0ofHAoxe9vBkTCp2UQIavz","Fleetwood Mac","Dreams - 2004 Remaster","Rhino/Warner Records",99,193,39,"35362"
195,"spotify:track:6Fa36cSErzvCjKLQkXY53R","Green Montana","SALE TCHOIN","Universal Music Division Capitol Music France",195,-1,1,"35259"
196,"spotify:track:1l3WcVBNpaXBIWGYefPV9b","Ninho, Damso","Promo (feat. Damso)","Rec. 118 / Mal Luné Music",2,-1,186,"35240"
197,"spotify:track:2MbgQKWhoii8bqsMBWWWgA","Sia","Courage to Change","Atlantic Records",175,-1,5,"35189"
198,"spotify:track:0wUC6Pc1BCRJc1aXbF7yxp","Freeze corleone","Hors ligne","Universal Music Division Virgin Records Distribution Deal",4,-1,59,"35163"
