rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
191,"spotify:track:2yfbi9kGboXXeMVJfHvaFa","Camélia Jordana","Facile","Dhaouw Prod / Play Two",78,-1,123,"41095"
192,"spotify:track:4s3JyU3WUmp2aSqbbQt2Il","Michou, Inoxtag","Rockstar","IKR",25,175,16,"41026"
193,"spotify:track:6Q9ttfdNjmIzxNHJmvRgcn","Heuss L'enfoiré","L'ancien","Midi Midi Production/150 Prod",41,191,31,"41018"
194,"spotify:track:4sFuGz0a18TJGfYxt6oAEa","Wejdene","Ciao","Universal Music Division Virgin Records",18,179,25,"41005"
195,"spotify:track:2b8fOow8UzyDFAE27YhOZM","Maroon 5","Memories","Interscope Records*",6,-1,287,"40710"
196,"spotify:track:5KCbr5ndeby4y4ggthdiAb","Shawn Mendes","Wonder","Shawn Mendes LP4-5 PS/ Island",181,-1,7,"40653"
197,"spotify:track:4kqsT3yDyJr1KZ2AkM9qfD","Nekfeu, Nemir","Elle pleut","Universal Music Division Polydor",3,-1,388,"40637"
198,"spotify:track:6L2bXG181V9k56XS167r1P","Jok'air","Las vegas","Play Two",83,196,534,"40513"
199,"spotify:track:5zn91JbvebeazBLmy6eEQE","Lacrim, GOULAG","Kadyrov","Universal Music Distribution Deal",69,156,5,"40410"
200,"spotify:track:10iesoGb4mCYTcur1QfdO9","Jul","JCVD","D'Or et de Platine",2,198,495,"40337"
