rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
82,"spotify:track:6kXjsO0sGgaiR2wKN5uSz7","Green Montana, Booba","TOUT GACHER","Universal Music Division Capitol Music France",25,50,8,"80889"
83,"spotify:track:0Jh6iWjna1wk5le0Ahn7No","Ninho","La vie qu'on mène","Rec. 118 / Mal Luné Music",2,65,582,"80811"
84,"spotify:track:4y4spB9m0Q6026KfkAvy9Q","Justin Bieber, benny blanco","Lonely (with benny blanco)","Friends Keep Secrets/Def Jam Recordings/Interscope Records",84,89,8,"80285"
85,"spotify:track:4FnWH9l7gxQmrNpfA5AZKP","Damso","LIFE LIFE","Trente-quatre Centimes",3,67,37,"79660"
86,"spotify:track:1Tqshmc0rnQPaIGJfRp2Da","Dennis Lloyd","Alien","Arista Records",82,82,57,"79043"
87,"spotify:track:4Y1qZCUyg9Tjr9G2g79SFQ","Lacrim, Jul","Eric Cantona","Universal Music Distribution Deal",10,51,8,"78948"
88,"spotify:track:5GyyPRvEwdI4wJSUbzxHQv","Maes, Booba","Blanche","Universal Music Division Capitol Music France",1,71,282,"77418"
89,"spotify:track:2kUXqI4t2eLYqCh7Z8guP1","Amel Bent, Imen Es","Jusqu'au bout","Universal Music Division Capitol Music France",58,85,99,"77396"
90,"spotify:track:0BD9boQC7jUTWkAoib4Z0d","Soolking, Dadju","Meleğim","Universal Music Division Capitol Music France",2,78,260,"76551"
91,"spotify:track:5KPnuRrT1y1fGf8HkKMUUO","Tom Gregory","Fingertips","B1 Recordings",56,69,172,"75895"
92,"spotify:track:4ZmXwpAnxsp4zk8wGNj91y","13 Organisé, THABITI, Naps, Alonzo, Houari, Jul, As, Zbig, AM La Scampia","War Zone","Rien 100 Rien",11,73,15,"75511"
93,"spotify:track:4Ml8QaigkCv84Ayfun64y2","13 Organisé, Kofs, Oussagaza, Don Choa, SAF, Soso Maness, 2Bang, Le Rat Luciano, Jul","Ma gadji","Rien 100 Rien",7,75,15,"75073"
94,"spotify:track:1Lulg5ZiMEXy3QNwb1PB8I","Ninho","Zipette","Rec. 118 / Mal Luné Music",3,70,231,"74721"
95,"spotify:track:4Nfak8iMF4kQfQ6Pa8Z79m","Maes, Jul","Dybala","Universal Music Division Capitol Music France",4,77,281,"74021"
96,"spotify:track:6IXC9VdQ03U13URwDvDi73","Ronisia","Atterrissage","Epic",81,86,34,"73677"
97,"spotify:track:1xQ6trAsedVPCdbtDAmk0c","Jawsh 685, Jason Derulo","Savage Love (Laxed - Siren Beat)","Columbia",5,64,127,"72994"
98,"spotify:track:3FMhzMn4vB32InnfA2DiEf","DJ Kayz, Niska","Monte le son","Juston Records",26,74,22,"72926"
99,"spotify:track:2u6Jm2klS4yvAlbSHlxUwI","Robin Schulz, Wes","Alane","WM Germany",14,87,107,"72874"
100,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",2,93,437,"72401"
101,"spotify:track:4fW3EMRzAfj8aNMsF3zMwt","Booba, Zed","JAUNÉ","Tallac Records",1,83,166,"72231"
102,"spotify:track:3H7ihDc1dqLriiWXwsc2po","Topic, A7S","Breaking Me","Virgin",12,91,205,"71370"
103,"spotify:track:4TnFANpjVwVKWzkxNzIyFH","Gradur, Heuss L'enfoiré","Ne reviens pas","Universal Music Division Capitol Music France",1,101,337,"71299"
104,"spotify:track:5fnn8HMez3VWxSmjhKXb6M","DA Uzi","WeLaRue 5 - Freestyle","Rec. 118",104,-1,1,"71077"
105,"spotify:track:2Wo6QQD1KMDWeFkkjLqwx5","SAINt JHN, Imanbek","Roses - Imanbek Remix","Columbia/B1 Recordings",2,76,338,"70692"
106,"spotify:track:5cpJFiNwYyWwFLH0V6B3N8","Ozuna, Doja Cat, Sia","Del Mar","Aura Music Corp.",98,98,21,"69463"
107,"spotify:track:2MhRqUv3z8IgtWDNxVJGUK","Zola","Wow","AWA",5,79,100,"69352"
108,"spotify:track:1NfhS4IBo7m6npwPNMkZbJ","Hornet La Frappe","Tourner la tête","Rec. 118",7,90,113,"69080"
109,"spotify:track:0nbyloysZRfX5dcNnMv1sd","Lacrim","Végéta","Universal Music Distribution Deal",15,63,8,"68318"
110,"spotify:track:11Mq1tJwmFOig3BXxjqcQr","Jul","Italia","D'Or et de Platine",2,95,128,"67925"
111,"spotify:track:7oQK4prJZMQfX6FTuehqU2","Ninho","Problèmes du matin","Rec. 118",9,68,22,"67607"
112,"spotify:track:6JAezQjLfd5CopZ5klhzHu","Bramsito, Niska","Criminel","Universal Music Division Capitol Music France",12,80,155,"67528"
113,"spotify:track:32arZ09m8FH1vTNJn2xdmH","Damso, Lous and The Yakuza","COEUR EN MIETTES","Trente-quatre Centimes",5,94,37,"66593"
114,"spotify:track:20c6sLhUxKqOrENO42h3hS","Kaaris","Illimité","Universal Music Division Virgin Records Distribution Deal",7,132,64,"66384"
115,"spotify:track:6yHVyMdC08djbP86mdkP3G","Ray Dalton","In My Bones","Epic Local",51,112,169,"65959"
116,"spotify:track:18OLdQvxxSRNQbzGWNMGIs","Kaza","Pare-balles","Elektra France",95,199,16,"65646"
117,"spotify:track:4MBexWMZQsB85CViyJB7UW","Hös Copperfield, Leto","Après la pluie","TTR / Allpoints",75,96,25,"65605"
118,"spotify:track:4XEYHjp86yaGfZOGT8CqPV","PLK, Heuss L'enfoiré","Chandon et Moët (feat. Heuss l'Enfoiré)","Panenka Music",10,103,58,"64935"
119,"spotify:track:0ofHAoxe9vBkTCp2UQIavz","Fleetwood Mac","Dreams - 2004 Remaster","Rhino/Warner Records",111,111,15,"64531"
120,"spotify:track:4dJvs9kg78ZiHVnNr6UUNJ","Bosh","Trixma","Arista France",42,92,36,"64503"
121,"spotify:track:27u7t9d7ZQoyjsCROHuZJ3","Clean Bandit, Mabel, 24kGoldn","Tick Tock (feat. 24kGoldn)","Atlantic Records UK",121,129,30,"63841"
122,"spotify:track:4xjvoMd6pgF1D0NR5Q7IBM","Wejdene","16","Universal Music Division Virgin Records",4,88,30,"63721"
123,"spotify:track:70yiVJoOUU6cNbdsgL6ADT","Gambi","MACINTOSH","Rec. 118",4,108,128,"63634"
124,"spotify:track:3jQmyr4SAExHdQ1ntgRS5Z","Wejdene","Anissa","Universal Music Division Virgin Records",3,117,163,"63576"
125,"spotify:track:2SAqBLGA283SUiwJ3xOUVI","Drake, Lil Durk","Laugh Now Cry Later (feat. Lil Durk)","OVO",53,116,71,"63125"
126,"spotify:track:1Sb7QJRawbARgpMqyYNMkT","Maes, Ninho","Distant","Universal Music Division Capitol Music France",2,107,309,"62505"
127,"spotify:track:4Awxx9qnausx9mazgpbDC3","13 Organisé, Sat L'Artificier, Alonzo, Kofs, Naps, SCH, Jul, Kamikaz, L'Algérino","C'est maintenant","Rien 100 Rien",16,106,15,"61660"
128,"spotify:track:2J0AJV5DsKyDuX1qEgJngB","Freeze corleone, Alpha Wann","Rap catéchisme","Universal Music Division Virgin Records Distribution Deal",3,109,43,"61584"
129,"spotify:track:6as0Q9RFNCufcus0mzHoDs","GLK, Landy, DA Uzi, Hornet La Frappe","93% [Tijuana]","Universal Music Distribution Deal",11,121,337,"61228"
130,"spotify:track:0vWUhCPxpJOJR5urYbZypB","Purple Disco Machine, Sophie and the Giants","Hypnotized","Columbia Local",124,127,40,"61144"
131,"spotify:track:6qxUKInb70O22KHGZVkQdG","Timal, Marwa Loud","Muerte (feat. Marwa Loud)","Elektra France",74,99,8,"61136"
132,"spotify:track:2fHZHwEp6TP2ClC1S8ihVN","Damso","BPM","Trente-quatre Centimes",8,113,37,"60378"
133,"spotify:track:4pLKXZKr9TsSS5qBQtSIVz","PLK","Bénef","Panenka Music",6,104,85,"60315"
134,"spotify:track:46ZFuxrYY3ar9Jdf6RDMDP","Kaza","Dans tes yeux","Elektra France",48,188,209,"59692"
135,"spotify:track:1U8NCx1Dqt9GcmFNub7A1g","Kaza","Bebecita","Elektra France",135,-1,1,"59552"
136,"spotify:track:5Zvcm3RT4ImIepkZ5kkXyU","Lacrim","Rafa & Carlos","Universal Music Distribution Deal",21,84,8,"59433"
137,"spotify:track:1My8oKezaFe1yuwowQKHuy","Tom Gregory","Rather Be You","B1 Recordings",137,143,12,"59313"
138,"spotify:track:7LFVUDIK2h3quyDMybadon","Carbozo, Ninho","Carbozo 2.0 - Extrait du projet Carbozo Vol. 1","Arista France",10,105,43,"58849"
139,"spotify:track:79s5XnCN4TJKTVMSmOx8Ep","Pop Smoke","Dior","Victor Victor Worldwide/Republic Records",52,114,181,"58814"
140,"spotify:track:2VXeQ7moo4zfT6EFO3Cwse","Leto, PLK","Train de vie (feat. PLK)","Rec. 118",3,110,191,"58576"
141,"spotify:track:5xygfcGSdzW69OOSqYi3iD","Gazo, Hamza","DRILL FR 5 (feat. Hamza)","BSB PROD",26,102,22,"58478"
142,"spotify:track:5lRUuPL5TNzXCd80Dw2Sa2","Timal","Gang","Elektra France",54,100,29,"58096"
143,"spotify:track:6MTMCxtbgxUlSTruFhBZzl","13 Organisé, THABITI, Sysa, DRIME, Jul, Kamikaz, Zbig, Moubarak","Miami Vice","Rien 100 Rien",20,122,15,"57919"
144,"spotify:track:6HlE9t71z9DjGi7KqSyEpA","Fousheé","Deep End","Not specified",139,144,6,"57671"
145,"spotify:track:51Of5p3lKZeOg6itfs4og4","twocolors","Lovefool","Virgin",64,142,93,"57254"
146,"spotify:track:0wUC6Pc1BCRJc1aXbF7yxp","Freeze corleone","Hors ligne","Universal Music Division Virgin Records Distribution Deal",4,119,43,"56975"
147,"spotify:track:5NhOdJFms3DKXuitc9rSoL","Gambi","PUFF PUFF PUFF","Rec. 118",8,125,106,"56796"
148,"spotify:track:5kQ5tKaEs3RHlaLqwjagly","Soso Maness","So Maness","RCA Group",20,131,232,"56651"
149,"spotify:track:4DE34ZpmJEyJZ2AVdGCLMf","RK, Timal, Alonzo","Billie Jean - Remix","Universal Music Distribution Deal",53,115,17,"56328"
150,"spotify:track:04DQPJA3FWKdIvDaMsnMdv","Ninho, Hös Copperfield","Pirate","Universal Music Division Polydor",15,120,218,"55954"
151,"spotify:track:7hBJCiMzo1kZzzRfGOpWwE","Damso","MEVTR","Trente-quatre Centimes",4,134,37,"55677"
152,"spotify:track:3lVsxSCWCSgQE6PNG2qE3O","13 Organisé, Le Rat Luciano, Soprano, Jul, L'Algérino, Sysa, Solda, Menzo, Stone Black, Fahar","Tout a changé","Rien 100 Rien",12,130,15,"55089"
153,"spotify:track:6OQdNlyLiYMmAJ9ZEdUmal","Lefa, SCH","Smile (feat. SCH)","2L MUSIC",34,124,106,"54772"
154,"spotify:track:0XYl3NTT64mnwxTvGLGmOi","Lynda, Soolking","Luna","Universal Music Division Polydor",76,-1,5,"54484"
155,"spotify:track:5BBbcHnJ3z19vmNb0NSXuR","Luidji","Le Rouge","Universal Music Division Island Def Jam",155,-1,1,"54406"
156,"spotify:track:4zfih9sHVVJMb0f7LRoAz8","Jul","Sousou","D'Or et de Platine",2,139,212,"54307"
157,"spotify:track:19jZtdZoRci3ZsdbVTESo2","Lyna Mahyem, Imen Es","Envoûté (feat. Imen Es)","Nouvelle Ecole",157,-1,1,"54239"
158,"spotify:track:5BfCoUcWNXcpyJfjXRIeyC","Heuss L'enfoiré, Jul","Moulaga","Midi Midi Production/150 Prod",2,145,316,"54004"
159,"spotify:track:2BKPabEQlWzx7jSs1XWnp1","Damso","SENTIMENTAL","Trente-quatre Centimes",7,141,37,"53914"
160,"spotify:track:5KCbr5ndeby4y4ggthdiAb","Shawn Mendes","Wonder","Shawn Mendes LP4-5 PS/ Island",160,161,10,"53139"
161,"spotify:track:3RkKeT2ALw3OBUhFllxxjF","Kendji Girac, GIMS","Dernier métro","Universal Music Division Island Def Jam",124,147,22,"52784"
162,"spotify:track:1NDhFGCNVQkJr7qFK5J4l4","Lacrim, Niska","Nipsey Hussle","Universal Music Distribution Deal",13,97,8,"52644"
163,"spotify:track:1fcdOjdABHDVZhHquEsjCG","47ter","On avait dit","Label entrecôte",55,157,118,"51686"
164,"spotify:track:5IUtvfNvOyVYZUa6AJFrnP","Ty Dolla $ign, Post Malone","Spicy (feat. Post Malone)","Atlantic Records",164,-1,1,"51659"
165,"spotify:track:6TROCg4H1iXdHSRVZGiIUD","Michou","Fier","IKR",17,135,41,"51419"
166,"spotify:track:5hvwx5i67IwnCkjl9VHkNv","Sam Smith","Diamonds","Capitol",150,158,22,"51369"
167,"spotify:track:1ktmwAlpfYjFQkrCBHmbPK","Damso","ROSE MARTHE'S LOVE","Trente-quatre Centimes",13,133,37,"51311"
168,"spotify:track:4U5z5mT5tPddqPSdJGgISV","GIMS","YOLO","Play Two",80,150,37,"51224"
169,"spotify:track:0zehnMnrIcZrl23McnKDMc","Kaza","HRTBRK #2","Elektra France",72,-1,239,"50652"
170,"spotify:track:4spi70tdIF0zt9DMwBtGaj","Poupie, Jul","Feux","Universal Music Division Island Def Jam",170,-1,1,"50381"
171,"spotify:track:3Be7CLdHZpyzsVijme39cW","Kygo, Tina Turner","What's Love Got to Do with It","Kygo",87,164,66,"49634"
172,"spotify:track:4xqrdfXkTW4T0RauPLv3WA","Conan Gray","Heather","Republic Records",136,148,27,"49483"
173,"spotify:track:4h3SqMd5F16XJVdGp5fsZG","Trois Cafés Gourmands","À nos souvenirs","Play Two",19,156,425,"49439"
174,"spotify:track:4ZuuPLV4qYiznagLAFPHcW","47ter","Côte Ouest","Label entrecôte",5,167,466,"49306"
175,"spotify:track:67SrnKxvBv2NVaFkYJ75y5","GIMS, X NILO VIRUS","ORIGAMI (feat. X NILO VIRUS)","Play Two",175,-1,1,"49182"
176,"spotify:track:5hzg9p5zoHldX1O9v8qJor","Djadja & Dinaz","Féfé lambo","Carré music",35,146,87,"49132"
177,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,165,686,"49048"
178,"spotify:track:0oHUBAmUVHjbMDNx0vNPi4","Booba","Dolce Vita","Tallac Records",4,138,103,"48913"
179,"spotify:track:24IgCW19L8lXKyFZwzFtD3","Black Eyed Peas, Ozuna, J. Rey Soul","MAMACITA","Universal Music Division Polydor",6,170,191,"48854"
180,"spotify:track:5f0TOjFP3c96TFHzKnx5ri","Gambi","POPOPOP","Rec. 118",1,168,386,"48622"
181,"spotify:track:5fAkXiLO13TYPXPRsPHR4n","13 Organisé, SAF, Jul, As, Elams, Fahar, Friz, Vincenzo, DRIME","Partout c'est la même","Rien 100 Rien",8,152,15,"48496"
182,"spotify:track:2G0pTNZS5ANfzSux6Lep9n","Lacrim","El Professor","Universal Music Distribution Deal",19,118,8,"48328"
183,"spotify:track:6uNAgsZPuMM5InDczRkbnN","Damso","D'JA ROULÉ","Trente-quatre Centimes",10,163,37,"48195"
184,"spotify:track:4iNPp0BZ4lBu7bipdWLcWk","Vitaa, Slimane","Avant toi","Universal Music Division Capitol Music France",16,175,303,"47912"
185,"spotify:track:75j2xe6h9eVzT30yQz7bhC","Yaro, Ninho","Dios mio","Universal Music Distribution Deal",104,128,84,"47728"
186,"spotify:track:4OPKWiobF2V41BJSbrU3Z9","SDM, Koba LaD","Titulaires","Universal Music Division Capitol Music France",61,149,43,"47717"
187,"spotify:track:6IJDDMGU11d37PR2ilham4","Luidji","Mauvaise Nouvelle","Universal Music Division Island Def Jam",187,-1,1,"47500"
188,"spotify:track:2j1zAXTCj1Yzv4XtfuvbVg","Sasso","J'picole","Wagram Music / W Lab",106,153,34,"47412"
189,"spotify:track:3qFXNRQVLw7Wa0s1NVFgpK","Lacrim","Penelope Cruz","Universal Music Distribution Deal",31,123,8,"47187"
190,"spotify:track:2LgVkUnz7Bel4fsHlA0qJ9","Kanoé","BIZNESS","Play Two",149,151,11,"47172"
