rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
19,"spotify:track:2MlOUXmcofMackX3bxfSwi","Master KG, Nomcebo Zikode","Jerusalema (feat. Nomcebo Zikode)","Elektra France",19,21,80,"140351"
20,"spotify:track:0KBwGCY9RYD9t2zjeW4h48","Bosh","Djomb - Bien ou quoi","Arista France",1,23,173,"139508"
21,"spotify:track:34FbkFgAbv4ffvhL2XQMVm","Aya Nakamura","Jolie nana","Rec. 118",1,22,84,"138379"
22,"spotify:track:0KmJlpwFryVrik3YN3PkPz","Wejdene","Coco","Universal Music Division Virgin Records",4,27,50,"137789"
23,"spotify:track:7oQK4prJZMQfX6FTuehqU2","Ninho","Problèmes du matin","Rec. 118",9,19,6,"136941"
24,"spotify:track:0PvFJmanyNQMseIFrU708S","Pop Smoke, Lil Baby, DaBaby","For The Night (feat. Lil Baby & DaBaby)","Victor Victor Worldwide",23,25,97,"136129"
25,"spotify:track:4FnWH9l7gxQmrNpfA5AZKP","Damso","LIFE LIFE","Trente-quatre Centimes",3,20,21,"136092"
26,"spotify:track:0RUavidTwACAYUoNhAxNNp","Tayc","N'y pense plus","Play Two",12,24,111,"130569"
27,"spotify:track:7hxHWCCAIIxFLCzvDgnQHX","Internet Money, Gunna, Don Toliver, NAV","Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money Records/ TenThousand Projects",27,33,31,"122065"
28,"spotify:track:525GY0mXYnxajolwgS8Eaz","Lucky Luke","Cooler Than Me","Columbia/B1 Recordings",15,28,98,"122028"
29,"spotify:track:7ytR5pFWmSjzHJIeQkgog4","DaBaby, Roddy Ricch","ROCKSTAR (feat. Roddy Ricch)","South Coast Music Group/Interscope Records",4,32,174,"121007"
30,"spotify:track:32arZ09m8FH1vTNJn2xdmH","Damso, Lous and The Yakuza","COEUR EN MIETTES","Trente-quatre Centimes",5,26,21,"120615"
31,"spotify:track:5DH03Qs3SSG12TNUCSAzMi","Mac Tyer, Ninho","Moto","Untouchable",8,31,83,"119327"
32,"spotify:track:6i7zAdNhzUN2k1HcrBxPHG","Ofenbach, Quarterhead, Norma Jean Martine","Head Shoulders Knees & Toes (feat. Norma Jean Martine)","Elektra France",12,29,125,"119001"
33,"spotify:track:2N9Ms8Xb9aQw63O5jKKM9b","PLK","C'est mort","Panenka Music",5,30,90,"118761"
34,"spotify:track:4Oun2ylbjFKMPTiaSbbCih","Cardi B, Megan Thee Stallion","WAP (feat. Megan Thee Stallion)","Atlantic/KSR",27,35,62,"113637"
35,"spotify:track:07pzk5h8p2qRowPZb3YBKC","Bolémvn, Maes","10K","Universal Music Division Capitol Music France",6,38,132,"109003"
36,"spotify:track:5HEtuK03ygUzqca6yfgOYZ","Ninho","Lettre à une femme","Rec. 118 / Mal Luné Music",1,37,215,"107230"
37,"spotify:track:2fHZHwEp6TP2ClC1S8ihVN","Damso","BPM","Trente-quatre Centimes",8,34,21,"106623"
38,"spotify:track:4xjvoMd6pgF1D0NR5Q7IBM","Wejdene","16","Universal Music Division Virgin Records",4,40,14,"105952"
39,"spotify:track:6TROCg4H1iXdHSRVZGiIUD","Michou","Fier","IKR",17,61,25,"104255"
40,"spotify:track:1xQ6trAsedVPCdbtDAmk0c","Jawsh 685, Jason Derulo","Savage Love (Laxed - Siren Beat)","Columbia",5,42,111,"103779"
41,"spotify:track:4b6UABSAlaXm4KZjiQhYtI","Lacrim","Jacques Chirac","Universal Music Distribution Deal",33,36,15,"103545"
42,"spotify:track:70APCdHsWV5BEsacwjzXmd","Dadju","Amour toxic","Universal Music Division Capitol Music France",42,45,13,"102191"
43,"spotify:track:2ICse7t8MB60EFk6o9aUyw","Ava Max","Who's Laughing Now","Atlantic Records",41,41,42,"101922"
44,"spotify:track:2J0AJV5DsKyDuX1qEgJngB","Freeze corleone, Alpha Wann","Rap catéchisme","Universal Music Division Virgin Records Distribution Deal",3,43,27,"100467"
45,"spotify:track:1ktmwAlpfYjFQkrCBHmbPK","Damso","ROSE MARTHE'S LOVE","Trente-quatre Centimes",13,48,21,"99812"
46,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",22,50,124,"98996"
47,"spotify:track:4dJvs9kg78ZiHVnNr6UUNJ","Bosh","Trixma","Arista France",42,46,20,"98807"
48,"spotify:track:7hBJCiMzo1kZzzRfGOpWwE","Damso","MEVTR","Trente-quatre Centimes",4,39,21,"98439"
49,"spotify:track:1tkg4EHVoqnhR6iFEXb60y","Pop Smoke","What You Know Bout Love","Victor Victor Worldwide",49,53,17,"97580"
50,"spotify:track:7vdq8RlxxuhB1GFIN9FIlI","Lucenzo","No Me Ama","Play Two",43,47,49,"97203"
51,"spotify:track:3nZZkx4lkchcn5eh8DYQD8","Sifax, Sofiane","Mecs de cités","Universal Music Division Capitol Music France",18,51,118,"97082"
52,"spotify:track:2BKPabEQlWzx7jSs1XWnp1","Damso","SENTIMENTAL","Trente-quatre Centimes",7,44,21,"94538"
53,"spotify:track:7LFVUDIK2h3quyDMybadon","Carbozo, Ninho","Carbozo 2.0 - Extrait du projet Carbozo Vol. 1","Arista France",10,49,27,"93788"
54,"spotify:track:45bE4HXI0AwGZXfZtMp8JR","Tate McRae","you broke me first","RCA Records Label",52,52,41,"93635"
55,"spotify:track:59qrUpoplZxbIZxk6X0Bm3","Jason Derulo","Take You Dancing","Atlantic Records",53,54,49,"91867"
56,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,56,314,"91855"
57,"spotify:track:3lTL4LdFKVF51lseI2nk5D","Naps, Ninho","6.3","Ok Many Industrie / 13Eme Art Music",1,64,231,"90330"
58,"spotify:track:20McUFi8KCIVdNDLrkTDuZ","HVME","Goosebumps","Columbia/B1 Recordings",52,55,28,"90003"
59,"spotify:track:0wUC6Pc1BCRJc1aXbF7yxp","Freeze corleone","Hors ligne","Universal Music Division Virgin Records Distribution Deal",4,57,27,"88534"
60,"spotify:track:6cx06DFPPHchuUAcTxznu9","Joel Corry, MNEK","Head & Heart (feat. MNEK)","Atlantic Records UK",60,60,35,"88269"
61,"spotify:track:3H7ihDc1dqLriiWXwsc2po","Topic, A7S","Breaking Me","Virgin",12,63,189,"86739"
62,"spotify:track:2twcZTB1udOEzDCPpTiOju","Grand Corps Malade, Camille Lellouche","Mais je t'aime","Anouche Productions",22,58,110,"85863"
63,"spotify:track:1Lulg5ZiMEXy3QNwb1PB8I","Ninho","Zipette","Rec. 118 / Mal Luné Music",3,66,215,"85361"
64,"spotify:track:50Td3qilgs8BLtv8mHyT1t","Zoe Wees","Control","Virgin Music UK LAS (S&D)",46,62,38,"84829"
65,"spotify:track:4fW3EMRzAfj8aNMsF3zMwt","Booba, Zed","JAUNÉ","Tallac Records",1,65,150,"84033"
66,"spotify:track:0Jh6iWjna1wk5le0Ahn7No","Ninho","La vie qu'on mène","Rec. 118 / Mal Luné Music",2,68,566,"82892"
67,"spotify:track:6uNAgsZPuMM5InDczRkbnN","Damso","D'JA ROULÉ","Trente-quatre Centimes",10,59,21,"82851"
68,"spotify:track:2u6Jm2klS4yvAlbSHlxUwI","Robin Schulz, Wes","Alane","WM Germany",14,69,91,"82056"
69,"spotify:track:4Nfak8iMF4kQfQ6Pa8Z79m","Maes, Jul","Dybala","Universal Music Division Capitol Music France",4,72,265,"81504"
70,"spotify:track:6JAezQjLfd5CopZ5klhzHu","Bramsito, Niska","Criminel","Universal Music Division Capitol Music France",12,70,139,"81337"
71,"spotify:track:11Mq1tJwmFOig3BXxjqcQr","Jul","Italia","D'Or et de Platine",2,82,112,"81129"
72,"spotify:track:1NfhS4IBo7m6npwPNMkZbJ","Hornet La Frappe","Tourner la tête","Rec. 118",7,79,97,"80746"
73,"spotify:track:4s3JyU3WUmp2aSqbbQt2Il","Michou, Inoxtag","Rockstar","IKR",25,91,5,"80321"
74,"spotify:track:6lFyZiSFL6KSXKm50uMgIm","Black Eyed Peas, Nicky Jam, Tyga, J. Rey Soul","VIDA LOCA","Universal Music Division Polydor",74,81,34,"79279"
75,"spotify:track:3FMhzMn4vB32InnfA2DiEf","DJ Kayz, Niska","Monte le son","Juston Records",69,71,6,"79277"
76,"spotify:track:5GyyPRvEwdI4wJSUbzxHQv","Maes, Booba","Blanche","Universal Music Division Capitol Music France",1,75,266,"78937"
77,"spotify:track:1fcdOjdABHDVZhHquEsjCG","47ter","On avait dit","Label entrecôte",55,78,102,"78934"
78,"spotify:track:0t1kP63rueHleOhQkYSXFY","BTS","Dynamite","BIGHIT MUSIC",25,76,48,"78515"
79,"spotify:track:2MhRqUv3z8IgtWDNxVJGUK","Zola","Wow","AWA",5,80,84,"78458"
80,"spotify:track:4XEYHjp86yaGfZOGT8CqPV","PLK, Heuss L'enfoiré","Chandon et Moët (feat. Heuss l'Enfoiré)","Panenka Music",10,77,42,"77009"
81,"spotify:track:4pLKXZKr9TsSS5qBQtSIVz","PLK","Bénef","Panenka Music",6,83,69,"76160"
82,"spotify:track:6yHVyMdC08djbP86mdkP3G","Ray Dalton","In My Bones","Epic Local",51,85,153,"75488"
83,"spotify:track:70yiVJoOUU6cNbdsgL6ADT","Gambi","MACINTOSH","Rec. 118",4,92,112,"74214"
84,"spotify:track:5xygfcGSdzW69OOSqYi3iD","Gazo, Hamza","DRILL FR 5 (feat. Hamza)","BSB PROD",26,67,6,"74120"
85,"spotify:track:3jQmyr4SAExHdQ1ntgRS5Z","Wejdene","Anissa","Universal Music Division Virgin Records",3,104,147,"72975"
86,"spotify:track:3vrm4dNThrhQ0BArrLIUOV","Chico Rose, 71 Digits","Somebody's Watching Me","Spinnin' Records",80,87,34,"71810"
87,"spotify:track:4MBexWMZQsB85CViyJB7UW","Hös Copperfield, Leto","Après la pluie","TTR / Allpoints",75,84,9,"71492"
88,"spotify:track:5KPnuRrT1y1fGf8HkKMUUO","Tom Gregory","Fingertips","B1 Recordings",56,74,156,"70849"
89,"spotify:track:1Sb7QJRawbARgpMqyYNMkT","Maes, Ninho","Distant","Universal Music Division Capitol Music France",2,96,293,"70400"
90,"spotify:track:0BD9boQC7jUTWkAoib4Z0d","Soolking, Dadju","Meleğim","Universal Music Division Capitol Music France",2,93,244,"69942"
91,"spotify:track:5NhOdJFms3DKXuitc9rSoL","Gambi","PUFF PUFF PUFF","Rec. 118",8,106,90,"68442"
92,"spotify:track:20c6sLhUxKqOrENO42h3hS","Kaaris","Illimité","Universal Music Division Virgin Records Distribution Deal",7,95,48,"68288"
93,"spotify:track:2IncnmEt48bFq0RVuDM83p","Michou","My Life","IKR",33,113,5,"68141"
94,"spotify:track:2VXeQ7moo4zfT6EFO3Cwse","Leto, PLK","Train de vie (feat. PLK)","Rec. 118",3,94,175,"67948"
95,"spotify:track:1P0BLHYuyZRr10yMct6qdE","Damso","INTRO","Trente-quatre Centimes",12,86,21,"67739"
96,"spotify:track:6Q9ttfdNjmIzxNHJmvRgcn","Heuss L'enfoiré","L'ancien","Midi Midi Production/150 Prod",41,90,20,"67120"
97,"spotify:track:2Wo6QQD1KMDWeFkkjLqwx5","SAINt JHN, Imanbek","Roses - Imanbek Remix","Columbia/B1 Recordings",2,99,322,"66765"
98,"spotify:track:2kUXqI4t2eLYqCh7Z8guP1","Amel Bent, Imen Es","Jusqu'au bout","Universal Music Division Capitol Music France",58,103,83,"65908"
99,"spotify:track:5hzg9p5zoHldX1O9v8qJor","Djadja & Dinaz","Féfé lambo","Carré music",35,107,71,"65716"
100,"spotify:track:7szuecWAPwGoV1e5vGu8tl","The Weeknd","In Your Eyes","Republic Records",22,88,202,"65582"
101,"spotify:track:24IgCW19L8lXKyFZwzFtD3","Black Eyed Peas, Ozuna, J. Rey Soul","MAMACITA","Universal Music Division Polydor",6,109,175,"65555"
102,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",2,73,421,"65252"
103,"spotify:track:1Tqshmc0rnQPaIGJfRp2Da","Dennis Lloyd","Alien","Arista Records",84,101,41,"65086"
104,"spotify:track:2jzOobjBxuqy1x5bVG9jYF","Michou","M2LT","IKR",40,128,5,"65070"
105,"spotify:track:04DQPJA3FWKdIvDaMsnMdv","Ninho, Hös Copperfield","Pirate","Universal Music Division Polydor",15,97,202,"64994"
106,"spotify:track:1KeNgwBOh7iey07BzO6LQ1","Damso","POUR L'ARGENT","Trente-quatre Centimes",11,89,21,"64623"
107,"spotify:track:3ayqflelDSFQFn1h4Fsz19","PLK","Dans les clips","Panenka Music",7,98,42,"64566"
108,"spotify:track:2SAqBLGA283SUiwJ3xOUVI","Drake, Lil Durk","Laugh Now Cry Later (feat. Lil Durk)","OVO",53,110,55,"64281"
109,"spotify:track:4GSDkZt7GcmzBWmsMcpaVO","Jubël, NEIMY","Dancing In The Moonlight (feat. NEIMY)","Good Soldier",97,108,38,"64244"
110,"spotify:track:79s5XnCN4TJKTVMSmOx8Ep","Pop Smoke","Dior","Victor Victor Worldwide/Republic Records",52,112,165,"63658"
111,"spotify:track:4sFuGz0a18TJGfYxt6oAEa","Wejdene","Ciao","Universal Music Division Virgin Records",18,122,13,"63555"
112,"spotify:track:1InCpEliLCkWHOBdXW7XSx","Ava Max","Kings & Queens","Atlantic Records",34,117,140,"62717"
113,"spotify:track:2yfbi9kGboXXeMVJfHvaFa","Camélia Jordana","Facile","Dhaouw Prod / Play Two",78,114,111,"62004"
114,"spotify:track:4TnFANpjVwVKWzkxNzIyFH","Gradur, Heuss L'enfoiré","Ne reviens pas","Universal Music Division Capitol Music France",1,129,321,"62004"
115,"spotify:track:6as0Q9RFNCufcus0mzHoDs","GLK, Landy, DA Uzi, Hornet La Frappe","93% [Tijuana]","Universal Music Distribution Deal",11,125,321,"61630"
116,"spotify:track:4OPKWiobF2V41BJSbrU3Z9","SDM, Koba LaD","Titulaires","Universal Music Division Capitol Music France",61,119,27,"61113"
117,"spotify:track:0xdp7mJS34hDsLrO6TPCp3","Damso, Fally Ipupa","FAIS ÇA BIEN","Trente-quatre Centimes",14,100,21,"61035"
118,"spotify:track:6IF4BlwyNswpJgTmnuczCT","Timal","Gang","Elektra France",54,111,13,"60449"
119,"spotify:track:6IXC9VdQ03U13URwDvDi73","Ronisia","Atterrissage","Epic",110,116,18,"60128"
120,"spotify:track:0oHUBAmUVHjbMDNx0vNPi4","Booba","Dolce Vita","Tallac Records",4,115,87,"59950"
121,"spotify:track:5kQ5tKaEs3RHlaLqwjagly","Soso Maness","So Maness","RCA Group",20,130,216,"59758"
122,"spotify:track:6OQdNlyLiYMmAJ9ZEdUmal","Lefa, SCH","Smile (feat. SCH)","2L MUSIC",34,121,90,"59423"
123,"spotify:track:7HnZCmNXgva6N3kZiK0NTn","4Keus, Niska","MD (feat. Niska)","Wati-B",5,124,286,"59318"
124,"spotify:track:5IkofYa6Ac1plKIf6nYkDE","Freeze corleone, ASHE 22","Scellé part.2","Universal Music Division Virgin Records Distribution Deal",8,120,47,"59224"
125,"spotify:track:2j1zAXTCj1Yzv4XtfuvbVg","Sasso","J'picole","Wagram Music / W Lab",106,123,18,"58672"
126,"spotify:track:3bDdVPmHReWmZsZjYB7U9v","ANNA, Jul","Bando (feat. Jul) - Remix","Universal Music Italia srL.",111,126,27,"58593"
127,"spotify:track:7fNALEe2AlgMAbAgKHZCjf","Kaza","Pare-balles","Elektra France",95,102,6,"58398"
128,"spotify:track:2cQJ7o4UyY2M82VkTg0xtW","Michou","Dans le club","IKR",59,149,30,"58098"
129,"spotify:track:75j2xe6h9eVzT30yQz7bhC","Yaro, Ninho","Dios mio","Universal Music Distribution Deal",104,105,68,"57550"
130,"spotify:track:15Ld4e3qg8Ax5twKY45GXs","Vegedream, Tayc","Pour nous","Universal Music Division Island Def Jam",68,118,13,"57417"
131,"spotify:track:4zfih9sHVVJMb0f7LRoAz8","Jul","Sousou","D'Or et de Platine",2,132,196,"56892"
132,"spotify:track:2JXBZLUFGTM1F8Oi4IPdow","Wejdene","Allo","Universal Music Division Virgin Records",16,135,13,"54879"
133,"spotify:track:0aSFXdXIOnQz9GTxU4zZ2f","Freeze corleone","Tarkov","Universal Music Division Virgin Records Distribution Deal",5,133,27,"53305"
134,"spotify:track:51Of5p3lKZeOg6itfs4og4","twocolors","Lovefool","Virgin",64,136,77,"53203"
135,"spotify:track:5u1n1kITHCxxp8twBcZxWy","Justin Bieber, Chance the Rapper","Holy (feat. Chance The Rapper)","RBMG/Def Jam",112,131,20,"52962"
136,"spotify:track:5bObr7wnEaVD4pMDfa2RJ6","Michou","Ma belle","IKR",58,152,5,"52001"
137,"spotify:track:5rZlwNFl01HqLWBQGryKSm","Pop Smoke, Lil Tjay","Mood Swings (feat. Lil Tjay)","Victor Victor Worldwide",87,138,63,"51258"
138,"spotify:track:0SFVM9oWSLiRNYQJ5Cri5C","Landy","Filon","109 Record",104,134,13,"50763"
139,"spotify:track:0vWUhCPxpJOJR5urYbZypB","Purple Disco Machine, Sophie and the Giants","Hypnotized","Columbia Local",137,137,24,"50759"
140,"spotify:track:5BfCoUcWNXcpyJfjXRIeyC","Heuss L'enfoiré, Jul","Moulaga","Midi Midi Production/150 Prod",2,153,300,"50519"
141,"spotify:track:1H7KnK26kc1YyellpbINEn","Pop Smoke, 50 Cent, Roddy Ricch","The Woo (feat. 50 Cent & Roddy Ricch)","Victor Victor Worldwide",27,145,97,"49925"
142,"spotify:track:0PGDjNcjDLalPSMtgvSvT7","RK, Maes","Euros","Universal Music Distribution Deal",8,143,104,"49904"
143,"spotify:track:5yUuhxtVym6rjeUnmkomvv","Benab, Timal","RS3","Dracarys Music / Bendo Music",86,139,83,"49740"
144,"spotify:track:4xqrdfXkTW4T0RauPLv3WA","Conan Gray","Heather","Republic Records",144,-1,11,"49277"
145,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,144,670,"48895"
146,"spotify:track:3HXqHnx9Tju98YtJGVoo6I","UZI","A l'aise","Universal Music Distribution Deal",113,141,27,"48844"
147,"spotify:track:4ZuuPLV4qYiznagLAFPHcW","47ter","Côte Ouest","Label entrecôte",5,154,450,"48676"
148,"spotify:track:5wEg5O6wWFQGB60NmLeOlv","Landy","Aucune limite","109 RECORD",19,142,118,"48572"
149,"spotify:track:69I4Eynuxdj6LEmpvG56u6","DA Uzi, Ninho","Crois-moi (feat. Ninho)","Rec. 118",1,157,189,"48439"
150,"spotify:track:4iNPp0BZ4lBu7bipdWLcWk","Vitaa, Slimane","Avant toi","Universal Music Division Capitol Music France",16,146,287,"48111"
151,"spotify:track:5f0TOjFP3c96TFHzKnx5ri","Gambi","POPOPOP","Rec. 118",1,168,370,"47574"
152,"spotify:track:3Be7CLdHZpyzsVijme39cW","Kygo, Tina Turner","What's Love Got to Do with It","Kygo",87,127,52,"47271"
153,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Epic/Grand Hustle",8,162,162,"47023"
154,"spotify:track:30kxl4FnaEFS2qZkec3Zak","Naza","Loin de moi","Capricarolesque",7,148,377,"46960"
155,"spotify:track:3eGnvpFOpf2CEffcKjbC5m","Gazo, Freeze corleone","Drill FR 4","BSB PRODUCTIONS",126,151,40,"46709"
156,"spotify:track:0ros7xksydHb1p0qraQj0E","Maes","Prioritaire","Universal Music Division Capitol Music France",34,155,83,"46120"
157,"spotify:track:5hvwx5i67IwnCkjl9VHkNv","Sam Smith","Diamonds","Capitol",157,177,6,"45930"
158,"spotify:track:3i08PgW1GNd0ETLC5xfgVK","Heuss L'enfoiré","Bx land 5","Midi Midi Production/150 Prod",58,150,41,"45904"
159,"spotify:track:10iesoGb4mCYTcur1QfdO9","Jul","JCVD","D'Or et de Platine",2,174,482,"45713"
160,"spotify:track:4Ws314Ylb27BVsvlZOy30C","BLACKPINK","Lovesick Girls","YG Entertainment/Interscope Records",112,140,6,"45451"
161,"spotify:track:4dxZWIzyNvjvDjU63zeZqA","GIMS","IMMORTEL","Play Two",120,156,11,"45071"
162,"spotify:track:6Pf8f1c3kYBUmFVBbguWQ3","Kaaris","Goulag","Universal Music Division Virgin Records Distribution Deal",4,167,98,"44618"
163,"spotify:track:4DE34ZpmJEyJZ2AVdGCLMf","RK, Timal, Alonzo","Billie Jean - Remix","Universal Music Distribution Deal",163,-1,1,"44427"
164,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",24,160,474,"44320"
165,"spotify:track:50H3jnyW9MJRsdWRLsud79","Freeze corleone","Desiigner","Universal Music Division Virgin Records Distribution Deal",27,158,73,"44252"
166,"spotify:track:3j2QBqMDya4N3DU6krGOW9","Michou","Mode avion","IKR",83,-1,4,"44079"
167,"spotify:track:6L2bXG181V9k56XS167r1P","Jok'air","Las vegas","Play Two",83,163,522,"44060"
168,"spotify:track:2oT2g4vkjRaFOcUtdOf9eg","Hamza, Damso","God Bless (feat. Damso)","Rec. 118",3,172,264,"43739"
169,"spotify:track:46ZFuxrYY3ar9Jdf6RDMDP","Kaza","Dans tes yeux","Elektra France",48,169,201,"43611"
170,"spotify:track:0ueBLmQTYZM2HjeJ7OEJEO","Moji x Sboy","Ma go","Wagram Music / W Lab",169,175,27,"43555"
171,"spotify:track:6EDO9iiTtwNv6waLwa1UUq","DJ Khaled, Drake","POPSTAR (feat. Drake)","OVO/We The Best/Epic",68,165,53,"43424"
172,"spotify:track:3Ve1aLkT81Gst4tDlFPdbh","Kendji Girac, GIMS","Dernier métro","Universal Music Division Island Def Jam",154,164,6,"43290"
173,"spotify:track:4kqsT3yDyJr1KZ2AkM9qfD","Nekfeu, Nemir","Elle pleut","Universal Music Division Polydor",3,159,381,"43271"
174,"spotify:track:7N3PAbqfTjSEU1edb2tY8j","Van Halen","Jump - 2015 Remaster","Rhino/Warner Records",143,-1,2,"43194"
175,"spotify:track:5c2HadbVTsMKjja4gohEFI","Ninho, Niska","Maman ne le sait pas (feat. Niska)","Rec. 118 / Mal Luné Music",1,180,556,"42795"
176,"spotify:track:466cKvZn1j45IpxDdYZqdA","Drake","Toosie Slide","OVO",2,199,187,"42756"
177,"spotify:track:6AGOKlMZWLCaEJGnaROtF9","Ritt Momney","Put Your Records On","Columbia",173,186,4,"42649"
178,"spotify:track:430efk5Jc5wGay4EWP4snS","Bakermat","Baianá","Columbia/B1 Recordings",12,182,370,"42585"
179,"spotify:track:7y9gbZ9CUnYkpBK4q0qnjB","Amir","La fête","Parlophone (France)",152,176,33,"42513"
180,"spotify:track:17ljHF98J4bOroYIcQzE2l","Klem Schen","Message","KLEMLABEL",152,196,33,"42414"
181,"spotify:track:7eJMfftS33KTjuF7lTsMCx","Powfu, beabadoobee","death bed (coffee for your head)","Columbia",12,189,225,"42272"
182,"spotify:track:27u7t9d7ZQoyjsCROHuZJ3","Clean Bandit, Mabel, 24kGoldn","Tick Tock (feat. 24kGoldn)","Atlantic Records UK",133,170,14,"41838"
183,"spotify:track:0nbXyq5TXYPCO7pr3N8S4I","Roddy Ricch","The Box","Atlantic Records",3,-1,269,"41819"
184,"spotify:track:2uE4166AoscQgi5jgBPtF8","Smily","Oublier","SMILY",103,193,43,"41731"
185,"spotify:track:1PA1LTNLAJrbJPWPxEFQvD","Imen Es, Alonzo","1ère fois","Universal Music Distribution Deal",22,191,233,"41612"
186,"spotify:track:4mtY2gjqFFWTMnzaQPvERm","Zola","Bro Bro","AWA",1,200,154,"41549"
187,"spotify:track:115DMiJM5Pes4brNvBGlAM","PLK","Les comptes","Panenka Music",5,173,40,"41537"
188,"spotify:track:1EmeUETPQOquxljE27h699","Freeze corleone","Stretch 4","Universal Music Division Virgin Records Distribution Deal",6,178,25,"41467"
189,"spotify:track:7w4pLGXnYgNCPkaAtwaWes","Kaaris, Bosh","Deux Deux","Universal Music Division Virgin Records Distribution Deal",2,171,25,"41276"
190,"spotify:track:7C7GtWZmyicqjBDbAWPsCp","Nekfeu, Damso","Tricheur","Universal Music Division Polydor",1,187,470,"41095"
191,"spotify:track:0He5zxKoSLLiIiJEdnJ3nk","PLK","Billet d'20","Panenka Music",4,179,40,"41036"
192,"spotify:track:0AvrSFPS8mN8OjUNCwemwa","Ninho","Filon","Rec. 118 / Mal Luné Music",11,185,189,"40986"
193,"spotify:track:2LgVkUnz7Bel4fsHlA0qJ9","Kanoé","BIZNESS","Play Two",169,-1,3,"40923"
194,"spotify:track:0FOOo8wbVSFQ7YI0ZF8iC7","S.Pri Noir, Alonzo","Maman dort","MI6/Allpoints",55,197,161,"40863"
195,"spotify:track:5SWnsxjhdcEDc7LJjq9UHk","21 Savage, Metro Boomin","Runnin","Slaughter Gang, LLC/Epic/Boominati Worldwide/Republic",59,147,6,"40863"
196,"spotify:track:1xV89fEoj4JNCrbMq5rA7G","Gambino","Alicante","Gambino13.15",113,194,83,"40808"
197,"spotify:track:50RR02BXAG6Q5ImZhiUK3N","Freeze corleone","Chen Laden","Universal Music Division Virgin Records Distribution Deal",24,181,25,"40711"
198,"spotify:track:5lCxlSBFyP5g4EhVypAoOu","PNL","Au DD","QLF Records",1,195,544,"40664"
